01530431;_derivationally_related_form;05582859;05582859;_derivationally_related_form;01530431;;;;;;;;;;9.962962;1.3473248;1;291
02034671;_hypernym;02035919;14213328;_derivationally_related_form;02034671;;;;;;;;;;6.5258207;6.9029036;1;1
02154508;_derivationally_related_form;06767035;06767035;_derivationally_related_form;02154508;;;;;;;;;;8.698135;7.2321444;1;2
01015104;_derivationally_related_form;10760763;10760763;_derivationally_related_form;01015104;;;;;;;;;;9.84215;0.56889445;1;1349
01972976;_derivationally_related_form;07344233;07344233;_derivationally_related_form;01972976;;;;;;;;;;10.078704;0.46932772;1;1661
00331082;_derivationally_related_form;03724417;03724417;_derivationally_related_form;00331082;;;;;;;;;;9.621769;3.243797;1;57
02595662;_derivationally_related_form;10521470;10521470;_derivationally_related_form;02595662;;;;;;;;;;9.049001;4.9385877;1;10
00095971;_derivationally_related_form;00265386;00265386;_derivationally_related_form;00095971;;;;;;;;;;9.369424;6.215242;1;2
02156546;_derivationally_related_form;07335716;07335716;_derivationally_related_form;02156546;;;;;;;;;;9.799393;0.6394087;1;2257
09093608;_instance_hypernym;08655464;09044862;_has_part;09093608;;;;;;;;;;8.369473;7.251978;1;1
01913532;_derivationally_related_form;13534274;13534274;_derivationally_related_form;01913532;;;;;;;;;;9.859164;7.372932;1;1
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;8.818013;1;21
00796976;_derivationally_related_form;10616379;10616379;_derivationally_related_form;00796976;;;;;;;;;;8.686398;-0.22922963;1;26722
00084107;_derivationally_related_form;00698609;00698609;_derivationally_related_form;00084107;;;;;;;;;;10.429623;5.7093453;1;9
00996969;_derivationally_related_form;00489837;00489837;_derivationally_related_form;00996969;;;;;;;;;;9.138025;7.2446694;1;1
07298154;_derivationally_related_form;02596493;02596493;_derivationally_related_form;07298154;;;;;;;;;;10.182828;0.30301398;1;4905
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;;;;;;;;;;9.709961;6.958429;1;3
02271544;_also_see;00646413;02271544;_derivationally_related_form;04880573;;;;;;;;;;10.116622;10.199332;1;1
10293332;_derivationally_related_form;01919391;01919391;_derivationally_related_form;10293332;;;;;;;;;;9.512508;5.257043;1;12
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;;;;;;;;;;9.827377;-0.5619583;1;36548
00206302;_derivationally_related_form;00795863;00795863;_derivationally_related_form;00206302;;;;;;;;;;9.109203;1.2786883;1;272
14526182;_derivationally_related_form;02134350;14526635;_hypernym;14526182;;;;;;;;;;9.528753;9.63271;1;1
00457327;_derivationally_related_form;00380994;00380994;_derivationally_related_form;00457327;;;;;;;;;;10.410402;7.652494;1;1
01346003;_derivationally_related_form;03848348;03848348;_derivationally_related_form;01346003;;;;;;;;;;9.847158;-0.11178179;1;20599
03428805;_derivationally_related_form;01330822;01330822;_derivationally_related_form;03428805;;;;;;;;;;10.239974;5.988109;1;7
01187620;_synset_domain_topic_of;08441203;01187620;_hypernym;01184814;;;;;;;;;;6.013799;0.59857094;1;881
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;;;;;;;;;;9.472306;5.1413903;1;4
09051235;_instance_hypernym;08574314;09050730;_has_part;09051235;;;;;;;;;;5.8178196;4.7320256;1;1
11770013;_hypernym;11567411;11766609;_member_meronym;11770013;;;;;;;;;;6.506399;1.7951995;1;31
00073343;_derivationally_related_form;13473097;13473097;_derivationally_related_form;00073343;;;;;;;;;;9.577427;3.7373369;1;33
10734963;_derivationally_related_form;03612965;03612965;_derivationally_related_form;10734963;;;;;;;;;;10.259575;6.393794;1;2
00860620;_derivationally_related_form;01218932;01218932;_derivationally_related_form;00860620;;;;;;;;;;9.872178;-0.5777912;1;34397
01217043;_derivationally_related_form;03525454;03525454;_derivationally_related_form;01217043;;;;;;;;;;9.774506;0.68389535;1;3392
02616713;_derivationally_related_form;10681194;10681194;_derivationally_related_form;02616713;;;;;;;;;;9.636293;6.2909427;1;2
01921204;_derivationally_related_form;00291965;01921204;_derivationally_related_form;00289175;;;;;;;;;;9.907215;9.965448;1;2
00827379;_derivationally_related_form;01271189;01271189;_derivationally_related_form;00827379;;;;;;;;;;10.46963;2.2808733;1;57
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;;;;;;;;;;9.808904;4.216448;1;16
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;;;;;;;;;;9.660294;4.175621;1;9
02298160;_derivationally_related_form;08424951;08424951;_derivationally_related_form;02298160;;;;;;;;;;9.671939;-0.6809194;1;29686
