05395690;_has_part;05508943;09999135;_has_part;05508943;02733187;_derivationally_related_form;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;5.172065;5.432374;9;1.2101762294769287;0.917367815671915;0.7959612545999498
05395690;_has_part;05508943;04846533;_has_part;05508943;02733187;_derivationally_related_form;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.012634;6.207741;674;1.1983494758605957;0.7073714713337181;0.7959612545999498
05395690;_has_part;05508943;10526096;_has_part;05508943;02733187;_derivationally_related_form;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.704445;6.0489893;743;1.2039258480072021;0.8150720712828978;0.7959612545999498
05395690;_has_part;05508943;02539752;_has_part;05508943;02733187;_derivationally_related_form;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.8133852;4.60285;63;1.1983468532562256;0.9602875963008405;0.7959612545999498
05395690;_has_part;05508943;02197048;_has_part;05508943;02733187;_derivationally_related_form;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.6247864;5.243104;66;1.2294409275054932;0.8112722958347238;0.7959612545999498
05395690;_has_part;05508943;08849753;_has_part;05508943;02733187;_derivationally_related_form;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9517815;6.07773;4606;1.2877931594848633;0.45742816267280756;0.7959612545999498
05395690;_has_part;05508943;10915025;_has_part;05508943;02733187;_derivationally_related_form;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.13841;6.1150904;2299;1.2228772640228271;0.6634851526327298;0.7959612545999498
05395690;_has_part;05508943;04449966;_has_part;05508943;05367912;_part_of;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.7575889;4.686181;148;1.2013440132141113;0.8795153079797754;0.6870055727065729
05395690;_has_part;05508943;08168978;_has_part;05508943;05367912;_part_of;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.3036776;4.9378448;113;1.2420375347137451;0.8099652887099066;0.6870055727065729
05395690;_has_part;05508943;02265330;_has_part;05508943;05367912;_part_of;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;3.7041998;5.0238457;300;1.200364112854004;0.7291833100886704;0.6870055727065729
05395690;_has_part;05508943;09999135;_has_part;05508943;05367912;_part_of;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.444099;5.043747;42;1.2221765518188477;0.5947352480475584;0.6870055727065729
05395690;_has_part;05508943;04846533;_has_part;05508943;05367912;_part_of;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.406914;6.0258827;1362;1.221728801727295;0.408388176018807;0.6870055727065729
05395690;_has_part;05508943;10526096;_has_part;05508943;05367912;_part_of;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.097316;5.957238;1633;1.2228574752807617;0.5933528221776291;0.6870055727065729
05395690;_has_part;05508943;02539752;_has_part;05508943;05367912;_part_of;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.5907545;5.1337137;293;1.2136850357055664;0.813442250057532;0.6870055727065729
05395690;_has_part;05508943;02197048;_has_part;05508943;05367912;_part_of;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;3.8916316;4.8263607;120;1.2188303470611572;0.6559471297324713;0.6870055727065729
05395690;_has_part;05508943;08849753;_has_part;05508943;05367912;_part_of;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.3347654;5.711137;2892;1.273956298828125;0.659369514293987;0.6870055727065729
05395690;_has_part;05508943;10915025;_has_part;05508943;05367912;_part_of;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.0113063;6.371015;1871;1.235628604888916;0.7261566799593917;0.6870055727065729
05395690;_has_part;05508943;04449966;_has_part;05508943;05298729;_hyponym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.131805;5.0571814;241;1.230867862701416;0.803351203386574;0.5716451150731363
05395690;_has_part;05508943;08168978;_has_part;05508943;05298729;_hyponym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.129233;4.998087;220;1.2832589149475098;0.6288941508134009;0.5716451150731363
05395690;_has_part;05508943;02265330;_has_part;05508943;05298729;_hyponym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.4853325;5.5973063;279;1.2309222221374512;0.748077207737864;0.5716451150731363
05395690;_has_part;05508943;09999135;_has_part;05508943;05298729;_hyponym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.608758;5.169602;33;1.2343409061431885;0.6826894598257769;0.5716451150731363
05395690;_has_part;05508943;04846533;_has_part;05508943;05298729;_hyponym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.5924892;6.395771;1246;1.2390782833099365;0.4587650929756981;0.5716451150731363
05395690;_has_part;05508943;10526096;_has_part;05508943;05298729;_hyponym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.8106613;6.5361786;2013;1.2441186904907227;0.4986517821028756;0.5716451150731363
05395690;_has_part;05508943;02539752;_has_part;05508943;05298729;_hyponym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.195292;5.452063;420;1.240448236465454;0.7323482639643423;0.5716451150731363
05395690;_has_part;05508943;02197048;_has_part;05508943;05298729;_hyponym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.1626005;5.4085064;470;1.2283298969268799;-0.35311189185128505;0.5716451150731363
05395690;_has_part;05508943;08849753;_has_part;05508943;05298729;_hyponym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.933267;5.687562;2152;1.289078712463379;0.7465519646113501;0.5716451150731363
05395690;_has_part;05508943;10915025;_has_part;05508943;05298729;_hyponym;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.836602;6.3208084;1570;1.2211129665374756;0.7702339171647674;0.5716451150731363
05395690;_has_part;05508943;04449966;_has_part;05508943;02399424;_hypernym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.881232;5.9269094;345;1.2369918823242188;0.7180758355943444;0.5883294003909718
05395690;_has_part;05508943;08168978;_has_part;05508943;02399424;_hypernym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.453478;5.232869;82;1.2656512260437012;0.8623064155340713;0.5883294003909718
05395690;_has_part;05508943;02265330;_has_part;05508943;02399424;_hypernym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.280115;5.5712047;270;1.214967966079712;0.7562275201558339;0.5883294003909718
05395690;_has_part;05508943;09999135;_has_part;05508943;02399424;_hypernym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;5.0116115;5.752378;52;1.214237928390503;0.495019712523617;0.5883294003909718
05395690;_has_part;05508943;04846533;_has_part;05508943;02399424;_hypernym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.8366237;6.4941525;2221;1.217719554901123;0.03502607993595286;0.5883294003909718
05395690;_has_part;05508943;10526096;_has_part;05508943;02399424;_hypernym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.9388795;6.674739;2153;1.2094438076019287;0.4637654040693578;0.5883294003909718
05395690;_has_part;05508943;02539752;_has_part;05508943;02399424;_hypernym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.5381517;5.589703;375;1.235982894897461;0.7610440747858034;0.5883294003909718
05395690;_has_part;05508943;02197048;_has_part;05508943;02399424;_hypernym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.6159086;5.337289;159;1.2256641387939453;0.5431929244782691;0.5883294003909718
05395690;_has_part;05508943;08849753;_has_part;05508943;02399424;_hypernym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.8435073;6.1052756;3226;1.3209691047668457;0.6200098909715003;0.5883294003909718
05395690;_has_part;05508943;10915025;_has_part;05508943;02399424;_hypernym;10915025;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.588027;6.798559;2537;1.241447925567627;0.6286261458609672;0.5883294003909718
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_derivationally_related_form;02733187;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.3699017;4.88593;22;1.2398438453674316;0.9825942746663467;0.7749525911305135
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_derivationally_related_form;02733187;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.2367373;5.146859;240;1.284698486328125;0.5949967294353015;0.7749525911305135
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_derivationally_related_form;02733187;4.1954517;6.085871;828;4.231509;6.109474;1105;4.2035284;4.8253164;50;1.2538175582885742;0.9554598703047823;0.7749525911305135
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_derivationally_related_form;02733187;4.9385886;6.0658083;237;4.966975;5.720418;102;4.7538705;4.9067326;2;1.251415491104126;0.9871852381161202;0.7749525911305135
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_derivationally_related_form;02733187;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.487769;5.6900597;453;1.247657299041748;0.8034622024715983;0.7749525911305135
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_derivationally_related_form;02733187;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.7624454;6.7228765;3530;1.2602548599243164;0.12071310681158774;0.7749525911305135
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_derivationally_related_form;02733187;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.1216984;4.864347;33;1.3390991687774658;0.979400911659387;0.7749525911305135
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_derivationally_related_form;02733187;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.288552;4.8917246;70;1.3384191989898682;0.7999943717018096;0.7749525911305135
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_derivationally_related_form;02733187;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.892736;5.9312162;2889;1.4144351482391357;0.6597175767289667;0.7749525911305135
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_derivationally_related_form;02733187;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.7102013;6.354389;916;1.3485560417175293;0.8660016294092349;0.7749525911305135
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hyponym;02399424;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.5338235;5.4800034;229;1.3367369174957275;0.8130925268949499;0.48031354362097217
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hyponym;02399424;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.4033575;5.4068346;160;1.3361232280731201;0.7302562594174286;0.48031354362097217
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hyponym;02399424;4.1954517;6.085871;828;4.231509;6.109474;1105;4.5387344;5.7905912;614;1.2954950332641602;0.4448679203552092;0.48031354362097217
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hyponym;02399424;4.9385886;6.0658083;237;4.966975;5.720418;102;4.98462;5.4906964;19;1.2529828548431396;0.8191880309081228;0.48031354362097217
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hyponym;02399424;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.1607075;6.8117313;2080;1.2286217212677002;0.09626978613195422;0.48031354362097217
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hyponym;02399424;5.1140537;6.9187937;2237;4.718648;6.892928;4014;4.995172;7.4413357;5236;1.310107946395874;-0.30434324017256004;0.48031354362097217
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hyponym;02399424;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.319315;5.5395126;548;1.284590244293213;0.6506499155619125;0.48031354362097217
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hyponym;02399424;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.4656334;5.5789165;276;1.2208788394927979;0.205844491828754;0.48031354362097217
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hyponym;02399424;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.8914099;6.2073345;3210;1.290102243423462;0.6218921096594594;0.48031354362097217
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hyponym;02399424;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.7525673;6.9038954;1876;1.2145521640777588;0.7254176356244915;0.48031354362097217
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_has_part;05345581;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.521845;4.874779;425;1.2195782661437988;0.6528088336988065;0.4948507389023037
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_has_part;05345581;4.606907;5.6043005;509;4.6101546;5.7355604;591;3.9639149;4.863803;314;1.2597284317016602;0.4698902051896335;0.4948507389023037
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_has_part;05345581;4.1954517;6.085871;828;4.231509;6.109474;1105;3.7268062;5.0984583;536;1.2252013683319092;0.5155956732252265;0.4948507389023037
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_has_part;05345581;4.9385886;6.0658083;237;4.966975;5.720418;102;4.0718184;4.6004333;23;1.2269272804260254;0.7819018222045245;0.4948507389023037
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_has_part;05345581;4.8958426;6.4313316;848;5.198815;6.878868;2301;3.8986225;5.8208528;2394;1.2232186794281006;-0.0400946062178165;0.4948507389023037
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_has_part;05345581;5.1140537;6.9187937;2237;4.718648;6.892928;4014;3.9936237;5.635185;1260;1.2216300964355469;0.6862926351257944;0.4948507389023037
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_has_part;05345581;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.628422;4.9717894;584;1.2231898307800293;0.6277594908988138;0.4948507389023037
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_has_part;05345581;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.0661087;5.0944877;254;1.220634937286377;0.2695921898386179;0.4948507389023037
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_has_part;05345581;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.3465364;5.9668226;5001;1.2891604900360107;0.4108947961459107;0.4948507389023037
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_has_part;05345581;4.0976048;8.653533;9199;4.8340216;8.86853;6829;3.3901858;6.230061;2911;1.2144057750701904;0.5738663489135262;0.4948507389023037
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_has_part;05367735;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.588465;4.928614;627;1.2169091701507568;0.4874973097097157;0.5570834631341641
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_has_part;05367735;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.0412774;4.972572;311;1.2594616413116455;0.47492724573967227;0.5570834631341641
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_has_part;05367735;4.1954517;6.085871;828;4.231509;6.109474;1105;3.8356054;4.8554707;218;1.224158525466919;0.8034189973945914;0.5570834631341641
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_has_part;05367735;4.9385886;6.0658083;237;4.966975;5.720418;102;4.0866055;4.6778097;63;1.2266042232513428;0.3896014995902822;0.5570834631341641
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_has_part;05367735;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.0658026;5.8260374;1698;1.2202198505401611;0.2623821460669032;0.5570834631341641
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_has_part;05367735;5.1140537;6.9187937;2237;4.718648;6.892928;4014;3.92379;5.859193;1564;1.225520372390747;0.6105474936262428;0.5570834631341641
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_has_part;05367735;4.281446;6.0450525;1022;4.1961102;5.814911;1567;3.581618;4.784085;381;1.2210791110992432;0.7573306164770935;0.5570834631341641
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_has_part;05367735;4.742247;6.046322;1257;4.3392835;5.2890587;347;3.6319225;4.452359;152;1.2266416549682617;0.5639705176788465;0.5570834631341641
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_has_part;05367735;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.6268334;5.8113546;3432;1.2854993343353271;0.5957478988537811;0.5570834631341641
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_has_part;05367735;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.0529118;6.2651553;2559;1.218259334564209;0.6254109062045131;0.5570834631341641
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hypernym;05298729;4.1729918;6.19872;1154;4.3714514;5.881586;1222;3.8356733;4.8588037;185;1.212320327758789;0.8492107317580652;0.6352944552657995
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hypernym;05298729;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.195214;5.0779386;235;1.267179012298584;0.603483461878589;0.6352944552657995
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hypernym;05298729;4.1954517;6.085871;828;4.231509;6.109474;1105;4.6928396;5.882011;369;1.2203185558319092;0.6665670786326929;0.6352944552657995
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hypernym;05298729;4.9385886;6.0658083;237;4.966975;5.720418;102;4.8644514;5.5246496;52;1.3448152542114258;0.4955763370197439;0.6352944552657995
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hypernym;05298729;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.628147;6.389325;951;1.3351094722747803;0.5869708816861166;0.6352944552657995
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hypernym;05298729;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.1000175;6.9437156;2338;1.3362815380096436;0.4176600164091253;0.6352944552657995
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hypernym;05298729;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.176012;5.2652397;282;1.331634283065796;0.8204429223339447;0.6352944552657995
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hypernym;05298729;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.4587827;5.3131886;202;1.3431806564331055;0.41929097356136913;0.6352944552657995
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hypernym;05298729;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9409199;5.8191957;2621;1.3554110527038574;0.6912943617259709;0.6352944552657995
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hypernym;05298729;4.0976048;8.653533;9199;4.8340216;8.86853;6829;5.253707;6.480086;1350;1.2145369052886963;0.8024477876523776;0.6352944552657995
05395690;_has_part;05508943;04449966;_has_part;05508943;04449966;_hyponym;02399791;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.8737936;5.493822;41;1.2080998420715332;0.9669359609710366;0.5956316623405152
05395690;_has_part;05508943;08168978;_has_part;05508943;08168978;_hyponym;02399791;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.7317495;5.7259398;260;1.2608838081359863;0.5609177752082485;0.5956316623405152
05395690;_has_part;05508943;02265330;_has_part;05508943;02265330;_hyponym;02399791;4.1954517;6.085871;828;4.231509;6.109474;1105;4.420881;5.6815834;450;1.2167115211486816;0.5933080270527454;0.5956316623405152
05395690;_has_part;05508943;09999135;_has_part;05508943;09999135;_hyponym;02399791;4.9385886;6.0658083;237;4.966975;5.720418;102;5.035383;5.5800486;32;1.2354381084442139;0.6915199494777658;0.5956316623405152
05395690;_has_part;05508943;04846533;_has_part;05508943;04846533;_hyponym;02399791;4.8958426;6.4313316;848;5.198815;6.878868;2301;4.773384;5.9954944;634;1.2297828197479248;0.7247751068466817;0.5956316623405152
05395690;_has_part;05508943;10526096;_has_part;05508943;10526096;_hyponym;02399791;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.2137733;7.1220818;2576;1.2440505027770996;0.3583564925195355;0.5956316623405152
05395690;_has_part;05508943;02539752;_has_part;05508943;02539752;_hyponym;02399791;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.572973;5.9306216;1124;1.248518705368042;0.28300644834015004;0.5956316623405152
05395690;_has_part;05508943;02197048;_has_part;05508943;02197048;_hyponym;02399791;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.7306547;5.701465;208;1.181994915008545;0.40172430905332346;0.5956316623405152
05395690;_has_part;05508943;08849753;_has_part;05508943;08849753;_hyponym;02399791;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;2.9906952;6.2873363;3304;1.262880802154541;0.61081541116252;0.5956316623405152
05395690;_has_part;05508943;10915025;_has_part;05508943;10915025;_hyponym;02399791;4.0976048;8.653533;9199;4.8340216;8.86853;6829;4.784837;6.753786;1606;1.2040560245513916;0.7649571427731473;0.5956316623405152
05395690;_has_part;05508943;04449966;_has_part;05508943;02399648;_hypernym;04449966;4.1729918;6.19872;1154;4.3714514;5.881586;1222;4.131889;5.3008413;231;1.2101902961730957;0.811490375412242;0.7324794063054682
05395690;_has_part;05508943;08168978;_has_part;05508943;02399648;_hypernym;08168978;4.606907;5.6043005;509;4.6101546;5.7355604;591;4.576128;5.1389384;77;1.2558960914611816;0.8708035246888524;0.7324794063054682
05395690;_has_part;05508943;02265330;_has_part;05508943;02399648;_hypernym;02265330;4.1954517;6.085871;828;4.231509;6.109474;1105;4.43363;5.2965956;208;1.2189314365386963;0.812391604143809;0.7324794063054682
05395690;_has_part;05508943;09999135;_has_part;05508943;02399648;_hypernym;09999135;4.9385886;6.0658083;237;4.966975;5.720418;102;4.8429384;5.2846823;23;1.340914249420166;0.7804631614339422;0.7324794063054682
05395690;_has_part;05508943;04846533;_has_part;05508943;02399648;_hypernym;04846533;4.8958426;6.4313316;848;5.198815;6.878868;2301;5.1755514;6.4224114;1184;1.2428312301635742;0.4857071591750669;0.7324794063054682
05395690;_has_part;05508943;10526096;_has_part;05508943;02399648;_hypernym;10526096;5.1140537;6.9187937;2237;4.718648;6.892928;4014;5.254811;6.8583393;1613;1.2229773998260498;0.5982831704886478;0.7324794063054682
05395690;_has_part;05508943;02539752;_has_part;05508943;02399648;_hypernym;02539752;4.281446;6.0450525;1022;4.1961102;5.814911;1567;4.155174;5.224226;241;1.2093408107757568;0.8466136070682834;0.7324794063054682
05395690;_has_part;05508943;02197048;_has_part;05508943;02399648;_hypernym;02197048;4.742247;6.046322;1257;4.3392835;5.2890587;347;4.491169;5.447358;156;1.2243168354034424;0.5517593878189406;0.7324794063054682
05395690;_has_part;05508943;08849753;_has_part;05508943;02399648;_hypernym;08849753;2.5726876;6.537795;8662;2.5687084;6.6978455;8488;3.1512747;5.4173355;1440;1.3261990547180176;0.8304409208963802;0.7324794063054682
