/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/02vcp0;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.38140833710761535
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/07s3vqk;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.6044179085498333
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0gcs9;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.14246134245694397
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01dw9z;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;0.03724258374986622
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/016vqk;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.7014792526389391
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/09r8l;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-1.7415229576760578
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/013v5j;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-1.8710315338166055
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01wf86y;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;4.92348488683589
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01q3_2;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-15.516171874075681
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/015_1q;/music/record_label/artist;/m/01v0sx2;-0.06518491258062759
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01vwyqp;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.48828586040246413
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0b_j2;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-1.12565312966824
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0d608;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;0.09900778264822252
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/03j0br4;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-2.8664510260909015
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/02f6yz;/award/award_category/winners./award/award_honor/award_winner;/m/01v0sx2;0.011168926773203969
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01n8gr;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-4.2920784172817195
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0ddkf;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;-0.6151628237859389
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/018vs;/music/instrument/instrumentalists;/m/012x4t;2.6826379959180464
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/05q8pss;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;2.4951433873866975
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/064t9;/music/genre/artists;/m/012x4t;-0.7012283426496112
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01kff7;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/012x4t;-2.0955324693402875
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/02x8m;/music/genre/artists;/m/012x4t;1.9806834123479895
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/03j24kf;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/012x4t;-0.7993528666327818
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0f7hc;/base/americancomedy/celebrity_impressionist/celebrities_impersonated;/m/012x4t;11.303081350105352
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01by1l;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;0.7848821215896202
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/03gvt;/music/instrument/instrumentalists;/m/012x4t;5.368427740005544
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0147dk;/award/award_winner/awards_won./award/award_honor/award_winner;/m/012x4t;-0.1816611066141749
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/012x4t;4.385011440327184
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/03_d0;/music/genre/artists;/m/012x4t;1.1437028593543719
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01w272y;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/012x4t;1.5888416107646015
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01cw51;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;2.472371707701218
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0grwj;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/012x4t;1.0742308067836825
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0163kf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/012x4t;1.0132529312371754
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/06j6l;/music/genre/artists;/m/012x4t;1.219374745866275
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0147dk;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/012x4t;-0.15017373893933425
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/01vt9p3;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/012x4t;0.28056238253812604
/m/012x4t;/music/group_member/membership./music/group_membership/group;/m/01v0sx2;/m/0gywn;/music/genre/artists;/m/012x4t;1.5046335259614545
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0dgst_d;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-0.8013844027704093
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/07g_0c;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-0.4641821315017961
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/09txzv;/film/film/country;/m/0345h;-3.3808155171307415
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02jxk;/user/ktrueman/default_domain/international_organization/member_states;/m/0345h;0.919812017582073
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/09wz9;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0345h;-3.5189102557472216
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0299hs;/film/film/runtime./film/film_cut/film_release_region;/m/0345h;-1.3576177514178287
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02h761;/people/person/nationality;/m/0345h;-1.0707115007063701
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0gtsxr4;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-1.2072144557822082
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/01kwld;/people/person/nationality;/m/0345h;0.2074913245951694
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0ds3t5x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-0.3471592140672771
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02ryz24;/film/film/country;/m/0345h;214.80770578737153
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/07jjt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0345h;-0.5367238553087847
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0bynt;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0345h;-3.294290651169206
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0hgnl3t;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-0.744231824686332
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/07pd_j;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;0.3712613780411633
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02lmk;/people/person/nationality;/m/0345h;-0.250522164593205
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/05pt0l;/film/film/country;/m/0345h;-0.38852070639905784
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/017v_;/base/biblioness/bibs_location/country;/m/0345h;-0.2481608456258701
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/03n785;/film/film/country;/m/0345h;0.055015932208234364
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0gg8z1f;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;-1.1991502127926346
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0p8r1;/film/actor/film./film/performance/film;/m/0407yfx;-0.4112678759179693
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/01l7qw;/film/actor/film./film/performance/film;/m/0407yfx;0.46007738046599644
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02tr7d;/film/actor/film./film/performance/film;/m/0407yfx;2.846526265303926
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/08c9b0;/film/actor/film./film/performance/film;/m/0407yfx;-0.40801338645161356
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02qyxs5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0407yfx;-3.648686187728637
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0kk9v;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0407yfx;-6.301312466521997
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0407yfx;1.2807836793063103
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/06ltr;/film/actor/film./film/performance/film;/m/0407yfx;0.1346379212473032
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/09tqxt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0407yfx;2.004306783290056
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/01795t;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0407yfx;-0.5304099036395075
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/04mhbh;/film/actor/film./film/performance/film;/m/0407yfx;-0.6204085622322604
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/016nff;/film/actor/film./film/performance/film;/m/0407yfx;-0.16997667373197833
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0159h6;/film/actor/film./film/performance/film;/m/0407yfx;-4.4821373470312
/m/0407yfx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/0drtkx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0407yfx;0.8803167200045503
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/018mxj;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;0.4272164725425312
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0hpt3;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.04305130216160228
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/07l1c;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-3.24631542659875
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0z90c;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.4523155127949578
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/017j69;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-3.2143984547076427
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/059wk;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.5371361373100352
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0gsgr;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;8.809532710084163
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/04f0xq;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;1.3965341759995786
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/03mnk;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;1.825046994537832
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/087c7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-3.0250480636861568
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0k9ts;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.14076663593826177
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0gvbw;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;1.3753186790913734
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/077w0b;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;13.119903763312063
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/07y2s;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.09152573179508278
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/01nn79;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.814922298626523
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0g5lhl7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.33323619821698164
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/08z129;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;0.5430185147209776
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/02slt7;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;4.769576339083688
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/01ym8l;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.24004878539830476
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/02lv2v;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;-0.6240059126419658
/m/06p8m;/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category;/m/03w5xm;/m/0dq_5;/organization/role/leaders./organization/leadership/organization;/m/06p8m;-1.015192641115088
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/017s11;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;-0.7826377469056486
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/03_48k;/film/actor/film./film/performance/film;/m/03mh_tp;0.9231154562640078
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/016tw3;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;-0.09817084868386311
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0170s4;/film/actor/film./film/performance/film;/m/03mh_tp;0.09413648018679138
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/03k545;/film/actor/film./film/performance/film;/m/03mh_tp;0.35381500779545294
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/035rnz;/film/actor/film./film/performance/film;/m/03mh_tp;0.2386648886769568
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0g1rw;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;0.06301674246561839
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/032dg7;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;1.161345353952574
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/04bdzg;/film/actor/film./film/performance/film;/m/03mh_tp;-0.10555160859971324
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/01795t;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;-4.670856671352443
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/03n08b;/film/actor/film./film/performance/film;/m/03mh_tp;0.6923875241408337
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/08wjc1;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;-2.0639738255076363
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0c4f4;/film/actor/film./film/performance/film;/m/03mh_tp;-0.40889222382520884
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/03mh_tp;0.11901008626374199
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/024jwt;/film/actor/film./film/performance/film;/m/03mh_tp;0.09298536618809139
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/05txrz;/film/actor/film./film/performance/film;/m/03mh_tp;0.10614996045873143
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/04fhxp;/film/actor/film./film/performance/film;/m/03mh_tp;0.2588456839330746
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/099pks;/tv/tv_program/genre;/m/01z4y;0.836933627931111
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/07zhjj;/tv/tv_program/genre;/m/01z4y;-4.296507387399057
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/01vnbh;/tv/tv_program/genre;/m/01z4y;-0.827298870720276
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/02hct1;/tv/tv_program/genre;/m/01z4y;-1.277074645639106
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0l76z;/tv/tv_program/genre;/m/01z4y;0.16411485816428045
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0cskb;/tv/tv_program/genre;/m/01z4y;-0.35111532266485573
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0kfpm;/tv/tv_program/genre;/m/01z4y;0.06451549337753693
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/0d68qy;/tv/tv_program/genre;/m/01z4y;-5.51707359010788
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/05zr0xl;/tv/tv_program/genre;/m/01z4y;-1.3088728857467582
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/06f0k;/tv/tv_program/genre;/m/01z4y;1.139628417384027
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/039cq4;/tv/tv_program/genre;/m/01z4y;-2.3013868939123188
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/05p9_ql;/tv/tv_program/genre;/m/01z4y;3.918094787689448
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/01s81;/tv/tv_program/genre;/m/01z4y;-0.35856011387675346
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/014mlp;/education/educational_degree/people_with_this_degree./education/education/major_field_of_study;/m/01z4y;2.2625700779875872
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/01h72l;/tv/tv_program/genre;/m/01z4y;-5.5646487634328725
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/025x1t;/tv/tv_program/genre;/m/01z4y;3.688483818127198
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/07hpv3;/tv/tv_program/genre;/m/01z4y;19.545560540100347
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/03ln8b;/tv/tv_program/genre;/m/01z4y;-8.209603450582005
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/02rkkn1;/tv/tv_program/genre;/m/01z4y;0.2557391548380253
/m/01z4y;/media_common/netflix_genre/titles;/m/03mh_tp;/m/02h2vv;/tv/tv_program/genre;/m/01z4y;0.11064302882393129
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/015zyd;/organization/organization/headquarters./location/mailing_address/country;/m/09c7w0;-0.004738822931957473
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0dbpyd;/people/person/place_of_birth;/m/09c7w0;-0.053969272435988876
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/02y_lrp;/film/film/country;/m/09c7w0;-0.01443141635301237
/m/025twgt;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/018js4;/film/film/country;/m/09c7w0;-0.009228377540174693
