00246217;_hypernym;00247390;00153263;_hyponym;00247390;-0.585987737291794
00246217;_hypernym;00247390;00246746;_hypernym;00247390;-1.4112899810812087
00246217;_hypernym;00247390;13517843;_derivationally_related_form;00247390;0.03307770536569029
00246217;_hypernym;00247390;00803394;_derivationally_related_form;00246217;0.7422696416523199
00246217;_hypernym;00247390;00247390;_hyponym;00246217;0.22982858241163526
00246217;_hypernym;00247390;05860200;_derivationally_related_form;00246217;-1.136042537717724
08392137;_instance_hyponym;08028623;08766988;_member_of_domain_region;08028623;-0.521151061735286
08392137;_instance_hyponym;08028623;00759694;_member_of_domain_topic;08028623;-1.6706432897272412
08392137;_instance_hyponym;08028623;08019523;_instance_hypernym;08392137;-0.3990465049306692
08392137;_instance_hyponym;08028623;08013653;_instance_hypernym;08392137;-0.41138344942827404
08392137;_instance_hyponym;08028623;08027518;_instance_hypernym;08392137;-0.4366627342681043
08392137;_instance_hyponym;08028623;08013845;_instance_hypernym;08392137;-0.3642850556537833
08392137;_instance_hyponym;08028623;08046032;_instance_hypernym;08392137;-0.6939916481192073
08392137;_instance_hyponym;08028623;08027920;_instance_hypernym;08392137;-0.4770423511897039
08392137;_instance_hyponym;08028623;08041840;_instance_hypernym;08392137;-0.30626431943029114
08392137;_instance_hyponym;08028623;08047032;_instance_hypernym;08392137;-0.773736292249046
08392137;_instance_hyponym;08028623;08018666;_instance_hypernym;08392137;-0.36636861649980096
08392137;_instance_hyponym;08028623;08010559;_instance_hypernym;08392137;-0.3156920838460072
08392137;_instance_hyponym;08028623;08015731;_instance_hypernym;08392137;2.066954907795563
08392137;_instance_hyponym;08028623;08025112;_instance_hypernym;08392137;-0.5195917528894599
08392137;_instance_hyponym;08028623;08040257;_instance_hypernym;08392137;-0.4275551722986389
08392137;_instance_hyponym;08028623;08472335;_hyponym;08392137;-0.8141468941771248
08392137;_instance_hyponym;08028623;08013176;_instance_hypernym;08392137;-0.3860148801021796
08392137;_instance_hyponym;08028623;08037118;_instance_hypernym;08392137;-0.41596341231534817
08392137;_instance_hyponym;08028623;08029421;_instance_hypernym;08392137;-0.3055726885150623
08392137;_instance_hyponym;08028623;08044676;_instance_hypernym;08392137;-1.4524778697831169
08392137;_instance_hyponym;08028623;08038379;_instance_hypernym;08392137;-0.3998470640803088
08392137;_instance_hyponym;08028623;08011523;_instance_hypernym;08392137;-0.3015244489718278
01412279;_member_holonym;01412085;08103777;_hyponym;01412085;-1.959855291193799
01412279;_member_holonym;01412085;01407065;_member_meronym;01412085;-1.0460680597838397
01412279;_member_holonym;01412085;01347199;_hyponym;01412279;0.22303170106426926
01412279;_member_holonym;01412085;01412085;_member_meronym;01412279;0.1401777408919158
01412279;_member_holonym;01412085;01412479;_member_holonym;01412279;0.1920559981347313
00039021;_hypernym;00037396;00161243;_hypernym;00037396;-3.1656379491351028
00039021;_hypernym;00037396;02367363;_derivationally_related_form;00037396;-76.00080157327164
00039021;_hypernym;00037396;01217859;_hypernym;00037396;1.1087500816453197
00039021;_hypernym;00037396;01227908;_hypernym;00037396;-1.5862270825816818
00039021;_hypernym;00037396;00201923;_hypernym;00037396;67.44166781958411
00039021;_hypernym;00037396;00041188;_hypernym;00037396;3.3049848093954544
00039021;_hypernym;00037396;00192613;_hypernym;00037396;-24.249847088692533
00039021;_hypernym;00037396;00038262;_hypernym;00037396;-5.181424257689755
00039021;_hypernym;00037396;00030358;_hyponym;00037396;-15.267218065022
00039021;_hypernym;00037396;01228102;_hypernym;00037396;-1.1637472169761325
00039021;_hypernym;00037396;00034574;_hypernym;00037396;-13.155640843741907
00039021;_hypernym;00037396;00964569;_hypernym;00037396;-3.0255537637094263
00039021;_hypernym;00037396;01265475;_hypernym;00037396;-1.273499706169907
00039021;_hypernym;00037396;00202284;_hypernym;00037396;5.861033111757844
00039021;_hypernym;00037396;00097504;_hypernym;00037396;-0.995015549041663
00039021;_hypernym;00037396;00048374;_hypernym;00037396;-0.548849571862592
00039021;_hypernym;00037396;01159461;_hypernym;00037396;-4.341086356045148
00039021;_hypernym;00037396;01264243;_hypernym;00037396;-2.2236078700827613
00039021;_hypernym;00037396;00035189;_hypernym;00037396;2.148840466984662
00039021;_hypernym;00037396;00191142;_hypernym;00037396;2.4400689317767257
00039021;_hypernym;00037396;00039297;_hypernym;00039021;0.609283812434333
00039021;_hypernym;00037396;00040152;_hypernym;00039021;-1.198662348535061
00039021;_hypernym;00037396;00037396;_hyponym;00039021;4.677483970435717
03171356;_hypernym;04341686;03839993;_hypernym;04341686;-0.8617386633590821
03171356;_hypernym;04341686;04361095;_hypernym;04341686;-0.9083864282366728
03171356;_hypernym;04341686;04008947;_hypernym;04341686;-23.477478762027708
03171356;_hypernym;04341686;03065424;_hypernym;04341686;8.110885633417206
03171356;_hypernym;04341686;03548626;_hypernym;04341686;-0.9720411400090566
03171356;_hypernym;04341686;03984381;_hypernym;04341686;-0.856785726201101
03171356;_hypernym;04341686;03962525;_hypernym;04341686;3.18944508316382
03171356;_hypernym;04341686;02735688;_hypernym;04341686;-2.5301572472675327
03171356;_hypernym;04341686;03792048;_hypernym;04341686;-1.229555959179842
03171356;_hypernym;04341686;03387016;_part_of;04341686;-0.25757626113517496
03171356;_hypernym;04341686;03295140;_hypernym;04341686;-0.614063476498798
03171356;_hypernym;04341686;04341414;_part_of;04341686;-9.164008067786469
03171356;_hypernym;04341686;02914991;_hypernym;04341686;2.5711651755157017
03171356;_hypernym;04341686;13897996;_hypernym;04341686;-0.6619111916197953
03171356;_hypernym;04341686;04295881;_hypernym;04341686;0.25401039794418245
03171356;_hypernym;04341686;02898711;_hypernym;04341686;-2.924156477981316
03171356;_hypernym;04341686;04217882;_hypernym;04341686;-0.8676236290331573
03171356;_hypernym;04341686;03546340;_hypernym;04341686;-1.15711146072437
03171356;_hypernym;04341686;02777734;_hypernym;04341686;-1.4889371471053467
03171356;_hypernym;04341686;03290195;_hypernym;04341686;-1.270554671600049
03171356;_hypernym;04341686;04341686;_hyponym;03171356;2.607293628073304
03171356;_hypernym;04341686;04340935;_hypernym;03171356;0.3390749931970015
03171356;_hypernym;04341686;03386011;_hypernym;03171356;-0.012741893128244879
03171356;_hypernym;04341686;03672638;_hypernym;03171356;0.17757458165080175
03171356;_hypernym;04341686;03385557;_hypernym;03171356;0.366968733919766
02616713;_derivationally_related_form;10681194;09630641;_hyponym;10681194;-1.7463629862726138
02616713;_derivationally_related_form;10681194;02619924;_derivationally_related_form;10681194;-1.887066807513391
02616713;_derivationally_related_form;10681194;13962360;_derivationally_related_form;02616713;-0.9555601558066853
02616713;_derivationally_related_form;10681194;10681194;_derivationally_related_form;02616713;-1.0000288995192348
02616713;_derivationally_related_form;10681194;02618149;_verb_group;02616713;-0.3336646796608625
02616713;_derivationally_related_form;10681194;02617338;_hypernym;02616713;-0.8009896571297189
02616713;_derivationally_related_form;10681194;13962166;_derivationally_related_form;02616713;-1.4198747245945424
02652668;_hyponym;02654425;02654256;_member_meronym;02654425;1.5866374264471679
02652668;_hyponym;02654425;02654425;_hypernym;02652668;0.1429637227986817
02652668;_hyponym;02654425;02552171;_hyponym;02652668;-4.4882564956234265
02652668;_hyponym;02654425;02655020;_hypernym;02652668;0.6287248159170316
02652668;_hyponym;02654425;02653145;_hypernym;02652668;-0.061931646394921935
02652668;_hyponym;02654425;02653786;_hypernym;02652668;1.2259115755145722
02652668;_hyponym;02654425;02655523;_hypernym;02652668;-1.3971632597203907
02652668;_hyponym;02654425;02652335;_member_meronym;02652668;-0.46597915444479304
08441203;_member_of_domain_topic;01191975;01192150;_hypernym;01191975;0.5429778853340438
08441203;_member_of_domain_topic;01191975;01187810;_hyponym;01191975;0.42913956277282717
08441203;_member_of_domain_topic;01191975;00971999;_derivationally_related_form;01191975;-2.556355602205151
08441203;_member_of_domain_topic;01191975;05904135;_synset_domain_topic_of;08441203;-0.5603717491133416
08441203;_member_of_domain_topic;01191975;13839662;_synset_domain_topic_of;08441203;-0.5006162044616861
08441203;_member_of_domain_topic;01191975;06562993;_synset_domain_topic_of;08441203;-0.7442824198375999
08441203;_member_of_domain_topic;01191975;13963757;_synset_domain_topic_of;08441203;-0.401623399088673
08441203;_member_of_domain_topic;01191975;08454003;_hypernym;08441203;0.15252605251601054
08441203;_member_of_domain_topic;01191975;01185611;_synset_domain_topic_of;08441203;-0.3800465424013193
08441203;_member_of_domain_topic;01191975;00775702;_synset_domain_topic_of;08441203;-0.5240000610605196
08441203;_member_of_domain_topic;01191975;08454003;_synset_domain_topic_of;08441203;-0.9488275065908539
08441203;_member_of_domain_topic;01191975;01183373;_synset_domain_topic_of;08441203;-0.6657924855384981
08441203;_member_of_domain_topic;01191975;00905677;_synset_domain_topic_of;08441203;-1.3138862136802643
08441203;_member_of_domain_topic;01191975;06532330;_part_of;08441203;-0.2619696279800746
08441203;_member_of_domain_topic;01191975;07194950;_synset_domain_topic_of;08441203;-0.7914846122224398
08441203;_member_of_domain_topic;01191975;06741099;_synset_domain_topic_of;08441203;-1.2259949488623962
08441203;_member_of_domain_topic;01191975;06552639;_synset_domain_topic_of;08441203;-0.4565871120529197
08441203;_member_of_domain_topic;01191975;08136260;_synset_domain_topic_of;08441203;-0.5288684804797464
08441203;_member_of_domain_topic;01191975;06532095;_synset_domain_topic_of;08441203;-0.4550204098611647
08441203;_member_of_domain_topic;01191975;07207680;_synset_domain_topic_of;08441203;-1.139442848336963
08441203;_member_of_domain_topic;01191975;06552116;_synset_domain_topic_of;08441203;-0.9850163298301188
08441203;_member_of_domain_topic;01191975;06736529;_synset_domain_topic_of;08441203;-0.6390979224134707
08441203;_member_of_domain_topic;01191975;13262913;_synset_domain_topic_of;08441203;-2.959373278820642
00752764;_hyponym;00754731;10672192;_derivationally_related_form;00754731;-14.018919445307313
00752764;_hyponym;00754731;06513366;_derivationally_related_form;00754731;-2.774402977605379
00752764;_hyponym;00754731;00765396;_hypernym;00752764;1.9382335403086846
00752764;_hyponym;00754731;01063695;_verb_group;00752764;-1.633443035054282
00752764;_hyponym;00754731;00754731;_hypernym;00752764;0.0010630645111843944
00752764;_hyponym;00754731;02429810;_hypernym;00752764;39.06372732664479
00752764;_hyponym;00754731;00754942;_hypernym;00752764;0.1449740486411083
00752764;_hyponym;00754731;00752493;_hypernym;00752764;0.5080967060071284
00752764;_hyponym;00754731;02498320;_hypernym;00752764;-1.0468474647187809
00752764;_hyponym;00754731;01018352;_hypernym;00752764;-0.1531471274324307
00752764;_hyponym;00754731;07185325;_derivationally_related_form;00752764;-1.9341376943653268
00752764;_hyponym;00754731;00782057;_hypernym;00752764;-2.0427700146098604
00752764;_hyponym;00754731;02270815;_hypernym;00752764;-1.4520484823740227
00752764;_hyponym;00754731;00742320;_hyponym;00752764;1.2633698084269265
00752764;_hyponym;00754731;00894221;_hypernym;00752764;-7.769697155423385
00752764;_hyponym;00754731;00808343;_hypernym;00752764;-6.590021503692649
00752764;_hyponym;00754731;01469770;_hypernym;00752764;-0.8064636388059221
00752764;_hyponym;00754731;02275365;_hypernym;00752764;2.457433177098273
00752764;_hyponym;00754731;02384686;_hypernym;00752764;-2.3971099026022
00752764;_hyponym;00754731;01063695;_hypernym;00752764;-1.079270055026266
00752764;_hyponym;00754731;02486693;_hypernym;00752764;-0.8612184339578204
00752764;_hyponym;00754731;00795632;_hypernym;00752764;-4.859151442780886
14770838;_hypernym;04528630;04423174;_hypernym;04528630;-0.7487728159901297
14770838;_hypernym;04528630;04034641;_hypernym;04528630;-0.41435108089676725
14770838;_hypernym;04528630;04416338;_hypernym;04528630;-1.678335326781295
14770838;_hypernym;04528630;03740161;_hyponym;04528630;-0.07458618327652283
14770838;_hypernym;04528630;02720201;_hyponym;14770838;3.920656885439215
14770838;_hypernym;04528630;04528630;_hyponym;14770838;1.5229067545112398
14770838;_hypernym;04528630;02716205;_hyponym;14770838;2.0758706309752557
14770838;_hypernym;04528630;15052970;_hyponym;14770838;-5.760428231968232
07916970;_hypernym;07885223;07884413;_hypernym;07885223;-1.429085445444634
07916970;_hypernym;07885223;07578363;_hyponym;07885223;-2.8633962561925306
07916970;_hypernym;07885223;07885937;_hypernym;07885223;2.5148133671677986
07916970;_hypernym;07885223;07913081;_hypernym;07885223;-1.3390380108670028
07916970;_hypernym;07885223;01170052;_derivationally_related_form;07885223;-1.560044357000125
07916970;_hypernym;07885223;07883980;_hypernym;07885223;-29.97694290175291
07916970;_hypernym;07885223;07883860;_hypernym;07885223;-1.3610327305032455
07916970;_hypernym;07885223;07923297;_hypernym;07885223;-1.8075068327464305
07916970;_hypernym;07885223;07885223;_hyponym;07916970;1.2785051353897097
07916970;_hypernym;07885223;09023321;_member_of_domain_region;07916970;5.208812969684518
06778925;_hypernym;06778102;00105554;_derivationally_related_form;06778102;26.24711313029324
06778925;_hypernym;06778102;06779096;_hypernym;06778102;-3.4596804434883124
06778925;_hypernym;06778102;10117267;_derivationally_related_form;06778102;1.9770301908478751
06778925;_hypernym;06778102;06778777;_part_of;06778102;0.7265790621788561
06778925;_hypernym;06778102;06779310;_hypernym;06778102;-4.35427258767381
06778925;_hypernym;06778102;10224098;_derivationally_related_form;06778102;6.795655675837803
06778925;_hypernym;06778102;06779914;_hypernym;06778102;-2.94522661602397
06778925;_hypernym;06778102;06776138;_hyponym;06778102;-0.9809860772154815
06778925;_hypernym;06778102;00853958;_derivationally_related_form;06778102;1.4084954661123583
06778925;_hypernym;06778102;00853633;_derivationally_related_form;06778102;9.44494803782297
06778925;_hypernym;06778102;00031820;_derivationally_related_form;06778102;-1.1413923009536817
06778925;_hypernym;06778102;06778102;_hyponym;06778925;0.9439414014613369
06778925;_hypernym;06778102;00029836;_derivationally_related_form;06778925;0.5922862756319971
08211290;_hyponym;08211475;08199025;_member_of_domain_topic;08211475;0.17845082940062784
08211290;_hyponym;08211475;08199025;_member_of_domain_topic;08211290;5.5194831661821695
08211290;_hyponym;08211475;08208016;_hyponym;08211290;0.13795459829791398
08211290;_hyponym;08211475;10317500;_member_holonym;08211290;0.37017106551174334
08211290;_hyponym;08211475;08211475;_hypernym;08211290;0.15238333180812716
02041678;_derivationally_related_form;01060198;00983824;_hyponym;01060198;-0.05135487806397801
02041678;_derivationally_related_form;01060198;02041492;_member_meronym;02041678;0.020856980758872937
02041678;_derivationally_related_form;01060198;02041246;_hyponym;02041678;-0.00593774324381137
02041678;_derivationally_related_form;01060198;01052782;_derivationally_related_form;02041678;0.15940299089016557
02041678;_derivationally_related_form;01060198;01060198;_derivationally_related_form;02041678;-1.0000163767050572
01759326;_hyponym;01760552;01792287;_hypernym;01759326;-0.08871852567559518
01759326;_hyponym;01760552;01617192;_hyponym;01759326;0.39371927825095293
01759326;_hyponym;01760552;01809321;_hypernym;01759326;-0.42933684580220327
01759326;_hyponym;01760552;01760677;_hypernym;01759326;-0.12381361099012655
01759326;_hyponym;01760552;01760143;_hypernym;01759326;-0.2244985107765108
01759326;_hyponym;01760552;01760300;_hypernym;01759326;-0.19486221919015195
01759326;_hyponym;01760552;01785971;_hypernym;01759326;-0.017819032402491396
01759326;_hyponym;01760552;01821423;_hypernym;01759326;-0.10415060904855339
01759326;_hyponym;01760552;01790020;_hypernym;01759326;-0.06340394837018623
01759326;_hyponym;01760552;01793177;_hypernym;01759326;-0.14418355546115155
01759326;_hyponym;01760552;01761706;_hypernym;01759326;-0.11581895516969487
01759326;_hyponym;01760552;01759926;_hypernym;01759326;-0.17566611978223937
01759326;_hyponym;01760552;01761120;_hypernym;01759326;-0.14543193721302855
01759326;_hyponym;01760552;00242808;_derivationally_related_form;01759326;-0.15854111035213775
01759326;_hyponym;01760552;01896478;_derivationally_related_form;01759326;-0.05207225249835069
01759326;_hyponym;01760552;01760552;_hypernym;01759326;-0.14764143810327138
01759326;_hyponym;01760552;01760945;_hypernym;01759326;-0.23155744191886443
01759326;_hyponym;01760552;05827253;_derivationally_related_form;01759326;-0.10051492388308132
01759326;_hyponym;01760552;09184975;_derivationally_related_form;01759326;-0.10927564850678047
02368563;_hypernym;01862557;02501275;_hypernym;01862557;-0.7153853774865688
02368563;_hypernym;01862557;02503313;_hypernym;01862557;1.5743835552074046
02368563;_hypernym;01862557;02364221;_hypernym;01862557;-0.35336576590453295
02368563;_hypernym;01862557;02134589;_hypernym;01862557;3.1398579614536404
02368563;_hypernym;01862557;01875717;_hypernym;01862557;-0.6289507996281466
02368563;_hypernym;01862557;02330830;_hypernym;01862557;-0.4882087633929846
02368563;_hypernym;01862557;01883212;_hypernym;01862557;-0.4877190966749056
02368563;_hypernym;01862557;01890274;_hypernym;01862557;-0.46448002362709717
02368563;_hypernym;01862557;02068735;_hypernym;01862557;-0.4085324683031349
02368563;_hypernym;01862557;02397251;_hypernym;01862557;-0.6541617837389198
02368563;_hypernym;01862557;01891438;_hypernym;01862557;-0.4730481246803576
02368563;_hypernym;01862557;02065932;_hypernym;01862557;-0.3884369907652221
02368563;_hypernym;01862557;01876180;_hypernym;01862557;-0.7462603709717609
02368563;_hypernym;01862557;02497832;_hypernym;01862557;-0.3350620816541924
02368563;_hypernym;01862557;02353529;_hypernym;01862557;0.9372759905935526
02368563;_hypernym;01862557;02498355;_hypernym;01862557;-2.235251913621585
02368563;_hypernym;01862557;02365672;_hypernym;01862557;-0.2528550305695907
02368563;_hypernym;01862557;02150306;_hypernym;01862557;-0.37291139179454436
02368563;_hypernym;01862557;02438774;_hypernym;01862557;-0.28675001004711936
02368563;_hypernym;01862557;02371647;_hypernym;01862557;-0.3411351752493357
02368563;_hypernym;01862557;02330582;_member_meronym;02368563;0.6060516003945229
02368563;_hypernym;01862557;01862557;_hyponym;02368563;5.943441590845707
02012344;_hypernym;01850315;01446901;_hypernym;01850315;-0.18810138330095336
02012344;_hypernym;01850315;01088923;_hypernym;01850315;-0.11955838554497787
02012344;_hypernym;01850315;02069551;_hypernym;01850315;-0.17751250291442966
02012344;_hypernym;01850315;00279835;_derivationally_related_form;01850315;-0.018431361181418856
02012344;_hypernym;01850315;01566916;_hypernym;01850315;-0.15639898636428057
02012344;_hypernym;01850315;01950798;_hypernym;01850315;-0.14694417514210437
02012344;_hypernym;01850315;02002720;_hypernym;01850315;0.16838772846274538
02012344;_hypernym;01850315;02087745;_hypernym;01850315;-0.09504423738319821
02012344;_hypernym;01850315;01876028;_hypernym;01850315;-0.15273939598866987
02012344;_hypernym;01850315;00414409;_hypernym;01850315;-0.13195469962015424
02012344;_hypernym;01850315;01494310;_hypernym;01850315;0.34176683847446915
02012344;_hypernym;01850315;02089420;_hypernym;01850315;-0.18667780541258036
02012344;_hypernym;01850315;02013571;_hypernym;01850315;-0.21759436907230248
02012344;_hypernym;01850315;02501738;_hypernym;01850315;-0.03978276714289451
02012344;_hypernym;01850315;01866610;_hypernym;01850315;-0.18136182072267043
02012344;_hypernym;01850315;01953810;_hypernym;01850315;2.407134319811519
02012344;_hypernym;01850315;02232190;_hypernym;01850315;0.8609185951008196
02012344;_hypernym;01850315;01986869;_hypernym;01850315;-0.16733813490448196
02012344;_hypernym;01850315;01448100;_hypernym;01850315;-0.28905645153448134
02012344;_hypernym;01850315;08478482;_derivationally_related_form;01850315;-0.19851452453474489
02012344;_hypernym;01850315;10724699;_derivationally_related_form;02012344;0.6191739249396344
02012344;_hypernym;01850315;01850315;_hyponym;02012344;0.9068861835429994
02012344;_hypernym;01850315;00331655;_derivationally_related_form;02012344;1.551346490306112
01916925;_hyponym;01917611;01917434;_member_meronym;01917611;1.5844315521510306
01916925;_hyponym;01917611;01916738;_member_meronym;01916925;0.0033048408472064346
01916925;_hyponym;01917611;01917611;_hypernym;01916925;0.12710893725018393
01916925;_hyponym;01917611;01915811;_hyponym;01916925;0.0537243498539838
08594886;_synset_domain_topic_of;08199025;03813704;_synset_domain_topic_of;08199025;-1.0137869228033436
08594886;_synset_domain_topic_of;08199025;00461402;_synset_domain_topic_of;08199025;-2.014400093948029
08594886;_synset_domain_topic_of;08199025;08397255;_synset_domain_topic_of;08199025;-0.20114969327467794
08594886;_synset_domain_topic_of;08199025;03076411;_synset_domain_topic_of;08199025;-1.3297883000584663
08594886;_synset_domain_topic_of;08199025;09899782;_synset_domain_topic_of;08199025;1.6534187183313953
08594886;_synset_domain_topic_of;08199025;00055793;_synset_domain_topic_of;08199025;0.044424582345457854
08594886;_synset_domain_topic_of;08199025;08426816;_synset_domain_topic_of;08199025;0.002163314611289248
08594886;_synset_domain_topic_of;08199025;14031108;_synset_domain_topic_of;08199025;1.0830419494614587
08594886;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;-1.5695630583229465
08594886;_synset_domain_topic_of;08199025;01098869;_derivationally_related_form;08199025;17.990485983060875
08594886;_synset_domain_topic_of;08199025;03550153;_synset_domain_topic_of;08199025;0.29681683547130794
08594886;_synset_domain_topic_of;08199025;00980904;_synset_domain_topic_of;08199025;-1.3145320151479558
08594886;_synset_domain_topic_of;08199025;05082790;_synset_domain_topic_of;08199025;1.5566756203150305
08594886;_synset_domain_topic_of;08199025;03772417;_synset_domain_topic_of;08199025;-2.784450236820836
08594886;_synset_domain_topic_of;08199025;03860741;_synset_domain_topic_of;08199025;-0.04790819765146729
08594886;_synset_domain_topic_of;08199025;00968155;_synset_domain_topic_of;08199025;-1.684845146898841
08594886;_synset_domain_topic_of;08199025;08395465;_synset_domain_topic_of;08199025;0.7520766252097298
08594886;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;-11.278400728583922
08594886;_synset_domain_topic_of;08199025;00896688;_synset_domain_topic_of;08199025;-0.24857095132022183
08594886;_synset_domain_topic_of;08199025;08479615;_synset_domain_topic_of;08199025;6.357121066139841
08594886;_synset_domain_topic_of;08199025;08594714;_has_part;08594886;-1.4901588552686158
08594886;_synset_domain_topic_of;08199025;08199025;_member_of_domain_topic;08594886;0.036930389700141585
08594886;_synset_domain_topic_of;08199025;13919685;_hyponym;08594886;-0.16838307713729034
06720371;_synset_domain_topic_of;08441203;05904135;_synset_domain_topic_of;08441203;-4.087138780637072
06720371;_synset_domain_topic_of;08441203;13839662;_synset_domain_topic_of;08441203;-0.46420366241576005
06720371;_synset_domain_topic_of;08441203;06562993;_synset_domain_topic_of;08441203;-0.33570463049544697
06720371;_synset_domain_topic_of;08441203;13963757;_synset_domain_topic_of;08441203;-0.09646812843033835
06720371;_synset_domain_topic_of;08441203;08454003;_hypernym;08441203;-0.039323525179600055
06720371;_synset_domain_topic_of;08441203;01185611;_synset_domain_topic_of;08441203;-0.3160233755098677
06720371;_synset_domain_topic_of;08441203;00775702;_synset_domain_topic_of;08441203;-0.1687289004566006
06720371;_synset_domain_topic_of;08441203;08454003;_synset_domain_topic_of;08441203;-0.9332384788488126
06720371;_synset_domain_topic_of;08441203;01183373;_synset_domain_topic_of;08441203;-0.49986749293356075
06720371;_synset_domain_topic_of;08441203;00905677;_synset_domain_topic_of;08441203;-2.8260792537279222
