11571907;_hyponym;11700676;11700676;_hypernym;11571907;;;;;;;;;;8.640389;5.7609906;1;2
06885389;_hyponym;06425065;06425065;_hypernym;06885389;;;;;;;;;;9.453785;-0.017158167;1;18271
02108026;_hypernym;02108377;02108377;_hyponym;02108026;;;;;;;;;;10.905545;4.916585;1;2
03091374;_hyponym;02755352;02755352;_hypernym;03091374;;;;;;;;;;8.982494;0.8901903;1;6294
01090446;_member_of_domain_topic;02298471;02298471;_synset_domain_topic_of;01090446;;;;;;;;;;8.318195;6.207142;1;3
00766234;_hypernym;00745005;00745005;_hyponym;00766234;;;;;;;;;;9.168234;0.5991201;1;22402
12883395;_hypernym;11579418;11579418;_hyponym;12883395;;;;;;;;;;10.336308;7.2814307;1;1
15154774;_hyponym;15228162;15228162;_hypernym;15154774;;;;;;;;;;10.137104;6.5064154;1;1
00236592;_derivationally_related_form;00808182;00808182;_derivationally_related_form;00236592;;;;;;;;;;10.032754;5.1698165;1;5
12485811;_hypernym;11567411;11567411;_hyponym;12485811;;;;;;;;;;10.142215;6.7000833;1;1
08359949;_hypernym;08189659;08189659;_hyponym;08359949;;;;;;;;;;10.712508;1.0659454;1;1851
14493145;_hyponym;14493426;14493426;_hypernym;14493145;;;;;;;;;;10.721462;1.3615744;1;243
02525866;_member_meronym;02527145;02526486;_member_holonym;02525866;;;;;;;;;;10.786861;10.655667;1;1
10295819;_hypernym;00007846;00007846;_hyponym;10295819;;;;;;;;;;9.764417;1.2389988;1;208
07526505;_hypernym;07526338;07526338;_hyponym;07526505;;;;;;;;;;13.061834;-81.22314;1;40936
01429349;_hyponym;02565728;02565728;_hypernym;01429349;;;;;;;;;;8.586171;7.277332;1;1
11375087;_instance_hypernym;10650162;10650162;_instance_hyponym;11375087;;;;;;;;;;11.259776;2.454017;1;335
06389753;_derivationally_related_form;01745377;01745377;_derivationally_related_form;06389753;;;;;;;;;;11.864939;0.50459635;1;5066
02449847;_hyponym;02677567;02677567;_hypernym;02449847;;;;;;;;;;10.035306;-0.016436175;1;17563
12536665;_hypernym;11585340;11585340;_hyponym;12536665;;;;;;;;;;10.270589;7.7392774;1;1
02124748;_derivationally_related_form;05658603;05658603;_derivationally_related_form;02124748;;;;;;;;;;10.191397;8.2772455;1;1
01726960;_member_meronym;01733346;01730679;_member_holonym;01726960;;;;;;;;;;10.04504;9.760829;1;1
09934921;_derivationally_related_form;13384557;13384557;_derivationally_related_form;09934921;;;;;;;;;;10.475989;1.4031887;1;349
08859173;_part_of;08858248;08858248;_has_part;08859173;;;;;;;;;;10.234448;5.5691447;1;2
00264776;_also_see;00251809;00251809;_also_see;00264776;;;;;;;;;;9.353742;3.8885865;1;7
00033615;_hyponym;13575869;13575869;_hypernym;00033615;;;;;;;;;;8.54679;-0.429232;1;29591
01533339;_member_holonym;01533169;01533169;_member_meronym;01533339;;;;;;;;;;11.90252;3.0037477;1;19
02183697;_member_holonym;02159271;02159271;_member_meronym;02183697;;;;;;;;;;10.823725;8.528817;1;1
00187526;_derivationally_related_form;03573282;03573282;_derivationally_related_form;00187526;;;;;;;;;;9.813299;5.396701;1;4
12995724;_member_meronym;13082077;13082077;_member_holonym;12995724;;;;;;;;;;10.365399;4.946745;1;30
09163192;_has_part;09163584;09163844;_part_of;09163192;;;;;;;;;;10.649924;11.012568;1;1
01864707;_hyponym;02458675;02458675;_hypernym;01864707;;;;;;;;;;7.7479744;3.7761407;1;64
12244153;_member_holonym;12243927;12243927;_member_meronym;12244153;;;;;;;;;;11.66023;2.3699324;1;210
02040505;_hypernym;02021795;02021795;_hyponym;02040505;;;;;;;;;;10.673475;2.4151983;1;23
13112664;_hyponym;11833373;11833373;_hypernym;13112664;;;;;;;;;;8.254916;0.18665983;1;27212
03478907;_hypernym;04105893;04105893;_hyponym;03478907;;;;;;;;;;11.17586;2.1272786;1;342
01170243;_derivationally_related_form;14447908;14447908;_derivationally_related_form;01170243;;;;;;;;;;11.311575;-1.068402;1;36374
00983824;_hyponym;01043231;01043231;_hypernym;00983824;;;;;;;;;;8.853716;1.8332839;1;521
08860123;_member_of_domain_region;00504844;00508340;_synset_domain_region_of;08860123;;;;;;;;;;7.1422033;7.133842;1;1
00147862;_derivationally_related_form;01284908;01284908;_derivationally_related_form;00147862;;;;;;;;;;10.591683;6.3142743;1;5
02259829;_derivationally_related_form;13253751;13253751;_derivationally_related_form;02259829;;;;;;;;;;10.651443;1.2987351;1;747
10214637;_derivationally_related_form;01632411;01632411;_derivationally_related_form;10214637;;;;;;;;;;8.940658;1.7175399;1;462
02662979;_derivationally_related_form;01203676;01203676;_derivationally_related_form;02662979;;;;;;;;;;11.4977665;-1.4103729;1;39292
02464693;_also_see;00724081;00724081;_also_see;02464693;;;;;;;;;;9.379963;1.3766923;1;702
06758225;_hypernym;06756407;06756407;_hyponym;06758225;;;;;;;;;;10.601161;2.591319;1;35
13102409;_hyponym;12956170;12956170;_hypernym;13102409;;;;;;;;;;9.398;-0.75878096;1;31449
02327200;_hyponym;01358191;01358191;_hypernym;02327200;;;;;;;;;;8.666064;3.3504276;1;34
11739809;_member_holonym;11739530;11739530;_member_meronym;11739809;;;;;;;;;;12.1757145;7.65097;1;6
01739263;_synset_domain_topic_of;00911048;00911048;_member_of_domain_topic;01739263;;;;;;;;;;11.422193;1.8691995;1;35
05098942;_hypernym;05090441;05090441;_hyponym;05098942;;;;;;;;;;10.169042;0.4811799;1;4655
01016316;_hyponym;01016626;01016626;_hypernym;01016316;;;;;;;;;;11.106484;5.905653;1;2
05328867;_hyponym;05532795;05532795;_hypernym;05328867;;;;;;;;;;10.34135;6.632402;1;1
01409523;_hypernym;01405044;01405044;_hyponym;01409523;;;;;;;;;;11.419309;5.368793;1;2
15298011;_synset_domain_topic_of;06128570;06128570;_member_of_domain_topic;15298011;;;;;;;;;;10.555622;5.743588;1;1
10014939;_derivationally_related_form;02443049;02443049;_derivationally_related_form;10014939;;;;;;;;;;10.621122;6.8804293;1;1
00508952;_hypernym;00507673;00507673;_hyponym;00508952;;;;;;;;;;11.320093;2.276439;1;47
12409016;_hypernym;11567411;11567411;_hyponym;12409016;;;;;;;;;;9.314286;6.300987;1;1
02440705;_member_meronym;02447591;02447896;_member_holonym;02440705;;;;;;;;;;10.387265;10.005118;1;1
04715487;_hyponym;04718563;04718563;_hypernym;04715487;;;;;;;;;;10.251491;0.4218911;1;8949
15155220;_hypernym;15154774;15154774;_hyponym;15155220;;;;;;;;;;9.955264;1.4276193;1;1382
00037396;_hyponym;00041188;00041188;_hypernym;00037396;;;;;;;;;;8.526461;1.9743598;1;671
09130076;_has_part;09130714;09131428;_part_of;09130076;;;;;;;;;;10.380325;10.551197;1;1
02431337;_hypernym;02431122;02431122;_hyponym;02431337;;;;;;;;;;12.841251;-3.0835056;1;13432
00299580;_hypernym;00123170;00123170;_hyponym;00299580;;;;;;;;;;9.766415;0.06394332;1;18800
03118539;_hyponym;04394031;04394031;_hypernym;03118539;;;;;;;;;;10.697715;-0.76102024;1;33712
10717461;_hypernym;00007846;00007846;_hyponym;10717461;;;;;;;;;;10.209624;1.1298728;1;467
02422249;_hypernym;01864707;01864707;_hyponym;02422249;;;;;;;;;;9.990469;8.283782;1;1
04262161;_hypernym;04080454;04080454;_hyponym;04262161;;;;;;;;;;11.252694;-1.4604142;1;28986
06075527;_member_of_domain_topic;01320314;01327322;_synset_domain_topic_of;06075527;;;;;;;;;;8.719095;8.91269;1;1
00331950;_hypernym;00191142;00191142;_hyponym;00331950;;;;;;;;;;5.505976;1.2021149;1;7714
06232880;_hypernym;06224136;06224136;_hyponym;06232880;;;;;;;;;;11.861713;0.99541414;1;8897
