00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;0.9086286425590515;0.002960817888379097;1;35
01637982;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01637982;01637982;_derivationally_related_form;09279458;01637982;_derivationally_related_form;07214432;01637982;_derivationally_related_form;05808218;0.9837179780006409;0.33549371361732483;1;5
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;00339085;_derivationally_related_form;03141702;03141702;_derivationally_related_form;00339085;;;;0.910344123840332;5.3634554205928e-05;1;1912
02041678;_derivationally_related_form;01060198;01060198;_derivationally_related_form;02041678;02041678;_derivationally_related_form;01052782;01052782;_derivationally_related_form;02041678;;;;0.7990843653678894;3.053628097404726e-05;1;16552
09102016;_has_part;09103648;09103648;_part_of;09102016;09102016;_has_part;09103217;;;;;;;0.9289811849594116;7.177657971624285e-05;1;14127
09189411;_has_part;08717209;09189411;_has_part;08716219;09189411;_has_part;08998560;09189411;_has_part;08815046;09189411;_has_part;08962610;0.9822483062744141;0.9906544089317322;1;1
15181718;_has_part;15241777;15241777;_part_of;15181718;15181718;_has_part;15242029;15181718;_has_part;15242719;15242719;_part_of;15181718;0.8675641417503357;8.245869685197249e-05;1;2053
05461179;_has_part;05254795;05254795;_part_of;05461179;05238282;_part_of;05461179;05461179;_has_part;05581693;05328232;_part_of;05461179;0.9576953649520874;6.303354166448116e-05;1;12091
00028651;_has_part;00027167;00027167;_part_of;00028651;08502171;_part_of;00028651;08001685;_hypernym;00028651;;;;0.9887542724609375;1.3079420568828937e-06;1;37454
00657604;_has_part;00153105;00153105;_part_of;00657604;00695448;_hypernym;00657604;00661091;_hypernym;00657604;;;;0.9599359035491943;0.00022221308609005064;1;3086
03852280;_has_part;03656484;03656484;_part_of;03852280;02841315;_hypernym;03852280;;;;;;;0.9116550087928772;0.00020917625806760043;1;1236
03220692;_hypernym;04295881;04295881;_hyponym;03220692;;;;;;;;;;0.9642817378044128;9.338763447885867e-06;1;34439
03228016;_hypernym;02817799;02817799;_hyponym;03228016;03228016;_hyponym;03838899;02804610;_hypernym;03228016;;;;0.9639164209365845;7.993563485797495e-05;1;8331
00356199;_hypernym;00351638;00351638;_hyponym;00356199;00356367;_hypernym;00356199;;;;;;;0.988192617893219;0.00042148728971369565;1;666
12290748;_hypernym;11669921;11669921;_hyponym;12290748;12290522;_member_meronym;12290748;12290748;_member_holonym;12290522;;;;0.9972483515739441;2.4870889319572598e-05;1;2357
02156532;_hypernym;05559908;05559908;_hyponym;02156532;01974773;_has_part;02156532;01306654;_derivationally_related_form;02156532;02156532;_derivationally_related_form;01306654;0.9666460752487183;0.0008505635778419673;1;48
03070193;_hypernym;02670382;02670382;_hyponym;03070193;;;;;;;;;;0.9505458474159241;2.8663152988883667e-05;1;1347
10609686;_hypernym;00007846;00007846;_hyponym;10609686;;;;;;;;;;0.9977543950080872;0.00037561007775366306;1;3
08289089;_hypernym;08288753;08288753;_hyponym;08289089;08289089;_hypernym;08369406;08369406;_hyponym;08289089;;;;0.8526865243911743;7.488978008041158e-05;1;5235
10384610;_hypernym;10004282;10004282;_hyponym;10384610;10384610;_derivationally_related_form;06048552;06048552;_derivationally_related_form;10384610;;;;0.9382321834564209;1.8624854419613257e-05;1;7280
10141811;_hypernym;10162991;10162991;_hyponym;10141811;08029421;_member_meronym;10141811;;;;;;;0.9869591593742371;1.3258494618639816e-05;1;20336
01792097;_hypernym;01790020;01790020;_hyponym;01792097;01792097;_hyponym;01790739;;;;;;;0.9831646084785461;0.0001283127348870039;1;1852
07513508;_hypernym;00026192;00026192;_hyponym;07513508;07513508;_hyponym;07514345;07514345;_hypernym;07513508;;;;0.9877326488494873;3.593538349377923e-05;1;590
00195569;_hypernym;00191142;00191142;_hyponym;00195569;;;;;;;;;;0.9895004630088806;0.002207244047895074;1;19
03339296;_hypernym;04188643;04188643;_hyponym;03339296;03339296;_hypernym;04605726;04605726;_hyponym;03339296;;;;0.9235888123512268;3.365342126926407e-05;1;20838
06972311;_hypernym;06972090;06972090;_hyponym;06972311;;;;;;;;;;0.9364097714424133;1.301762767980108e-05;1;21218
01385017;_hypernym;01384687;01384687;_hyponym;01385017;00889490;_derivationally_related_form;01385017;01385017;_derivationally_related_form;00889490;03064076;_derivationally_related_form;01385017;0.9674795866012573;2.8439397283364087e-05;1;24287
04170037;_hypernym;04576211;04576211;_hyponym;04170037;;;;;;;;;;0.9710811972618103;0.0004384819767437875;1;505
10252354;_hypernym;13950812;13950812;_hyponym;10252354;09927451;_hyponym;10252354;10252354;_hypernym;09927451;;;;0.7924441695213318;1.2829383194912225e-05;1;21942
11972141;_hypernym;11579418;11579418;_hyponym;11972141;11972141;_member_holonym;11911591;;;;;;;0.9970266222953796;0.6181631684303284;1;1
13421462;_hypernym;05898568;05898568;_hyponym;13421462;;;;;;;;;;0.9931394457817078;1.0582594768493436e-05;1;36724
08159924;_hypernym;07971582;07971582;_hyponym;08159924;08153437;_hyponym;08159924;08159924;_hypernym;08153437;;;;0.9028627276420593;1.10709943328402e-05;1;28784
04787763;_hypernym;04787530;04787530;_hyponym;04787763;;;;;;;;;;0.8053256869316101;1.940949914569501e-05;1;6347
04433585;_hypernym;02886599;02886599;_hyponym;04433585;;;;;;;;;;0.9671069383621216;0.00013997788482811302;1;689
10362003;_hypernym;00007846;00007846;_hyponym;10362003;;;;;;;;;;0.9981075525283813;0.00037386955227702856;1;3
00652659;_hypernym;00633864;00633864;_hyponym;00652659;;;;;;;;;;0.9793748259544373;0.00011407419515307993;1;1526
02308325;_hypernym;01762525;01762525;_hyponym;02308325;02306159;_member_meronym;02308325;;;;;;;0.9983488321304321;0.15931929647922516;1;1
07030718;_hypernym;07028373;07028373;_hyponym;07030718;;;;;;;;;;0.9897626042366028;3.52560164174065e-05;1;19075
10112591;_hyponym;09877951;09877951;_hypernym;10112591;10112591;_hyponym;09945905;09954639;_hypernym;10112591;10112591;_hyponym;09954639;0.9163957834243774;4.403791535878554e-05;1;18273
08053576;_hyponym;08055150;08053576;_hyponym;08100907;08053576;_hyponym;08054721;08053576;_hyponym;08058098;08053576;_hyponym;08276342;0.9624099731445312;0.8838745951652527;1;3
13112664;_hyponym;12680402;13112664;_hyponym;12903367;13112664;_hyponym;12902662;13112664;_hyponym;11928352;13112664;_hyponym;12899752;0.9781370759010315;0.9623221158981323;1;3
02203362;_hyponym;02204242;02204242;_hypernym;02203362;02203362;_hyponym;02302220;02203362;_hyponym;02285392;02203362;_hyponym;02202384;0.9725799560546875;3.951757662434829e-06;1;37019
01864707;_hyponym;02353709;01864707;_hyponym;02354470;01864707;_hyponym;02134240;01864707;_hyponym;02455584;01864707;_hyponym;02067462;0.9258869290351868;0.984250545501709;1;6
02018049;_hyponym;01979462;01979462;_hypernym;02018049;02018372;_hypernym;02018049;02018049;_hyponym;02018372;;;;0.91107577085495;1.68317581028532e-06;1;37790
10702781;_hyponym;10155222;10155222;_hypernym;10702781;10702781;_hyponym;10610850;10702781;_instance_hyponym;11201386;11201386;_instance_hypernym;10702781;0.8872800469398499;0.013815262354910374;1;8
05867413;_hyponym;15257692;05867413;_hyponym;15257553;05867413;_hyponym;15258450;05867413;_hyponym;15255641;05867413;_hyponym;15258694;0.9631585478782654;0.9460346102714539;1;3
00015388;_hyponym;02152740;00015388;_hyponym;01320872;00015388;_hyponym;02152991;00015388;_hyponym;01908958;00015388;_hyponym;01316949;0.9512134790420532;0.9198508858680725;1;4
10372373;_hyponym;10516874;10372373;_hyponym;10225219;10372373;_hyponym;10363149;10372373;_hyponym;10371450;10372373;_hyponym;09880427;0.9535377025604248;0.9073050022125244;1;5
01094725;_hyponym;00811661;01094725;_hyponym;01105259;01094725;_hyponym;01104637;01094725;_hyponym;01101958;01094725;_hyponym;00298161;0.9460063576698303;0.9420352578163147;1;3
11562747;_hyponym;12290116;12290116;_hypernym;11562747;11562747;_hyponym;12484413;11562747;_hyponym;13233012;11562747;_hyponym;12396255;0.9619428515434265;0.14435938000679016;1;8
00824767;_hyponym;00824292;00824292;_hypernym;00824767;00824767;_derivationally_related_form;06711855;00825648;_hypernym;00824767;00824767;_derivationally_related_form;10561861;0.9396242499351501;0.002271910198032856;1;79
13112664;_hyponym;12374418;13112664;_hyponym;12231918;13112664;_hyponym;12236546;13112664;_hyponym;12182615;13112664;_hyponym;12238913;0.9804573655128479;0.9625958800315857;1;3
10582746;_hyponym;10028765;10028765;_hypernym;10582746;10582746;_hyponym;10317007;10582746;_hyponym;09811852;10582746;_hyponym;09780828;0.9463892579078674;0.0002631800889503211;1;4599
05559908;_hyponym;01768596;05559908;_hyponym;05560244;05559908;_hyponym;05566097;05559908;_hyponym;02466132;05559908;_hyponym;02585446;0.9268152117729187;0.9866816997528076;1;4
01494310;_hyponym;01611240;01494310;_hyponym;01247426;01494310;_hyponym;01987160;01494310;_hyponym;01497292;01494310;_hyponym;01493619;0.9306734204292297;0.9389711022377014;1;4
14096724;_hyponym;14553590;14553590;_hypernym;14096724;14096724;_hyponym;14553290;14553290;_hypernym;14096724;14096724;_hyponym;14554011;0.9232708215713501;2.3592767320224084e-05;1;21671
08472335;_hyponym;08321218;08321218;_hypernym;08472335;08472335;_hyponym;08392137;08472335;_hyponym;08320385;08472335;_hyponym;08321469;0.9007357358932495;0.0004361704923212528;1;1697
07809368;_hyponym;07822323;07809368;_hyponym;07822687;07809368;_hyponym;07813717;07809368;_hyponym;07810531;07809368;_hyponym;07827130;0.9775854349136353;0.9593715071678162;1;1
01864707;_hyponym;02458675;01864707;_hyponym;02134240;01864707;_hyponym;02455584;01864707;_hyponym;02116322;01864707;_hyponym;02415971;0.9814908504486084;0.9879062175750732;1;4
01864707;_hyponym;02078159;01864707;_hyponym;02078436;01864707;_hyponym;02078882;01864707;_hyponym;02455584;01864707;_hyponym;02116322;0.9621270895004272;0.9789793491363525;1;8
00058743;_hyponym;00059127;00059127;_hypernym;00058743;00058743;_derivationally_related_form;02075462;00058743;_hyponym;00060201;00058743;_hyponym;00059989;0.8198800683021545;0.002195664681494236;1;42
04733640;_hyponym;04735929;04735929;_hypernym;04733640;04733640;_hyponym;04734885;04733640;_derivationally_related_form;00344125;04733640;_hyponym;04735233;0.8747388124465942;1.7613272120797774e-06;1;39525
05652396;_hyponym;05654362;05654362;_hypernym;05652396;05652396;_hyponym;05657718;05652396;_hyponym;05658226;05652396;_hyponym;05658603;0.9587138295173645;0.07144500315189362;1;5
01301410;_hyponym;01302183;01301410;_hyponym;01302365;01301410;_hyponym;01345877;01301410;_hyponym;01286913;01301410;_hyponym;01288052;0.9675137996673584;0.9871392846107483;1;5
09624980;_hyponym;10032524;10032524;_hypernym;09624980;09624980;_hyponym;10069120;09624980;_hyponym;10513623;09624980;_hyponym;10727256;0.9017384052276611;0.00016477234021294862;1;7710
08814333;_instance_hypernym;08524735;08524735;_instance_hyponym;08814333;08814333;_part_of;08813978;;;;;;;0.996865451335907;0.11541908979415894;1;1
08951077;_instance_hypernym;08524735;08524735;_instance_hyponym;08951077;;;;;;;;;;0.9960111379623413;0.29591503739356995;1;1
10049017;_instance_hyponym;10927424;10927424;_instance_hypernym;10049017;;;;;;;;;;0.9371261596679688;0.0001811840193113312;1;275
08505573;_instance_hyponym;09170788;08505573;_instance_hyponym;09171674;08505573;_instance_hyponym;09170294;08505573;_instance_hyponym;09169038;08505573;_instance_hyponym;09171376;0.9493500590324402;0.9419187903404236;1;5
08633957;_instance_hyponym;09013353;08633957;_instance_hyponym;08986066;08633957;_instance_hyponym;08898633;08633957;_instance_hyponym;08983742;08633957;_instance_hyponym;08773679;0.9177459478378296;0.933199405670166;1;3
01522952;_member_holonym;01522789;01522789;_member_meronym;01522952;;;;;;;;;;0.8799116015434265;8.767172403167933e-05;1;736
01711297;_member_holonym;01710348;01710348;_member_meronym;01711297;;;;;;;;;;0.8148302435874939;0.0008431864553131163;1;39
12475035;_member_holonym;12474828;12474828;_member_meronym;12475035;12475035;_hyponym;12475242;12475242;_hypernym;12475035;;;;0.8927287459373474;0.00013305309403222054;1;375
02440705;_member_meronym;02448754;02440705;_member_meronym;02449060;02440705;_member_meronym;02446888;02440705;_member_meronym;02448200;02440705;_member_meronym;02450992;0.8900831341743469;0.960701584815979;1;3
11746776;_member_meronym;12539306;11746776;_member_meronym;11747468;11746776;_member_meronym;12556307;11746776;_member_meronym;12501745;11746776;_member_meronym;11750855;0.9713369607925415;0.9570112228393555;1;4
12954185;_member_meronym;12954353;12954353;_member_holonym;12954185;12954185;_member_holonym;12952852;12952852;_member_meronym;12954185;;;;0.8494419455528259;7.610261673107743e-05;1;561
02535909;_member_meronym;02536456;02536456;_member_holonym;02535909;02536165;_member_holonym;02535909;02535909;_member_meronym;02536864;02535909;_member_meronym;02536165;0.8986347317695618;0.022871674969792366;1;6
12995724;_member_meronym;13082077;13082077;_member_holonym;12995724;13077479;_member_holonym;12995724;12995724;_member_meronym;12996068;12996068;_member_holonym;12995724;0.8363532423973083;0.00010968300921376795;1;1088
08188449;_member_meronym;09920901;09920901;_member_holonym;08188449;08430568;_hyponym;08188449;01730799;_derivationally_related_form;08188449;08188449;_hypernym;08430568;0.9519944787025452;2.8043445126968436e-05;1;11144
06295235;_member_of_domain_usage;03688192;06295235;_member_of_domain_usage;00415988;06295235;_member_of_domain_usage;03234164;06295235;_member_of_domain_usage;07942152;06295235;_member_of_domain_usage;03885028;0.9477986693382263;0.935363233089447;1;3
09107626;_part_of;09105821;09105821;_has_part;09107626;;;;;;;;;;0.9321852326393127;0.0004821052134502679;1;83
08808452;_part_of;08808292;08808292;_has_part;08808452;;;;;;;;;;0.7386801242828369;3.851798828691244e-05;1;2165
08899776;_part_of;08897065;08897065;_has_part;08899776;;;;;;;;;;0.9862241744995117;0.001087742275558412;1;27
03540267;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;03540267;03540267;_hyponym;04323819;04323819;_hypernym;03540267;03540267;_hyponym;04254777;0.9982702732086182;0.7381334900856018;1;1
01284444;_synset_domain_region_of;09108164;09108164;_member_of_domain_region;01284444;;;;;;;;;;0.9680815935134888;0.00011272232222836465;1;1680
08029421;_synset_domain_region_of;09050730;09050730;_member_of_domain_region;08029421;08029784;_member_holonym;08029421;08029421;_member_meronym;10237676;;;;0.9682353138923645;0.0021061962470412254;1;45
08107191;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;08107191;08107191;_member_holonym;08106934;07992450;_hyponym;08107191;08107191;_hypernym;07992450;0.9975676536560059;0.002598796272650361;1;14
01583656;_verb_group;01583494;01583494;_verb_group;01583656;01583656;_derivationally_related_form;01149480;01149480;_derivationally_related_form;01583656;;;;0.9145084619522095;1.1020494639524259e-05;1;19279
02701210;_verb_group;02732798;02732798;_verb_group;02701210;02964634;_derivationally_related_form;02701210;02700867;_verb_group;02701210;02701210;_verb_group;02700867;0.8814932703971863;5.6758381106192246e-05;1;8387
