/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.5995593;1.6533282;583;6.1168337;4.729942;4;3.7265079021453857;0.9947785895502131;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.554667;10.608655;4;17.129509;11.230788;4;10.435959339141846;0.16267589212721334;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.210529;4.8608727;4;10.327901;6.646034;4;3.80182147026062;0.214083244488552;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.3196483;3.410254;5;7.505569;7.480038;2;3.2214291095733643;0.7966411576744105;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.7068615;0.09584446;542;14.82701325416565;0.9636466016612675;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.611915;-0.39319417;14374;4.0299535;2.9417284;5;3.707627296447754;0.9997193270920157;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.564378;10.077215;4;14.295186;10.603846;4;7.40806245803833;0.1571742160848124;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.948087;8.476848;4;12.8547945;9.878891;4;6.809733152389526;0.2006269839918319;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.4039364;-1.4664336;14838;4.73361;1.5223346;616;6.934016704559326;0.9585491349319311;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9114494;4.1302743;4;8.581107;7.3118634;3;3.2638473510742188;0.4900338837056922;0.593792903130794
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5995593;1.6533282;583;5.976352;4.7270665;4;3.687530517578125;0.9947783814498103;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.554667;10.608655;4;17.107971;11.244003;4;10.465498685836792;0.1634252965978336;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.210529;4.8608727;4;10.300088;6.61314;4;3.844691276550293;0.21305963856528398;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.3196483;3.410254;5;7.504944;7.504944;1;3.156270980834961;0.996722424808923;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.690002;0.11000693;507;14.795949459075928;0.965998192839549;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;7.4376626;6.5656295;2;3.611915;-0.39319417;14374;4.0389767;2.955748;5;3.7814319133758545;0.9997193592724611;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;10.879322;10.152937;4;14.564378;10.077215;4;14.274487;10.567659;4;7.354597091674805;0.15505276625132883;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;10.401921;8.057564;4;12.948087;8.476848;4;12.829535;9.742635;4;6.4848504066467285;0.19500518005573195;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;7.113034;2.520816;6;4.4039364;-1.4664336;14838;4.6783805;1.4754622;718;6.762181520462036;0.951674745859843;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;10.063501;9.222575;3;6.9114494;4.1302743;4;8.575134;7.332185;3;3.0722498893737793;0.49022652731845306;0.6125662513019218
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06bpt_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.5995593;1.6533282;583;5.704355;4.6708255;4;3.71450138092041;0.9947741995989323;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/06bpt_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.554667;10.608655;4;16.929033;11.287448;4;10.388026237487793;0.16586731097692484;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/06bpt_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.210529;4.8608727;4;10.001213;6.6017656;4;3.8484487533569336;0.21270011080393228;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/06bpt_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.3196483;3.410254;5;7.280288;7.280288;1;3.232088327407837;0.9959136995069693;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/06bpt_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.7059045;-0.012239307;752;14.77956247329712;0.9495369068694586;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/06bpt_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.611915;-0.39319417;14374;4.1303163;2.7849526;10;3.724391222000122;0.9993710869327526;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/06bpt_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.564378;10.077215;4;14.10124;10.584238;4;7.38435435295105;0.15602707597648216;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06bpt_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.948087;8.476848;4;12.673474;9.605006;4;6.568376541137695;0.18887472737808583;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/06bpt_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.4039364;-1.4664336;14838;4.652819;1.2381874;1410;6.796067714691162;0.9050368849422459;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/06bpt_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.9114494;4.1302743;4;8.194255;6.9161105;3;3.158972978591919;0.4854764059673914;0.6053578408953175
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/04f73rc;8.271473;6.04531;4;5.5995593;1.6533282;583;5.8562384;4.7074413;4;3.689301013946533;0.9947769464341722;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/04f73rc;12.33806;9.565104;4;17.554667;10.608655;4;16.910234;11.421564;4;10.321150064468384;0.1731822686953835;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/04f73rc;10.7619295;7.712317;4;10.210529;4.8608727;4;10.090626;6.521539;4;3.7950823307037354;0.21008186196721895;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/04f73rc;8.829776;8.57424;2;5.3196483;3.410254;5;7.3527308;7.3527308;1;3.1832873821258545;0.9961938191141998;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/04f73rc;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.7051063;0.03147363;683;14.796616554260254;0.9541730000499705;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/04f73rc;7.4376626;6.5656295;2;3.611915;-0.39319417;14374;4.040958;2.8292015;11;3.7234647274017334;0.9993016326994324;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/04f73rc;10.879322;10.152937;4;14.564378;10.077215;4;14.117101;10.663668;4;7.388150215148926;0.16063769187361934;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/04f73rc;10.401921;8.057564;4;12.948087;8.476848;4;12.602976;9.717477;4;6.702732563018799;0.19391837899487782;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/04f73rc;7.113034;2.520816;6;4.4039364;-1.4664336;14838;4.6204743;1.3665988;1032;6.806763172149658;0.9305124973015649;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/04f73rc;10.063501;9.222575;3;6.9114494;4.1302743;4;8.236135;6.940893;3;3.0677406787872314;0.4858117395273104;0.609858983665775
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5995593;1.6533282;583;6.475169;4.7413244;4;3.6589901447296143;0.9947794080229322;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.554667;10.608655;4;17.192745;11.123798;4;10.195769548416138;0.15650285751176793;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.210529;4.8608727;4;10.472602;6.660525;4;3.764559268951416;0.21452664503436705;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.3196483;3.410254;5;7.4869676;7.4256473;2;3.1079423427581787;0.7964567337701649;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.599901;0.11228664;471;14.80032205581665;0.9684169091212942;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;7.4376626;6.5656295;2;3.611915;-0.39319417;14374;3.9689686;2.962174;4;3.7458982467651367;0.9997889439392806;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;10.879322;10.152937;4;14.564378;10.077215;4;14.383777;10.493004;4;7.38776421546936;0.1506187682607809;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;10.401921;8.057564;4;12.948087;8.476848;4;12.99826;9.815345;4;6.589820384979248;0.19806067290576643;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;7.113034;2.520816;6;4.4039364;-1.4664336;14838;5.15361;1.4675008;616;6.813514232635498;0.9585489620346188;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;10.063501;9.222575;3;6.9114494;4.1302743;4;8.656202;7.3072233;3;3.1936280727386475;0.48998938846916845;0.5927689289070142
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5995593;1.6533282;583;6.436204;4.722213;4;3.691486358642578;0.9947780289240779;0.6123631415417694
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.554667;10.608655;4;17.260029;11.145425;4;10.297614574432373;0.15776517176256102;0.6123631415417694
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.210529;4.8608727;4;10.53237;6.62473;4;3.7957286834716797;0.21342302748924763;0.6123631415417694
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.3196483;3.410254;5;7.3838696;7.3838696;1;3.1381733417510986;0.9963083591371424;0.6123631415417694
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.5299816;-2.2936037;14884;4.572872;0.12833801;444;14.7442946434021;0.9702310188956117;0.6123631415417694
