01706129;_derivationally_related_form;09809925;09809925;_derivationally_related_form;01706129;;;;;;;;;;11.741;2.3418198;1;91
01311103;_hypernym;01282545;03996416;_derivationally_related_form;01311103;;;;;;;;;;11.297005;11.248161;1;1
09720033;_hypernym;09686536;09700964;_hypernym;09686536;;;;;;;;;;10.472424;10.733198;1;1
01787835;_hypernym;01767661;01974773;_hypernym;01767661;;;;;;;;;;10.889764;10.9186325;1;1
02817650;_hypernym;03563967;03563967;_hyponym;02817650;;;;;;;;;;10.082779;1.02969;1;1334
08921850;_instance_hypernym;08700255;08848094;_instance_hypernym;08700255;;;;;;;;;;8.567091;8.6444235;1;1
14580897;_hyponym;14696793;14991712;_hypernym;14580897;;;;;;;;;;8.382898;8.3795395;1;1
02147747;_member_holonym;02145084;02145424;_member_holonym;02145084;;;;;;;;;;11.421773;11.921895;1;1
01834896;_hypernym;01834485;01835103;_verb_group;01834896;;;;;;;;;;12.089093;12.27268;1;1
02305245;_member_holonym;02273545;02305799;_member_holonym;02305245;;;;;;;;;;11.006671;10.612586;1;1
00860620;_derivationally_related_form;01218932;10248711;_derivationally_related_form;00860620;;;;;;;;;;10.463879;10.226136;1;1
01015244;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;10.392111;10.199514;1;1
12019675;_hypernym;11579418;11923827;_hypernym;11579418;;;;;;;;;;10.206724;10.458514;1;1
01051082;_hypernym;01048912;00313987;_derivationally_related_form;01048912;;;;;;;;;;11.050937;11.176214;1;1
02485631;_derivationally_related_form;03491724;02485451;_hyponym;02485631;;;;;;;;;;11.2852955;11.753675;1;1
01371092;_hypernym;01352059;01354869;_member_meronym;01352059;;;;;;;;;;11.132847;10.932377;1;1
00704305;_member_of_domain_topic;15146545;15290337;_hyponym;15146545;;;;;;;;;;8.709038;8.628479;1;1
01053920;_hyponym;01054227;02652494;_derivationally_related_form;01054227;;;;;;;;;;9.869321;10.133379;1;1
06845599;_member_of_domain_usage;03048094;03807895;_synset_domain_usage_of;06845599;;;;;;;;;;7.3753076;7.736488;1;1
01388130;_hyponym;01396776;08108972;_hyponym;01388130;;;;;;;;;;9.984783;10.040931;1;1
08779504;_part_of;09275473;08759013;_part_of;09275473;;;;;;;;;;9.861629;9.580046;1;1
01650610;_hyponym;02395782;00348746;_hyponym;01650610;;;;;;;;;;10.558893;10.02874;1;1
05088804;_hypernym;05083328;05075602;_hyponym;05083328;;;;;;;;;;11.348685;11.291808;1;1
03249342;_hypernym;04202417;02466134;_derivationally_related_form;04202417;;;;;;;;;;10.803536;11.121483;1;1
09029457;_member_holonym;08172103;08172103;_member_meronym;09029457;;;;;;;;;;10.133567;8.004947;1;1
01522952;_member_holonym;01522789;01507175;_hyponym;01522952;;;;;;;;;;11.713446;12.332287;1;1
01745722;_derivationally_related_form;04004767;04004475;_hyponym;04004767;;;;;;;;;;9.661605;10.096021;1;1
00010241;_hyponym;00102791;00007739;_hypernym;00010241;;;;;;;;;;10.315856;10.248876;1;1
00044353;_derivationally_related_form;05792010;05790944;_hyponym;05792010;;;;;;;;;;10.895724;10.782392;1;1
11986306;_hyponym;11986900;11986091;_member_meronym;11986306;;;;;;;;;;11.196221;10.965197;1;1
08788004;_instance_hypernym;08574314;08659446;_hypernym;08574314;;;;;;;;;;10.267508;10.416928;1;1
04868748;_hypernym;04826235;01226240;_derivationally_related_form;04868748;;;;;;;;;;11.268901;11.746256;1;1
12131767;_member_holonym;12131216;12100538;_member_meronym;12131216;;;;;;;;;;12.107619;12.336531;1;1
12171966;_member_holonym;12171750;12172481;_member_holonym;12171750;;;;;;;;;;12.194373;12.022563;1;1
15026716;_hyponym;14730553;00565279;_derivationally_related_form;14730553;;;;;;;;;;10.232911;10.770065;1;1
11418750;_hyponym;11444816;00308105;_derivationally_related_form;11444816;;;;;;;;;;9.713281;9.469956;1;1
00146138;_hyponym;00203866;00204391;_hypernym;00203866;;;;;;;;;;6.8081393;7.130536;1;1
