01109863;_derivationally_related_form;00959992;00959992;_derivationally_related_form;01109863;-1.0000156948766332
01109863;_derivationally_related_form;00959992;01076615;_hyponym;01109863;-2.6459573259299014
00699626;_derivationally_related_form;06511874;00698855;_derivationally_related_form;06511874;-1.3178401096839252
00699626;_derivationally_related_form;06511874;01021420;_derivationally_related_form;06511874;-0.7177542555589226
00699626;_derivationally_related_form;06511874;06470073;_hyponym;06511874;-6.864765335393223
00699626;_derivationally_related_form;06511874;00697589;_hyponym;00699626;-11.650257082381602
00699626;_derivationally_related_form;06511874;04864200;_derivationally_related_form;00699626;0.10072758936082474
00699626;_derivationally_related_form;06511874;06511874;_derivationally_related_form;00699626;-1.0000418867445817
01973125;_derivationally_related_form;03693973;02831724;_hyponym;03693973;-0.9807858517386949
01973125;_derivationally_related_form;03693973;01574923;_derivationally_related_form;03693973;-0.892084819601296
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;0.3980469434017621
01973125;_derivationally_related_form;03693973;00327683;_derivationally_related_form;01973125;2.0313777623373444
01973125;_derivationally_related_form;03693973;02063018;_hypernym;01973125;-0.6653045538419444
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;-1.0000275541478267
07134850;_derivationally_related_form;01038666;00964694;_hyponym;01038666;-1.2548344487585852
07134850;_derivationally_related_form;01038666;09911570;_derivationally_related_form;01038666;-1.2392191520967006
07134850;_derivationally_related_form;01038666;01039162;_hypernym;01038666;-0.14675991739949226
07134850;_derivationally_related_form;01038666;07136940;_derivationally_related_form;01038666;-1.3296133463564668
07134850;_derivationally_related_form;01038666;10757193;_derivationally_related_form;01038666;-0.5184133774577098
07134850;_derivationally_related_form;01038666;00876665;_derivationally_related_form;07134850;-7.696224491457594
07134850;_derivationally_related_form;01038666;07135080;_hypernym;07134850;-0.46896242473135114
07134850;_derivationally_related_form;01038666;01038666;_derivationally_related_form;07134850;-1.000032343337299
07134850;_derivationally_related_form;01038666;07133701;_hyponym;07134850;-1.4667235378111618
02187759;_hypernym;01762525;01772985;_hypernym;01762525;-1.2404903115345185
02187759;_hypernym;01762525;02276527;_hypernym;01762525;-1.6937911760494169
02187759;_hypernym;01762525;02192127;_hypernym;01762525;-1.0597202515242836
02187759;_hypernym;01762525;02296756;_hypernym;01762525;-0.9561837496658095
02187759;_hypernym;01762525;02270810;_hypernym;01762525;-0.9298700629768757
02187759;_hypernym;01762525;02289845;_hypernym;01762525;-1.0010440598858195
02187759;_hypernym;01762525;02275921;_hypernym;01762525;-1.724661859535613
02187759;_hypernym;01762525;01983277;_hypernym;01762525;-1.087856746517779
02187759;_hypernym;01762525;01769930;_hypernym;01762525;-1.1092957083618116
02187759;_hypernym;01762525;02302124;_hypernym;01762525;-0.8955197500454799
02187759;_hypernym;01762525;02239073;_hypernym;01762525;-0.8722321500795375
02187759;_hypernym;01762525;02190648;_hypernym;01762525;-0.9846549630069104
02187759;_hypernym;01762525;01995323;_hypernym;01762525;-1.564758350414938
02187759;_hypernym;01762525;01979738;_hypernym;01762525;-1.4863352873902593
02187759;_hypernym;01762525;02275372;_hypernym;01762525;-1.6337823904550666
02187759;_hypernym;01762525;02247363;_hypernym;01762525;-1.3690135153505107
02187759;_hypernym;01762525;02198714;_hypernym;01762525;-1.2322331100035708
02187759;_hypernym;01762525;02204585;_hypernym;01762525;-1.16563893865701
02187759;_hypernym;01762525;02280845;_hypernym;01762525;-0.9608067255719055
02187759;_hypernym;01762525;02306672;_hypernym;01762525;-0.8806271554415274
02187759;_hypernym;01762525;01762525;_hyponym;02187759;3.1386531273997007
02187759;_hypernym;01762525;02185973;_member_meronym;02187759;1.52917662182729
08950035;_instance_hypernym;08524735;08969798;_instance_hypernym;08524735;-0.7911076992973061
08950035;_instance_hypernym;08524735;08849372;_instance_hypernym;08524735;-1.0165773918880168
08950035;_instance_hypernym;08524735;08771116;_instance_hypernym;08524735;-0.7800070505777033
08950035;_instance_hypernym;08524735;08851034;_instance_hypernym;08524735;-0.9378911399709196
08950035;_instance_hypernym;08524735;08789605;_instance_hypernym;08524735;-0.9009623377138316
08950035;_instance_hypernym;08524735;08903636;_instance_hypernym;08524735;-0.7627460946947375
08950035;_instance_hypernym;08524735;08889657;_instance_hypernym;08524735;-0.9089342761807899
08950035;_instance_hypernym;08524735;08936303;_instance_hypernym;08524735;-0.7952504446417273
08950035;_instance_hypernym;08524735;08984457;_instance_hypernym;08524735;-1.0554258489795878
08950035;_instance_hypernym;08524735;08983413;_instance_hypernym;08524735;-1.0776183304666773
08950035;_instance_hypernym;08524735;08811473;_instance_hypernym;08524735;-0.6395856811316921
08950035;_instance_hypernym;08524735;08857529;_instance_hypernym;08524735;-0.8716676106220799
08950035;_instance_hypernym;08524735;09150662;_instance_hypernym;08524735;-1.0439743290366978
08950035;_instance_hypernym;08524735;08958334;_instance_hypernym;08524735;-0.8100191019242161
08950035;_instance_hypernym;08524735;08818247;_instance_hypernym;08524735;-0.5752662839598816
08950035;_instance_hypernym;08524735;09086635;_instance_hypernym;08524735;-0.7109233541445686
08950035;_instance_hypernym;08524735;09063477;_instance_hypernym;08524735;-0.9308685497831853
08950035;_instance_hypernym;08524735;08805386;_instance_hypernym;08524735;-0.5820159667588539
08950035;_instance_hypernym;08524735;08970318;_instance_hypernym;08524735;-0.8064831707268054
08950035;_instance_hypernym;08524735;09054480;_instance_hypernym;08524735;-1.0525127545505892
08950035;_instance_hypernym;08524735;08524735;_instance_hyponym;08950035;0.3160281258205544
08950035;_instance_hypernym;08524735;08949093;_has_part;08950035;-0.44881160927479147
00365188;_hypernym;00126264;00438495;_hypernym;00126264;-0.8580809950740075
00365188;_hypernym;00126264;00580865;_hypernym;00126264;-0.5282331534540593
00365188;_hypernym;00126264;01246601;_hypernym;00126264;-0.8605142031235636
00365188;_hypernym;00126264;00205885;_hypernym;00126264;-5.2479796511724475
00365188;_hypernym;00126264;01667132;_hypernym;00126264;-0.5463333349593942
00365188;_hypernym;00126264;00273445;_hypernym;00126264;-0.6479249038958599
00365188;_hypernym;00126264;00190999;_hypernym;00126264;-0.6602112860067412
00365188;_hypernym;00126264;00208210;_hypernym;00126264;-2.5357587605994354
00365188;_hypernym;00126264;00519854;_hypernym;00126264;-5.57026637621653
00365188;_hypernym;00126264;00569556;_hypernym;00126264;-0.6473767521308543
00365188;_hypernym;00126264;01368597;_hypernym;00126264;-0.4462612232778977
00365188;_hypernym;00126264;00385385;_hypernym;00126264;-5.379911786924713
00365188;_hypernym;00126264;00555447;_hypernym;00126264;-0.428164740565264
00365188;_hypernym;00126264;00447950;_hypernym;00126264;-0.44387829029118353
00365188;_hypernym;00126264;02138766;_hypernym;00126264;-0.479198228145996
00365188;_hypernym;00126264;00296178;_hypernym;00126264;-0.242038163798455
00365188;_hypernym;00126264;00552458;_hypernym;00126264;-0.4939298204373997
00365188;_hypernym;00126264;00448440;_hypernym;00126264;-51.38171730402042
00365188;_hypernym;00126264;00403609;_hypernym;00126264;-1.789276899443296
00365188;_hypernym;00126264;01098869;_hypernym;00126264;-0.2908386406016503
00365188;_hypernym;00126264;00365471;_derivationally_related_form;00365188;0.4310675045574526
00365188;_hypernym;00126264;07313241;_derivationally_related_form;00365188;-0.4692311522523231
00365188;_hypernym;00126264;00365647;_verb_group;00365188;2.646119468715414
00365188;_hypernym;00126264;00126264;_hyponym;00365188;0.7644011607924015
06590885;_synset_domain_topic_of;06677302;01745722;_derivationally_related_form;06677302;-0.6236405091930189
06590885;_synset_domain_topic_of;06677302;06680570;_hypernym;06677302;1.68034836961745
06590885;_synset_domain_topic_of;06677302;02366105;_synset_domain_topic_of;06677302;-0.35403380322881667
06590885;_synset_domain_topic_of;06677302;06590210;_synset_domain_topic_of;06677302;-2.3301702390310735
06590885;_synset_domain_topic_of;06677302;01747945;_derivationally_related_form;06677302;-0.14905433417770822
06590885;_synset_domain_topic_of;06677302;06679457;_hypernym;06677302;0.7272338535954824
06590885;_synset_domain_topic_of;06677302;01974916;_synset_domain_topic_of;06677302;1.5259143000417883
06590885;_synset_domain_topic_of;06677302;06359877;_hyponym;06677302;-3.088607401903841
06590885;_synset_domain_topic_of;06677302;06677974;_hypernym;06677302;2.4471735292133534
06590885;_synset_domain_topic_of;06677302;01103159;_synset_domain_topic_of;06677302;0.5290542652715191
06590885;_synset_domain_topic_of;06677302;00628302;_derivationally_related_form;06590885;0.4817141671179186
06590885;_synset_domain_topic_of;06677302;01752316;_derivationally_related_form;06590885;0.9838362300467242
06590885;_synset_domain_topic_of;06677302;06677302;_member_of_domain_topic;06590885;0.10077423066628757
06590885;_synset_domain_topic_of;06677302;06590210;_hyponym;06590885;1.4440430572228447
01835496;_derivationally_related_form;02994448;04773596;_derivationally_related_form;02994448;596.2763104771498
01835496;_derivationally_related_form;02994448;00283127;_derivationally_related_form;02994448;-4.50774389281102
01835496;_derivationally_related_form;02994448;01999218;_hypernym;01835496;-0.7196540981171646
01835496;_derivationally_related_form;02994448;02025550;_hypernym;01835496;-0.7630399498046655
01835496;_derivationally_related_form;02994448;01904930;_hypernym;01835496;-13.209976845640561
01835496;_derivationally_related_form;02994448;01882170;_hypernym;01835496;-0.6337827139119097
01835496;_derivationally_related_form;02994448;01991744;_hypernym;01835496;-1.4855879750527847
01835496;_derivationally_related_form;02994448;01846916;_hypernym;01835496;-0.653934308822774
01835496;_derivationally_related_form;02994448;02059916;_hypernym;01835496;-0.6777765567600639
01835496;_derivationally_related_form;02994448;01909812;_hypernym;01835496;-0.6971731799922605
01835496;_derivationally_related_form;02994448;02092476;_hypernym;01835496;-0.6205805673520994
01835496;_derivationally_related_form;02994448;02025353;_hypernym;01835496;-0.702351973194297
01835496;_derivationally_related_form;02994448;01991931;_hypernym;01835496;-0.5032809508705521
01835496;_derivationally_related_form;02994448;02099829;_hypernym;01835496;-1.1329048536729718
01835496;_derivationally_related_form;02994448;02091885;_hypernym;01835496;-0.6310886556788375
01835496;_derivationally_related_form;02994448;01840092;_hypernym;01835496;-0.7054677407479815
01835496;_derivationally_related_form;02994448;02057656;_hypernym;01835496;1.73399236320489
01835496;_derivationally_related_form;02994448;01892608;_hypernym;01835496;-0.5727740798208789
01835496;_derivationally_related_form;02994448;02044278;_hypernym;01835496;3.8148353581437195
01835496;_derivationally_related_form;02994448;01882814;_hypernym;01835496;-0.9581633996105433
01835496;_derivationally_related_form;02994448;00279835;_derivationally_related_form;01835496;-13.683588042742146
01835496;_derivationally_related_form;02994448;01994442;_hypernym;01835496;-1.9110102693319337
01944217;_member_holonym;01952162;01342529;_hyponym;01952162;1.148564499086697
01944217;_member_holonym;01952162;01944617;_member_holonym;01944217;-0.4023865151737143
01944217;_member_holonym;01952162;01938850;_hyponym;01944217;0.10507966784425474
01944217;_member_holonym;01952162;01952162;_member_meronym;01944217;-1.977673264650827
08766988;_has_part;08772137;08524735;_instance_hyponym;08772137;-5.036910097132899
08766988;_has_part;08772137;09477718;_part_of;08766988;0.8918292783709816
08766988;_has_part;08772137;01285305;_synset_domain_region_of;08766988;0.43045020783615134
08766988;_has_part;08772137;08773098;_part_of;08766988;0.3119308876830318
08766988;_has_part;08772137;06883725;_synset_domain_region_of;08766988;-0.1474898387355996
08766988;_has_part;08772137;01288057;_synset_domain_region_of;08766988;-0.5379055845572794
08766988;_has_part;08772137;03886053;_synset_domain_region_of;08766988;0.28727360749897046
08766988;_has_part;08772137;03158259;_part_of;08766988;0.4463541636000719
08766988;_has_part;08772137;07983856;_synset_domain_region_of;08766988;-4.642472935272465
08766988;_has_part;08772137;09417560;_part_of;08766988;0.6538331659358119
08766988;_has_part;08772137;08769329;_part_of;08766988;0.10873955499442965
08766988;_has_part;08772137;06950528;_synset_domain_region_of;08766988;-2.098608000041292
08766988;_has_part;08772137;08769645;_part_of;08766988;0.11671400317562117
08766988;_has_part;08772137;09263087;_part_of;08766988;0.45413517493120736
08766988;_has_part;08772137;09252766;_part_of;08766988;0.2165984051407217
08766988;_has_part;08772137;08772922;_part_of;08766988;0.35004392677434737
08766988;_has_part;08772137;08014860;_synset_domain_region_of;08766988;-0.2787319013686672
08766988;_has_part;08772137;01292928;_synset_domain_region_of;08766988;-0.5095479607705438
08766988;_has_part;08772137;00518303;_synset_domain_region_of;08766988;0.7599729630266375
08766988;_has_part;08772137;08770718;_part_of;08766988;0.27027249273794884
08766988;_has_part;08772137;08028623;_synset_domain_region_of;08766988;-1.4974678478631485
06605046;_member_of_domain_usage;00095873;00095280;_similar_to;00095873;0.3536220847648386
06605046;_member_of_domain_usage;00095873;00095502;_hyponym;00095873;-10.482552892063413
06605046;_member_of_domain_usage;00095873;09994943;_derivationally_related_form;00095873;0.0885937215104962
06605046;_member_of_domain_usage;00095873;00095873;_synset_domain_usage_of;06605046;2.377570862096901
06605046;_member_of_domain_usage;00095873;13506727;_synset_domain_usage_of;06605046;0.6568487139783439
06605046;_member_of_domain_usage;00095873;07361863;_synset_domain_usage_of;06605046;0.5133648971469844
06605046;_member_of_domain_usage;00095873;13441387;_synset_domain_usage_of;06605046;0.6050379218875132
06605046;_member_of_domain_usage;00095873;07333649;_synset_domain_usage_of;06605046;0.8365016444220673
06605046;_member_of_domain_usage;00095873;07151380;_hyponym;06605046;5.444823001011073
13907415;_hyponym;13877918;01223833;_derivationally_related_form;13877918;2.0253982934751376
13907415;_hyponym;13877918;01223182;_derivationally_related_form;13877918;0.8550042759612385
13907415;_hyponym;13877918;00362128;_derivationally_related_form;13877918;10.631262605998831
13907415;_hyponym;13877918;01457206;_derivationally_related_form;13907415;-0.26076595914954687
13907415;_hyponym;13877918;01217780;_derivationally_related_form;13907415;-0.7003728908901499
13907415;_hyponym;13877918;13877918;_hypernym;13907415;1.2961829668907274
13907415;_hyponym;13877918;13864763;_hyponym;13907415;-0.4104635250849203
13907415;_hyponym;13877918;03965907;_hypernym;13907415;6.324404679158097
13907415;_hyponym;13877918;02035919;_derivationally_related_form;13907415;0.06464816176050338
13907415;_hyponym;13877918;13907847;_hypernym;13907415;-0.15866896598646432
13907415;_hyponym;13877918;01277974;_derivationally_related_form;13907415;0.26947367503246916
13907415;_hyponym;13877918;01280014;_derivationally_related_form;13907415;-0.14955979183554013
06472025;_hypernym;06470073;06511874;_hypernym;06470073;1.844314260918978
06472025;_hypernym;06470073;07218470;_hypernym;06470073;-8.149427802798348
06472025;_hypernym;06470073;06362953;_hyponym;06470073;1.0291864484186906
06472025;_hypernym;06470073;06472242;_hypernym;06470073;3.042782446368938
06472025;_hypernym;06470073;06473563;_hypernym;06470073;-0.9729907054567485
06472025;_hypernym;06470073;06473168;_hypernym;06470073;-0.41204542738133043
06472025;_hypernym;06470073;02896789;_derivationally_related_form;06470073;0.07255464324178425
06472025;_hypernym;06470073;06501311;_hypernym;06470073;-0.9506643057038598
06472025;_hypernym;06470073;06479665;_hypernym;06470073;-1.3211852568008169
06472025;_hypernym;06470073;06511560;_hypernym;06470073;-1.7033601662035183
06472025;_hypernym;06470073;06675122;_hypernym;06470073;-0.6732142923848565
06472025;_hypernym;06470073;06473381;_hypernym;06470073;-1.1052815748238434
06472025;_hypernym;06470073;00666510;_derivationally_related_form;06470073;-0.46601747202768745
06472025;_hypernym;06470073;06392935;_part_of;06470073;-0.06417153371474602
06472025;_hypernym;06470073;06471737;_hypernym;06470073;-0.5446151250331911
06472025;_hypernym;06470073;06471345;_hypernym;06470073;3.6103703935958
06472025;_hypernym;06470073;06518719;_hypernym;06472025;1.4900598129460296
06472025;_hypernym;06470073;06470073;_hyponym;06472025;-3.569133521748384
06472025;_hypernym;06470073;06528783;_hypernym;06472025;0.22067461429676524
06472025;_hypernym;06470073;06516595;_hypernym;06472025;0.9285542250721308
06472025;_hypernym;06470073;06518068;_hypernym;06472025;1.0095543258198867
06472025;_hypernym;06470073;06529219;_hypernym;06472025;1.8675045009943794
07048000;_derivationally_related_form;01729431;01731031;_hypernym;01729431;-0.2590865323871035
07048000;_derivationally_related_form;01729431;01050651;_hypernym;01729431;0.1538679999429627
07048000;_derivationally_related_form;01729431;00543233;_member_of_domain_topic;01729431;0.3691004589846709
07048000;_derivationally_related_form;01729431;10599806;_derivationally_related_form;01729431;-51.289503364785745
07048000;_derivationally_related_form;01729431;00546389;_derivationally_related_form;01729431;1.3911719484108003
07048000;_derivationally_related_form;01729431;00545501;_derivationally_related_form;01729431;0.8469997136493681
07048000;_derivationally_related_form;01729431;01730799;_hypernym;01729431;0.26551304285044236
07048000;_derivationally_related_form;01729431;01050896;_hypernym;01729431;-1.8636832469243811
07048000;_derivationally_related_form;01729431;01049737;_hypernym;01729431;16.647445198508805
07048000;_derivationally_related_form;01729431;01704236;_hypernym;01729431;-1.4088009356354947
07048000;_derivationally_related_form;01729431;00941990;_hyponym;01729431;-0.2044920419805503
07048000;_derivationally_related_form;01729431;01706889;_hypernym;01729431;0.3294857706298989
07048000;_derivationally_related_form;01729431;01730216;_hypernym;01729431;-0.9312710993259304
07048000;_derivationally_related_form;01729431;01729431;_derivationally_related_form;07048000;-1.0000804425204723
07048000;_derivationally_related_form;01729431;07037465;_hyponym;07048000;-3.368836007494152
07048000;_derivationally_related_form;01729431;07035420;_hypernym;07048000;-0.49143211597101094
07048000;_derivationally_related_form;01729431;07053732;_hypernym;07048000;-1.1465188268145057
07048000;_derivationally_related_form;01729431;07050952;_hypernym;07048000;0.2049603556182894
07048000;_derivationally_related_form;01729431;07053993;_hypernym;07048000;-0.29432023953510755
07048000;_derivationally_related_form;01729431;07049713;_hypernym;07048000;-0.6227955099983388
07048000;_derivationally_related_form;01729431;07050619;_hypernym;07048000;-1.698004461312606
07048000;_derivationally_related_form;01729431;01731031;_derivationally_related_form;07048000;-0.6625896472596973
07048000;_derivationally_related_form;01729431;10624310;_derivationally_related_form;07048000;-0.12826397949552715
07048000;_derivationally_related_form;01729431;07050177;_part_of;07048000;-0.614970106965278
07048000;_derivationally_related_form;01729431;07051975;_part_of;07048000;-0.43991709987918104
01453852;_member_holonym;02527813;01428155;_member_holonym;02527813;-1.1690426126197944
01453852;_member_holonym;02527813;02549533;_member_holonym;02527813;-0.7663782382287853
01453852;_member_holonym;02527813;02638323;_member_holonym;02527813;5.3080845121460944
01453852;_member_holonym;02527813;02544596;_member_holonym;02527813;-2.3207304528738795
01453852;_member_holonym;02527813;08103777;_hyponym;02527813;0.23282506982921825
01453852;_member_holonym;02527813;02551824;_member_holonym;02527813;-0.33117538341813785
01453852;_member_holonym;02527813;02528163;_member_holonym;02527813;-0.5511579064081263
01453852;_member_holonym;02527813;02514575;_member_meronym;02527813;-3.963990250467714
01453852;_member_holonym;02527813;02544086;_member_holonym;02527813;-0.3863462432145945
01453852;_member_holonym;02527813;01454260;_member_holonym;01453852;-0.18444695281751583
01453852;_member_holonym;02527813;01457576;_member_holonym;01453852;-0.8725908579600024
01453852;_member_holonym;02527813;02527813;_member_meronym;01453852;1.4148799382332047
01453852;_member_holonym;02527813;01456939;_member_holonym;01453852;-0.09191664519567579
01453852;_member_holonym;02527813;01455592;_member_holonym;01453852;-40.32945205818409
01453852;_member_holonym;02527813;01454702;_member_holonym;01453852;-0.5118915110304498
01453852;_member_holonym;02527813;01342529;_hyponym;01453852;4.51771024298797
00617413;_derivationally_related_form;01225997;01059564;_derivationally_related_form;01225997;22.084487964509766
00617413;_derivationally_related_form;01225997;01225997;_derivationally_related_form;00617413;-1.0000219363387994
00617413;_derivationally_related_form;01225997;00800930;_hyponym;00617413;-0.24467792206297656
04446521;_hyponym;03993053;00074038;_derivationally_related_form;04446521;-0.8975528597561313
04446521;_hyponym;03993053;04447028;_part_of;04446521;-0.7418039424534304
04446521;_hyponym;03993053;03371875;_hypernym;04446521;-0.20191422113386
04446521;_hyponym;03993053;03969259;_hyponym;04446521;3.468752954857895
04446521;_hyponym;03993053;03993053;_hypernym;04446521;-0.013272704014387328
04446521;_hyponym;03993053;04446276;_has_part;04446521;-0.21671793336053008
04446521;_hyponym;03993053;03371728;_hypernym;04446521;-0.08141563241375119
04446521;_hyponym;03993053;02807731;_has_part;04446521;-0.09545449106903109
04446521;_hyponym;03993053;04447861;_part_of;04446521;-0.3055890260835072
10102506;_hypernym;10756433;10020031;_hypernym;10756433;-0.5448326409037504
10102506;_hypernym;10756433;01635432;_derivationally_related_form;10756433;0.15371824402599923
10102506;_hypernym;10756433;09797113;_hypernym;10756433;-0.528415585310174
10102506;_hypernym;10756433;09621545;_hyponym;10756433;-1.776242770018105
10102506;_hypernym;10756433;09817816;_hypernym;10102506;-1.2215514837584673
10102506;_hypernym;10756433;10756433;_hyponym;10102506;-3.1819147383291915
10102506;_hypernym;10756433;00712135;_derivationally_related_form;10102506;-0.9126945450962877
10102506;_hypernym;10756433;10105462;_hypernym;10102506;-0.8076595954944565
10102506;_hypernym;10756433;00926472;_derivationally_related_form;10102506;-4.143195660157951
01613463;_also_see;02326695;02451951;_also_see;02326695;3.1208906853514464
01613463;_also_see;02326695;02451951;_also_see;01613463;-5.68440663982992
01613463;_also_see;02326695;02543181;_derivationally_related_form;01613463;1.798585354985852
01613463;_also_see;02326695;01125429;_also_see;01613463;-191.9548108398615
01613463;_also_see;02326695;01179707;_derivationally_related_form;01613463;-0.8124410807306537
01613463;_also_see;02326695;01475282;_also_see;01613463;-0.489528714468949
01613463;_also_see;02326695;00695523;_also_see;01613463;-1.622675809230815
01613463;_also_see;02326695;02326695;_also_see;01613463;-1.000038207434589
05685879;_derivationally_related_form;01462928;09454412;_derivationally_related_form;01462928;-19.392508133360124
05685879;_derivationally_related_form;01462928;01223182;_hyponym;01462928;-1.5805319854702347
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;-1.00002079094043
05685879;_derivationally_related_form;01462928;05685363;_hyponym;05685879;-0.0785493755435209
05685879;_derivationally_related_form;01462928;00402831;_derivationally_related_form;05685879;-1.825085353021336
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;-1.353150992010681
13194036;_hypernym;13193642;13193269;_hypernym;13193642;-1.0831305292300142
13194036;_hypernym;13193642;11545714;_hyponym;13193642;2.4204050326534787
13194036;_hypernym;13193642;13192898;_member_meronym;13193642;9.354074230605624
13194036;_hypernym;13193642;13193642;_hyponym;13194036;1.974313771508282
10829450;_instance_hypernym;10020890;11033358;_instance_hypernym;10020890;-1.4530557636312422
10829450;_instance_hypernym;10020890;10211203;_hypernym;10020890;-0.047501302426740284
10829450;_instance_hypernym;10020890;10834176;_instance_hypernym;10020890;-0.5875525076044784
10829450;_instance_hypernym;10020890;11176932;_instance_hypernym;10020890;0.0940308642373113
10829450;_instance_hypernym;10020890;02893338;_derivationally_related_form;10020890;1.1438968860767675
10829450;_instance_hypernym;10020890;00080304;_derivationally_related_form;10020890;0.7299376637345053
10829450;_instance_hypernym;10020890;11222054;_instance_hypernym;10020890;-0.3830767502349452
10829450;_instance_hypernym;10020890;10915862;_instance_hypernym;10020890;-0.7191102697975791
10829450;_instance_hypernym;10020890;11287964;_instance_hypernym;10020890;-0.6070565052812419
10829450;_instance_hypernym;10020890;11077762;_instance_hypernym;10020890;-0.7453552678944305
10829450;_instance_hypernym;10020890;10749715;_hypernym;10020890;0.05178410500294252
10829450;_instance_hypernym;10020890;13837840;_member_meronym;10020890;17.664791511139516
10829450;_instance_hypernym;10020890;11154646;_instance_hypernym;10020890;-0.40689843975291096
10829450;_instance_hypernym;10020890;10121800;_hypernym;10020890;0.11393881988548561
10829450;_instance_hypernym;10020890;11269085;_instance_hypernym;10020890;-0.6135892815084022
10829450;_instance_hypernym;10020890;11054034;_instance_hypernym;10020890;-1.3235202850995642
10829450;_instance_hypernym;10020890;10471948;_hypernym;10020890;0.13053589094263426
10829450;_instance_hypernym;10020890;10999410;_instance_hypernym;10020890;-0.09486815974794403
10829450;_instance_hypernym;10020890;10966145;_instance_hypernym;10020890;-0.6404013024240962
10829450;_instance_hypernym;10020890;11143163;_instance_hypernym;10020890;-0.3817530098171349
10829450;_instance_hypernym;10020890;10020890;_instance_hyponym;10829450;1.5957432748569458
10829450;_instance_hypernym;10020890;10249950;_instance_hyponym;10829450;3.3676807213529636
02462580;_derivationally_related_form;10760340;08161068;_member_meronym;10760340;-0.9648215942434331
02462580;_derivationally_related_form;10760340;02461314;_derivationally_related_form;10760340;-1.0477091266167413
02462580;_derivationally_related_form;10760340;09923673;_hyponym;10760340;-0.6872878465553973
02462580;_derivationally_related_form;10760340;02461314;_verb_group;02462580;1.0938843444361293
02462580;_derivationally_related_form;10760340;00182213;_derivationally_related_form;02462580;-0.13584489668051775
02462580;_derivationally_related_form;10760340;10760340;_derivationally_related_form;02462580;-1.0000264638987362
02462580;_derivationally_related_form;10760340;01061481;_hyponym;02462580;-2.605575187485179
02462580;_derivationally_related_form;10760340;00183505;_derivationally_related_form;02462580;-1.1817763977873421
11338796;_instance_hypernym;09798811;10016103;_hyponym;09798811;1.10971195609895
11338796;_instance_hypernym;09798811;11301414;_instance_hypernym;09798811;-2.153883926886921
