joe_allon;isaffiliatedto;port_vale_f.c.;joe_allon;playsfor;port_vale_f.c.;;;;;;;;;;10.007121;3.914813;1;88
lorgio_álvarez;isaffiliatedto;bolivia_national_football_team;lorgio_álvarez;isaffiliatedto;cerro_porteño;lorgio_álvarez;isaffiliatedto;club_atlético_independiente;lorgio_álvarez;isaffiliatedto;club_bolívar;lorgio_álvarez;isaffiliatedto;c.a._independiente;7.527168;7.035051;1;4
yaroslav_svorak;isaffiliatedto;fc_krymteplytsia_molodizhne;yaroslav_svorak;playsfor;fc_krymteplytsia_molodizhne;yaroslav_svorak;isaffiliatedto;ukraine_national_under-18_football_team;yaroslav_svorak;isaffiliatedto;fc_slavia-mozyr;;;;9.899031;4.3495536;1;68
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;manfred_schwabl;isaffiliatedto;germany_national_football_team;8.36265;8.195927;1;5
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;isaffiliatedto;apop_kinyras_fc;;;;9.410546;4.54409;1;18
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;imre_deme;wasbornin;zalaegerszeg;9.084056;6.2440395;1;5
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;swansea_city_a.f.c.;;;;;;;;;;10.128949;4.4022403;1;110
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867696;4.979321;1;16
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;playsfor;club_olimpia;;;;;;;;;;10.082614;6.273083;1;19
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;al_ain_fc;;;;;;;;;;9.140924;2.7181852;1;162
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;isaffiliatedto;philadelphia_independence;nicole_barnhart;isaffiliatedto;fc_gold_pride;nicole_barnhart;isaffiliatedto;fc_kansas_city;10.029227;9.550172;1;2
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;toronto_f.c.;;;;;;;;;;8.11527;5.1358843;1;42
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);playsfor;chelsea_f.c.;;;;;;;;;;9.461398;4.401972;1;28
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;uruguay_national_football_team;héctor_scarone;isaffiliatedto;club_nacional_de_football;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;héctor_scarone;isaffiliatedto;inter_milan;8.9994335;7.3328605;1;4
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;unión_española;;;;;;;;;;9.608419;4.1997743;1;113
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;vasas_sc;attila_polonkai;isaffiliatedto;újpest_fc;attila_polonkai;playsfor;puskás_akadémia_fc;9.833284;6.181938;1;12
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;coquimbo_unido;;;;;;;;;;9.640746;4.878925;1;23
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;barnsley_f.c.;;;;;;;;;;9.964664;5.5193534;1;14
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;fc_schalke_04_ii;markus_heppke;isaffiliatedto;rot-weiß_oberhausen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-19-junioren);9.501044;6.0611906;1;8
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;playsfor;amiens_sc;;;;;;;;;;9.71572;3.986176;1;124
phil_harrington;isaffiliatedto;chester_city_f.c.;phil_harrington;playsfor;chester_city_f.c.;;;;;;;;;;10.140457;5.2928495;1;30
jürgen_macho;isaffiliatedto;chelsea_f.c.;jürgen_macho;playsfor;chelsea_f.c.;;;;;;;;;;9.630463;1.7174587;1;882
félix_ricardo_torres;isaffiliatedto;club_atlético_platense;félix_ricardo_torres;playsfor;club_atlético_platense;;;;;;;;;;9.947815;4.7957687;1;67
janício_martins;isaffiliatedto;s.c.u._torreense;janício_martins;playsfor;s.c.u._torreense;;;;;;;;;;9.259438;3.5030465;1;60
ahmad_momenzadeh;isaffiliatedto;foolad_f.c.;ahmad_momenzadeh;playsfor;foolad_f.c.;;;;;;;;;;10.091197;5.203618;1;33
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;césar_pellegrín;isaffiliatedto;danubio_f.c.;césar_pellegrín;isaffiliatedto;club_nacional_de_football;césar_pellegrín;isaffiliatedto;uruguay_national_football_team;9.972744;9.532391;1;5
tyrone_marshall;isaffiliatedto;jamaica_national_football_team;tyrone_marshall;playsfor;jamaica_national_football_team;;;;;;;;;;9.91627;5.953174;1;17
darnell_mee;isaffiliatedto;continental_basketball_association;darnell_mee;isaffiliatedto;yakima_sun_kings;darnell_mee;isaffiliatedto;lega_basket_serie_a;darnell_mee;isaffiliatedto;lnb_pro_a;darnell_mee;isaffiliatedto;national_basketball_league_(australia);8.506555;7.081494;1;4
tetsuya_asano;isaffiliatedto;nagoya_grampus;tetsuya_asano;playsfor;nagoya_grampus;;;;;;;;;;9.842428;5.569902;1;7
dado_pršo;isaffiliatedto;nk_pazinka;dado_pršo;isaffiliatedto;nk_zadar;dado_pršo;isaffiliatedto;a.s._monaco_f.c.;dado_pršo;isaffiliatedto;étoile_fréjus_saint-raphaël;dado_pršo;isaffiliatedto;fc_rouen;9.456441;9.099213;1;5
alan_sunderland;isaffiliatedto;england_national_football_b_team;alan_sunderland;playsfor;england_national_football_b_team;alan_sunderland;isaffiliatedto;ipswich_town_f.c.;alan_sunderland;isaffiliatedto;england_national_football_team;alan_sunderland;isaffiliatedto;arsenal_f.c.;9.534369;4.9097476;1;6
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;playsfor;montpellier_hsc;gérald_passi;isaffiliatedto;as_monaco_fc;gérald_passi;isaffiliatedto;montpellier_h.s.c.;gérald_passi;isaffiliatedto;as_saint-étienne;9.810757;5.757953;1;12
thomas_kleine;isaffiliatedto;germany_national_football_b_team;thomas_kleine;playsfor;germany_national_football_b_team;;;;;;;;;;9.051148;4.3245926;1;45
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-18_football_team;santiago_cañizares;isaffiliatedto;r.c._celta_de_vigo;8.723984;8.345121;1;5
mariusz_ujek;isaffiliatedto;zagłębie_sosnowiec;mariusz_ujek;playsfor;zagłębie_sosnowiec;mariusz_ujek;isaffiliatedto;polonia_bytom;mariusz_ujek;isaffiliatedto;gks_bełchatów;mariusz_ujek;isaffiliatedto;zagłębie_lubin;10.11274;6.8325977;1;9
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;8.056232;1;5
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;9.742213;5.776668;1;5
abdikokhor_marifaliev;isaffiliatedto;navbahor_namangan;abdikokhor_marifaliev;playsfor;navbahor_namangan;abdikokhor_marifaliev;isaffiliatedto;fc_kyzylzhar;abdikokhor_marifaliev;isaffiliatedto;pakhtakor_tashkent_fk;abdikokhor_marifaliev;isaffiliatedto;lokomotiv_tashkent_fk;9.579206;5.69761;1;8
colorado_springs_airport;isconnectedto;salt_lake_city_international_airport;salt_lake_city_international_airport;isconnectedto;colorado_springs_airport;colorado_springs_airport;isconnectedto;seattle–tacoma_international_airport;colorado_springs_airport;isconnectedto;san_francisco_international_airport;colorado_springs_airport;isconnectedto;dallas/fort_worth_international_airport;10.0493765;7.3891406;1;9
saint-augustin_airport;isconnectedto;tête-à-la-baleine_airport;saint-augustin_airport;isconnectedto;la_tabatière_airport;saint-augustin_airport;isconnectedto;lourdes-de-blanc-sablon_airport;saint-augustin_airport;isconnectedto;kegaska_airport;;;;10.340551;9.64852;1;5
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;karl_marx;influences;jürgen_habermas;11.660901;11.633532;1;1
maitland_florida;islocatedin;florida;maitland_florida;islocatedin;orange_county_(florida);maitland_florida;islocatedin;united_states;maitland_florida;islocatedin;orange_county_florida;;;;8.905705;4.5416307;1;9
naughty_dog;islocatedin;california;naughty_dog;islocatedin;santa_monica_california;naughty_dog;created;crash_bandicoot;;;;;;;7.941422;6.548158;1;2
penarth;islocatedin;wales;penarth;islocatedin;south_wales;penarth;islocatedin;united_kingdom;penarth;islocatedin;glamorgan;penarth;islocatedin;vale_of_glamorgan;9.030945;3.028432;1;28
wallace_mccain;livesin;ontario;wallace_mccain;livesin;toronto;wallace_mccain;diedin;toronto;wallace_mccain;haswonprize;order_of_canada;;;;8.378553;3.9189892;1;9
republic_of_genoa;participatedin;battle_of_crécy;battle_of_crécy;happenedin;republic_of_genoa;;;;;;;;;;11.954094;9.759741;1;30
mauricio_almada;playsfor;deportivo_merlo;mauricio_almada;isaffiliatedto;deportivo_merlo;;;;;;;;;;10.091831;3.8372808;1;69
cristian_ianu;playsfor;fc_wohlen;cristian_ianu;isaffiliatedto;fc_wohlen;cristian_ianu;playsfor;fc_aarau;cristian_ianu;playsfor;ac_bellinzona;;;;10.176417;4.348901;1;51
mevlüt_erdinç;playsfor;paris_saint-germain_f.c.;mevlüt_erdinç;isaffiliatedto;paris_saint-germain_f.c.;;;;;;;;;;9.92828;5.2720194;1;50
wim_suurbier;playsfor;afc_ajax;wim_suurbier;isaffiliatedto;afc_ajax;wim_suurbier;isaffiliatedto;a.f.c._ajax;;;;;;;10.157594;6.5491014;1;14
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);hasgender;male;10.659566;7.4903283;1;3
martin_kayongo-mutumba;playsfor;uganda_national_football_team;martin_kayongo-mutumba;isaffiliatedto;uganda_national_football_team;;;;;;;;;;9.590147;1.2691429;1;1479
yakubu_abubakar_akilu;playsfor;fc_hjørring;yakubu_abubakar_akilu;isaffiliatedto;fc_hjørring;;;;;;;;;;9.597553;4.4060273;1;18
darijan_matič;playsfor;bnei_sakhnin_f.c.;darijan_matič;isaffiliatedto;bnei_sakhnin_f.c.;;;;;;;;;;10.221523;3.4483054;1;241
léider_preciado;playsfor;racing_de_santander;léider_preciado;isaffiliatedto;racing_de_santander;léider_preciado;isaffiliatedto;racing_club_de_santander;;;;;;;10.647223;3.928424;1;150
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;pfc_botev_plovdiv;9.221161;7.102737;1;3
jody_morris;playsfor;millwall_f.c.;jody_morris;isaffiliatedto;millwall_f.c.;jody_morris;wasbornin;london;;;;;;;10.275754;6.385593;1;4
laryea_kingston;playsfor;heart_of_midlothian_f.c.;laryea_kingston;isaffiliatedto;heart_of_midlothian_f.c.;;;;;;;;;;10.243646;1.916047;1;1091
christian_mcclean;playsfor;swansea_city_a.f.c.;christian_mcclean;isaffiliatedto;swansea_city_a.f.c.;;;;;;;;;;10.07344;2.8939664;1;187
ian_bogie;playsfor;bedlington_terriers_f.c.;ian_bogie;playsfor;newcastle_united_f.c.;ian_bogie;playsfor;gateshead_f.c.;ian_bogie;playsfor;kidderminster_harriers_f.c.;ian_bogie;playsfor;leyton_orient_f.c.;9.551779;9.326276;1;5
stu_riddle;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;greenock_morton_f.c.;;;;;;;;;;10.005321;0.45198837;1;4219
chris_sulley;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;;;;;;;;;;9.927814;3.871061;1;111
dean_gordon;playsfor;crystal_palace_f.c.;dean_gordon;isaffiliatedto;crystal_palace_f.c.;dean_gordon;playsfor;middlesbrough_f.c.;dean_gordon;playsfor;reading_f.c.;dean_gordon;playsfor;blackpool_f.c.;10.391139;7.5888004;1;7
sergey_timofeev;playsfor;fc_kyzylzhar;sergey_timofeev;isaffiliatedto;fc_kyzylzhar;sergey_timofeev;playsfor;fc_sokol_saratov;;;;;;;10.048546;6.7298603;1;5
lukáš_magera;playsfor;sk_kladno;lukáš_magera;isaffiliatedto;sk_kladno;;;;;;;;;;10.1834955;4.927453;1;25
andrea_orlandi;playsfor;fc_barcelona;andrea_orlandi;playsfor;deportivo_alavés_b;andrea_orlandi;playsfor;deportivo_alavés;andrea_orlandi;playsfor;swansea_city_a.f.c.;andrea_orlandi;playsfor;fc_barcelona_b;9.749051;8.672419;1;5
chris_turner_(footballer_born_1990);playsfor;burnley_f.c.;chris_turner_(footballer_born_1990);isaffiliatedto;burnley_f.c.;;;;;;;;;;10.17964;6.0538807;1;11
mykhaylo_forkash;playsfor;fc_zorya_luhansk;mykhaylo_forkash;isaffiliatedto;fc_zorya_luhansk;mykhaylo_forkash;playsfor;fc_volyn_lutsk;;;;;;;9.840891;5.1669974;1;17
grzegorz_podstawek;playsfor;kszo_ostrowiec_świętokrzyski;grzegorz_podstawek;isaffiliatedto;kszo_ostrowiec_świętokrzyski;;;;;;;;;;9.472238;5.638985;1;34
azar_karadas;playsfor;kasımpaşa_spor_kulübü;azar_karadas;isaffiliatedto;kasımpaşa_spor_kulübü;;;;;;;;;;10.184913;0.18877663;1;1976
derek_mcwilliams;playsfor;airdrieonians_f.c._(1878);derek_mcwilliams;isaffiliatedto;airdrieonians_f.c._(1878);;;;;;;;;;10.39512;5.970708;1;29
vedran_celiščak;playsfor;dalian_shide_f.c.;vedran_celiščak;isaffiliatedto;dalian_shide_f.c.;;;;;;;;;;10.117927;0.35285956;1;2508
steve_mautone;playsfor;canberra_cosmos_fc;steve_mautone;isaffiliatedto;canberra_cosmos_fc;steve_mautone;playsfor;blacktown_city_fc;;;;;;;10.125108;4.1676702;1;190
kieran_charnock;playsfor;peterborough_united_f.c.;kieran_charnock;isaffiliatedto;peterborough_united_f.c.;;;;;;;;;;10.298274;4.441734;1;122
dedi_ben_dayan;playsfor;maccabi_tel_aviv_f.c.;dedi_ben_dayan;isaffiliatedto;maccabi_tel_aviv_f.c.;;;;;;;;;;10.356521;8.163714;1;5
mike_twellman;playsfor;dallas_sidekicks_(1984–2004);mike_twellman;isaffiliatedto;dallas_sidekicks_(1984–2004);;;;;;;;;;9.939923;3.6364522;1;54
marc_wilson_(irish_footballer);playsfor;a.f.c._bournemouth;marc_wilson_(irish_footballer);isaffiliatedto;a.f.c._bournemouth;marc_wilson_(irish_footballer);playsfor;portsmouth_f.c.;;;;;;;10.185992;6.003602;1;6
vlatko_đolonga;playsfor;deportivo_alavés;vlatko_đolonga;isaffiliatedto;deportivo_alavés;;;;;;;;;;10.174706;0.6092495;1;1706
feridun_sungur;playsfor;elazığspor;feridun_sungur;isaffiliatedto;elazığspor;;;;;;;;;;9.424069;4.865551;1;48
sven_benken;playsfor;f.c._hansa_rostock;sven_benken;isaffiliatedto;f.c._hansa_rostock;sven_benken;playsfor;fc_energie_cottbus;sven_benken;isaffiliatedto;hansa_rostock;;;;10.275907;4.595369;1;17
rené_bot;playsfor;feyenoord;rené_bot;isaffiliatedto;feyenoord;;;;;;;;;;10.088839;4.3293333;1;27
luke_steele_(footballer);playsfor;barnsley_f.c.;luke_steele_(footballer);isaffiliatedto;barnsley_f.c.;;;;;;;;;;10.241514;5.132947;1;38
kenneth_udjus;playsfor;sk_brann;kenneth_udjus;isaffiliatedto;sk_brann;kenneth_udjus;playsfor;lillestrøm_sk;kenneth_udjus;playsfor;fk_tønsberg;kenneth_udjus;playsfor;tromsø_il;10.285631;7.4497466;1;6
leonīds_ostrovskis;playsfor;fc_mashuk-kmv_pyatigorsk;leonīds_ostrovskis;isaffiliatedto;fc_mashuk-kmv_pyatigorsk;;;;;;;;;;9.484733;2.0218787;1;394
florin_stângă;playsfor;fc_brașov;florin_stângă;playsfor;cs_juventus_bucurești;florin_stângă;playsfor;cs_pandurii_târgu_jiu;florin_stângă;playsfor;asa_târgu_mureș_(2013);florin_stângă;playsfor;as_cimentul_fieni;9.972211;9.441897;1;3
hamed_rasouli;playsfor;sepahan_novin_f.c.;hamed_rasouli;isaffiliatedto;sepahan_novin_f.c.;hamed_rasouli;playsfor;sepahan_isfahan_f.c.;;;;;;;9.265009;5.0277853;1;15
danny_lennon;playsfor;ayr_united_f.c.;danny_lennon;isaffiliatedto;ayr_united_f.c.;;;;;;;;;;10.07169;6.019884;1;25
joseph_kamwendo;playsfor;mighty_wanderers_f.c.;joseph_kamwendo;playsfor;malawi_national_football_team;joseph_kamwendo;playsfor;caps_united_f.c.;joseph_kamwendo;playsfor;liga_muçulmana_de_maputo;joseph_kamwendo;playsfor;vasco_da_gama_(south_africa);9.881422;9.017615;1;4
i̇skender_alın;wasbornin;istanbul;i̇skender_alın;isaffiliatedto;i̇stanbul_büyükşehir_belediyespor_(football);i̇skender_alın;playsfor;i̇stanbul_başakşehir_f.k.;i̇skender_alın;hasgender;male;i̇skender_alın;playsfor;fenerbahçe_s.k.;9.546727;8.941212;1;1
