/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/07h07;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-13.432206981428301
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02kxbx3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;1.0267373335782184
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/06m6z6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;1.931238889137725
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/047msdk;/award/award_winning_work/awards_won./award/award_honor/award;/m/02x1dht;-31.551603193940473
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0kjrx;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;17.191917029457144
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/022wxh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-2.1971454830430948
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02ld6x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-3.0191846565144993
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/02mt4k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;1.1418788791661856
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05ldnp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-1.2187741603877762
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/013tcv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;3.5174222209611425
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-12.395017046907826
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/05183k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;-3.3945682676636113
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/04xn2m;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1dht;1.1945370988695183
/m/02x1dht;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02rv_dz;/m/0209xj;/award/award_winning_work/awards_won./award/award_honor/award;/m/02x1dht;38.94716135585638
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-4.79968203255441
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/026mff;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.47854937693586674
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.3745696382714039
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02flpq;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.8399476869422893
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01bgqh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-14.656453309646508
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0257wh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.17832161856202755
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/026mml;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.3842276494054282
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01dk00;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-1.3233174500443337
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/025m98;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-5.908888975037158
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02v1m7;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-3.1891100636024166
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;2.3110597502609003
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02fm4d;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.5525871153543787
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/026mfs;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-7.0814374256286605
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01c427;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-2.038791780395163
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02g8mp;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-0.11577425238778272
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02gdjb;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.8638644276772851
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/03qbh5;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-1.4813946356131196
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/03qbnj;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-3.615874621516464
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01cw51;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-3.2277848439090064
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02v703;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;-1.3739443202415793
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01lmj3q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;1.3897131966691463
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lk95;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;11.471188647954989
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_r5b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;3.277302907052571
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01l03w2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;-3.7209774330711745
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01l47f5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;4.5062530099047615
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016z1t;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;26.26571359661306
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/028hc2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;32.12191310176185
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/036px;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;5.454462263218203
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01k_n63;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;25.4613569584875
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01t94_1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;-9.127358177763295
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016sqs;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;28.004608040523532
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0167v4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;-35.52345044073017
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/05cljf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;16.715853275823388
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016srn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;-1.414855711485472
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01bpc9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;11.52513566542726
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/07s3vqk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;104.40070137917002
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016qtt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;0.8861992645139272
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01n8gr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;1.2691079440845336
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02fn5r;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;5.37855403864336
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/016sp_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01dpdh;8.588301378741091
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/026mg3;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-0.8590743698936129
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02581c;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-1.1921402835234454
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02v1m7;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-0.2141609892003495
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01d38t;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-1.7158127981598292
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/03x3wf;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;0.7843136761175739
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01ck6v;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-2.1116909545839393
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02wh75;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-0.44980835335326064
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02h3d1;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-2.581651045954371
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/03q27t;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-1.7576096549785165
/m/0257w4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02ddq4;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;-1.1692265079838675
