/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/05xpv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/05xpv;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.62033296;1.5542096;13086;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.68281925;1.7061112;13263;6
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.018606907;1.4321618;3159;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.3130921;1.8587343;11731;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.8382743;0.34274304;14279;262
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.37980643;2.8116496;9933;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.2290566;2.0207303;1837;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.06093354;1.5702227;8475;11
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.12863795;2.1002657;5961;5
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01fs__;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01fs__;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/01fs__;;;;;;;-0.6496543;2.4637132;14415;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gmblvq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gmblvq;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gmblvq;;;;;;;-0.43027624;1.6960273;13852;4
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/079ws;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/079ws;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/079ws;;;;;;;-0.39384526;3.51756;12004;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02h9_l;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02h9_l;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/02h9_l;;;;;;;-0.81540376;2.6863086;14181;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06kb_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06kb_;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/06kb_;;;;;;;-0.016267316;3.3900547;4131;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03j_q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03j_q;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/03j_q;;;;;;;-0.22346513;3.948289;7460;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/05frqx;;;;;;;-0.48514932;3.7943454;12535;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/02_fm2;;;;;;;-0.49322966;3.011396;13984;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0tj9;;;;;;;-0.12931359;3.1389346;7531;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/winners./award/award_honor/award_winner;/m/05strv;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/04045y;;;;;;;-0.16755007;3.8476388;6341;2
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/category_of;/m/0g_w;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.6560673;3.6948438;14424;25
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/category_of;/m/0g_w;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.77490795;3.6064334;14506;11
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/category_of;/m/0g_w;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.39640406;3.5416772;10862;13
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/category_of;/m/0g_w;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.5558747;3.2180688;14110;25
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/category_of;/m/0g_w;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.8722733;1.7693259;14502;39
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/category_of;/m/0g_w;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.22837596;3.5080643;10614;8
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/category_of;/m/0g_w;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.42332253;3.2054267;13417;4
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/category_of;/m/0g_w;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-1.0577947;3.5519712;14496;19
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/category_of;/m/0g_w;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.83293164;2.3519526;14259;9
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/category_of;/m/0g_w;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/073hkh;;;;;;;-0.30373985;2.032223;13134;17
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.3156532;2.8482287;3520;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4060387;3.2155137;1779;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.290528;3.4361322;1690;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.42634985;3.0927675;1584;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.68262875;5.231759;319;2
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.65094376;4.4720874;152;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.37191874;5.1389422;2633;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4768164;2.4674463;398;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.52231205;4.9380584;386;1
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.667846;2.5218437;248;1
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.77676845;3.6946523;120;14
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.28153512;2.6112287;11575;13
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.7050588;4.1837387;170;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.53144747;3.3820488;376;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.15372871;3.6820197;2433;17
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;-0.4266976;1.4747051;13853;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4618556;2.8977132;658;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.17561708;2.182758;4164;16
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6853;4.441796;330;15
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.6879535;4.3630977;354;16
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/category_of;/m/0c4ys;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.30627647;4.4612494;1740;6
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/category_of;/m/0c4ys;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.70138;6.0951066;344;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/category_of;/m/0c4ys;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1.6345654;5.329176;105;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/category_of;/m/0c4ys;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-0.07670908;5.299238;5180;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/category_of;/m/0c4ys;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;2.2482536;5.357054;64;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/category_of;/m/0c4ys;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1.1526884;6.0319843;22;4
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/category_of;/m/0c4ys;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;5.957298;6.4279294;5;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/category_of;/m/0c4ys;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;1.0240393;5.4320836;8;6
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/category_of;/m/0c4ys;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;-0.09521087;4.5353756;9320;9
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/category_of;/m/0c4ys;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.015669895;4.9452987;4903;6
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/category_of;/m/0g_w;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;-0.88503766;2.940587;14468;28
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/category_of;/m/0g_w;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;1.9929231;4.115394;41;25
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/category_of;/m/0g_w;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;-0.646251;2.5988922;14439;47
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/category_of;/m/0g_w;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;0.0041439054;1.1910329;6664;46
