07110615;_derivationally_related_form;10599806;10599806;_derivationally_related_form;07110615;06872122;_hypernym;07110615;;;;;;;8.017459;2.2443097;1;177
01500082;_derivationally_related_form;02818832;02818832;_derivationally_related_form;01500082;;;;;;;;;;9.941741;0.25958502;1;1995
13145250;_hypernym;13144794;13144511;_member_meronym;13145250;;;;;;;;;;7.7015724;-5.9622097;1;10016
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;01244178;_hypernym;01393339;01244178;_derivationally_related_form;00252020;00252020;_derivationally_related_form;01244178;10.097744;-0.7148876;1;3618
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;9.17358;1;5
00775156;_derivationally_related_form;01170962;00775156;_derivationally_related_form;09939313;00775156;_derivationally_related_form;07184149;00775156;_derivationally_related_form;01170813;00775156;_derivationally_related_form;10498422;8.64403;8.698139;1;5
11918631;_hypernym;11579418;11911591;_member_meronym;11918631;;;;;;;;;;8.437557;7.1826477;1;17
15145782;_hypernym;15290337;15145782;_synset_domain_topic_of;00704305;15147097;_has_part;15145782;;;;;;;8.241296;-8.906826;1;22446
00281101;_derivationally_related_form;00274707;00274707;_derivationally_related_form;00281101;00281101;_derivationally_related_form;04695176;00274941;_derivationally_related_form;00281101;00281101;_derivationally_related_form;00274941;9.938595;5.72284;1;7
08025497;_instance_hypernym;08392137;08025497;_synset_domain_topic_of;00759694;09039411;_member_of_domain_region;08025497;;;;;;;9.084221;7.15598;1;87
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;13516312;_hypernym;13478525;;;;9.400204;0.78748107;1;356
05651068;_hypernym;00023271;05650820;_has_part;05651068;;;;;;;;;;5.116094;2.9474976;1;231
10379620;_derivationally_related_form;01081152;01081152;_derivationally_related_form;10379620;;;;;;;;;;10.278704;0.43291205;1;1176
01960779;_synset_domain_topic_of;00299217;01960779;_hypernym;01958615;01960779;_synset_domain_topic_of;00450335;;;;;;;8.431304;-2.4224157;1;2740
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;06973610;_derivationally_related_form;03075191;06974127;_derivationally_related_form;03075191;03075191;_derivationally_related_form;06973610;10.079113;3.5668857;1;87
01662771;_derivationally_related_form;03779621;03779621;_derivationally_related_form;01662771;01662771;_derivationally_related_form;13913566;01662771;_derivationally_related_form;00909899;01662771;_derivationally_related_form;03779370;9.550157;7.5093837;1;4
02023992;_derivationally_related_form;03386011;03386011;_derivationally_related_form;02023992;03420559;_derivationally_related_form;02023992;02023992;_derivationally_related_form;03420559;02023992;_hypernym;02023341;9.915516;-0.190591;1;9206
13573181;_derivationally_related_form;00379774;00379774;_derivationally_related_form;13573181;00580865;_derivationally_related_form;13573181;13573181;_derivationally_related_form;00580865;;;;10.078618;-0.11314107;1;4434
04618070;_derivationally_related_form;00618878;00618878;_derivationally_related_form;04618070;04618781;_hypernym;04618070;04618070;_hypernym;04617562;;;;9.712374;-4.0418434;1;28801
01023820;_derivationally_related_form;02372605;02372605;_derivationally_related_form;01023820;01023820;_derivationally_related_form;03103198;01023820;_derivationally_related_form;01668603;01023820;_derivationally_related_form;02438535;9.000094;2.2062747;1;130
09911849;_derivationally_related_form;04878646;04878646;_derivationally_related_form;09911849;09911849;_hypernym;10407310;09911849;_derivationally_related_form;07187486;07187486;_derivationally_related_form;09911849;10.75161;206.90707;1;414
01074650;_derivationally_related_form;04654337;04654337;_derivationally_related_form;01074650;01074650;_derivationally_related_form;10112591;01074650;_also_see;02257141;02257141;_also_see;01074650;10.077884;0.24283798;1;5937
01931768;_derivationally_related_form;00815173;01931768;_derivationally_related_form;01144876;01931768;_derivationally_related_form;10151570;01931768;_derivationally_related_form;10741821;01931768;_derivationally_related_form;01142519;9.123618;9.128027;1;2
13841213;_derivationally_related_form;01945550;01945550;_derivationally_related_form;13841213;13841863;_hypernym;13841213;13841651;_hypernym;13841213;;;;10.39857;-0.6902181;1;16586
01225562;_derivationally_related_form;00011551;00011551;_derivationally_related_form;01225562;00632236;_derivationally_related_form;01225562;01225562;_derivationally_related_form;00632236;01225562;_hypernym;01224031;9.903138;-3.0001798;1;19943
00076072;_derivationally_related_form;02527651;02527651;_derivationally_related_form;00076072;00076072;_hypernym;00074790;;;;;;;10.065182;-2.3483303;1;14229
00147862;_derivationally_related_form;01284908;01284908;_derivationally_related_form;00147862;00149262;_hypernym;00147862;00147862;_hypernym;00199707;00147862;_derivationally_related_form;00419137;9.4392395;2.668033;1;84
10254761;_derivationally_related_form;06072476;06072476;_derivationally_related_form;10254761;10254761;_hypernym;10059904;;;;;;;11.075052;-5.612471;1;37530
02321757;_derivationally_related_form;10707804;10707804;_derivationally_related_form;02321757;02321757;_derivationally_related_form;00780889;;;;;;;10.536526;9.137603;1;2
01628885;_member_meronym;01631035;01628885;_member_meronym;01630795;01628885;_member_meronym;01630533;01628885;_member_meronym;01629093;;;;8.400983;7.0712647;1;9
00040962;_derivationally_related_form;02724417;02724417;_derivationally_related_form;00040962;00040962;_hypernym;00040804;02458103;_derivationally_related_form;00040962;00040962;_derivationally_related_form;02458103;9.209899;0.62820363;1;1028
04543772;_has_part;04283378;04543772;_hypernym;04574999;04543158;_has_part;04543772;;;;;;;7.4678683;1.5814569;1;101
00956131;_derivationally_related_form;04839154;04839154;_derivationally_related_form;00956131;00956131;_derivationally_related_form;04850117;00956131;_also_see;01369663;01369663;_also_see;00956131;10.338771;4.7096815;1;6
02560767;_derivationally_related_form;11410625;11410625;_derivationally_related_form;02560767;02560767;_derivationally_related_form;10046527;10046527;_derivationally_related_form;02560767;;;;9.404576;0.9600679;1;413
07142365;_hypernym;07140659;00813044;_derivationally_related_form;07142365;07142365;_derivationally_related_form;00813044;07142365;_derivationally_related_form;00812580;00812580;_derivationally_related_form;07142365;7.4020777;-0.19439079;1;2750
01043820;_derivationally_related_form;01778017;01778017;_derivationally_related_form;01043820;;;;;;;;;;9.720172;1.2360106;1;97
02467003;_verb_group;02467203;02467203;_verb_group;02467003;00355691;_derivationally_related_form;02467003;02467003;_derivationally_related_form;00355691;;;;9.9553385;1.2148595;1;353
03472232;_derivationally_related_form;00099721;00099721;_derivationally_related_form;03472232;03472232;_derivationally_related_form;00100551;00100551;_derivationally_related_form;03472232;03472232;_synset_domain_topic_of;00433802;9.993754;-0.038656343;1;11060
13954253;_derivationally_related_form;00043765;13954253;_derivationally_related_form;00927017;13954253;_derivationally_related_form;01932973;01932973;_derivationally_related_form;13954253;00927017;_derivationally_related_form;13954253;6.763094;0.4466334;1;2833
07763290;_hypernym;07705931;12744850;_has_part;07763290;;;;;;;;;;6.08276;4.208679;1;126
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;00184907;_derivationally_related_form;14641397;14641397;_derivationally_related_form;00184907;14641397;_hypernym;14904661;10.351495;-0.7095488;1;16709
00024649;_derivationally_related_form;03395745;03395745;_derivationally_related_form;00024649;00024649;_also_see;00024814;;;;;;;10.401139;0.49786997;1;1261
00276987;_derivationally_related_form;00493259;00493259;_derivationally_related_form;00276987;00276987;_derivationally_related_form;00492706;00492706;_derivationally_related_form;00276987;;;;9.666627;2.8382218;1;30
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;00327683;_derivationally_related_form;01973125;01973125;_derivationally_related_form;00327683;02063018;_hypernym;01973125;9.9016;0.052118648;1;4796
01867295;_derivationally_related_form;01627355;01627355;_derivationally_related_form;01867295;01867295;_derivationally_related_form;01628197;01628197;_derivationally_related_form;01867295;01867295;_derivationally_related_form;05147940;9.377095;0.0045916745;1;3212
00849788;_derivationally_related_form;06780069;06780069;_derivationally_related_form;00849788;00849788;_hypernym;00849332;00849788;_derivationally_related_form;05929008;;;;9.803789;-0.36132103;1;8497
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;4.47272;1;2
02579447;_derivationally_related_form;00272713;02579447;_derivationally_related_form;00273319;02579447;_derivationally_related_form;00272448;02579447;_derivationally_related_form;04850996;02579447;_derivationally_related_form;10754281;9.54328;9.7002325;1;3
10564660;_derivationally_related_form;06403969;06403969;_derivationally_related_form;10564660;01006239;_derivationally_related_form;10564660;10564660;_derivationally_related_form;01006239;10564660;_hypernym;10224578;10.136565;-1.2610472;1;6207
04749991;_derivationally_related_form;00802946;00802946;_derivationally_related_form;04749991;04749991;_hypernym;04749709;;;;;;;9.9245405;-3.991553;1;28402
05249636;_derivationally_related_form;02358034;02358034;_derivationally_related_form;05249636;05249636;_derivationally_related_form;02744651;05535095;_hypernym;05249636;02744651;_derivationally_related_form;05249636;9.904289;0.69334084;1;5103
00842692;_derivationally_related_form;02765692;02765692;_derivationally_related_form;00842692;00842692;_derivationally_related_form;01539063;00842692;_derivationally_related_form;00073584;00842692;_derivationally_related_form;01169704;9.609096;1.1333373;1;540
01901133;_hypernym;01904930;00289388;_derivationally_related_form;01901133;01901133;_derivationally_related_form;00289388;;;;;;;6.6848106;0.73110425;1;614
02349212;_derivationally_related_form;08324514;02349212;_derivationally_related_form;10516294;02349212;_derivationally_related_form;13929852;02349212;_derivationally_related_form;10732314;02349212;_derivationally_related_form;04895246;8.718247;9.25148;1;5
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;6.906209;1;20
12701901;_hypernym;11585340;12701178;_member_meronym;12701901;;;;;;;;;;6.509188;6.9062047;1;20
02428487;_derivationally_related_form;00053913;00053913;_derivationally_related_form;02428487;02428487;_verb_group;00495998;00495998;_verb_group;02428487;02428487;_derivationally_related_form;01067070;9.160509;0.9477087;1;384
02431320;_derivationally_related_form;07331400;02431320;_derivationally_related_form;07313814;02431320;_derivationally_related_form;01201429;02431320;_derivationally_related_form;10580030;02431320;_derivationally_related_form;00215314;8.860579;9.006617;1;5
14049552;_derivationally_related_form;00164816;00164816;_derivationally_related_form;14049552;;;;;;;;;;10.063661;-0.62144446;1;13746
04432662;_derivationally_related_form;01331689;01331689;_derivationally_related_form;04432662;;;;;;;;;;10.490704;-0.9853484;1;25109
03075191;_derivationally_related_form;06974127;06974127;_derivationally_related_form;03075191;06973610;_derivationally_related_form;03075191;03075191;_derivationally_related_form;06973610;09714429;_derivationally_related_form;03075191;10.255377;0.4353807;1;1863
01521367;_derivationally_related_form;10016954;10016954;_derivationally_related_form;01521367;15002959;_derivationally_related_form;01521367;01521367;_derivationally_related_form;15002959;01521367;_hypernym;01463520;9.581846;3.9190066;1;5
00118523;_derivationally_related_form;15133621;15133621;_derivationally_related_form;00118523;00235110;_hypernym;00118523;02647497;_hypernym;00118523;;;;9.681132;-0.7655673;1;24829
13809920;_derivationally_related_form;00956250;00956250;_derivationally_related_form;13809920;13809920;_derivationally_related_form;00946105;00946105;_derivationally_related_form;13809920;13810141;_hypernym;13809920;9.6765995;1.5148576;1;53
07154330;_derivationally_related_form;02937108;02937108;_derivationally_related_form;07154330;07154330;_derivationally_related_form;00980453;07154330;_derivationally_related_form;03004358;07154666;_hypernym;07154330;9.633426;5.129625;1;4
01344963;_also_see;00922594;00922594;_also_see;01344963;01344963;_derivationally_related_form;05205340;05205340;_derivationally_related_form;01344963;;;;11.220229;242.62788;1;254
02422249;_hypernym;01864707;02400139;_member_meronym;02422249;;;;;;;;;;7.6530967;6.7489047;1;23
00999817;_derivationally_related_form;04716210;04716210;_derivationally_related_form;00999817;01148283;_also_see;00999817;00999817;_also_see;01148283;;;;10.056451;-1.4684649;1;7442
01118081;_derivationally_related_form;00788821;00788821;_derivationally_related_form;01118081;01118081;_derivationally_related_form;10669727;01118081;_derivationally_related_form;01166926;01118081;_derivationally_related_form;14580090;9.470158;7.3057923;1;5
07233996;_derivationally_related_form;00865958;00865958;_derivationally_related_form;07233996;07233996;_hypernym;07233634;;;;;;;10.073474;-3.2810338;1;22396
01015104;_derivationally_related_form;10760763;10760763;_derivationally_related_form;01015104;;;;;;;;;;9.84215;0.5566181;1;1205
01084331;_synset_domain_topic_of;00464894;01084331;_hypernym;01111816;;;;;;;;;;5.5686197;5.25827;1;120
00788766;_derivationally_related_form;02531199;02531199;_derivationally_related_form;00788766;00788766;_hypernym;00786195;00788766;_derivationally_related_form;01146051;00996513;_hypernym;00788766;9.402006;1.9505756;1;59
01066775;_derivationally_related_form;01254685;01254685;_derivationally_related_form;01066775;07034634;_derivationally_related_form;01066775;01066775;_derivationally_related_form;07034634;;;;9.982167;1.0738189;1;305
13306870;_derivationally_related_form;02321046;02321046;_derivationally_related_form;13306870;02320374;_derivationally_related_form;13306870;13306870;_derivationally_related_form;02320374;13308147;_hypernym;13306870;9.86615;0.446913;1;3682
12118414;_hypernym;12135898;12118223;_member_meronym;12118414;;;;;;;;;;7.8215733;-7.846855;1;17593
03328650;_hypernym;02707683;03328650;_hypernym;03850746;;;;;;;;;;8.024303;-0.9766857;1;1290
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00814850;_hypernym;00757544;9.841513;3.1587715;1;11
01925694;_derivationally_related_form;00297404;00297404;_derivationally_related_form;01925694;01925694;_derivationally_related_form;10660729;01925694;_derivationally_related_form;13469674;01925694;_derivationally_related_form;07366799;9.474577;6.666471;1;5
09373716;_instance_hypernym;09411430;09159003;_has_part;09373716;09109444;_has_part;09373716;09067277;_has_part;09373716;;;;7.292065;7.9099884;1;60
00667747;_derivationally_related_form;10510546;10510546;_derivationally_related_form;00667747;00667747;_hypernym;00667424;00667747;_derivationally_related_form;05826469;05826469;_derivationally_related_form;00667747;9.702241;3.6280746;1;10
14526182;_derivationally_related_form;02134350;14526182;_derivationally_related_form;02730471;14526182;_derivationally_related_form;02110552;14526182;_derivationally_related_form;00193130;14526182;_derivationally_related_form;01229631;9.528753;9.833325;1;3
01502262;_member_meronym;01816635;01502262;_member_meronym;01789064;01502262;_member_meronym;01845272;01502262;_member_meronym;01831519;01502262;_member_meronym;01520789;7.080925;6.977619;1;2
00803325;_derivationally_related_form;01141593;00803325;_hypernym;00802318;00803325;_derivationally_related_form;06691083;00803325;_derivationally_related_form;09825096;00803325;_derivationally_related_form;05176607;10.237598;10.052837;1;2
