/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/024swd;6.3944674;1;5.943185;5.944085;0.0009002685546875
/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/02wd48;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02vm9nd;6.3944674;1;6.274913;6.274986;7.295608520507812e-05
/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/020ffd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02vm9nd;6.3944674;1;6.3595614;6.360162;0.0006003379821777344
/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02wd48;6.3944674;1;6.296094;6.2958536;-0.000240325927734375
/m/02vm9nd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0cv9fc;/m/024swd;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02vm9nd;6.3944674;1;5.901934;5.902654;0.0007200241088867188
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/winners./award/award_honor/award_winner;/m/02xgdv;5.3877306;1;5.3879924;5.39352;0.005527496337890625
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/02xgdv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.387906;5.393735;0.005828857421875
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/winners./award/award_honor/award_winner;/m/03m2fg;5.3877306;1;5.7615337;5.7634544;0.0019207000732421875
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03m2fg;5.3877306;1;5.6876097;5.6897697;0.0021600723266601562
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03m2fg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.674326;5.676366;0.0020399093627929688
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03m2fg;/award/award_winner/awards_won./award/award_honor/award;/m/03r8tl;5.3877306;1;5.7072287;5.709166;0.0019373893737792969
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05wdgq;5.3877306;1;5.387684;5.389184;0.0015001296997070312
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/040wdl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;6.0033994;6.0054398;0.002040386199951172
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/09yxcz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;6.6044683;6.6046486;0.00018024444580078125
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/08hhm6;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.3834333;5.3852334;0.0018000602722167969
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030z4z;5.3877306;1;6.146289;6.147069;0.0007801055908203125
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/061zc_;5.3877306;1;5.1484127;5.150573;0.0021600723266601562
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047q2k1;5.3877306;1;6.2889204;6.2897005;0.0007801055908203125
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/0239zv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.8561845;5.857744;0.0015597343444824219
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/07t3x8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.957759;5.9591823;0.0014233589172363281
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/0292l3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.64583;5.6469693;0.0011391639709472656
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/021pqy;5.3877306;1;6.313115;6.313535;0.0004200935363769531
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/052_mn;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;6.4020443;6.403545;0.0015006065368652344
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/061zc_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03r8tl;5.3877306;1;5.1471395;5.1492395;0.0020999908447265625
/m/03r8tl;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02xgdv;/m/03r8tl;/award/award_category/winners./award/award_honor/award_winner;/m/03vrnh;5.3877306;1;5.5139484;5.51591;0.0019617080688476562
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/018n6m;/award/award_winner/awards_won./award/award_honor/award;/m/02f777;4.6864386;1;4.6474094;4.6530924;0.005682945251464844
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/winners./award/award_honor/award_winner;/m/018n6m;4.6864386;1;4.7172203;4.72298;0.005759716033935547
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01wyz92;4.6864386;1;4.983419;4.9868393;0.0034203529357910156
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01wyz92;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;4.992172;4.9955316;0.0033597946166992188
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/winners./award/award_honor/award_winner;/m/01vrt_c;4.6864386;1;4.6744127;4.676573;0.0021600723266601562
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0127s7;4.6864386;1;4.4721804;4.474475;0.0022945404052734375
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01vrt_c;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;4.6337347;4.6358347;0.0020999908447265625
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01vrt_c;/award/award_winner/awards_won./award/award_honor/award;/m/02f777;4.6864386;1;4.621003;4.623283;0.0022797584533691406
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/0127s7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;4.47735;4.4794507;0.0021004676818847656
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03h_0_z;4.6864386;1;5.3085737;5.3114533;0.002879619598388672
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01wgfp6;4.6864386;1;5.3249407;5.32644;0.001499176025390625
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/0j1yf;/award/award_winner/awards_won./award/award_honor/award;/m/02f777;4.6864386;1;5.1407833;5.141984;0.0012006759643554688
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01trhmt;/award/award_winner/awards_won./award/award_honor/award;/m/02f777;4.6864386;1;4.88698;4.8895607;0.0025806427001953125
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/07sbk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;5.6882715;5.6892824;0.001010894775390625
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/0478__m;/award/award_winner/awards_won./award/award_honor/award;/m/02f777;4.6864386;1;4.5952616;4.5974216;0.0021600723266601562
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/winners./award/award_honor/award_winner;/m/043zg;4.6864386;1;5.108541;5.1098647;0.001323699951171875
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01dwrc;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;5.008223;5.0103235;0.0021004676818847656
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01s7ns;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;5.6315064;5.6327887;0.0012822151184082031
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/01w61th;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f777;4.6864386;1;5.0103254;5.011406;0.0010805130004882812
/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018n6m;/m/02f777;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0gbwp;4.6864386;1;4.4036736;4.4061203;0.0024466514587402344
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03m9c8;4.9956846;1;4.9391537;4.9443736;0.005219936370849609
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/03m9c8;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;4.9115386;4.917238;0.005699634552001953
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/03m9c8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lk0l;4.9956846;1;4.919321;4.924601;0.005280017852783203
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/nominees./award/award_nomination/award_nominee;/m/017s11;4.9956846;1;5.905799;5.9068193;0.0010204315185546875
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/0dbpwb;4.9956846;1;5.4414263;5.443886;0.0024595260620117188
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0dbpwb;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;5.3594365;5.3617764;0.0023398399353027344
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/04cw0j;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lk0l;4.9956846;1;4.9213285;4.923669;0.0023403167724609375
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/061dn_;4.9956846;1;5.7837706;5.785331;0.001560211181640625
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/017s11;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;5.9479365;5.949257;0.0013203620910644531
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0h_9252;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01lk0l;4.9956846;1;6.264067;6.2652674;0.0012001991271972656
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/026g4l_;4.9956846;1;5.1644897;5.1658096;0.00131988525390625
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0fvf9q;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;5.189661;5.191881;0.00222015380859375
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/04cw0j;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;4.9084754;4.9108152;0.0023398399353027344
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/0b7xl8;4.9956846;1;5.6732483;5.6754084;0.0021600723266601562
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/061dn_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lk0l;4.9956846;1;5.636918;5.638418;0.0015001296997070312
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0b7xl8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lk0l;4.9956846;1;5.5826683;5.5847077;0.0020394325256347656
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0b7xl8;4.9956846;1;5.589195;5.591235;0.002040386199951172
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0b7xl8;/award/award_winner/awards_won./award/award_honor/award;/m/01lk0l;4.9956846;1;5.633786;5.635766;0.001979827880859375
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/0fvf9q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01lk0l;4.9956846;1;5.103889;5.105989;0.0020999908447265625
/m/01lk0l;/award/award_category/winners./award/award_honor/award_winner;/m/03m9c8;/m/01lk0l;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02rchht;4.9956846;1;6.649074;6.650634;0.0015597343444824219
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/031sg0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;5.1013684;5.1068287;0.005460262298583984
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/031sg0;5.198085;1;5.099534;5.104814;0.005280017852783203
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/031sg0;/award/award_winner/awards_won./award/award_honor/award;/m/0bb57s;5.198085;1;5.127323;5.1330833;0.00576019287109375
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03zyvw;5.198085;1;6.7519884;6.7533083;0.00131988525390625
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/020_95;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;5.997347;5.998607;0.0012602806091308594
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/01p7yb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;5.7883105;5.7898107;0.0015001296997070312
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/02jsgf;5.198085;1;5.858234;5.858474;0.00023984909057617188
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/019f2f;5.198085;1;5.1531773;5.1547375;0.001560211181640625
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/03rwng;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;6.179956;6.1807957;0.0008397102355957031
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/039x1k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;5.26372;5.26558;0.0018601417541503906
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03rwng;5.198085;1;6.1094027;6.110482;0.001079559326171875
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0633p0;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;7.0010433;7.0012836;0.000240325927734375
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/039x1k;/award/award_winner/awards_won./award/award_honor/award;/m/0bb57s;5.198085;1;5.196245;5.1980453;0.0018000602722167969
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0bmh4;5.198085;1;6.410681;6.411641;0.0009603500366210938
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02ch1w;5.198085;1;6.633888;6.635388;0.0015001296997070312
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/0bdt8;5.198085;1;5.5401335;5.5414534;0.00131988525390625
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/winners./award/award_honor/ceremony;/m/0ds460j;5.198085;1;7.088581;7.089507;0.0009260177612304688
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/0bb57s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018qpb;5.198085;1;6.1423545;6.143854;0.0014996528625488281
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/04r7p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;6.3587804;6.36022;0.0014395713806152344
/m/0bb57s;/award/award_category/winners./award/award_honor/award_winner;/m/031sg0;/m/06r3p2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.198085;1;5.768976;5.770363;0.0013866424560546875
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0x3b7;4.8545785;1;4.8120756;4.8175354;0.005459785461425781
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/0x3b7;/award/award_winner/awards_won./award/award_honor/award;/m/026m9w;4.8545785;1;4.809552;4.815073;0.005520820617675781
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/015882;/award/award_nominee/award_nominations./award/award_nomination/award;/m/026m9w;4.8545785;1;5.4308643;5.433325;0.002460479736328125
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/06rgq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/026m9w;4.8545785;1;5.5896463;5.592586;0.0029397010803222656
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;4.8545785;1;6.034518;6.0357175;0.0011997222900390625
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02cx90;4.8545785;1;5.1372046;5.140505;0.003300189971923828
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;4.8545785;1;6.55697;6.55847;0.0014996528625488281
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/015882;4.8545785;1;5.3986473;5.401168;0.0025205612182617188
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02f1c;4.8545785;1;4.9544373;4.9570174;0.0025801658630371094
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/02cx90;/award/award_winner/awards_won./award/award_honor/award;/m/026m9w;4.8545785;1;5.1345043;5.138105;0.003600597381591797
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/01mhwk;/award/award_ceremony/awards_presented./award/award_honor/award;/m/026m9w;4.8545785;1;6.5328183;6.5341387;0.0013203620910644531
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/02cx90;/award/award_nominee/award_nominations./award/award_nomination/award;/m/026m9w;4.8545785;1;5.1512303;5.1545305;0.003300189971923828
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;4.8545785;1;6.846607;6.8481073;0.0015001296997070312
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;4.8545785;1;6.605431;6.6068707;0.0014395713806152344
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/02cx90;4.8545785;1;5.1935854;5.197245;0.0036597251892089844
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.8545785;1;6.329254;6.330394;0.0011396408081054688
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/02f1c;/award/award_winner/awards_won./award/award_honor/award;/m/026m9w;4.8545785;1;4.9642487;4.9670086;0.0027599334716796875
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/05sq0m;/award/award_nominee/award_nominations./award/award_nomination/award;/m/026m9w;4.8545785;1;5.6782684;5.6806083;0.0023398399353027344
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/05sq20;/award/award_nominee/award_nominations./award/award_nomination/award;/m/026m9w;4.8545785;1;5.186982;5.188513;0.0015306472778320312
/m/026m9w;/award/award_category/winners./award/award_honor/award_winner;/m/0x3b7;/m/026m9w;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;4.8545785;1;6.2349777;6.2367783;0.001800537109375
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/02l6dy;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;4.4019995;1;4.3519115;4.3575516;0.0056400299072265625
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/0cjsxp;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;4.4019995;1;4.3108096;4.31297;0.0021605491638183594
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/03yj_0n;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;4.4019995;1;4.840971;4.844151;0.0031800270080566406
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/02tr7d;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;4.4019995;1;3.9868212;3.9886212;0.0018000602722167969
/m/0g55tzk;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02l6dy;/m/040981l;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0g55tzk;4.4019995;1;5.0045586;5.0075583;0.0029997825622558594
