06714976;_derivationally_related_form;02457825;02457825;_derivationally_related_form;06714976;06714976;_hyponym;06715927;06715927;_hypernym;06714976;06714976;_hyponym;06717170;10.869937;0.042066894;1;12178
08062623;_derivationally_related_form;00967625;01745722;_derivationally_related_form;08062623;08062623;_derivationally_related_form;01745722;08062970;_hypernym;08062623;08062623;_hyponym;08062970;7.245386;0.37978622;1;4119
13800801;_derivationally_related_form;00171127;00171127;_derivationally_related_form;13800801;13796779;_hyponym;13800801;13800801;_hypernym;13796779;;;;10.575128;-1.1329558;1;15626
05891572;_derivationally_related_form;00708376;00708376;_derivationally_related_form;05891572;05891572;_derivationally_related_form;01632103;05898568;_hyponym;05891572;05891572;_hypernym;05898568;10.364727;-0.7154856;1;29657
10373801;_derivationally_related_form;02607909;02607909;_derivationally_related_form;10373801;;;;;;;;;;10.401879;-0.52425903;1;21654
01031256;_derivationally_related_form;00318186;01031256;_derivationally_related_form;06796119;01031256;_derivationally_related_form;08463647;01031256;_derivationally_related_form;00122338;01031256;_derivationally_related_form;10282920;10.044481;10.268931;1;4
09069862;_has_part;09070363;09070363;_part_of;09069862;09070233;_part_of;09069862;09069862;_has_part;09264116;09069862;_has_part;09264425;10.656782;2.3330085;1;700
12658846;_has_part;07770180;07770180;_part_of;12658846;12658846;_hypernym;12658118;12658118;_hyponym;12658846;;;;11.294196;-0.5745298;1;32533
09207288;_has_part;08848094;09207288;_has_part;08906374;09207288;_has_part;08968879;09207288;_has_part;09164561;09207288;_has_part;08986905;8.658905;8.956572;1;2
01834896;_hypernym;01834485;01834485;_hyponym;01834896;01835103;_verb_group;01834896;01834896;_derivationally_related_form;09355850;09355850;_derivationally_related_form;01834896;12.089093;-4.320915;1;29501
07907161;_hypernym;07906284;07906284;_hyponym;07907161;07907161;_derivationally_related_form;03003744;03003744;_derivationally_related_form;07907161;;;;11.156421;-1.5711267;1;4863
02468617;_hypernym;05235879;05235879;_hyponym;02468617;02468617;_part_of;01896031;01896031;_has_part;02468617;;;;11.633383;-5.201295;1;36847
00364297;_hypernym;02609764;02609764;_hyponym;00364297;00364297;_derivationally_related_form;00216038;00216038;_derivationally_related_form;00364297;00364297;_derivationally_related_form;01062997;10.9725895;-0.20835254;1;5783
02573704;_hypernym;02554730;02554730;_hyponym;02573704;02573704;_member_holonym;02573563;02573563;_member_meronym;02573704;;;;10.194066;2.4948852;1;225
02190632;_hypernym;02191106;02191106;_hyponym;02190632;02191311;_hypernym;02190632;;;;;;;11.449283;-4.9615903;1;35337
01004072;_hypernym;00383606;00383606;_hyponym;01004072;02032415;_derivationally_related_form;01004072;02709906;_derivationally_related_form;01004072;01004072;_derivationally_related_form;02032415;10.759342;0.62805426;1;1006
01083645;_hypernym;01083077;01083077;_hyponym;01083645;01083645;_derivationally_related_form;02294436;01083645;_derivationally_related_form;02228698;02228698;_derivationally_related_form;01083645;10.680485;3.7262335;1;7
05571341;_hypernym;13911151;13911151;_hyponym;05571341;;;;;;;;;;12.617681;-1.2889941;1;3789
13773725;_hypernym;13760316;13760316;_hyponym;13773725;13773725;_derivationally_related_form;01573891;01573891;_derivationally_related_form;13773725;;;;10.606674;2.342881;1;252
02371811;_hypernym;02367363;02367363;_hyponym;02371811;;;;;;;;;;10.249365;1.8434031;1;55
00334509;_hypernym;00331950;00331950;_hyponym;00334509;00334509;_hyponym;00334935;00334935;_hypernym;00334509;;;;10.211984;1.1104589;1;311
00471277;_hypernym;00557588;00557588;_hyponym;00471277;00470966;_has_part;00471277;00471277;_part_of;00470966;;;;10.704985;1.013518;1;548
09778783;_hypernym;10731244;10731244;_hyponym;09778783;09778783;_derivationally_related_form;02585050;;;;;;;11.4254265;-0.6446707;1;2215
00422551;_hypernym;00421437;00421437;_hyponym;00422551;00422551;_derivationally_related_form;00071178;00071178;_derivationally_related_form;00422551;01803003;_derivationally_related_form;00422551;11.947319;0.16526477;1;2678
11852255;_hypernym;11573660;11573660;_hyponym;11852255;11852255;_member_holonym;11841529;11841529;_member_meronym;11852255;11852255;_member_meronym;11852531;10.50896;2.106436;1;59
12150969;_hypernym;12150028;12150028;_hyponym;12150969;12150447;_member_meronym;12150969;12150969;_member_holonym;12150447;;;;11.753347;-2.482826;1;10372
12112008;_hypernym;12102133;12102133;_hyponym;12112008;12111882;_member_meronym;12112008;12112008;_member_holonym;12111882;;;;10.614456;3.412109;1;90
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_member_holonym;01984958;01984958;_member_meronym;01985128;01985797;_hypernym;01985128;10.710831;1.8074976;1;39
00119873;_hypernym;00109660;00109660;_hyponym;00119873;07425011;_derivationally_related_form;00119873;02987454;_derivationally_related_form;00119873;00119873;_derivationally_related_form;02987454;9.604102;0.9666843;1;1452
00003826;_hypernym;00001740;00001740;_hyponym;00003826;00003826;_derivationally_related_form;14359459;14359459;_derivationally_related_form;00003826;;;;10.443247;1.9995145;1;334
06284225;_hypernym;13809207;13809207;_hyponym;06284225;06284225;_hyponym;07111047;06284225;_part_of;07013549;07013549;_has_part;06284225;10.531738;0.2554862;1;8668
01175316;_hypernym;01173038;01173038;_hyponym;01175316;01175316;_derivationally_related_form;01414626;01175316;_derivationally_related_form;00331514;00331514;_derivationally_related_form;01175316;10.77985;1.2370065;1;384
00467719;_hyponym;00476389;00476389;_hypernym;00467719;00467719;_hyponym;00467995;00467719;_hyponym;00468480;00467719;_hyponym;00471437;10.210213;2.3684196;1;57
05640433;_hyponym;05643190;05643190;_hypernym;05640433;05640433;_hyponym;05642175;05641959;_hypernym;05640433;05642175;_hypernym;05640433;10.320696;-0.32151166;1;20628
10100761;_hyponym;09931165;10100761;_hyponym;10310516;10100761;_hyponym;10157744;10100761;_hyponym;10096126;10100761;_hyponym;10496393;9.960786;10.105764;1;3
01938850;_hyponym;01949684;01938850;_hyponym;01947275;01938850;_hyponym;01948788;01938850;_hyponym;01942601;01938850;_hyponym;01949195;9.07908;9.152007;1;4
09624980;_hyponym;10032524;10032524;_hypernym;09624980;09624980;_hyponym;10069120;09624980;_hyponym;10513623;09624980;_hyponym;10727256;10.166471;1.538923;1;859
10034201;_hyponym;10712690;10034201;_hyponym;10769321;10034201;_hyponym;10526300;10034201;_hyponym;10037080;10034201;_hyponym;10325957;9.490737;10.401404;1;2
05418717;_hyponym;05371663;05418717;_hyponym;05367341;05418717;_hyponym;05370918;05418717;_hyponym;05382729;05418717;_hyponym;05372290;8.842766;9.037825;1;2
13649268;_hyponym;13659943;13649268;_hyponym;13659419;13649268;_hyponym;13659162;13649268;_hyponym;13658657;13649268;_hyponym;13657849;9.743011;9.473775;1;5
10770059;_hyponym;10092299;10092299;_hypernym;10770059;10770059;_hyponym;10407552;10770059;_hyponym;10271216;10271216;_hypernym;10770059;9.873999;0.36865434;1;6408
13100156;_hyponym;12766595;13100156;_hyponym;12766869;13100156;_hyponym;12767423;13100156;_hyponym;12767648;13100156;_hyponym;11767354;10.32085;10.074146;1;3
01887576;_hyponym;01936753;01936753;_hypernym;01887576;01887576;_hyponym;01948077;01887576;_hyponym;01886728;01887576;_hyponym;01870275;9.592257;2.6791773;1;159
12425281;_hyponym;12468243;12425281;_hyponym;12456845;12425281;_hyponym;12464476;12425281;_hyponym;12472024;12425281;_hyponym;12460697;9.261596;9.470549;1;5
05867413;_hyponym;15257692;05867413;_hyponym;15257553;05867413;_hyponym;15255641;05867413;_hyponym;15257416;05867413;_hyponym;15258694;9.479042;9.650602;1;3
11579418;_hyponym;12670558;11579418;_hyponym;12660796;11579418;_hyponym;12663554;11579418;_hyponym;12664897;11579418;_hyponym;12662223;7.9728746;8.250988;1;3
01864707;_hyponym;02475821;01864707;_hyponym;02477890;01864707;_hyponym;02472012;01864707;_hyponym;02455584;01864707;_hyponym;02116322;7.7411146;7.7915797;1;4
01476483;_hyponym;01127215;01476483;_hyponym;01478002;01476483;_hyponym;01127075;01476483;_hyponym;01126961;01476483;_hyponym;01477224;8.947235;9.517466;1;4
00996969;_hyponym;00998604;00998604;_hypernym;00996969;00996969;_derivationally_related_form;02704349;00996969;_hyponym;00998196;00996969;_hyponym;01002413;10.124905;-1.5874792;1;40788
05945642;_hyponym;05837957;05837957;_hypernym;05945642;05941423;_hyponym;05945642;05945642;_hyponym;05949937;05945642;_hyponym;06149192;10.430794;0.21563965;1;10413
00646833;_hyponym;01116466;01116466;_hypernym;00646833;00646833;_hyponym;00647270;00646833;_hyponym;00992331;00646833;_hyponym;00646332;9.438121;2.549991;1;18
01503061;_hyponym;01789386;01503061;_hyponym;01838038;01503061;_hyponym;01524359;01503061;_hyponym;01816887;01503061;_hyponym;01825930;8.5087595;8.824879;1;4
00826509;_hyponym;00842772;00842772;_hypernym;00826509;00826509;_hyponym;00845909;00826509;_hyponym;00841580;00826509;_hyponym;00823827;9.277352;2.1793454;1;70
14866889;_hyponym;12167075;14866889;_hyponym;14959234;14866889;_hyponym;12585967;14866889;_hyponym;03852031;14866889;_hyponym;15002959;9.288631;10.187747;1;1
10024362;_hyponym;09622745;09622745;_hypernym;10024362;10024362;_hyponym;10640620;10640620;_hypernym;10024362;;;;10.792115;-0.6837453;1;27296
10112591;_hyponym;09877951;09877951;_hypernym;10112591;10112591;_hyponym;09945905;09954639;_hypernym;10112591;10112591;_hyponym;09954639;10.033441;-0.3131486;1;22940
13108841;_hyponym;11653904;13108841;_hyponym;11649878;13108841;_hyponym;11630489;13108841;_hyponym;11627168;13108841;_hyponym;11618861;9.0658245;9.036205;1;4
10826352;_instance_hypernym;09989502;09989502;_instance_hyponym;10826352;10826352;_instance_hypernym;09765278;09920283;_instance_hyponym;10826352;10826352;_instance_hypernym;09920283;10.311988;4.1027513;1;6
08698379;_instance_hyponym;08777544;08698379;_instance_hyponym;08778061;08698379;_instance_hyponym;08998560;08698379;_instance_hyponym;08762495;08698379;_instance_hyponym;08718577;7.9943166;8.34504;1;4
10547145;_instance_hyponym;10938363;10547145;_instance_hyponym;11086774;10547145;_instance_hyponym;10868980;10547145;_instance_hyponym;10856486;10547145;_instance_hyponym;10820790;8.311218;8.885505;1;3
01936391;_member_holonym;01936219;01936219;_member_meronym;01936391;01936671;_hypernym;01936391;01936391;_hyponym;01936671;01937579;_hypernym;01936391;11.62895;3.4091568;1;4
12052630;_member_holonym;12039743;12039743;_member_meronym;12052630;12052630;_hypernym;11556857;11556857;_hyponym;12052630;;;;11.067585;2.6024818;1;29
12060380;_member_holonym;12039743;12039743;_member_meronym;12060380;11556857;_hyponym;12060380;12060380;_hypernym;11556857;12060546;_member_holonym;12060380;10.692755;5.1194773;1;1
08778061;_member_meronym;09705124;09705124;_member_holonym;08778061;08778061;_instance_hypernym;08698379;08778061;_part_of;09189411;09189411;_has_part;08778061;11.518932;1.4809322;1;313
02170269;_member_meronym;02170400;02170400;_member_holonym;02170269;02170269;_member_holonym;02163982;;;;;;;11.471907;3.8703;1;220
11708181;_member_meronym;11708442;11708442;_member_holonym;11708181;11708181;_member_meronym;11712153;11708181;_hypernym;11564258;11708181;_member_meronym;11711971;11.021539;5.0456696;1;58
02454119;_member_meronym;02455310;02454119;_member_meronym;02455584;02454119;_member_meronym;02454999;02454119;_member_meronym;02456147;02454119;_member_meronym;02456505;10.782124;10.959183;1;3
02575766;_member_meronym;02580055;02575766;_member_meronym;02577532;02575766;_member_meronym;02581289;02575766;_member_meronym;02578604;02575766;_member_meronym;02577823;10.566599;10.755413;1;4
11705921;_member_meronym;11706325;11706325;_member_holonym;11705921;11705921;_member_holonym;11703386;11703386;_member_meronym;11705921;;;;11.287824;1.3316184;1;643
01643092;_member_meronym;01643255;01643255;_member_holonym;01643092;01643092;_member_holonym;01642671;01642671;_member_meronym;01643092;01643092;_hypernym;01626600;12.015889;3.163673;1;29
01424607;_member_meronym;01425076;01425076;_member_holonym;01424607;01424607;_hypernym;01387617;01423757;_member_meronym;01424607;01424607;_member_holonym;01423757;11.837526;3.8232272;1;9
02613960;_member_meronym;02614288;02614288;_member_holonym;02613960;02613960;_member_holonym;02612393;02612393;_member_meronym;02613960;;;;11.787937;3.8520966;1;269
06090869;_member_of_domain_topic;13590327;06090869;_member_of_domain_topic;05881867;06090869;_member_of_domain_topic;13587763;06090869;_member_of_domain_topic;05882793;06090869;_member_of_domain_topic;05876469;7.679204;7.872581;1;4
00543233;_member_of_domain_topic;01728355;00543233;_member_of_domain_topic;01727052;00543233;_member_of_domain_topic;01715525;00543233;_member_of_domain_topic;01733829;00543233;_member_of_domain_topic;01732713;9.16376;9.217981;1;3
07006119;_member_of_domain_topic;01720491;07006119;_member_of_domain_topic;01751173;07006119;_member_of_domain_topic;01751389;07006119;_member_of_domain_topic;01720773;07006119;_member_of_domain_topic;01721415;8.859818;9.324149;1;1
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00056912;08199025;_member_of_domain_topic;00055793;08199025;_member_of_domain_topic;00515791;08199025;_member_of_domain_topic;09770179;6.882344;7.197753;1;5
03401721;_part_of;03791235;03791235;_has_part;03401721;03401721;_hypernym;03294048;03294048;_hyponym;03401721;03401721;_part_of;02686568;9.689723;3.581873;1;5
08025497;_synset_domain_region_of;09039411;09039411;_member_of_domain_region;08025497;08392137;_instance_hyponym;08025497;00759694;_member_of_domain_topic;08025497;08025497;_synset_domain_topic_of;00759694;11.270494;-0.2700212;1;1951
14832193;_synset_domain_topic_of;06079620;06079620;_member_of_domain_topic;14832193;14832193;_has_part;14964129;14994328;_hyponym;14832193;14832193;_hypernym;14994328;11.346678;6.6118026;1;1
01920698;_synset_domain_topic_of;00523513;00523513;_member_of_domain_topic;01920698;00288970;_derivationally_related_form;01920698;01920698;_derivationally_related_form;00288970;;;;9.898955;5.73699;1;1
00456596;_verb_group;00456740;00456740;_verb_group;00456596;00456596;_derivationally_related_form;05696020;05696020;_derivationally_related_form;00456596;00456596;_hypernym;00150287;11.704952;1.8463001;1;17
