00195569;_hypernym;00191142;00191142;_hyponym;00195569;;;;;;;;;;0.9895004630088806;0.014161092229187489;1;7
03339296;_hypernym;04188643;04188643;_hyponym;03339296;03339296;_hyponym;03976268;;;;;;;0.9235888123512268;7.102725794538856e-05;1;7640
06972311;_hypernym;06972090;06972090;_hyponym;06972311;;;;;;;;;;0.9364097714424133;1.1495518265292048e-05;1;21357
01385017;_hypernym;01384687;01384687;_hyponym;01385017;;;;;;;;;;0.9674795866012573;0.00010773463145596907;1;7790
04170037;_hypernym;04576211;04576211;_hyponym;04170037;;;;;;;;;;0.9710811972618103;3.777830352191813e-05;1;15574
10252354;_hypernym;13950812;10252354;_hypernym;09927451;;;;;;;;;;0.7924441695213318;0.9584468007087708;1;2
11972141;_hypernym;11579418;11579418;_hyponym;11972141;;;;;;;;;;0.9970266222953796;0.7099930644035339;1;1
13421462;_hypernym;05898568;05898568;_hyponym;13421462;;;;;;;;;;0.9931394457817078;1.736281228659209e-05;1;29992
08159924;_hypernym;07971582;07971582;_hyponym;08159924;08159924;_hypernym;08153437;;;;;;;0.9028627276420593;0.13420581817626953;1;2
04787763;_hypernym;04787530;04787530;_hyponym;04787763;;;;;;;;;;0.8053256869316101;1.5530118616879918e-05;1;8862
04433585;_hypernym;02886599;02886599;_hyponym;04433585;;;;;;;;;;0.9671069383621216;0.00021315280173439533;1;150
10362003;_hypernym;00007846;00007846;_hyponym;10362003;;;;;;;;;;0.9981075525283813;0.0001223635917995125;1;17
00652659;_hypernym;00633864;00633864;_hyponym;00652659;;;;;;;;;;0.9793748259544373;5.74525365664158e-05;1;5356
02308325;_hypernym;01762525;01762525;_hyponym;02308325;;;;;;;;;;0.9983488321304321;0.07422240823507309;1;2
07030718;_hypernym;07028373;07028373;_hyponym;07030718;;;;;;;;;;0.9897626042366028;1.604345379746519e-05;1;31976
10112591;_hyponym;09877951;10112591;_hyponym;09945905;;;;;;;;;;0.9163957834243774;0.9012452960014343;1;2
08053576;_hyponym;08055150;08053576;_hyponym;08276342;;;;;;;;;;0.9624099731445312;0.904620885848999;1;2
13112664;_hyponym;12680402;13112664;_hyponym;12680864;;;;;;;;;;0.9781370759010315;0.9784108400344849;1;2
02203362;_hyponym;02204242;02203362;_hyponym;01184625;;;;;;;;;;0.9725799560546875;0.9576707482337952;1;1
01864707;_hyponym;02353709;01864707;_hyponym;02354470;;;;;;;;;;0.9258869290351868;0.9864744544029236;1;1
02018049;_hyponym;01979462;01979462;_hypernym;02018049;;;;;;;;;;0.91107577085495;6.458672578446567e-05;1;13324
10702781;_hyponym;10155222;10702781;_hyponym;10610850;;;;;;;;;;0.8872800469398499;0.9170658588409424;1;2
05867413;_hyponym;15257692;05867413;_hyponym;15257416;;;;;;;;;;0.9631585478782654;0.9658403992652893;1;1
00015388;_hyponym;02152740;00015388;_hyponym;02152991;;;;;;;;;;0.9512134790420532;0.9257710576057434;1;2
10372373;_hyponym;10516874;10516874;_hypernym;10372373;;;;;;;;;;0.9535377025604248;0.0001361665053991601;1;9313
01094725;_hyponym;00811661;01094725;_hyponym;01101958;;;;;;;;;;0.9460063576698303;0.9122599363327026;1;2
11562747;_hyponym;12290116;13233012;_hypernym;11562747;;;;;;;;;;0.9619428515434265;0.9800470471382141;1;1
00824767;_hyponym;00824292;00824767;_hyponym;00825648;;;;;;;;;;0.9396242499351501;0.987461268901825;1;1
13112664;_hyponym;12374418;13112664;_hyponym;12242123;;;;;;;;;;0.9804573655128479;0.9822207093238831;1;1
10582746;_hyponym;10028765;10369955;_hypernym;10582746;;;;;;;;;;0.9463892579078674;0.941423237323761;1;1
05559908;_hyponym;01768596;05559908;_hyponym;02585446;;;;;;;;;;0.9268152117729187;0.9112457633018494;1;2
01494310;_hyponym;01611240;01494310;_hyponym;01987160;;;;;;;;;;0.9306734204292297;0.9346737265586853;1;2
14096724;_hyponym;14553590;14096724;_hyponym;14553290;;;;;;;;;;0.9232708215713501;0.9098678827285767;1;1
08472335;_hyponym;08321218;08472335;_hyponym;08392137;;;;;;;;;;0.9007357358932495;0.9452167749404907;1;2
07809368;_hyponym;07822323;07809368;_hyponym;07827410;;;;;;;;;;0.9775854349136353;0.9684913158416748;1;2
01864707;_hyponym;02458675;01864707;_hyponym;02350537;;;;;;;;;;0.9814908504486084;0.9515127539634705;1;3
01864707;_hyponym;02078159;01864707;_hyponym;02134240;;;;;;;;;;0.9621270895004272;0.9377817511558533;1;4
00058743;_hyponym;00059127;00058743;_hyponym;00059989;;;;;;;;;;0.8198800683021545;0.7804937362670898;1;2
04733640;_hyponym;04735929;04735929;_hypernym;04733640;;;;;;;;;;0.8747388124465942;0.00020852092711720616;1;3684
05652396;_hyponym;05654362;05652396;_hyponym;05657718;;;;;;;;;;0.9587138295173645;0.9789422750473022;1;1
01301410;_hyponym;01302183;01301410;_hyponym;01288052;;;;;;;;;;0.9675137996673584;0.9080519080162048;1;2
09624980;_hyponym;10032524;09624980;_hyponym;10069120;;;;;;;;;;0.9017384052276611;0.9273032546043396;1;1
08814333;_instance_hypernym;08524735;08524735;_instance_hyponym;08814333;;;;;;;;;;0.996865451335907;0.2721046209335327;1;1
08951077;_instance_hypernym;08524735;08524735;_instance_hyponym;08951077;;;;;;;;;;0.9960111379623413;0.6372926831245422;1;1
10049017;_instance_hyponym;10927424;10927424;_instance_hypernym;10049017;;;;;;;;;;0.9371261596679688;0.0002329925337107852;1;195
08505573;_instance_hyponym;09170788;08505573;_instance_hyponym;09170294;;;;;;;;;;0.9493500590324402;0.7839182615280151;1;1
08633957;_instance_hyponym;09013353;08633957;_instance_hyponym;08986066;;;;;;;;;;0.9177459478378296;0.9664021134376526;1;2
01522952;_member_holonym;01522789;01522789;_member_meronym;01522952;;;;;;;;;;0.8799116015434265;9.858216071734205e-05;1;680
01711297;_member_holonym;01710348;01710348;_member_meronym;01711297;;;;;;;;;;0.8148302435874939;0.0007630999316461384;1;32
12475035;_member_holonym;12474828;12474828;_member_meronym;12475035;;;;;;;;;;0.8927287459373474;0.00011587170592974871;1;2687
02440705;_member_meronym;02448754;02440705;_member_meronym;02447896;;;;;;;;;;0.8900831341743469;0.9528022408485413;1;1
11746776;_member_meronym;12539306;11746776;_member_meronym;11751598;;;;;;;;;;0.9713369607925415;0.9719622731208801;1;2
12954185;_member_meronym;12954353;12954353;_member_holonym;12954185;;;;;;;;;;0.8494419455528259;0.00019267157767899334;1;777
02535909;_member_meronym;02536456;02535909;_member_meronym;02536864;;;;;;;;;;0.8986347317695618;0.9200174808502197;1;1
12995724;_member_meronym;13082077;12995724;_member_meronym;12996068;;;;;;;;;;0.8363532423973083;0.97963547706604;1;1
08188449;_member_meronym;09920901;09920901;_member_holonym;08188449;;;;;;;;;;0.9519944787025452;1.108190554077737e-05;1;29214
06295235;_member_of_domain_usage;03688192;06295235;_member_of_domain_usage;05921685;;;;;;;;;;0.9477986693382263;0.9587731957435608;1;1
09107626;_part_of;09105821;09105821;_has_part;09107626;;;;;;;;;;0.9321852326393127;0.0007162777474150062;1;64
08808452;_part_of;08808292;08808292;_has_part;08808452;;;;;;;;;;0.7386801242828369;3.287364961579442e-05;1;2705
08899776;_part_of;08897065;08897065;_has_part;08899776;;;;;;;;;;0.9862241744995117;0.0008710696711204946;1;44
03540267;_synset_domain_region_of;08860123;08860123;_member_of_domain_region;03540267;03540267;_hypernym;03381126;03381126;_hyponym;03540267;;;;0.9982702732086182;0.022741414606571198;1;6
01284444;_synset_domain_region_of;09108164;09108164;_member_of_domain_region;01284444;;;;;;;;;;0.9680815935134888;0.00044171162880957127;1;392
08029421;_synset_domain_region_of;09050730;09050730;_member_of_domain_region;08029421;08029421;_member_meronym;10141811;;;;;;;0.9682353138923645;0.0001016248861560598;1;7884
08107191;_synset_domain_topic_of;06037666;06037666;_member_of_domain_topic;08107191;08107191;_member_holonym;08106934;07992450;_hyponym;08107191;08107191;_hypernym;07992450;0.9975676536560059;0.0034902787301689386;1;18
01583656;_verb_group;01583494;01583494;_verb_group;01583656;;;;;;;;;;0.9145084619522095;7.208520855783718e-06;1;28688
02701210;_verb_group;02732798;02701210;_verb_group;02700867;;;;;;;;;;0.8814932703971863;0.9531258940696716;1;1
