/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/0kbvb;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;/m/0kbvb;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.6317549;1;0.5703789969330767;23.136321544647217
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0kbws;/m/019pcs;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/018ctl;0.9611081;1;0.9151525;1;0.7837089;1;0.5328136738812809;23.208199501037598
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/06sks6;/m/019pcs;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/019rg5;0.9611081;1;0.9151525;1;0.723718;1;0.5477130023675609;23.18645405769348
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbd9;/m/0kbvb;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.7855895;1;0.5323455086516108;23.16636824607849
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/019rg5;/m/0kbws;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.8407606;1;0.5185894031107143;23.16323685646057
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/018ctl;/m/0kbvb;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;0.9611081;1;0.9151525;1;0.6611393;1;0.5631640337042508;23.17071509361267
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0kbws;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l6vl;0.9611081;1;0.9151525;1;0.7396602;1;0.5437608188026528;23.10122060775757
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/018ctl;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbd9;0.9611081;1;0.9151525;1;0.8168589;1;0.5245536347833832;23.119264125823975
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/0kbvb;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l6vl;0.9611081;1;0.9151525;1;0.77906924;1;0.5339684067396282;23.141472339630127
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbbj;/m/0kbvb;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.7775745;1;0.5343403543663378;23.03987765312195
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/019rg5;/m/0l998;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;0.9611081;1;0.9151525;1;0.7452849;1;0.5423650724269519;23.256874084472656
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/019rg5;/m/06sks6;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;0.9611081;1;0.9151525;1;0.71760064;1;0.5492279651157128;23.175780773162842
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0kbws;/m/0kbvb;/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country;/m/019pcs;0.9611081;1;0.9151525;1;0.7852656;1;0.5324261418503091;23.157105207443237
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbd9;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l6vl;0.9611081;1;0.9151525;1;0.7545218;1;0.540071551514753;23.150943756103516
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/06sks6;/m/0kbvb;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.72171766;1;0.5482084840656045;23.075684547424316
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0lbbj;/m/019pcs;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/018ctl;0.9611081;1;0.9151525;1;0.5310404;1;0.5948645121003009;23.060311555862427
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/0kbws;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;/m/0kbvb;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.73357713;1;0.5452695312010198;23.175602197647095
/m/019pcs;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/019pcs;/m/019pcs;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/019rg5;/m/018ctl;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/country;/m/019pcs;0.9611081;1;0.9151525;1;0.74550426;1;0.5423106293284929;23.113009929656982
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7535466;5;3.509438764173789;21.025953769683838
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/olympic_games_contested;/m/0jhn7;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.78446496;4;2.5017102890068093;20.83599066734314
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015fr;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.693535;5;3.5244233394030475;20.777597904205322
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0d05w3;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.6616508;6;4.532368508724275;20.95247483253479
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0b90_r;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.6822582;6;4.527235004023291;20.940653800964355
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7042633;6;4.521746973460967;20.848798751831055
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.6581442;6;4.53324138503248;21.09980297088623
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/07ssc;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.73416525;5;3.5142813360974814;20.84436273574829
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0154j;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/04g5k;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.6711215;5;3.5300100507034844;20.929342031478882
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/olympic_games_contested;/m/0jhn7;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.71919644;4;2.518019617275325;20.70996642112732
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015fr;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7298891;5;3.515349436198082;20.984419584274292
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0d05w3;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7303008;4;2.515246610225523;20.974623918533325
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/01gqfm;/olympics/olympic_sport/olympic_games_contested;/m/0jhn7;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015fr;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7102088;4;2.5202632367484417;20.821508646011353
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0b90_r;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7417097;5;3.5123965662265455;20.780883312225342
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0jdk_;/olympics/olympic_games/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.73147804;5;3.514952565809727;20.974042892456055
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0d05w3;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/olympic_games_contested;/m/0jhn7;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7485917;4;2.510676980929516;20.813400268554688
/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06bnz;/m/0d05w3;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/01gqfm;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015fr;/m/01gqfm;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d060g;0.8725819;1;0.79130614;2;0.7409658;4;2.512582431574107;20.667629957199097
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.8608354;2;1.522445974989999;32.13862991333008
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0blg2;/olympics/olympic_games/sports;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.85703343;2;1.5233944628718885;15.73374605178833
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/0486tv;/olympics/olympic_sport/olympic_games_contested;/m/0kbvb;0.963453;1;0.95067966;1;0.8437484;2;1.5267073738051087;32.19247531890869
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0h3y;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.8966384;2;1.5135070295437494;42.92163133621216
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0jhn7;/olympics/olympic_games/sports;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.8672409;2;1.5208475947994402;42.34390830993652
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6mp;0.963453;1;0.95067966;1;0.8706674;2;1.5199924007221923;40.660141944885254
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0lbbj;/olympics/olympic_games/sports;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.85786253;2;1.5231876374873732;19.9372398853302
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/0486tv;/olympics/olympic_sport/olympic_games_contested;/m/0ldqf;0.963453;1;0.95067966;1;0.8786486;2;1.517999988143867;42.24074411392212
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0jhn7;0.963453;1;0.95067966;1;0.842479;2;1.527023807622154;42.19004845619202
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/0blg2;/olympics/olympic_games/sports;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/035qy;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.9357565;2;1.5037307195910863;41.90989089012146
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;/m/0486tv;/olympics/olympic_sport/olympic_games_contested;/m/0lbbj;0.963453;1;0.95067966;1;0.86104125;2;1.5223946098660872;41.013956785202026
/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/01znc_;/m/01znc_;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport;/m/0486tv;/m/0486tv;/olympics/olympic_sport/olympic_games_contested;/m/09x3r;/m/0486tv;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/0d0kn;0.963453;1;0.95067966;1;0.8831913;2;1.5168656920809387;40.58125710487366
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/024n3z;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9734727;1;0.5059280150890539;22.6527738571167
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/03l3jy;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.85347295;1;0.5358665251969149;22.59141492843628
/m/0d02km;/people/person/gender;/m/05zppz;/m/0c6g1l;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.954731;1;0.5106121306789337;22.660434007644653
/m/0d02km;/people/person/gender;/m/05zppz;/m/02c6pq;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9848365;1;0.5030873025492936;22.664059162139893
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0g2mbn;0.9962125;1;0.9971859;1;0.99146056;1;0.5014313271286477;22.667505502700806
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0dlglj;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9837594;1;0.5033565702453177;22.702195644378662
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02c6pq;0.9962125;1;0.9971859;1;0.9921467;1;0.5012598011060574;22.573935985565186
/m/0d02km;/people/person/gender;/m/05zppz;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02bj6k;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.9695155;1;0.5069171545256245;22.567660570144653
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/09dv0sz;0.9962125;1;0.9971859;1;0.9409621;1;0.5140522508909438;22.64086675643921
/m/0d02km;/people/person/gender;/m/05zppz;/m/01chc7;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.97254294;1;0.506160424331317;22.621489763259888
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;0.9962125;1;0.9971859;1;0.98462117;1;0.5031411383560759;22.534006357192993
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01yfm8;0.9962125;1;0.9971859;1;0.9901264;1;0.5017648713010241;22.57952070236206
/m/0d02km;/people/person/gender;/m/05zppz;/m/02bj6k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0d02km;/m/040696;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0d02km;/m/0d02km;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/018009;0.9962125;1;0.9971859;1;0.9862932;1;0.5027231453818137;22.662185192108154
