naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729037;-2.214238;123090;9.394797;1.3297205;90117;6.060384511947632;0.26788505900537657;0.7959117947068567
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.401215;0.43022823;4711;10.709513;9.805816;3;3.3161938190460205;0.9995754436932207;0.7959117947068567
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;islocatedin;santa_monica;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608238;1.4130585;7520;11.137218;7.686122;14;3.4855172634124756;0.9982710262116552;0.7959117947068567
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.572206;13.109761;2;3.3049793243408203;0.8257406674166239;0.7959117947068567
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210892;-0.77485263;54880;13.890106;6.9739976;7;3.4623055458068848;0.9998906626994871;0.7959117947068567
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.403834;1.4196082;100381;6.647930860519409;0.1849228719534192;0.7959117947068567
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.515064;-1.3384026;111884;13.057594;7.6044807;13;3.470909833908081;0.9998927448907202;0.7959117947068567
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304171;6.4790626;4;13.318941;10.894955;2;3.3188090324401855;0.7470151262520272;0.7959117947068567
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.07634;8.374;63;14.896416;11.789695;5;3.308612585067749;0.936003039116372;0.7959117947068567
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888664;-1.2845614;63542;13.820187;6.5773954;6;3.467456579208374;0.9999213058296662;0.7959117947068567
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729037;-2.214238;123090;9.389965;1.0955098;102811;6.053158521652222;0.16475720823547266;0.7878456299424902
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.401215;0.43022823;4711;11.062592;9.407408;2;3.3152847290039062;0.9997877040453164;0.7878456299424902
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;islocatedin;santa_monica;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608238;1.4130585;7520;11.171725;7.4518356;22;3.4844844341278076;0.9972071304786808;0.7878456299424902
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.509728;12.97111;2;3.304724931716919;0.8246701582882839;0.7878456299424902
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210892;-0.77485263;54880;13.892092;6.445415;30;3.46166729927063;0.9994715610227473;0.7878456299424902
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.81011;1.6207309;97290;6.647834539413452;0.21002154159232433;0.7878456299424902
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.515064;-1.3384026;111884;12.86985;7.63665;28;3.4670252799987793;0.9997586775007038;0.7878456299424902
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304171;6.4790626;4;13.075878;10.872894;2;3.317233085632324;0.7469493595154302;0.7878456299424902
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.07634;8.374;63;14.895032;11.897807;5;3.3087072372436523;0.9360532956719781;0.7878456299424902
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888664;-1.2845614;63542;14.029401;6.054938;15;3.466369390487671;0.9997796630739659;0.7878456299424902
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729037;-2.214238;123090;8.959592;0.67835367;108669;6.06349778175354;0.11716587439263706;0.7193191491604791
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.401215;0.43022823;4711;11.977427;8.974016;3;3.32112979888916;0.9995754203538035;0.7193191491604791
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608238;1.4130585;7520;10.537497;7.308227;11;3.487597942352295;0.9986698477185662;0.7193191491604791
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.281502;12.692189;3;3.3060972690582275;0.6554048396683844;0.7193191491604791
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210892;-0.77485263;54880;12.685597;6.8682857;5;3.463413715362549;0.9999271049728108;0.7193191491604791
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.375619;0.46019098;118108;6.642808675765991;0.04098103016869955;0.7193191491604791
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.515064;-1.3384026;111884;11.50407;6.337705;51;3.4720206260681152;0.9995531044335072;0.7193191491604791
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304171;6.4790626;4;12.264373;10.227763;3;3.318984031677246;0.4942483604147576;0.7193191491604791
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.07634;8.374;63;14.341412;10.929022;8;3.3087360858917236;0.8877446061824257;0.7193191491604791
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888664;-1.2845614;63542;12.397998;6.22822;6;3.4658448696136475;0.9999213032991993;0.7193191491604791
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729037;-2.214238;123090;9.014991;1.0278304;101385;6.053784370422363;0.176342208035174;0.7749693840202907
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.401215;0.43022823;4711;9.751991;8.867097;2;3.3166394233703613;0.9997876848480631;0.7749693840202907
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608238;1.4130585;7520;10.767632;7.3159566;18;3.490779161453247;0.9977389994578475;0.7749693840202907
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.093693;13.031142;2;3.3108410835266113;0.8251501390083155;0.7749693840202907
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210892;-0.77485263;54880;13.346547;6.9954906;3;3.4592721462249756;0.9999635491638069;0.7749693840202907
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.302726;0.71236575;116597;6.633407831192017;0.05325026108829017;0.7749693840202907
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.515064;-1.3384026;111884;11.964129;6.790153;53;3.467642068862915;0.999535230283981;0.7749693840202907
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304171;6.4790626;4;12.162222;10.6610775;2;3.3180034160614014;0.7462404711588966;0.7749693840202907
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.07634;8.374;63;14.340222;11.555708;4;3.3113715648651123;0.9517482555133743;0.7749693840202907
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888664;-1.2845614;63542;13.341448;6.316274;5;3.466012716293335;0.9999370416451572;0.7749693840202907
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729037;-2.214238;123090;9.067188;0.5550962;113653;6.049693584442139;0.07667512386078254;0.7200882194434596
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.401215;0.43022823;4711;11.442753;8.710787;3;3.318963050842285;0.9995754079109691;0.7200882194434596
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;sony;owns;jos;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608238;1.4130585;7520;10.589697;6.989811;17;3.4937398433685303;0.9978718390205782;0.7200882194434596
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.197933;12.580159;3;3.3056726455688477;0.6541698929418852;0.7200882194434596
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210892;-0.77485263;54880;12.747521;6.186767;9;3.461683511734009;0.9998542101555503;0.7200882194434596
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.723398;0.73040825;115852;6.634054183959961;0.05929960016678727;0.7200882194434596
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.515064;-1.3384026;111884;11.533743;6.2973933;55;3.4674501419067383;0.9995173529492953;0.7200882194434596
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304171;6.4790626;4;12.169067;10.230751;3;3.318326234817505;0.49426512624095514;0.7200882194434596
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.07634;8.374;63;14.387609;11.239454;6;3.310781478881836;0.9197795567994921;0.7200882194434596
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888664;-1.2845614;63542;12.771914;5.6950507;9;3.4665398597717285;0.999874084388301;0.7200882194434596
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729037;-2.214238;123090;8.950245;0.85521406;109279;6.051115036010742;0.11221021703580131;0.768809895644096
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.401215;0.43022823;4711;9.714667;8.944305;42;3.316755771636963;0.9912969219732688;0.768809895644096
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;sony;owns;jos;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608238;1.4130585;7520;10.71845;7.1972895;21;3.486851930618286;0.997340017786792;0.768809895644096
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.021555;13.0292015;2;3.321777105331421;0.8251350241993185;0.768809895644096
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210892;-0.77485263;54880;13.263489;6.5775275;14;3.4614064693450928;0.9997631078598045;0.768809895644096
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.735535;0.8920324;115268;6.628869533538818;0.06404165082069613;0.768809895644096
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.515064;-1.3384026;111884;11.836972;7.080052;25;3.4657397270202637;0.9997854901441947;0.768809895644096
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304171;6.4790626;4;11.980038;10.806578;2;3.3178398609161377;0.7467429175210414;0.768809895644096
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.07634;8.374;63;14.413726;11.895427;4;3.308992385864258;0.9519252591479651;0.768809895644096
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888664;-1.2845614;63542;13.457407;5.94082;10;3.4676766395568848;0.9998583499520768;0.768809895644096
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729037;-2.214238;123090;8.994525;0.089647286;118717;6.052038192749023;0.03553423672354044;0.7101814652570871
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;created;gunma_prefecture;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.401215;0.43022823;4711;11.289511;7.648528;4;3.3165457248687744;0.9993630370387021;0.7101814652570871
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;created;gunma_prefecture;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608238;1.4130585;7520;10.778456;6.5281715;24;3.486023187637329;0.9969406955519514;0.7101814652570871
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.712411;12.650467;3;3.3048923015594482;0.6549587360296226;0.7101814652570871
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;created;gunma_prefecture;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210892;-0.77485263;54880;12.912064;5.125751;18;3.4615349769592285;0.9996901834854904;0.7101814652570871
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.688633;0.10031446;120622;6.645712614059448;0.020567488446429538;0.7101814652570871
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;created;gunma_prefecture;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.515064;-1.3384026;111884;11.381932;5.2382274;61;3.4655609130859375;0.9994637178631652;0.7101814652570871
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;created;gunma_prefecture;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304171;6.4790626;4;13.012775;9.836897;3;3.316758155822754;0.49159011165450595;0.7101814652570871
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.07634;8.374;63;14.896944;11.133513;7;3.3083608150482178;0.9038166414794578;0.7101814652570871
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888664;-1.2845614;63542;12.886423;4.900717;8;3.465531349182129;0.9998898042980059;0.7101814652570871
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729037;-2.214238;123090;8.91554;0.42744443;116082;6.049148321151733;0.056941534620883236;0.7345169048531179
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;gunma_prefecture;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.401215;0.43022823;4711;9.78677;7.967723;42;3.3149938583374023;0.9912968515289806;0.7345169048531179
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;jos;created;gunma_prefecture;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608238;1.4130585;7520;10.909597;6.753989;29;3.4837629795074463;0.9962759616276583;0.7345169048531179
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635489;10.0675745;6;14.633083;13.070679;2;3.3035929203033447;0.8254523613004793;0.7345169048531179
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;gunma_prefecture;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210892;-0.77485263;54880;13.716922;5.5865526;18;3.4595344066619873;0.9996902018228709;0.7345169048531179
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258332;-3.3245335;123154;10.625131;0.39528832;119591;6.6323583126068115;0.028939184560001576;0.7345169048531179
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;gunma_prefecture;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.515064;-1.3384026;111884;12.035312;6.135134;69;3.465341806411743;0.9993922225913116;0.7345169048531179
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;gunma_prefecture;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304171;6.4790626;4;13.065861;10.470538;3;3.316950798034668;0.4954656513661185;0.7345169048531179
