00464962;_also_see;01430847;05965586;_also_see;01430847;05965586;_also_see;01926376;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;6.76605;6.5853753;2;0.25489234924316406;0.9999442424231394;0.9974593326555636
00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_also_see;01926376;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0412073;1.3791287;764;0.3027167320251465;0.9754789285424481;0.9974593326555636
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_also_see;01926376;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;7.51915;7.1930103;2;0.26274633407592773;0.9999738225273178;0.9974593326555636
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_also_see;01926376;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.7147684;7.7147684;1;0.25449299812316895;0.9999990586744542;0.9974593326555636
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_also_see;01926376;3.362746;0.31486988;7755;4.319591;0.4851708;7820;7.4535236;7.1140704;2;0.25614190101623535;0.9998719539805292;0.9974593326555636
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_also_see;01926376;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;7.4212465;7.1780066;2;0.2570230960845947;0.9999058652533107;0.9974593326555636
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_also_see;01926376;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.53252;7.53252;1;0.25803136825561523;0.9999982296767672;0.9974593326555636
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_also_see;01926376;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.8518915;5.462875;2;0.2545773983001709;0.9999077062277216;0.9974593326555636
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_also_see;01926376;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;5.075996;2.888825;10;0.25808072090148926;0.9995135582049477;0.9974593326555636
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_also_see;01926376;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;8.00065;8.00065;1;0.26348090171813965;0.9999999610449993;0.9974593326555636
00464962;_also_see;01430847;05965586;_also_see;01430847;01926376;_also_see;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;8.828231;6.5581894;3;0.25586462020874023;0.9998885609813831;0.997118905123525
00464962;_also_see;01430847;08168978;_also_see;01430847;01926376;_also_see;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0228243;1.3652407;799;0.29839658737182617;0.9743542952417293;0.997118905123525
00464962;_also_see;01430847;11011398;_also_see;01430847;01926376;_also_see;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;11.437858;7.100326;3;0.2635350227355957;0.9999476507549765;0.997118905123525
00464962;_also_see;01430847;10604275;_also_see;01430847;01926376;_also_see;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;9.872507;7.5675497;2;0.2559068202972412;0.9992906943057444;0.997118905123525
00464962;_also_see;01430847;05245192;_also_see;01430847;01926376;_also_see;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;9.441031;6.9794745;3;0.25678467750549316;0.9997440524622903;0.997118905123525
00464962;_also_see;01430847;01910252;_also_see;01430847;01926376;_also_see;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;8.831354;7.1172547;3;0.25383901596069336;0.9998118294980308;0.997118905123525
00464962;_also_see;01430847;12059479;_also_see;01430847;01926376;_also_see;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;10.115677;7.5595083;2;0.25881457328796387;0.9990689086990271;0.997118905123525
00464962;_also_see;01430847;02197048;_also_see;01430847;01926376;_also_see;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;7.7982664;5.4306154;3;0.25535130500793457;0.999815879966527;0.997118905123525
00464962;_also_see;01430847;00383952;_also_see;01430847;01926376;_also_see;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;5.0572724;2.886988;13;0.25860166549682617;0.9993524529911268;0.997118905123525
00464962;_also_see;01430847;10915025;_also_see;01430847;01926376;_also_see;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;11.421726;7.8794556;2;0.26230645179748535;0.9999147263344128;0.997118905123525
00464962;_also_see;01430847;05965586;_also_see;01430847;05965586;_derivationally_related_form;14418103;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.6369615;4.740105;3;0.25681328773498535;0.9998881495535661;0.983527189864261
00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_derivationally_related_form;14418103;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.021157;0.85411686;4897;0.30169224739074707;0.8426804532622949;0.983527189864261
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_derivationally_related_form;14418103;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.21063;5.66081;2;0.26360201835632324;0.9999737996459986;0.983527189864261
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_derivationally_related_form;14418103;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.14116;6.154861;2;0.2553243637084961;0.9992873277815343;0.983527189864261
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_derivationally_related_form;14418103;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.2142267;5.5170674;3;0.25638532638549805;0.9997434163551293;0.983527189864261
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_derivationally_related_form;14418103;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.5477123;5.5046425;2;0.2575201988220215;0.9999054107319458;0.983527189864261
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_derivationally_related_form;14418103;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.4410405;6.4490485;2;0.2563135623931885;0.9990654202160519;0.983527189864261
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_derivationally_related_form;14418103;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.2137203;4.124754;3;0.2574462890625;0.9998145637008566;0.983527189864261
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_derivationally_related_form;14418103;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.7393007;1.9844153;94;0.26021695137023926;0.9949987587141689;0.983527189864261
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_derivationally_related_form;14418103;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.7242384;6.516187;2;0.26346349716186523;0.9999145986810635;0.983527189864261
00464962;_also_see;01430847;05965586;_also_see;01430847;05965586;_derivationally_related_form;06608977;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.394803;4.3951845;3;0.2549588680267334;0.9998879494801192;0.982423203894065
00464962;_also_see;01430847;08168978;_also_see;01430847;08168978;_derivationally_related_form;06608977;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;2.9563022;0.83824676;5214;0.29904890060424805;0.8324949622645582;0.982423203894065
00464962;_also_see;01430847;11011398;_also_see;01430847;11011398;_derivationally_related_form;06608977;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.445181;5.879103;2;0.2639479637145996;0.9999738053662284;0.982423203894065
00464962;_also_see;01430847;10604275;_also_see;01430847;10604275;_derivationally_related_form;06608977;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.3863173;6.227531;2;0.25540781021118164;0.9992876383485662;0.982423203894065
00464962;_also_see;01430847;05245192;_also_see;01430847;05245192;_derivationally_related_form;06608977;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.3702936;5.698504;2;0.25664401054382324;0.9998714304311682;0.982423203894065
00464962;_also_see;01430847;01910252;_also_see;01430847;01910252;_derivationally_related_form;06608977;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.4215927;5.4215927;1;0.2559547424316406;0.9999993916907665;0.982423203894065
00464962;_also_see;01430847;12059479;_also_see;01430847;12059479;_derivationally_related_form;06608977;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.2835555;6.160922;2;0.2563009262084961;0.9990636928700523;0.982423203894065
00464962;_also_see;01430847;02197048;_also_see;01430847;02197048;_derivationally_related_form;06608977;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;4.9758964;3.8352938;3;0.25588178634643555;0.999813970283827;0.982423203894065
00464962;_also_see;01430847;00383952;_also_see;01430847;00383952;_derivationally_related_form;06608977;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.837782;1.963167;114;0.2562446594238281;0.9939246275179795;0.982423203894065
00464962;_also_see;01430847;10915025;_also_see;01430847;10915025;_derivationally_related_form;06608977;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.8913054;6.3647614;2;0.26456737518310547;0.9999145706873847;0.982423203894065
00464962;_also_see;01430847;05965586;_also_see;01430847;06608977;_derivationally_related_form;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.380994;4.3993435;3;0.25481152534484863;0.9998879523163826;0.9825528320384178
00464962;_also_see;01430847;08168978;_also_see;01430847;06608977;_derivationally_related_form;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;2.9595156;0.84047395;5177;0.30199670791625977;0.833683807411899;0.9825528320384178
00464962;_also_see;01430847;11011398;_also_see;01430847;06608977;_derivationally_related_form;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.424755;5.864201;2;0.2637951374053955;0.9999738050141116;0.9825528320384178
00464962;_also_see;01430847;10604275;_also_see;01430847;06608977;_derivationally_related_form;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.3846517;6.2368526;2;0.2571847438812256;0.9992876765968438;0.9825528320384178
00464962;_also_see;01430847;05245192;_also_see;01430847;06608977;_derivationally_related_form;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.369052;5.6966915;2;0.25477147102355957;0.9998714291820215;0.9825528320384178
00464962;_also_see;01430847;01910252;_also_see;01430847;06608977;_derivationally_related_form;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.424749;5.424749;1;0.25718116760253906;0.9999993935953141;0.9825528320384178
00464962;_also_see;01430847;12059479;_also_see;01430847;06608977;_derivationally_related_form;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.274006;6.1572523;2;0.256328821182251;0.9990636675497612;0.9825528320384178
00464962;_also_see;01430847;02197048;_also_see;01430847;06608977;_derivationally_related_form;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;4.9754024;3.8364415;3;0.2559332847595215;0.9998139729744224;0.9825528320384178
00464962;_also_see;01430847;00383952;_also_see;01430847;06608977;_derivationally_related_form;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.8361893;1.9654346;112;0.2576470375061035;0.9940320416275912;0.9825528320384178
00464962;_also_see;01430847;10915025;_also_see;01430847;06608977;_derivationally_related_form;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.905234;6.3821254;2;0.26478123664855957;0.9999145741158304;0.9825528320384178
00464962;_also_see;01430847;05965586;_also_see;01430847;14418103;_derivationally_related_form;05965586;2.6929002;-0.12229281;18323;4.2577767;0.019833177;17960;5.636686;4.7425823;3;0.2558557987213135;0.9998881507597837;0.983520803315024
00464962;_also_see;01430847;08168978;_also_see;01430847;14418103;_derivationally_related_form;08168978;2.7633026;-0.014627613;23809;3.035732;-0.21141817;31123;3.0261123;0.8537463;4904;0.3018057346343994;0.8424555369418172;0.983520803315024
00464962;_also_see;01430847;11011398;_also_see;01430847;14418103;_derivationally_related_form;11011398;1.773952;-0.74454606;35245;3.929329;-1.136503;38210;8.195503;5.6489472;2;0.2639329433441162;0.999973799298001;0.983520803315024
00464962;_also_see;01430847;10604275;_also_see;01430847;14418103;_derivationally_related_form;10604275;1.9476418;0.847549;715;3.8428385;1.0928842;1412;7.133605;6.1525564;2;0.25633978843688965;0.9992873175633362;0.983520803315024
00464962;_also_see;01430847;05245192;_also_see;01430847;14418103;_derivationally_related_form;05245192;3.362746;0.31486988;7755;4.319591;0.4851708;7820;6.2162523;5.5203104;3;0.2585763931274414;0.9997434190223929;0.983520803315024
00464962;_also_see;01430847;01910252;_also_see;01430847;14418103;_derivationally_related_form;01910252;2.7438598;0.33850217;6921;4.0744495;0.38740647;10635;5.5556645;5.5068855;2;0.256272554397583;0.9999054119794493;0.983520803315024
00464962;_also_see;01430847;12059479;_also_see;01430847;14418103;_derivationally_related_form;12059479;2.1190495;0.74226296;1050;4.4829903;1.2710837;1076;7.4400396;6.4392433;2;0.2576138973236084;0.9990653691531964;0.983520803315024
00464962;_also_see;01430847;02197048;_also_see;01430847;14418103;_derivationally_related_form;02197048;3.0804708;0.3696902;5680;4.318887;0.2212443;10892;5.219631;4.1264277;3;0.2561912536621094;0.9998145666766441;0.983520803315024
00464962;_also_see;01430847;00383952;_also_see;01430847;14418103;_derivationally_related_form;00383952;4.5623784;0.09247051;15463;4.779008;0.110724315;18622;4.7403874;1.9849005;91;0.25780725479125977;0.9951598614946362;0.983520803315024
00464962;_also_see;01430847;10915025;_also_see;01430847;14418103;_derivationally_related_form;10915025;2.1283145;0.2992313;6432;3.0999682;0.3104093;11733;7.731023;6.525454;2;0.2679157257080078;0.9999146002609816;0.983520803315024
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;00240184;_derivationally_related_form;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.029681;4.886837;13;3.872390031814575;0.9994441210109427;0.9998330956598082
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;00240184;_derivationally_related_form;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.824386;9.824386;1;4.074124097824097;0.9999999655529085;0.9998330956598082
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;00240184;_derivationally_related_form;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.76428;7.2291245;3;4.26398777961731;0.9998771474085123;0.9998330956598082
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00240184;_derivationally_related_form;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.803252;6.38194;4;4.148064613342285;0.9996325659934397;0.9998330956598082
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;00240184;_derivationally_related_form;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.443693;9.443693;1;4.227421760559082;0.9999999927678115;0.9998330956598082
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;00240184;_derivationally_related_form;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.661424;7.3201604;3;4.374387979507446;0.9993771856120984;0.9998330956598082
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;10.6697235;10.6697235;1;3.7490274906158447;0.9999999850313358;0.9998330956598082
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;00240184;_derivationally_related_form;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;11.472572;11.472572;1;4.6628258228302;0.9999999988724937;0.9998330956598082
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;00240184;_derivationally_related_form;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.7391615;9.7391615;1;4.051934003829956;0.9999999948700982;0.9998330956598082
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;00240184;_derivationally_related_form;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.869682;9.869682;1;4.015002012252808;0.9999999994784408;0.9998330956598082
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_derivationally_related_form;10434725;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;8.923;3.031868;69;0.2516632080078125;0.9968498531830389;0.998872651141691
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;14445749;_derivationally_related_form;10434725;7.365635;0.2531251;5766;8.454475;0.8131128;3542;8.994272;6.223778;8;0.2548961639404297;0.9980224594050675;0.998872651141691
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;03141702;_derivationally_related_form;10434725;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.450352;4.7375975;14;0.2529773712158203;0.9992012374158932;0.998872651141691
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00550282;_derivationally_related_form;10434725;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.612689;4.225352;25;0.2526895999908447;0.9970603623315804;0.998872651141691
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;09067878;_derivationally_related_form;10434725;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;8.171679;5.9981914;3;0.25200819969177246;0.9998016558271241;0.998872651141691
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;05789808;_derivationally_related_form;10434725;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.758546;5.0918117;6;0.25191235542297363;0.9984393919905734;0.998872651141691
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;02118242;_derivationally_related_form;10434725;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;8.951543;7.4578524;2;0.2597317695617676;0.9997358462539551;0.998872651141691
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;04357314;_derivationally_related_form;10434725;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;9.149048;7.6565237;3;0.25934600830078125;0.9998396153220558;0.998872651141691
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;08721559;_derivationally_related_form;10434725;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;8.601864;6.432984;2;0.25188446044921875;0.9999150498264108;0.998872651141691
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;02037839;_derivationally_related_form;10434725;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.376256;6.169805;6;0.25949859619140625;0.9998610398612101;0.998872651141691
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;10434725;_derivationally_related_form;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;8.924037;3.0327916;69;0.2521531581878662;0.9968498550711499;0.9987393615090694
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;10434725;_derivationally_related_form;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.590846;6.2097216;9;0.25174617767333984;0.9977401153365989;0.9987393615090694
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;10434725;_derivationally_related_form;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;8.446178;4.739687;15;0.25254201889038086;0.9991398322119868;0.9987393615090694
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;10434725;_derivationally_related_form;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.626291;4.222281;26;0.253948450088501;0.9969379988318099;0.9987393615090694
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;10434725;_derivationally_related_form;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.024141;5.9974756;4;0.2525923252105713;0.9997025967254021;0.9987393615090694
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;10434725;_derivationally_related_form;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;8.762211;5.0842595;7;0.252305269241333;0.9981282165624252;0.9987393615090694
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;10434725;_derivationally_related_form;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;10.296395;7.451766;3;0.26020264625549316;0.9994720613485101;0.9987393615090694
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;10434725;_derivationally_related_form;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;11.193288;7.6631527;4;0.2600240707397461;0.9997594489131857;0.9987393615090694
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;10434725;_derivationally_related_form;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;8.673497;6.4259315;3;0.2517094612121582;0.9998302383905222;0.9987393615090694
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;10434725;_derivationally_related_form;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.374391;6.153331;7;0.2596101760864258;0.9998332516991032;0.9987393615090694
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_hypernym;01641914;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.071204;2.3550668;200;0.2517366409301758;0.9907834252527293;0.9969126249710865
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;14445749;_hypernym;01641914;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.397242;4.679114;10;0.2524831295013428;0.9974532714914617;0.9969126249710865
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;03141702;_hypernym;01641914;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;9.055231;3.7792754;40;0.25219154357910156;0.9976039171590321;0.9969126249710865
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;00550282;_hypernym;01641914;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;9.008702;3.2212071;57;0.2565574645996094;0.9931399656075071;0.9969126249710865
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;09067878;_hypernym;01641914;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.766032;4.4970264;6;0.25223875045776367;0.9995036979678474;0.9969126249710865
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;05789808;_hypernym;01641914;6.8181944;0.532696;4197;8.649719;0.95961577;3214;9.152799;3.940732;24;0.25299906730651855;0.992828784597446;0.9969126249710865
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;02118242;_hypernym;01641914;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;9.253343;6.124434;5;0.26154661178588867;0.9989434669791942;0.9969126249710865
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;04357314;_hypernym;01641914;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;10.592284;5.8671603;6;0.25988340377807617;0.9995988608672819;0.9969126249710865
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;08721559;_hypernym;01641914;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.73406;4.7515306;5;0.25471925735473633;0.9996600127839667;0.9969126249710865
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;02037839;_hypernym;01641914;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.760378;4.3970656;15;0.25986790657043457;0.9996108470043983;0.9969126249710865
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;01641914;_hyponym;06891022;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.068449;2.3467588;203;0.25200843811035156;0.9906445120651245;0.9969081746336592
01642437;_derivationally_related_form;00240184;14445749;_derivationally_related_form;00240184;01641914;_hyponym;14445749;7.365635;0.2531251;5766;8.454475;0.8131128;3542;9.40488;4.678025;10;0.25116443634033203;0.9974532653104525;0.9969081746336592
01642437;_derivationally_related_form;00240184;03141702;_derivationally_related_form;00240184;01641914;_hyponym;03141702;7.637064;-0.36940104;17639;8.759905;-0.10193258;16285;9.049243;3.7738879;40;0.2522900104522705;0.9976039105914462;0.9969081746336592
01642437;_derivationally_related_form;00240184;00550282;_derivationally_related_form;00240184;01641914;_hyponym;00550282;6.0641084;0.25063255;7855;7.8172455;0.5884713;8173;8.984165;3.215556;56;0.25220441818237305;0.9932622763361787;0.9969081746336592
01642437;_derivationally_related_form;00240184;09067878;_derivationally_related_form;00240184;01641914;_hyponym;09067878;4.5173745;-0.22458804;9572;8.868852;-0.0811624;10095;9.7620125;4.490166;6;0.25203514099121094;0.9995036911045303;0.9969081746336592
01642437;_derivationally_related_form;00240184;05789808;_derivationally_related_form;00240184;01641914;_hyponym;05789808;6.8181944;0.532696;4197;8.649719;0.95961577;3214;9.150492;3.9347138;24;0.2551288604736328;0.9928286983136618;0.9969081746336592
01642437;_derivationally_related_form;00240184;02118242;_derivationally_related_form;00240184;01641914;_hyponym;02118242;5.670908;0.5557042;3927;7.7975745;0.89285886;3791;9.23685;6.1280923;5;0.25988245010375977;0.9989434720732616;0.9969081746336592
01642437;_derivationally_related_form;00240184;04357314;_derivationally_related_form;00240184;01641914;_hyponym;04357314;6.194556;-0.0202348;10140;8.137344;0.30073085;12474;10.55893;5.8441133;6;0.2586178779602051;0.9995988537747904;0.9969081746336592
01642437;_derivationally_related_form;00240184;08721559;_derivationally_related_form;00240184;01641914;_hyponym;08721559;5.0557876;-0.33685198;15636;8.660406;0.02613458;11791;9.738064;4.7458034;5;0.251969575881958;0.9996600085403176;0.9969081746336592
01642437;_derivationally_related_form;00240184;02037839;_derivationally_related_form;00240184;01641914;_hyponym;02037839;7.421306;-1.3182385;36973;9.770679;-1.0135846;35987;9.759734;4.3892527;16;0.26173973083496094;0.9995830582268266;0.9969081746336592
01642437;_derivationally_related_form;00240184;06891022;_derivationally_related_form;00240184;06891022;_hyponym;01645421;7.509304;-0.16849232;18623;9.131631;0.0071452633;21601;9.034426;2.6538608;126;0.2529420852661133;0.9942101665789563;0.9977908683614729
