13258362;_hyponym;13259797;13259797;_hypernym;13258362;;;;;;;;;;9.647525;1.0729883;1;2565
00809465;_derivationally_related_form;10389398;10389398;_derivationally_related_form;00809465;;;;;;;;;;10.384479;5.3755965;1;4
00109081;_derivationally_related_form;01870275;01870275;_derivationally_related_form;00109081;;;;;;;;;;10.441097;-0.38689506;1;20594
03683708;_part_of;02752311;02752311;_has_part;03683708;;;;;;;;;;11.1796055;0.015113123;1;7528
01418037;_synset_domain_topic_of;00243918;00243918;_member_of_domain_topic;01418037;;;;;;;;;;10.447638;4.672563;1;4
00351963;_derivationally_related_form;07291312;07291312;_derivationally_related_form;00351963;;;;;;;;;;10.44832;5.0931907;1;19
01249724;_hyponym;01250474;01250474;_hypernym;01249724;;;;;;;;;;9.578589;0.47803265;1;8331
02289295;_hyponym;02278830;02278830;_hypernym;02289295;;;;;;;;;;9.440372;1.0804628;1;1897
11573660;_hyponym;11847841;11845387;_hypernym;11573660;;;;;;;;;;8.67368;9.160072;1;1
02642814;_derivationally_related_form;01066881;01066881;_derivationally_related_form;02642814;;;;;;;;;;10.250424;1.2256658;1;1289
09615807;_instance_hyponym;11128394;11128394;_instance_hypernym;09615807;;;;;;;;;;8.987439;3.1789157;1;15
08441203;_member_of_domain_topic;01257701;01257701;_synset_domain_topic_of;08441203;;;;;;;;;;6.8813667;0.77683127;1;11904
01883513;_hyponym;01885498;01885498;_hypernym;01883513;;;;;;;;;;10.230672;4.3368645;1;7
10060352;_derivationally_related_form;00796886;00796886;_derivationally_related_form;10060352;;;;;;;;;;10.030826;0.93561786;1;1358
01918803;_hypernym;01904930;01904930;_hyponym;01918803;;;;;;;;;;10.3844595;6.25211;1;3
02040505;_hypernym;02021795;02021795;_hyponym;02040505;;;;;;;;;;10.673475;3.218173;1;3
11747468;_hyponym;11748501;11748501;_hypernym;11747468;;;;;;;;;;9.175505;3.2980433;1;40
00582145;_derivationally_related_form;04631700;04631700;_derivationally_related_form;00582145;;;;;;;;;;10.546248;-0.3679109;1;12018
04635482;_derivationally_related_form;00808191;00808191;_derivationally_related_form;04635482;;;;;;;;;;10.999639;2.2084756;1;18
08955626;_has_part;08956140;08956574;_part_of;08955626;;;;;;;;;;10.741289;10.997984;1;1
00671351;_member_of_domain_topic;01443871;01443871;_synset_domain_topic_of;00671351;;;;;;;;;;9.204197;1.2308283;1;1985
03029133;_derivationally_related_form;10851599;10851599;_derivationally_related_form;03029133;;;;;;;;;;11.887187;-1.325194;1;18087
01771535;_hyponym;01830042;01830042;_hypernym;01771535;;;;;;;;;;9.628922;3.3616447;1;31
11768816;_hypernym;13112664;13112664;_hyponym;11768816;;;;;;;;;;9.888888;5.5484624;1;1
13631687;_has_part;13631037;13631037;_part_of;13631687;;;;;;;;;;12.293372;2.1343393;1;33
04294426;_hypernym;02688443;02688443;_hyponym;04294426;;;;;;;;;;11.442735;4.403777;1;1
11692952;_member_meronym;11739530;11739530;_member_holonym;11692952;;;;;;;;;;9.538031;8.22136;1;1
10299700;_derivationally_related_form;00855674;00855674;_derivationally_related_form;10299700;;;;;;;;;;10.176213;5.3411393;1;3
10351874;_derivationally_related_form;00761713;00761713;_derivationally_related_form;10351874;;;;;;;;;;10.98324;5.4793696;1;2
02021050;_also_see;01960656;01960656;_also_see;02021050;;;;;;;;;;9.975916;0.057248075;1;12234
00888796;_hypernym;00887081;00887081;_hyponym;00888796;;;;;;;;;;11.070179;2.321313;1;9
12522188;_hypernym;13104059;13104059;_hyponym;12522188;;;;;;;;;;9.909104;1.6207867;1;40
07296428;_hyponym;07337390;07337390;_hypernym;07296428;;;;;;;;;;8.46557;1.4432217;1;2178
00015388;_hyponym;01315213;01315213;_hypernym;00015388;;;;;;;;;;8.524517;1.1052849;1;4426
05421997;_hypernym;05418717;05418717;_hyponym;05421997;;;;;;;;;;11.266822;3.2087274;1;130
01785831;_member_holonym;01784427;01784427;_member_meronym;01785831;;;;;;;;;;11.444086;2.3705192;1;67
06598445;_hypernym;05808794;05808794;_hyponym;06598445;;;;;;;;;;11.497019;1.1781794;1;471
15068436;_hypernym;14818238;14818238;_hyponym;15068436;;;;;;;;;;10.116672;0.25840473;1;5186
02338901;_hypernym;02329401;02329401;_hyponym;02338901;;;;;;;;;;10.432162;4.0690627;1;2
08755852;_part_of;08747054;08747054;_has_part;08755852;;;;;;;;;;11.206118;8.462082;1;2
