mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;dogs_of_war_(film);0.7477171;1;0.98366666;2;0.86229753;7;5.530305089325296;3.4774961471557617
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;stage_fright_(1923_film);mickey_daniels;actedin;saturday_morning_(1922_film);0.7477171;1;0.98366666;2;0.82660633;7;5.539184564158609;3.905487537384033
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;the_cobbler_(1923_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.98366666;2;0.75358814;7;5.557267226779486;3.9132080078125
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;mickey_daniels;actedin;july_days_(film);mickey_daniels;actedin;young_sherlocks;mickey_daniels;actedin;stage_fright_(1923_film);0.7477171;1;0.98366666;2;0.916403;6;4.516809578409783;3.903808832168579
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9812971;2;0.5024205406159061;5.186681509017944
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.9953335;2;0.49891145699342343;5.2094221115112305
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.877914;2;0.5282362515387027;5.198997974395752
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;actedin;khoon_pasina;rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9549718;2;0.5090009084007231;5.225050210952759
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;muqaddar_ka_sikandar;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.98619604;2;0.5011958159058149;5.232377767562866
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;lajja_(film);rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.97440445;2;0.5041436200418827;5.131766319274902
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.98940957;2;0.5003924369006173;5.04818868637085
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;mujhe_insaaf_chahiye;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9919367;2;0.4997606575671854;4.796065330505371
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;hasgender;female;rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.95789224;2;0.5082710141420825;4.731933832168579
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;vijeta;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9696195;2;0.5053397473069615;5.081677675247192
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;suhaag_(1979_film);rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.98917484;2;0.5004511176315749;5.096155405044556
rekha;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.98547345;2;0.5013764614857333;5.137439250946045
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.976369;2;0.503652507659864;4.776947736740112
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;jaani_dushman;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.97324705;2;0.5044329494979378;4.9519078731536865
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;silsila_(film);rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.990227;2;0.5001880824477175;5.0483996868133545
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.98424685;2;0.5016831096017771;5.222704172134399
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;wasbornin;chennai;0.99263144;1;0.9909793;2;0.9263908;2;0.5161415107522419;4.944777965545654
rekha;haswonprize;filmfare_awards;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;khoon_pasina;rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.86743164;2;0.5308476899525091;4.975008726119995
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;umrao_jaan;0.99263144;1;0.9909793;2;0.9779261;2;0.5032632632632886;5.041663885116577
rekha;haswonprize;filmfare_awards;rekha;actedin;nagin_(1976_film);rekha;actedin;khoon_pasina;rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.99101955;2;0.49998994171619554;4.773684740066528
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.955297;2;0.508919633774821;4.739636659622192
rekha;haswonprize;filmfare_awards;rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;khoon_pasina;rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9078077;2;0.5207809235325092;5.086709499359131
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.9130468;2;0.5194732792665819;5.231579780578613
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;ram_balram;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9820488;2;0.5022326112422435;5.1853578090667725
rekha;haswonprize;filmfare_awards;rekha;actedin;muqaddar_ka_sikandar;rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9626755;2;0.5070754781594554;5.261582851409912
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9894538;2;0.5003813802456325;5.22107720375061
rekha;haswonprize;filmfare_awards;rekha;actedin;namak_haraam;rekha;actedin;utsav;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.86184776;2;0.5322381039135068;4.8389892578125
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;actedin;ganga_ki_saugandh;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.7337807;2;0.5639475291769366;4.97858738899231
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.9648743;2;0.5065258760718746;5.133433818817139
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;rekha;actedin;dil_hai_tumhaara;0.99263144;1;0.9909793;2;0.9887766;2;0.5005506721892707;5.2309889793396
rekha;haswonprize;filmfare_awards;rekha;actedin;lajja_(film);rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.97123855;2;0.5049350298185235;5.052532434463501
rekha;haswonprize;filmfare_awards;rekha;actedin;alaap;rekha;actedin;immaan_dharam;rekha;actedin;nagin_(1976_film);rekha;actedin;zubeidaa;0.99263144;1;0.9909793;2;0.9737985;2;0.5042950944578708;5.179454803466797
harri_ylönen;isaffiliatedto;finland_national_football_team;harri_ylönen;playsfor;finland_national_football_team;harri_ylönen;isaffiliatedto;finland_national_under-21_football_team;harri_ylönen;playsfor;kuopion_palloseura;harri_ylönen;playsfor;sportfreunde_siegen;0.8326293;1;0.9987888;3;0.031305555;6;3.724617566528727;3.800365924835205
harri_ylönen;isaffiliatedto;finland_national_football_team;harri_ylönen;playsfor;finland_national_football_team;harri_ylönen;isaffiliatedto;finland_national_under-21_football_team;harri_ylönen;isaffiliatedto;sk_brann;harri_ylönen;playsfor;kuopion_palloseura;0.8326293;1;0.9987888;3;0.004208222;46;43.72999172009176;3.8095591068267822
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;playsfor;spain_national_under-21_football_team;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.77796215;3;1.5547788446717403;4.565249443054199
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;real_madrid_c.f.;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.8031325;5;3.548553537462892;4.533608913421631
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;isaffiliatedto;r.c.d._espanyol_de_barcelona;0.95637673;1;0.99796057;2;0.8367186;5;3.54022337770432;4.3974449634552
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;hasgender;male;0.95637673;1;0.99796057;2;0.76872474;4;2.5570593077740678;4.547255277633667
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;playsfor;sevilla_fc;0.95637673;1;0.99796057;2;0.81722504;4;2.5450612870229268;4.360239505767822
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;playsfor;rcd_espanyol;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.9199547;4;2.519491579867524;4.523914813995361
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;playsfor;fc_barcelona;0.95637673;1;0.99796057;2;0.95411146;4;2.5109605215169033;4.594259738922119
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;isaffiliatedto;sevilla_f.c.;0.95637673;1;0.99796057;2;0.6586485;5;3.5840234084370945;4.608942031860352
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;playsfor;real_madrid_c.f.;0.95637673;1;0.99796057;2;0.86469334;4;2.5332675840782466;4.528443098068237
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;fc_barcelona;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.8690435;5;3.5321846972118744;4.5313568115234375
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;elche_c.f.;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.8897058;4;2.527037298332953;4.480345249176025
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;wasbornin;seville;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.9160634;4;2.520462848897103;4.439446687698364
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;rcd_espanyol;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;0.95637673;1;0.99796057;2;0.9049222;5;3.5232428313543047;4.567250490188599
fernando_muñoz;isaffiliatedto;spain_national_football_team;fernando_muñoz;playsfor;spain_national_football_team;fernando_muñoz;isaffiliatedto;sevilla_fc;fernando_muñoz;isaffiliatedto;spain_national_under-21_football_team;fernando_muñoz;playsfor;spain_national_under-18_football_team;0.95637673;1;0.99796057;2;0.5216895;4;2.616866961893556;4.510519027709961
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.4878685;6;4.618993788578233;4.459640026092529
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.81172264;6;4.5402689463134385;4.606231689453125
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.790297;6;4.545585828076458;4.542544603347778
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.7314342;6;4.560135950409304;4.623398303985596
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.93247753;6;4.510166227243475;4.738799333572388
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.88682604;6;4.521567111795143;4.736564636230469
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.9401039;6;4.508260288238042;4.639036655426025
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.84004074;6;4.53322778103888;4.609270095825195
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.85382044;6;4.529796553295131;4.611378192901611
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.9043124;6;4.517202126990229;4.617698907852173
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.8653141;6;4.526932387702841;4.593586444854736
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.889698;6;4.520850406222106;4.692148923873901
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.933607;6;4.509883978660126;4.668724775314331
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.88211775;6;4.5227418728442785;4.509589195251465
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.9676989;6;4.501362290587732;4.586096525192261
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.84552085;6;4.531863558888212;4.556204319000244
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.91025686;6;4.515717616003632;4.582807540893555
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.93518245;6;4.509490259030362;4.534175634384155
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.94972485;6;4.505855531005928;4.569117784500122
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.80186176;6;4.542717182344143;4.564136505126953
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.93086624;6;4.510568877120628;4.563665866851807
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.8703759;6;4.525670453508207;4.562205076217651
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.9338517;5;3.5098228182536917;4.5747230052948
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.8757715;6;4.524324913271351;4.366720914840698
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;g.d._estoril_praia;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.86411136;6;4.527232196058932;4.561305999755859
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.89769423;6;4.51885450997823;4.60373592376709
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;odivelas_f.c.;vítor_moreno;isaffiliatedto;c.f._estrela_da_amadora;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.860788;6;4.528060499786556;4.633851528167725
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;f.c._barreirense;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;ad_ceuta;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.9233478;5;3.5124474967426558;4.509533882141113
vítor_moreno;isaffiliatedto;c.f._benfica;vítor_moreno;isaffiliatedto;vitória_s.c.;vítor_moreno;isaffiliatedto;atlético_clube_de_portugal;vítor_moreno;isaffiliatedto;cape_verde_national_football_team;vítor_moreno;isaffiliatedto;portimonense_s.c.;0.56288236;1;0.97314805;2;0.91391456;6;4.514804043453286;4.537899971008301
