07751004;_hypernym;13138308;13134947;_hyponym;13138308;;;;;;;;;;10.4278145;10.718504;1;1
05058580;_hyponym;05058140;05059132;_hypernym;05058580;;;;;;;;;;9.403672;9.742396;1;1
02371811;_derivationally_related_form;00621627;00712031;_hypernym;00621627;;;;;;;;;;10.792257;11.003086;1;1
13166338;_hyponym;13179410;13179410;_hypernym;13166338;;;;;;;;;;8.909944;7.158113;1;1
04985198;_hypernym;04983122;04990220;_hypernym;04983122;;;;;;;;;;10.649912;11.08941;1;1
01626134;_hyponym;01634684;01648818;_hypernym;01626134;;;;;;;;;;9.219141;9.310935;1;1
01835496;_derivationally_related_form;02994448;00279835;_derivationally_related_form;01835496;;;;;;;;;;9.734312;9.667728;1;1
08414807;_derivationally_related_form;00625963;08414381;_derivationally_related_form;00625963;;;;;;;;;;10.149244;10.517497;1;1
01383896;_hyponym;01401106;01383638;_member_meronym;01383896;;;;;;;;;;10.7294655;10.628928;1;1
13489037;_hyponym;13543564;00704305;_member_of_domain_topic;13543564;;;;;;;;;;8.693325;8.89983;1;1
07161429;_hyponym;07167415;02148788;_derivationally_related_form;07167415;;;;;;;;;;10.6861;10.769966;1;1
00007846;_hyponym;09899289;10703336;_hypernym;00007846;;;;;;;;;;8.195526;8.25978;1;1
11706761;_has_part;07764847;11706629;_member_meronym;11706761;;;;;;;;;;11.316437;11.783632;1;1
15145782;_hypernym;15290337;15146260;_hypernym;15290337;;;;;;;;;;11.051872;11.403811;1;1
07338552;_hypernym;07339329;01236164;_derivationally_related_form;07339329;;;;;;;;;;11.092805;10.881812;1;1
03467984;_hyponym;03343853;03803116;_hypernym;03343853;;;;;;;;;;9.193537;8.47599;1;1
01726960;_member_meronym;01733346;01727646;_member_holonym;01726960;;;;;;;;;;10.04504;10.158522;1;1
12356395;_hypernym;12205694;11889205;_hypernym;12205694;;;;;;;;;;9.651337;9.684638;1;1
08924238;_part_of;08921850;09718217;_member_holonym;08921850;;;;;;;;;;11.124394;11.168202;1;1
00712225;_hyponym;00712833;00716945;_hypernym;00712225;;;;;;;;;;9.326208;9.587978;1;1
12724201;_member_meronym;12725940;12723985;_member_meronym;12724201;;;;;;;;;;10.256806;10.034697;1;1
06845599;_member_of_domain_usage;04011409;03807895;_synset_domain_usage_of;06845599;;;;;;;;;;7.5201664;7.501554;1;1
05616246;_hyponym;05634613;05616786;_hypernym;05616246;;;;;;;;;;10.144053;10.430228;1;1
06883725;_hypernym;04416901;04416901;_hyponym;06883725;;;;;;;;;;11.318033;-0.3922884;1;12794
10343554;_instance_hyponym;10854397;10948312;_instance_hypernym;10343554;;;;;;;;;;10.148922;10.800663;1;1
12451915;_hyponym;12453186;12452256;_hypernym;12451915;;;;;;;;;;10.8712435;11.596959;1;1
08241798;_member_meronym;09885676;10307234;_hyponym;09885676;;;;;;;;;;11.365955;11.870025;1;1
10380672;_hyponym;09617161;07072698;_derivationally_related_form;10380672;;;;;;;;;;9.925158;10.055947;1;1
01466828;_hypernym;08107499;01391933;_hypernym;08107499;;;;;;;;;;9.542323;10.153446;1;1
13219067;_member_holonym;13218900;13218900;_member_meronym;13219067;;;;;;;;;;11.464516;2.4912124;1;44
08803883;_part_of;08801678;08804049;_part_of;08801678;;;;;;;;;;10.680252;10.546976;1;1
00009631;_hypernym;00010054;00335988;_derivationally_related_form;00009631;;;;;;;;;;11.955941;11.658995;1;1
10491575;_instance_hyponym;10839791;10450303;_instance_hyponym;10839791;;;;;;;;;;9.933723;10.654969;1;1
08842258;_instance_hypernym;09203827;08835875;_instance_hypernym;09203827;;;;;;;;;;10.594133;10.464074;1;1
06163751;_member_of_domain_topic;06647614;06753550;_synset_domain_topic_of;06163751;;;;;;;;;;8.7886715;8.827601;1;1
09093608;_instance_hypernym;08655464;09049303;_has_part;09093608;;;;;;;;;;10.4469795;10.430662;1;1
10470460;_hypernym;10752093;01150559;_derivationally_related_form;10470460;;;;;;;;;;11.164125;11.475856;1;1
14514805;_hypernym;14514039;13934596;_hyponym;14514039;;;;;;;;;;11.41959;11.599613;1;1
01243661;_hypernym;01226215;01211098;_hypernym;01226215;;;;;;;;;;11.283789;10.988988;1;1
08159924;_hypernym;07971582;08155765;_hypernym;07971582;;;;;;;;;;11.194594;11.405199;1;1
00234423;_derivationally_related_form;02535896;00126264;_hyponym;02535896;;;;;;;;;;11.025556;12.483687;1;1
08780018;_instance_hypernym;08691669;08779504;_has_part;08780018;;;;;;;;;;9.638844;9.68318;1;1
01963136;_hypernym;01939598;01954962;_hypernym;01939598;;;;;;;;;;11.16506;10.825006;1;1
01495701;_hyponym;01501160;01500091;_hypernym;01495701;;;;;;;;;;10.367181;10.479813;1;1
01176540;_hypernym;01170962;01176335;_hypernym;01170962;;;;;;;;;;11.133087;12.049565;1;1
01985923;_hyponym;01985757;00432839;_verb_group;01985923;;;;;;;;;;10.410952;10.427265;1;1
01146576;_hypernym;01145359;01147950;_hypernym;01145359;;;;;;;;;;10.755073;11.547372;1;1
14557898;_synset_domain_topic_of;06043075;06050901;_hypernym;06043075;;;;;;;;;;9.688168;9.759696;1;1
07419599;_hypernym;07357388;07357679;_hypernym;07357388;;;;;;;;;;10.668893;11.032104;1;1
11675096;_hypernym;11675842;11676500;_hypernym;11675842;;;;;;;;;;10.641541;11.128233;1;1
04635631;_hypernym;04616059;04616059;_hyponym;04635631;;;;;;;;;;9.501716;-0.32772037;1;24791
07569106;_hyponym;07569873;07569873;_hypernym;07569106;;;;;;;;;;10.325294;-1.5430087;1;40613
08792548;_part_of;08791167;08011523;_synset_domain_region_of;08792548;;;;;;;;;;9.217861;9.298542;1;1
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;12.331557;4.427699;1;21
01366718;_derivationally_related_form;07527352;07527817;_hypernym;07527352;;;;;;;;;;10.497859;11.354083;1;1
12406715;_hypernym;12405714;12408717;_hypernym;12405714;;;;;;;;;;10.9389105;11.678086;1;1
01770967;_member_holonym;01770553;01770795;_member_holonym;01770553;;;;;;;;;;11.57529;12.158756;1;1
07094093;_hyponym;07094355;06348500;_derivationally_related_form;07094355;;;;;;;;;;10.383083;10.50713;1;1
