12171966;_member_holonym;12171750;11575425;_hyponym;12171750;5.36619259731588
12171966;_member_holonym;12171750;12172481;_member_holonym;12171750;-0.41822824978482986
12171966;_member_holonym;12171750;12169776;_member_meronym;12171750;-0.12380371277969894
12171966;_member_holonym;12171750;07733394;_part_of;12171966;0.3950507959754602
12171966;_member_holonym;12171750;12172364;_part_of;12171966;0.3286594621384961
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;0.20081392765071596
12171966;_member_holonym;12171750;12205694;_hyponym;12171966;0.3868213460159416
10490699;_hyponym;09773962;10482220;_hypernym;09773962;-1.200011698591977
10490699;_hyponym;09773962;00976653;_derivationally_related_form;09773962;-0.9736865374248206
10490699;_hyponym;09773962;10579835;_hypernym;10490699;-0.606569471910599
10490699;_hyponym;09773962;10469611;_hypernym;10490699;-0.4941890671244717
10490699;_hyponym;09773962;09610660;_hyponym;10490699;-0.261583526120128
10490699;_hyponym;09773962;09773962;_hypernym;10490699;-0.5125403958650563
10490699;_hyponym;09773962;00975902;_derivationally_related_form;10490699;-0.8112691362659844
10490699;_hyponym;09773962;00954608;_derivationally_related_form;10490699;-0.5573403489552932
11585340;_hyponym;12521847;12523475;_member_holonym;12521847;-1.3813967256095447
11585340;_hyponym;12521847;12501745;_member_meronym;12521847;-1.4660727192894192
11585340;_hyponym;12521847;12523141;_member_holonym;12521847;-5.320900187972635
11585340;_hyponym;12521847;12522894;_member_holonym;12521847;-6.914275382149212
11585340;_hyponym;12521847;12508936;_hypernym;11585340;0.31007579610275443
11585340;_hyponym;12521847;12495509;_hypernym;11585340;0.359197775756082
11585340;_hyponym;12521847;12712820;_hypernym;11585340;0.2136069552728716
11585340;_hyponym;12521847;12799580;_hypernym;11585340;0.2689621263148137
11585340;_hyponym;12521847;12925394;_hypernym;11585340;0.21348492974341565
11585340;_hyponym;12521847;12651465;_hypernym;11585340;0.27733940998954065
11585340;_hyponym;12521847;12552081;_hypernym;11585340;0.17113398646388583
11585340;_hyponym;12521847;12707432;_hypernym;11585340;0.16341799027748372
11585340;_hyponym;12521847;12524518;_hypernym;11585340;0.27734026879441687
11585340;_hyponym;12521847;12799119;_hypernym;11585340;0.3094773815390088
11585340;_hyponym;12521847;12940778;_hypernym;11585340;0.33386951184399816
11585340;_hyponym;12521847;12624873;_hypernym;11585340;0.3984975154317961
11585340;_hyponym;12521847;12712149;_hypernym;11585340;0.18097350724087893
11585340;_hyponym;12521847;11761007;_hypernym;11585340;0.24827000997780585
11585340;_hyponym;12521847;12789767;_hypernym;11585340;0.39259184547293396
11585340;_hyponym;12521847;12939664;_hypernym;11585340;0.2352872416914456
11585340;_hyponym;12521847;12691189;_hypernym;11585340;0.28716149196898183
11585340;_hyponym;12521847;12564840;_hypernym;11585340;0.29459571087351394
11585340;_hyponym;12521847;12555720;_hypernym;11585340;0.3132784917016389
11585340;_hyponym;12521847;12926316;_hypernym;11585340;0.2305838381873687
07705931;_hypernym;13134947;12193334;_hypernym;13134947;0.0971291387650372
07705931;_hypernym;13134947;00056188;_derivationally_related_form;13134947;-1.005804218795101
07705931;_hypernym;13134947;13137409;_hypernym;13134947;0.14669875719507364
07705931;_hypernym;13134947;13135832;_hypernym;13134947;-0.1439044123597069
07705931;_hypernym;13134947;11675842;_hyponym;13134947;0.4959585955395138
07705931;_hypernym;13134947;13138308;_hypernym;13134947;0.09962282266585881
07705931;_hypernym;13134947;13139055;_hypernym;13134947;0.1335183935676609
07705931;_hypernym;13134947;13133613;_hypernym;13134947;0.11715368364756854
07705931;_hypernym;13134947;12644283;_hypernym;13134947;0.1314289327245436
07705931;_hypernym;13134947;12737251;_hypernym;13134947;-0.6413974705438803
07705931;_hypernym;13134947;13150378;_hypernym;13134947;-2.381163070412286
07705931;_hypernym;13134947;00506672;_derivationally_related_form;13134947;-0.22445272291961424
07705931;_hypernym;13134947;10113997;_derivationally_related_form;13134947;0.1451455574452773
07705931;_hypernym;13134947;12162758;_hypernym;13134947;0.11289423984286802
07705931;_hypernym;13134947;07762244;_hypernym;07705931;0.5337834320166192
07705931;_hypernym;13134947;07764630;_hypernym;07705931;-0.21866796089103205
07705931;_hypernym;13134947;07753743;_hypernym;07705931;1.6189673745356303
07705931;_hypernym;13134947;07746910;_hypernym;07705931;2.0738703879483373
07705931;_hypernym;13134947;13134947;_hyponym;07705931;0.2972381606594757
07705931;_hypernym;13134947;07765208;_hypernym;07705931;-0.19713935131196145
07705931;_hypernym;13134947;07751451;_hypernym;07705931;-0.2461448932918586
07705931;_hypernym;13134947;07766173;_hypernym;07705931;-0.06820150943043389
07705931;_hypernym;13134947;07763483;_hypernym;07705931;-0.8546569498715272
07705931;_hypernym;13134947;07769584;_hypernym;07705931;0.4142963528092468
07705931;_hypernym;13134947;07764486;_hypernym;07705931;-0.2324006364094696
07705931;_hypernym;13134947;07754684;_hypernym;07705931;-0.35522027899916286
07705931;_hypernym;13134947;07763629;_hypernym;07705931;-19.528999867751438
07705931;_hypernym;13134947;07751004;_hypernym;07705931;-0.1856714698575351
07705931;_hypernym;13134947;07757132;_hypernym;07705931;0.11045061441903967
07705931;_hypernym;13134947;07758407;_hypernym;07705931;0.1219316583165063
07705931;_hypernym;13134947;07763792;_hypernym;07705931;242.4305555293999
07705931;_hypernym;13134947;07748574;_hypernym;07705931;3.9935038484375642
07705931;_hypernym;13134947;07762114;_hypernym;07705931;0.8315984814055399
07705931;_hypernym;13134947;07764847;_hypernym;07705931;0.1645148322419776
02501101;_hypernym;01342529;01837746;_hypernym;01342529;-0.1616002571397611
02501101;_hypernym;01342529;02469588;_hypernym;01342529;0.005705927509249055
02501101;_hypernym;01342529;01477184;_hypernym;01342529;-0.13997464788375186
02501101;_hypernym;01342529;01474641;_hypernym;01342529;-0.15738399793627736
02501101;_hypernym;01342529;01428155;_hypernym;01342529;2.7193285429716414
02501101;_hypernym;01342529;02273545;_hypernym;01342529;-0.0012183349146673848
02501101;_hypernym;01342529;01708778;_hypernym;01342529;-0.06904844473124297
02501101;_hypernym;01342529;02373093;_hypernym;01342529;-0.19354983293647596
02501101;_hypernym;01342529;02245592;_hypernym;01342529;-0.6214056166506345
02501101;_hypernym;01342529;02551824;_hypernym;01342529;10.319833058070444
02501101;_hypernym;01342529;01656576;_hypernym;01342529;-0.3974085402805029
02501101;_hypernym;01342529;02354950;_hypernym;01342529;-0.06433210779810723
02501101;_hypernym;01342529;01423757;_hypernym;01342529;0.09318761665805164
02501101;_hypernym;01342529;02051213;_hypernym;01342529;-0.13772716228759116
02501101;_hypernym;01342529;02205896;_hypernym;01342529;-0.37237418203604117
02501101;_hypernym;01342529;01452496;_hypernym;01342529;-0.29904288800318846
02501101;_hypernym;01342529;01522594;_hypernym;01342529;-0.27948422660045474
02501101;_hypernym;01342529;02048514;_hypernym;01342529;-0.2530971060988388
02501101;_hypernym;01342529;01831519;_hypernym;01342529;-0.8548539761254483
02501101;_hypernym;01342529;01476135;_hypernym;01342529;-0.18447505151433596
02501101;_hypernym;01342529;02469588;_member_meronym;02501101;7.691371266605078
02501101;_hypernym;01342529;01342529;_hyponym;02501101;-0.4790654212013835
02501101;_hypernym;01342529;02501275;_member_holonym;02501101;-0.6180284851897979
08506641;_has_part;08573674;08594286;_hyponym;08573674;0.17513511409370044
08506641;_has_part;08573674;08673395;_hyponym;08506641;0.5116322477302242
08506641;_has_part;08573674;08506932;_instance_hypernym;08506641;-0.4996946546368064
08506641;_has_part;08573674;08507109;_instance_hypernym;08506641;-1.7806281896792682
08506641;_has_part;08573674;08573674;_part_of;08506641;5.407171392567955
08506641;_has_part;08573674;08648658;_part_of;08506641;5.787234615965022
13526110;_hyponym;13428608;01221684;_derivationally_related_form;13428608;-12.558758546007224
13526110;_hyponym;13428608;13530989;_hypernym;13526110;-0.8185764837329272
13526110;_hyponym;13428608;13492453;_hypernym;13526110;0.09597147613289557
13526110;_hyponym;13428608;13548734;_hypernym;13526110;0.4869044275314926
13526110;_hyponym;13428608;13428608;_hypernym;13526110;-0.7306457493145483
13526110;_hyponym;13428608;13477023;_hypernym;13526110;-0.5347846799671742
13526110;_hyponym;13428608;13489037;_hypernym;13526110;2.454807836087345
13526110;_hyponym;13428608;13501941;_hypernym;13526110;0.4609569853721441
13526110;_hyponym;13428608;13555599;_hypernym;13526110;0.06466989972449505
13526110;_hyponym;13428608;13550318;_hypernym;13526110;-2.3995951128694473
13526110;_hyponym;13428608;13570574;_hypernym;13526110;0.5607375555877561
13526110;_hyponym;13428608;13572860;_hypernym;13526110;-3.628238317929526
13526110;_hyponym;13428608;13554121;_hypernym;13526110;-1.034921155560719
13526110;_hyponym;13428608;13514880;_hypernym;13526110;-1.8743717098599941
13526110;_hyponym;13428608;13496286;_hypernym;13526110;0.45035534933726246
13526110;_hyponym;13428608;13486671;_hypernym;13526110;-3.117631998103843
13526110;_hyponym;13428608;13573181;_hypernym;13526110;-0.35182051883679377
13526110;_hyponym;13428608;13553916;_hypernym;13526110;-0.41290429373021453
13526110;_hyponym;13428608;13444703;_hypernym;13526110;1.1136830989915272
13526110;_hyponym;13428608;13443787;_hypernym;13526110;2.0884854811253666
13526110;_hyponym;13428608;13533470;_hypernym;13526110;-0.1922421075739198
06806469;_hyponym;06696483;06706125;_hypernym;06696483;-0.48716615559308896
06806469;_hyponym;06696483;06706317;_hypernym;06696483;-0.5924023275626293
06806469;_hyponym;06696483;06706504;_hypernym;06696483;0.33159060013366204
06806469;_hyponym;06696483;07268759;_hypernym;06696483;0.6754110801064018
06806469;_hyponym;06696483;02546075;_derivationally_related_form;06696483;-0.4681765361111745
06806469;_hyponym;06696483;04487996;_hypernym;06696483;0.11019953077935574
06806469;_hyponym;06696483;06696991;_hypernym;06696483;-0.0026264268832302
06806469;_hyponym;06696483;02261888;_derivationally_related_form;06696483;-0.6221809149940373
06806469;_hyponym;06696483;06697331;_hypernym;06696483;-1.5105339457437466
06806469;_hyponym;06696483;06705891;_hypernym;06696483;0.06311930937007636
06806469;_hyponym;06696483;06706676;_hypernym;06696483;-2.100635422212532
06806469;_hyponym;06696483;07268967;_hypernym;06696483;0.22677626953398092
06806469;_hyponym;06696483;06705984;_hypernym;06696483;0.27991484306586856
06806469;_hyponym;06696483;07270179;_hypernym;06806469;-0.506667326506466
06806469;_hyponym;06696483;06795746;_hypernym;06806469;0.5287612346832848
06806469;_hyponym;06696483;06855207;_hypernym;06806469;-4.982605801558651
06806469;_hyponym;06696483;06791372;_hyponym;06806469;-0.05171381240463699
06806469;_hyponym;06696483;06817623;_hypernym;06806469;-0.35513491489272503
06806469;_hyponym;06696483;06696483;_hypernym;06806469;0.9528635708735351
06806469;_hyponym;06696483;06807198;_hypernym;06806469;-0.5919346512745012
06806469;_hyponym;06696483;07267160;_hypernym;06806469;-4.389259007838678
06806469;_hyponym;06696483;02806907;_derivationally_related_form;06806469;15.151837089990678
06806469;_hyponym;06696483;06794666;_hypernym;06806469;0.7927980270460525
01502262;_member_meronym;01816635;01342529;_hyponym;01816635;-1.931915028037938
01502262;_member_meronym;01816635;01817424;_member_holonym;01816635;-1.164936796357483
01502262;_member_meronym;01816635;01816887;_member_holonym;01816635;-2.452713037492222
01502262;_member_meronym;01816635;01816635;_member_holonym;01502262;0.20809407963814872
01502262;_member_meronym;01816635;01520058;_member_holonym;01502262;-0.6412573717976807
01502262;_member_meronym;01816635;01613615;_member_holonym;01502262;-0.20645239190479517
01502262;_member_meronym;01816635;01503061;_member_holonym;01502262;-0.040871921444019216
01502262;_member_meronym;01816635;01523656;_member_holonym;01502262;-0.1567577609342838
01502262;_member_meronym;01816635;01843805;_member_holonym;01502262;-0.20126625389818054
01502262;_member_meronym;01816635;02055280;_member_holonym;01502262;0.4656422360830672
01502262;_member_meronym;01816635;01521980;_member_holonym;01502262;-0.527641035258969
01502262;_member_meronym;01816635;01519046;_member_holonym;01502262;-0.5580973427662326
01502262;_member_meronym;01816635;06073494;_member_of_domain_topic;01502262;-4.017349957762843
01502262;_member_meronym;01816635;08103777;_hyponym;01502262;0.589805188875408
01502262;_member_meronym;01816635;01518170;_member_holonym;01502262;-3.2709871708770826
01502262;_member_meronym;01816635;01822423;_member_holonym;01502262;1.126208185423823
01502262;_member_meronym;01816635;02001428;_member_holonym;01502262;8.605870945375864
01502262;_member_meronym;01816635;02057478;_member_holonym;01502262;-0.45271274499566927
01502262;_member_meronym;01816635;01825417;_member_holonym;01502262;-0.30136057461688337
01502262;_member_meronym;01816635;01834702;_member_holonym;01502262;0.7833104710878518
01502262;_member_meronym;01816635;02049299;_member_holonym;01502262;-0.19480468670405057
01502262;_member_meronym;01816635;01837746;_member_holonym;01502262;-0.03214538182477167
01502262;_member_meronym;01816635;01789064;_member_holonym;01502262;28.87926798990343
02346136;_hyponym;02345856;01090446;_member_of_domain_topic;02345856;3.8809555692347795
02346136;_hyponym;02345856;02346409;_hyponym;02345856;-0.8984644227231237
02346136;_hyponym;02345856;00766234;_member_of_domain_topic;02345856;0.5629546434852614
02346136;_hyponym;02345856;10615334;_derivationally_related_form;02345856;-0.47186483147430336
02346136;_hyponym;02345856;02345856;_hypernym;02346136;0.7205819201527744
02346136;_hyponym;02345856;01111750;_derivationally_related_form;02346136;3.3518144180907834
02346136;_hyponym;02345856;01090446;_member_of_domain_topic;02346136;1.3828229070428222
02346136;_hyponym;02345856;10200531;_derivationally_related_form;02346136;1.9475070401228434
00064504;_hyponym;00064370;07105475;_member_of_domain_usage;00064370;10.244472115654215
00064504;_hyponym;00064370;00064370;_hypernym;00064504;-0.15693569069977278
00064504;_hyponym;00064370;00063652;_hyponym;00064504;0.2744127890641119
00064504;_hyponym;00064370;00064151;_hypernym;00064504;0.7524327892800888
04254777;_hyponym;02713218;05578442;_derivationally_related_form;02713218;-3.718243316716166
04254777;_hyponym;02713218;03540267;_hyponym;04254777;0.5829025575857136
04254777;_hyponym;02713218;02752496;_hypernym;04254777;0.24696793085201407
04254777;_hyponym;02713218;02713218;_hypernym;04254777;0.7542200291076405
06438748;_part_of;06449735;06440663;_part_of;06449735;-0.9232047811843431
06438748;_part_of;06449735;06436183;_part_of;06449735;-0.7071361216174171
06438748;_part_of;06449735;06434368;_part_of;06449735;-0.7211366605014121
06438748;_part_of;06449735;06437137;_part_of;06449735;-0.7216714386637962
06438748;_part_of;06449735;06431740;_has_part;06449735;-0.8263044688734988
06438748;_part_of;06449735;06544142;_hyponym;06449735;-1.4785903428070923
06438748;_part_of;06449735;06432376;_part_of;06449735;-0.648849197821509
06438748;_part_of;06449735;06436717;_part_of;06449735;-0.722277293676222
06438748;_part_of;06449735;06436939;_part_of;06449735;-0.6974601730084204
06438748;_part_of;06449735;06436443;_part_of;06449735;-0.729805068932567
06438748;_part_of;06449735;06457952;_part_of;06449735;-0.6143264377160946
06438748;_part_of;06449735;06433923;_part_of;06449735;-0.8850522600298241
06438748;_part_of;06449735;06437824;_part_of;06449735;-0.861596615796472
06438748;_part_of;06449735;06437531;_part_of;06449735;-0.8034371927586289
06438748;_part_of;06449735;06451891;_part_of;06449735;-0.7585940605543874
06438748;_part_of;06449735;06432715;_part_of;06449735;-0.7548455315394804
06438748;_part_of;06449735;06438477;_part_of;06449735;-0.7456580307510455
06438748;_part_of;06449735;06433035;_part_of;06449735;-0.8143234775531852
06438748;_part_of;06449735;06435916;_part_of;06449735;-0.6900150195677138
06438748;_part_of;06449735;11202063;_synset_domain_topic_of;06449735;-0.563534768508319
06438748;_part_of;06449735;06394865;_instance_hyponym;06438748;-0.48131708229526116
06438748;_part_of;06449735;06452601;_has_part;06438748;-0.07091666772283232
06438748;_part_of;06449735;06449735;_has_part;06438748;-0.054279583894182484
08818835;_part_of;08815858;08713772;_has_part;08815858;-1.6512305070107334
08818835;_part_of;08815858;08696931;_instance_hyponym;08815858;-0.9296126618516719
08818835;_part_of;08815858;09751256;_member_holonym;08815858;-0.42798970674413633
08818835;_part_of;08815858;08819016;_part_of;08815858;-1.0436211633350896
08818835;_part_of;08815858;08815858;_has_part;08818835;2.8549931751067015
08818835;_part_of;08815858;08633957;_instance_hyponym;08818835;0.2534578219312276
08818835;_part_of;08815858;08524735;_instance_hyponym;08818835;1.4495836581200656
01949674;_synset_domain_topic_of;00815801;01941093;_derivationally_related_form;00815801;-5.373170830436805
01949674;_synset_domain_topic_of;00815801;01944692;_synset_domain_topic_of;00815801;0.2369111978550637
01949674;_synset_domain_topic_of;00815801;01933305;_derivationally_related_form;00815801;7.766336545624276
01949674;_synset_domain_topic_of;00815801;01945381;_synset_domain_topic_of;00815801;-5.421176724479557
01949674;_synset_domain_topic_of;00815801;02909006;_derivationally_related_form;00815801;14.200319456814439
01949674;_synset_domain_topic_of;00815801;01928154;_synset_domain_topic_of;00815801;-0.44946165867026033
01949674;_synset_domain_topic_of;00815801;01944976;_synset_domain_topic_of;00815801;-0.6718807393303017
01949674;_synset_domain_topic_of;00815801;01946138;_synset_domain_topic_of;00815801;-3.0572591825368645
01949674;_synset_domain_topic_of;00815801;01949435;_synset_domain_topic_of;00815801;0.3147151503499459
01949674;_synset_domain_topic_of;00815801;01950502;_synset_domain_topic_of;00815801;1.142731132969047
01949674;_synset_domain_topic_of;00815801;01946408;_synset_domain_topic_of;00815801;0.39257797020194984
01949674;_synset_domain_topic_of;00815801;01949966;_synset_domain_topic_of;00815801;-0.3775702872984233
01949674;_synset_domain_topic_of;00815801;01927992;_synset_domain_topic_of;00815801;-1.0666880590477277
01949674;_synset_domain_topic_of;00815801;01945516;_synset_domain_topic_of;00815801;0.6749192337136593
01949674;_synset_domain_topic_of;00815801;01106587;_derivationally_related_form;01949674;2.0352011904947314
01949674;_synset_domain_topic_of;00815801;00815801;_member_of_domain_topic;01949674;1.0316756182374103
01949674;_synset_domain_topic_of;00815801;02077656;_hyponym;01949674;-1.0956716234360273
03049457;_has_part;04190052;03719343;_hypernym;04190052;-2.7167820017643747
03049457;_has_part;04190052;04359589;_hyponym;04190052;-4.85685086847022
03049457;_has_part;04190052;03015254;_has_part;04190052;0.21924610988192686
03049457;_has_part;04190052;02933112;_has_part;04190052;0.37531252587155095
03049457;_has_part;04190052;02912065;_has_part;04190052;-0.08207050744457359
03049457;_has_part;04190052;04105893;_hyponym;03049457;-0.41605115882556076
03049457;_has_part;04190052;02873839;_hypernym;03049457;0.22525540629053473
03049457;_has_part;04190052;04190052;_part_of;03049457;0.6437307955150255
08419163;_derivationally_related_form;02210855;09764201;_derivationally_related_form;02210855;-2.281528596515977
08419163;_derivationally_related_form;02210855;02288295;_hypernym;02210855;-0.016155382779628163
08419163;_derivationally_related_form;02210855;00077419;_derivationally_related_form;02210855;0.35660328203672403
08419163;_derivationally_related_form;02210855;01351754;_hypernym;02210855;0.12616082121573943
08419163;_derivationally_related_form;02210855;00041899;_derivationally_related_form;02210855;-0.9579655277717696
08419163;_derivationally_related_form;02210855;02207206;_hypernym;02210855;-0.6177122752724453
08419163;_derivationally_related_form;02210855;00522751;_verb_group;02210855;-0.6734534951904994
08419163;_derivationally_related_form;02210855;02289295;_hypernym;02210855;-1.0806910690065976
08419163;_derivationally_related_form;02210855;02290196;_hypernym;02210855;0.4306574327267988
08419163;_derivationally_related_form;02210855;02208537;_hypernym;02210855;-0.5034757801759135
08419163;_derivationally_related_form;02210855;05752544;_derivationally_related_form;02210855;2.5643760916619267
08419163;_derivationally_related_form;02210855;02315525;_hypernym;02210855;-1.209491738119193
08419163;_derivationally_related_form;02210855;08419562;_derivationally_related_form;02210855;-1.7469782173675201
08419163;_derivationally_related_form;02210855;01480149;_hypernym;02210855;-0.30460127309117474
08419163;_derivationally_related_form;02210855;02249438;_hypernym;02210855;-0.008502101317645004
08419163;_derivationally_related_form;02210855;02210119;_hypernym;02210855;-0.33759076130837695
08419163;_derivationally_related_form;02210855;02302454;_hypernym;02210855;0.5375847124407783
08419163;_derivationally_related_form;02210855;02212646;_hypernym;02210855;-5.21600845558072
08419163;_derivationally_related_form;02210855;02290461;_hypernym;02210855;-1.7791561935075548
08419163;_derivationally_related_form;02210855;02295208;_hypernym;02210855;-1.2650314392290078
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;-1.0000432040856972
08419163;_derivationally_related_form;02210855;08420278;_hyponym;08419163;-0.5730946213406184
00770437;_derivationally_related_form;00159177;00042311;_hyponym;00159177;3.0043554013307587
00770437;_derivationally_related_form;00159177;01644522;_derivationally_related_form;00159177;-0.782108724584725
00770437;_derivationally_related_form;00159177;01644050;_derivationally_related_form;00159177;-3.1352869332969466
00770437;_derivationally_related_form;00159177;00771133;_hypernym;00770437;-0.5516784070708095
00770437;_derivationally_related_form;00159177;00766418;_hypernym;00770437;-0.5584696429025492
00770437;_derivationally_related_form;00159177;00834943;_hypernym;00770437;-0.15738021816980086
00770437;_derivationally_related_form;00159177;10418841;_derivationally_related_form;00770437;-1.0554781274022285
00770437;_derivationally_related_form;00159177;00767334;_hypernym;00770437;-0.5973747637922079
00770437;_derivationally_related_form;00159177;00007347;_derivationally_related_form;00770437;-0.5752012692009166
00770437;_derivationally_related_form;00159177;00771961;_hypernym;00770437;1.3641340952008023
00770437;_derivationally_related_form;00159177;00771632;_hypernym;00770437;-0.424044027639601
00770437;_derivationally_related_form;00159177;00159177;_derivationally_related_form;00770437;-1.0000484032450523
00770437;_derivationally_related_form;00159177;05827684;_derivationally_related_form;00770437;-0.7892677551489761
00770437;_derivationally_related_form;00159177;00771490;_hypernym;00770437;-0.2656590602923205
00770437;_derivationally_related_form;00159177;00771341;_hypernym;00770437;-0.6420903408262486
00770437;_derivationally_related_form;00159177;01261974;_derivationally_related_form;00770437;-0.603006549982463
00770437;_derivationally_related_form;00159177;06740402;_derivationally_related_form;00770437;-0.6114764705037745
00770437;_derivationally_related_form;00159177;00699485;_hypernym;00770437;-0.5935420233144031
00770437;_derivationally_related_form;00159177;02506546;_hypernym;00770437;0.1228572720431195
00770437;_derivationally_related_form;00159177;00042311;_derivationally_related_form;00770437;-0.7545493926202056
00770437;_derivationally_related_form;00159177;00322457;_derivationally_related_form;00770437;-0.8352067110558177
00770437;_derivationally_related_form;00159177;00156390;_derivationally_related_form;00770437;-0.8792315614015256
00770437;_derivationally_related_form;00159177;07326557;_derivationally_related_form;00770437;-1.6916073071558235
00351334;_hypernym;00349886;00350030;_hypernym;00349886;-0.7357348697133502
00351334;_hypernym;00349886;00346296;_hyponym;00349886;-0.7935295335558674
00351334;_hypernym;00349886;01946408;_derivationally_related_form;00351334;-5.360421501953924
00351334;_hypernym;00349886;00349886;_hyponym;00351334;0.735000794721573
00351334;_hypernym;00349886;00314469;_member_of_domain_topic;00351334;5.879847568386135
00351334;_hypernym;00349886;00121678;_derivationally_related_form;00351334;5.687399967360561
08524735;_instance_hyponym;09158268;09157163;_has_part;09158268;-13.070840290079802
08524735;_instance_hyponym;09158268;08969798;_instance_hypernym;08524735;0.9413727819311715
08524735;_instance_hyponym;09158268;08849372;_instance_hypernym;08524735;1.1726515614680975
08524735;_instance_hyponym;09158268;08771116;_instance_hypernym;08524735;0.23742087222615169
08524735;_instance_hyponym;09158268;08851034;_instance_hypernym;08524735;0.4612935483005461
08524735;_instance_hyponym;09158268;08789605;_instance_hypernym;08524735;0.30884910336696575
08524735;_instance_hyponym;09158268;08903636;_instance_hypernym;08524735;0.525744416401645
08524735;_instance_hyponym;09158268;08889657;_instance_hypernym;08524735;0.13551779370113004
08524735;_instance_hyponym;09158268;08936303;_instance_hypernym;08524735;0.1591515539266208
08524735;_instance_hyponym;09158268;08984457;_instance_hypernym;08524735;0.5706554277024224
08524735;_instance_hyponym;09158268;08983413;_instance_hypernym;08524735;0.5744756714956635
08524735;_instance_hyponym;09158268;08811473;_instance_hypernym;08524735;0.6979211637163627
08524735;_instance_hyponym;09158268;08857529;_instance_hypernym;08524735;0.7816855197801599
08524735;_instance_hyponym;09158268;09150662;_instance_hypernym;08524735;0.5230578925052172
08524735;_instance_hyponym;09158268;08958334;_instance_hypernym;08524735;0.4294310265070306
08524735;_instance_hyponym;09158268;08818247;_instance_hypernym;08524735;0.5913894770096819
08524735;_instance_hyponym;09158268;09086635;_instance_hypernym;08524735;0.3735783983739938
08524735;_instance_hyponym;09158268;09063477;_instance_hypernym;08524735;0.49516476988055913
08524735;_instance_hyponym;09158268;08805386;_instance_hypernym;08524735;0.21862591527959518
08524735;_instance_hyponym;09158268;08970318;_instance_hypernym;08524735;0.6316451102433572
08524735;_instance_hyponym;09158268;09054480;_instance_hypernym;08524735;0.7855995013524538
02681518;_derivationally_related_form;02748927;00261604;_derivationally_related_form;02748927;9.8228583325059
02681518;_derivationally_related_form;02748927;04683814;_derivationally_related_form;02748927;0.20805620185326065
02681518;_derivationally_related_form;02748927;00262249;_derivationally_related_form;02748927;-1.1666605502260854
02681518;_derivationally_related_form;02748927;02749247;_hypernym;02748927;0.5076626073491499
02681518;_derivationally_related_form;02748927;02604760;_hyponym;02748927;-0.7258032493448006
02681518;_derivationally_related_form;02748927;03169390;_derivationally_related_form;02748927;0.6891313750611651
02681518;_derivationally_related_form;02748927;05003590;_derivationally_related_form;02748927;-2.4057344513972514
02681518;_derivationally_related_form;02748927;02748927;_derivationally_related_form;02681518;-1.0000562454272908
02681518;_derivationally_related_form;02748927;04484160;_hypernym;02681518;-2.576402989406114
02681518;_derivationally_related_form;02748927;03908831;_hypernym;02681518;0.5340127352775315
02681518;_derivationally_related_form;02748927;02784732;_hypernym;02681518;1.3043839654848528
