/m/05cj4r;/award/award_winner/awards_won./award/award_honor/award;/m/0bfvw2;/m/092t4b;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/05cj4r;10.054995;1;10.308619;1;-223.96626890120746
/m/0kryqm;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06lgq8;/m/04y79_n;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0kryqm;9.392545;1;9.358782;1;-3.680249606678439
/m/05lb65;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0308kx;/m/01wb8bs;/award/award_winner/awards_won./award/award_honor/award_winner;/m/05lb65;9.744665;1;9.162678;1;-1.6495485355435338
/m/02q3bb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02rmfm;/m/038bht;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02q3bb;9.972874;1;9.711444;1;-14.67094708990146
/m/0bhvtc;/award/award_winner/awards_won./award/award_honor/ceremony;/m/056878;/m/02581c;/award/award_category/winners./award/award_honor/ceremony;/m/056878;11.661482;1;11.281055;1;-134.33540981895447
/m/0136g9;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gx_st;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/0136g9;11.777477;1;10.652834;1;-4.034530126666568
/m/025st2z;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01b65l;/m/03gjzk;/people/profession/people_with_this_profession;/m/025st2z;13.264958;1;13.475695;1;-25.048130087702123
/m/01srq2;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/09d5d5;/m/04t969;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01srq2;11.344833;1;11.264246;1;-6.73925655672387
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/02jknp;/people/profession/people_with_this_profession;/m/04dz_y7;11.075052;1;11.889125;1;-14.362817617965078
/m/01ptsx;/award/ranked_list/ranked_list_items./award/ranking/item;/m/03y7ml;/m/07xyn1;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;12.3769865;1;12.651178;1;-102.86441856918073
/m/0fqxw;/base/aareas/schema/administrative_area/administrative_children;/m/05g2b;/m/05g2b;/location/location/containedby;/m/0fqxw;17.324654;1;14.5240135;1;-4.878981128138459
/m/04q42;/base/aareas/schema/administrative_area/administrative_parent;/m/059j2;/m/05z_kps;/film/film/country;/m/059j2;15.335754;1;14.202354;1;-5.619826692339945
/m/029q_y;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0151w_;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/0151w_;10.693123;1;10.099068;1;-6.599356303985893
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02t8gf;/music/genre/artists;/m/016lj_;14.641734;1;11.2124;1;-4.194694077097752
/m/01n073;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;/m/0300cp;/business/employer/employees./business/employment_tenure/title;/m/05_wyz;12.1638975;1;12.001621;1;-1.9196272375566825
/m/02md_2;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/0175rc;/m/04zw9hs;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02md_2;10.742046;1;9.848854;1;-3.6895248070653097
/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07tds;/m/0438pz;/people/person/education./education/education/institution;/m/07tds;10.0294695;1;9.005794;1;-3.927175171231467
/m/0234_c;/education/educational_institution/students_graduates./education/education/student;/m/01dy7j;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/0234_c;13.856963;1;12.491008;1;-334.66111076478984
/m/06q83;/education/field_of_study/students_majoring./education/education/degree;/m/02h4rq6;/m/02w6bq;/education/educational_institution/students_graduates./education/education/specialization;/m/06q83;12.198325;1;11.842897;1;-3.828614286276567
/m/0h5k;/education/field_of_study/students_majoring./education/education/institution;/m/07vk2;/m/05qjt;/education/field_of_study/students_majoring./education/education/institution;/m/07vk2;11.950988;1;11.776562;1;-4.3192067138437125
/m/03g3w;/education/field_of_study/students_majoring./education/education/institution;/m/01swxv;/m/014zws;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/03g3w;10.529107;1;10.158541;1;-55.178912256129536
/m/01chc7;/film/actor/film./film/performance/film;/m/076xkps;/m/04pbhw;/film/film_genre/films_in_this_genre;/m/076xkps;10.540648;1;10.815479;1;-41.135879772825675
/m/0fthdk;/film/actor/film./film/performance/film;/m/02mmwk;/m/0ch6mp2;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/02mmwk;9.676171;1;9.786156;1;-6.868426274451454
/m/084m3;/film/actor/film./film/performance/film;/m/034qrh;/m/0cv3w;/film/film_location/featured_in_films;/m/034qrh;12.003456;1;11.188528;1;-11.219518992170482
/m/04vr_f;/film/film/cinematography;/m/0bqytm;/m/02vxfw_;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/04vr_f;15.546358;1;14.331387;1;-18.188233510367027
/m/0kb07;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/05qd_;/m/0l8z1;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kb07;11.13501;1;10.885794;1;-6.627079156198377
/m/0pv54;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/086k8;/m/059rc;/film/film/distributors./film/film_film_distributor_relationship/distributor;/m/086k8;11.182228;1;10.835572;1;-1.9918167338870554
/m/02r8hh_;/film/film/executive_produced_by;/m/02q_cc;/m/05p1dby;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02q_cc;12.603124;1;12.594068;1;-9.149009648748747
/m/0b2qtl;/film/film/genre;/m/060__y;/m/083shs;/film/film/genre;/m/060__y;9.624819;1;8.940055;1;-75.72570641953635
/m/0421v9q;/film/film/genre;/m/02l7c8;/m/020h2v;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/0421v9q;7.5631247;1;7.9220414;1;-3.656347535610053
/m/05nlx4;/film/film/other_crew./film/film_crew_gig/crewmember;/m/0g9zcgx;/m/0260bz;/film/film/other_crew./film/film_crew_gig/crewmember;/m/0g9zcgx;14.0216055;1;13.677796;1;-9.885908505256424
/m/0h1cdwq;/film/film/production_companies;/m/016tt2;/m/016tt2;/film/production_company/films;/m/0h1cdwq;11.442198;1;9.707023;1;-284.9812152055317
/m/04gv3db;/film/film/starring./film/performance/actor;/m/01rcmg;/m/04zkj5;/film/actor/film./film/performance/film;/m/04gv3db;11.242655;1;10.96879;1;-10.362081453132333
/m/03shpq;/film/film/starring./film/performance/actor;/m/059_gf;/m/02q9kqf;/film/film_crewmember/films_crewed./film/film_crew_gig/film;/m/03shpq;11.913842;1;11.399551;1;-3.6341399586148544
/m/05nlx4;/film/film/starring./film/performance/actor;/m/01tsbmv;/m/01vksx;/film/film/starring./film/performance/actor;/m/01tsbmv;8.462453;1;7.4424887;2;-59.29627838884451
/m/07ghv5;/film/film/starring./film/performance/actor;/m/01rddlc;/m/02vw1w2;/film/film/starring./film/performance/actor;/m/01rddlc;12.230342;1;11.492224;1;-8.247128335483875
/m/0jvt9;/film/film/starring./film/performance/actor;/m/01csrl;/m/05bht9;/film/director/film;/m/0jvt9;12.116371;1;11.207647;1;-3.325266382454393
/m/02wgk1;/film/film/starring./film/performance/actor;/m/044mrh;/m/07f3xb;/award/award_winner/awards_won./award/award_honor/award_winner;/m/044mrh;11.359819;1;11.211705;1;-32.15606078344774
/m/0fvr1;/film/film/starring./film/performance/actor;/m/01t6xz;/m/0210hf;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01t6xz;11.383594;1;11.165004;1;-23.06907968829512
/m/0_7w6;/film/film/starring./film/performance/actor;/m/01v3vp;/m/02fgp0;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0_7w6;12.070822;1;11.574238;1;-19.619098800140502
/m/01qncf;/film/film/written_by;/m/01g1lp;/m/02rdyk7;/award/award_category/winners./award/award_honor/honored_for;/m/01qncf;14.33173;1;12.940208;1;-44.8694191805606
/m/03mfqm;/film/film_costumer_designer/costume_design_for_film;/m/027pfg;/m/0b_dy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/027pfg;13.105489;1;11.392403;1;-5.213031844690713
/m/03_gd;/film/film_story_contributor/film_story_credits;/m/01gwk3;/m/0n1h;/people/profession/people_with_this_profession;/m/03_gd;12.701074;1;12.568298;1;-4.199661070947014
/m/03c_8t;/film/music_contributor/film;/m/0ddf2bm;/m/04t2l2;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0ddf2bm;13.410962;1;12.812902;1;-10.240909629252657
/m/01pb34;/film/special_film_performance_type/film_performance_type./film/performance/film;/m/013q07;/m/0lsxr;/film/film_genre/films_in_this_genre;/m/013q07;9.974803;1;10.085832;1;-10.551524777107783
/m/026zt;/geography/river/basin_countries;/m/077qn;/m/017_29;/location/location/containedby;/m/077qn;8.017589;1;8.385483;1;-10.620338112320116
/m/0226cw;/government/politician/government_positions_held./government/government_position_held/legislative_sessions;/m/04gp1d;/m/0d075m;/government/political_party/politicians_in_this_party./government/political_party_tenure/politician;/m/0226cw;12.320753;1;10.728571;1;-72.52186425467227
/m/0q9t7;/influence/influence_node/influenced_by;/m/014z8v;/m/0mdqp;/influence/influence_node/influenced_by;/m/014z8v;12.121616;1;11.724603;1;-7.815537544086361
/m/07lp1;/influence/influence_node/influenced_by;/m/0hcvy;/m/013pp3;/influence/influence_node/influenced;/m/07lp1;11.15215;1;11.018894;1;-8.397739180904994
/m/07f5x;/location/location/adjoin_s./location/adjoining_relationship/adjoins;/m/0164v;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0164v;12.916813;1;12.131117;1;-3.467845369132732
/m/05nrg;/location/location/contains;/m/05br2;/m/0283sdr;/location/location/containedby;/m/05nrg;13.464586;1;13.224364;1;-12.09697360493736
/m/01gf5;/location/location/people_born_here;/m/0149xx;/m/016k62;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0149xx;15.59836;1;14.995141;1;-3.7236972054163897
/m/0f__1;/location/location/people_born_here;/m/02mxw0;/m/08959;/people/person/places_lived./people/place_lived/location;/m/0f__1;12.480278;1;12.307557;1;-62.51179582681522
/m/01c7qd;/music/artist/contribution./music/recording_contribution/performance_role;/m/03bx0bm;/m/0jg77;/music/musical_group/member./music/group_membership/role;/m/03bx0bm;12.236715;1;11.852925;1;-3.106994512885849
/m/04bbv7;/music/artist/genre;/m/06by7;/m/0p7h7;/music/artist/genre;/m/06by7;10.378661;1;10.096362;1;-24.96538499675956
/m/0gg8l;/music/genre/artists;/m/02cx90;/m/01lvzbl;/music/artist/genre;/m/0gg8l;10.451439;1;10.782173;1;-10.842682348800098
/m/08cyft;/music/genre/subgenre;/m/03mb9;/m/016nvh;/music/artist/genre;/m/08cyft;12.47981;1;12.138088;1;-4.786907087110676
/m/0frsw;/music/musical_group/member./music/group_membership/member;/m/0lbj1;/m/01cl0d;/music/record_label/artist;/m/0frsw;15.065043;1;14.624298;1;-13.415603199847741
/m/0bxl5;/music/performance_role/track_performances./music/track_contribution/contributor;/m/0fpjd_g;/m/0ggq0m;/music/genre/artists;/m/0fpjd_g;10.604671;1;10.442078;1;-5.188313198089489
/m/02w3w;/music/performance_role/track_performances./music/track_contribution/role;/m/042v_gx;/m/011_6p;/music/performance_role/regular_performances./music/group_membership/role;/m/02w3w;7.3272147;1;7.4021816;1;-4.365464565913712
/m/0879xc;/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/sport;/m/02vx4;/m/01kj5h;/soccer/football_team/current_roster./sports/sports_team_roster/player;/m/0879xc;10.928027;1;10.686623;1;-2.5953164581286465
/m/06mkj;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbws;/m/02vzc;/olympics/olympic_participating_country/olympics_participated_in;/m/0kbws;8.9959545;1;8.9582205;1;-5.252892618059118
/m/0jgd;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0l6mp;/m/059j2;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0l6mp;9.398163;1;9.572394;1;-362.2435780549756
/m/071t0;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/07ww5;/m/0l6mp;/olympics/olympic_games/sports;/m/071t0;6.9172406;1;6.998906;1;-46.35851686831666
/m/07f3xb;/people/person/places_lived./people/place_lived/location;/m/0nq_b;/m/03qcfvw;/film/film/starring./film/performance/actor;/m/07f3xb;10.453919;1;10.884031;1;-7.951836145407619
/m/048hf;/people/person/places_lived./people/place_lived/location;/m/0kf9p;/m/03lt8g;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/048hf;9.931446;1;9.376395;2;-12.937520010045048
/m/019fz;/people/person/profession;/m/03sbb;/m/03_gd;/people/person/profession;/m/03sbb;9.3972225;1;8.884817;1;-60.088312284651714
/m/022_q8;/people/person/profession;/m/0q04f;/m/01tt43d;/people/person/profession;/m/0q04f;8.614717;1;8.149135;1;-7.521656534041943
/m/0f13b;/people/person/profession;/m/0lgw7;/m/01vv7sc;/people/person/profession;/m/0lgw7;8.250664;1;8.129438;1;-3.2807667710693575
/m/02t_99;/people/person/religion;/m/0c8wxp;/m/0lx2l;/people/person/spouse_s./people/marriage/spouse;/m/02t_99;13.655861;1;12.174663;1;-13.093363131691852
/m/029bkp;/people/profession/people_with_this_profession;/m/0fpjd_g;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/0fpjd_g;9.40121;1;9.746756;1;-2.4994037843960006
/m/0kyk;/people/profession/people_with_this_profession;/m/02465;/m/02mjmr;/people/person/profession;/m/0kyk;8.143645;1;7.864477;1;-20.44358343067234
/m/0d8qb;/people/profession/people_with_this_profession;/m/01k70_;/m/03ldxq;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01k70_;9.083624;1;9.157846;1;-5.665367364433288
/m/05snw;/people/profession/people_with_this_profession;/m/0gz_;/m/06crk;/people/person/profession;/m/05snw;10.810668;1;10.663145;1;-4.929994575808629
/m/0bgv4g;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/023wyl;/m/0289q;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/023wyl;10.482457;1;9.389923;1;-57.318926244621736
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/01z9v6;/sports/sports_position/players./sports/sports_team_roster/team;/m/0cqt41;12.036612;1;12.176102;1;-45.4462093820888
/m/01dtl;/sports/sports_team/roster./soccer/football_roster_position/player;/m/05s_c38;/m/01rlzn;/sports/sports_team/roster./soccer/football_roster_position/player;/m/05s_c38;13.881124;1;12.686021;1;-9.274003056797888
/m/0ws7;/sports/sports_team/roster./sports/sports_team_roster/position;/m/05zm34;/m/02g_6x;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/0ws7;8.49217;1;8.4315;1;-16.611639581640635
/m/06n7h7;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/01h1bf;/m/03ldxq;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06n7h7;15.931928;1;14.934124;1;-7.285366532156157
/m/0q9nj;/tv/tv_program/original_network./tv/tv_network_duration/network;/m/04rqd;/m/0gldyz;/film/film/production_companies;/m/04rqd;13.610844;1;14.500985;1;-5.8291014195163
