01400044;_derivationally_related_form;00125629;01236164;_derivationally_related_form;00125629;-26.504265106009758
01400044;_derivationally_related_form;00125629;01405044;_derivationally_related_form;00125629;-0.00567096888096564
01400044;_derivationally_related_form;00125629;01152396;_derivationally_related_form;00125629;0.46560607326522685
01400044;_derivationally_related_form;00125629;01416020;_hypernym;01400044;0.6480206453388584
01400044;_derivationally_related_form;00125629;01414916;_hypernym;01400044;14.10803155145264
01400044;_derivationally_related_form;00125629;01414626;_hypernym;01400044;-0.644161781623307
01400044;_derivationally_related_form;00125629;01415162;_hypernym;01400044;-0.3979937879843669
01400044;_derivationally_related_form;00125629;01415285;_hypernym;01400044;0.3201049525458229
01400044;_derivationally_related_form;00125629;01242391;_hypernym;01400044;-0.2196650714904627
01400044;_derivationally_related_form;00125629;01423929;_hypernym;01400044;-0.34737492588606406
01400044;_derivationally_related_form;00125629;01415585;_hypernym;01400044;-0.5345765894218715
01400044;_derivationally_related_form;00125629;01413173;_hypernym;01400044;-0.4197866669519023
01400044;_derivationally_related_form;00125629;00125629;_derivationally_related_form;01400044;-1.0000660309892526
01400044;_derivationally_related_form;00125629;01420765;_hypernym;01400044;-1.060342497983038
08464601;_hyponym;08473623;08472890;_hypernym;08473623;-4.589514389461978
08464601;_hyponym;08473623;08114581;_hypernym;08464601;-0.02848415042127393
08464601;_hyponym;08473623;08466643;_hypernym;08464601;-0.03951514622727294
08464601;_hyponym;08473623;08472120;_hypernym;08464601;-0.6657776722903516
08464601;_hyponym;08473623;07950920;_hyponym;08464601;1.6244318994760287
08464601;_hyponym;08473623;08472335;_hypernym;08464601;0.2116491705580101
08464601;_hyponym;08473623;08473787;_hypernym;08464601;-0.3158188008302874
08464601;_hyponym;08473623;08473623;_hypernym;08464601;-1.828754790652169
09326299;_part_of;08815046;09693100;_member_holonym;08815046;-1.1456800326824
09326299;_part_of;08815046;09189411;_has_part;08815046;-1.0832879071482633
09326299;_part_of;08815046;08016900;_synset_domain_region_of;08815046;-0.3321783195285374
09326299;_part_of;08815046;08699426;_has_part;08815046;-1.3421675827594581
09326299;_part_of;08815046;09693809;_member_holonym;08815046;-1.2151900633043224
09326299;_part_of;08815046;08698379;_instance_hyponym;08815046;1.0755022572701745
09326299;_part_of;08815046;08815046;_has_part;09326299;0.39000525067325537
09326299;_part_of;08815046;08734385;_has_part;09326299;3.679815323356424
08172877;_hypernym;07951464;07955280;_hypernym;07951464;0.5716287168735396
08172877;_hypernym;07951464;07977344;_hypernym;07951464;-1.0484552597244343
08172877;_hypernym;07951464;02304982;_derivationally_related_form;07951464;0.5661409262047621
08172877;_hypernym;07951464;08441203;_hypernym;07951464;0.8749488927976399
08172877;_hypernym;07951464;07993279;_hypernym;07951464;0.005090160589184068
08172877;_hypernym;07951464;08436759;_hypernym;07951464;8.856588968362123
08172877;_hypernym;07951464;08462320;_hypernym;07951464;-1.4251725798897783
08172877;_hypernym;07951464;08407619;_hypernym;07951464;0.38591765789109017
08172877;_hypernym;07951464;08486538;_instance_hypernym;07951464;-0.9712367699106631
08172877;_hypernym;07951464;07977592;_hypernym;07951464;-1.2426270536910151
08172877;_hypernym;07951464;08293831;_hypernym;07951464;0.00887303754682083
08172877;_hypernym;07951464;07954211;_hypernym;07951464;-7.037591077837215
08172877;_hypernym;07951464;03921209;_hypernym;07951464;-2.100740722304661
08172877;_hypernym;07951464;07957193;_hypernym;07951464;1.8710642644045896
08172877;_hypernym;07951464;08292756;_hypernym;07951464;-1.6728835416349448
08172877;_hypernym;07951464;00296585;_hypernym;07951464;15.258644201135143
08172877;_hypernym;07951464;08398773;_hypernym;07951464;-0.06465469865939916
08172877;_hypernym;07951464;07954731;_hypernym;07951464;-1.5420611096162622
08172877;_hypernym;07951464;07978423;_hypernym;07951464;-5.862273621949186
08172877;_hypernym;07951464;08425303;_hypernym;07951464;-1.3260305249555182
08172877;_hypernym;07951464;07951464;_hyponym;08172877;0.3009483687128554
07027180;_hypernym;07020895;07047804;_synset_domain_topic_of;07020895;-0.5165189190614963
07027180;_hypernym;07020895;06856568;_synset_domain_topic_of;07020895;-0.4947715088103935
07027180;_hypernym;07020895;03273551;_synset_domain_topic_of;07020895;-0.583407665200198
07027180;_hypernym;07020895;00999588;_synset_domain_topic_of;07020895;-0.7016802989992552
07027180;_hypernym;07020895;06816106;_synset_domain_topic_of;07020895;-0.5430050168717917
07027180;_hypernym;07020895;10339966;_synset_domain_topic_of;07020895;-0.42992045404361334
07027180;_hypernym;07020895;06406317;_synset_domain_topic_of;07020895;-0.5357706905619807
07027180;_hypernym;07020895;07109019;_hyponym;07020895;1.2323507358594799
07027180;_hypernym;07020895;06856884;_synset_domain_topic_of;07020895;-1.2658582499162103
07027180;_hypernym;07020895;10069296;_synset_domain_topic_of;07020895;-0.7173191923209787
07027180;_hypernym;07020895;00543233;_synset_domain_topic_of;07020895;3.3159593177523288
07027180;_hypernym;07020895;00210940;_synset_domain_topic_of;07020895;1.7982742163639058
07027180;_hypernym;07020895;01706889;_synset_domain_topic_of;07020895;-0.9986458122029287
07027180;_hypernym;07020895;06814870;_synset_domain_topic_of;07020895;-1.6683077600929015
07027180;_hypernym;07020895;15264363;_synset_domain_topic_of;07020895;-0.5699058637255328
07027180;_hypernym;07020895;01725886;_synset_domain_topic_of;07020895;-0.5493067324637494
07027180;_hypernym;07020895;05126849;_synset_domain_topic_of;07020895;-4.614913619065251
07027180;_hypernym;07020895;01706756;_synset_domain_topic_of;07020895;-0.4314109564035935
07027180;_hypernym;07020895;07024929;_hypernym;07020895;-0.07988074502015358
07027180;_hypernym;07020895;01706129;_synset_domain_topic_of;07020895;-0.7375378952420067
07027180;_hypernym;07020895;01163083;_derivationally_related_form;07027180;-1.0927879154634077
07027180;_hypernym;07020895;07020895;_hyponym;07027180;-0.5507634885428385
07027180;_hypernym;07020895;07027458;_hypernym;07027180;0.014671698888586613
07712559;_hypernym;07712382;07695965;_hypernym;07712382;-0.6910797087153023
07712559;_hypernym;07712382;07557434;_hyponym;07712382;-0.6272212377295294
07712559;_hypernym;07712382;07712382;_hyponym;07712559;0.20632806593210606
07712559;_hypernym;07712382;00322151;_derivationally_related_form;07712559;0.8829964305071079
07990956;_member_meronym;01503061;01822602;_hypernym;01503061;-0.24366780797287999
07990956;_member_meronym;01503061;01471682;_hyponym;01503061;-0.11102913107469088
07990956;_member_meronym;01503061;01517966;_hypernym;01503061;-0.12119128796293738
07990956;_member_meronym;01503061;07644382;_part_of;01503061;15.82878846553533
07990956;_member_meronym;01503061;01834918;_hypernym;01503061;0.4460325565523074
07990956;_member_meronym;01503061;01831712;_hypernym;01503061;-0.611056872112851
07990956;_member_meronym;01503061;01789386;_hypernym;01503061;-0.17973127637972774
07990956;_member_meronym;01503061;02463611;_part_of;01503061;0.054375386576762504
07990956;_member_meronym;01503061;02154416;_part_of;01503061;-0.22755493460174725
07990956;_member_meronym;01503061;01139865;_derivationally_related_form;01503061;-1.4995661148304946
07990956;_member_meronym;01503061;01502262;_member_meronym;01503061;-0.420873917092973
07990956;_member_meronym;01503061;01896031;_part_of;01503061;-0.037249502138220494
07990956;_member_meronym;01503061;01517565;_hypernym;01503061;-0.2037889909540311
07990956;_member_meronym;01503061;01844917;_hypernym;01503061;-0.15863780006706346
07990956;_member_meronym;01503061;01524359;_hypernym;01503061;-0.3115329835574973
07990956;_member_meronym;01503061;01604330;_hypernym;01503061;-0.11692210107647323
07990956;_member_meronym;01503061;02151625;_part_of;01503061;-0.12569954686961093
07990956;_member_meronym;01503061;01758308;_part_of;01503061;0.013481358092895674
07990956;_member_meronym;01503061;01816887;_hypernym;01503061;-0.8655702867062073
07990956;_member_meronym;01503061;01825930;_hypernym;01503061;-0.28688576570409424
07990956;_member_meronym;01503061;01503061;_member_holonym;07990956;0.6453201436535911
07990956;_member_meronym;01503061;07993929;_hyponym;07990956;-4.229962687413626
02255942;_hypernym;02200686;02235229;_hypernym;02200686;-0.3258360773980432
02255942;_hypernym;02200686;01086081;_derivationally_related_form;02200686;-0.915660127900182
02255942;_hypernym;02200686;02263027;_hypernym;02200686;-6.459714610239543
02255942;_hypernym;02200686;02201268;_hypernym;02200686;-0.15680128794633355
02255942;_hypernym;02200686;02201644;_hypernym;02200686;-0.572377752222439
02255942;_hypernym;02200686;00090779;_derivationally_related_form;02200686;2.3462115475433505
02255942;_hypernym;02200686;02202133;_hypernym;02200686;2.084025036620648
02255942;_hypernym;02200686;02229055;_hypernym;02200686;-0.18862248006851728
02255942;_hypernym;02200686;02310328;_hypernym;02200686;0.6082785841916615
02255942;_hypernym;02200686;02261642;_hypernym;02200686;-4.95203600536092
02255942;_hypernym;02200686;10025730;_derivationally_related_form;02200686;-1.1875979863520285
02255942;_hypernym;02200686;13265011;_derivationally_related_form;02200686;0.6509983924499452
02255942;_hypernym;02200686;10143595;_derivationally_related_form;02255942;-78.19515071167461
02255942;_hypernym;02200686;13254237;_derivationally_related_form;02255942;-42.13256936679522
02255942;_hypernym;02200686;02200686;_hyponym;02255942;0.6103015895776622
00937656;_hypernym;00933420;01695567;_synset_domain_topic_of;00933420;0.44306258742299387
00937656;_hypernym;00933420;07066659;_synset_domain_topic_of;00933420;-0.22787797622530284
00937656;_hypernym;00933420;01686956;_synset_domain_topic_of;00933420;0.061653967002796566
00937656;_hypernym;00933420;00935940;_hypernym;00933420;-5.142281236385302
00937656;_hypernym;00933420;00935005;_hypernym;00933420;-0.0899906079430872
00937656;_hypernym;00933420;01683758;_synset_domain_topic_of;00933420;-2.7242602704803995
00937656;_hypernym;00933420;00936456;_hypernym;00933420;0.15492699470997104
00937656;_hypernym;00933420;01686132;_synset_domain_topic_of;00933420;-0.3332975922016534
00937656;_hypernym;00933420;02743547;_synset_domain_topic_of;00933420;-3.488334240175393
00937656;_hypernym;00933420;09812338;_derivationally_related_form;00933420;0.030172489925664236
00937656;_hypernym;00933420;01688771;_synset_domain_topic_of;00933420;-0.9665161329762293
00937656;_hypernym;00933420;01684180;_synset_domain_topic_of;00933420;1.050402946615929
00937656;_hypernym;00933420;01683957;_synset_domain_topic_of;00933420;0.5490141599368074
00937656;_hypernym;00933420;09802239;_synset_domain_topic_of;00933420;0.076975023629955
00937656;_hypernym;00933420;07955280;_synset_domain_topic_of;00933420;0.17787560325457144
00937656;_hypernym;00933420;01696435;_synset_domain_topic_of;00933420;-1.2981638325528495
00937656;_hypernym;00933420;01693727;_synset_domain_topic_of;00933420;0.1292161746565292
00937656;_hypernym;00933420;01681048;_synset_domain_topic_of;00933420;0.7256946177638232
00937656;_hypernym;00933420;14012667;_synset_domain_topic_of;00933420;0.14305345868449648
00937656;_hypernym;00933420;00937476;_hypernym;00933420;1.5782075947079746
00937656;_hypernym;00933420;00937895;_hypernym;00937656;0.1829520117502738
00937656;_hypernym;00933420;01256600;_derivationally_related_form;00937656;0.20110464570762257
00937656;_hypernym;00933420;01684337;_derivationally_related_form;00937656;-7.5813273453903784
00937656;_hypernym;00933420;00933420;_hyponym;00937656;-18.974693183022552
00937656;_hypernym;00933420;06156968;_hyponym;00937656;2.2636494976729464
13914608;_derivationally_related_form;01256867;13916721;_derivationally_related_form;01256867;0.9459038036094626
13914608;_derivationally_related_form;01256867;01552519;_hyponym;01256867;-1.4682408679675278
13914608;_derivationally_related_form;01256867;03191029;_derivationally_related_form;01256867;0.22789812776702942
13914608;_derivationally_related_form;01256867;01256867;_derivationally_related_form;13914608;-1.0000181085175215
05449959;_hyponym;05453523;05453657;_hypernym;05449959;1.2010811995373827
05449959;_hyponym;05453523;05453145;_hypernym;05449959;1.222677515137745
05449959;_hyponym;05453523;05453523;_hypernym;05449959;1.4881465520525257
05449959;_hyponym;05453523;05449268;_hyponym;05449959;0.8475726338982006
05449959;_hyponym;05453523;05451265;_hyponym;05449959;0.4494051680834435
05449959;_hyponym;05453523;05448597;_hypernym;05449959;1.1460683811762995
05449959;_hyponym;05453523;05453267;_hypernym;05449959;1.195353101952959
05449959;_hyponym;05453523;05451384;_hypernym;05449959;0.7454772563791723
05449959;_hyponym;05453523;05453943;_hypernym;05449959;1.235530822779726
05449959;_hyponym;05453523;05448704;_hypernym;05449959;0.9411972520628299
01912159;_hypernym;02050132;02019431;_hypernym;02050132;-4.818239220144615
01912159;_hypernym;02050132;02019574;_hypernym;02050132;3.8976423218994865
01912159;_hypernym;02050132;01914947;_hypernym;02050132;-1.7429880912136841
01912159;_hypernym;02050132;02051270;_hypernym;02050132;-13.45167370496954
01912159;_hypernym;02050132;01915365;_hypernym;02050132;-2.198498394425584
01912159;_hypernym;02050132;01835496;_hyponym;02050132;2.4516632692897398
01912159;_hypernym;02050132;02050865;_hypernym;02050132;0.09641355340979813
01912159;_hypernym;02050132;02051031;_hypernym;02050132;-1.0575804556369501
01912159;_hypernym;02050132;01913363;_hypernym;02050132;1.9182878045342011
01912159;_hypernym;02050132;02050132;_also_see;01912159;-0.8817026210304584
01912159;_hypernym;02050132;01912709;_hypernym;01912159;0.6821520001634854
01912159;_hypernym;02050132;00296946;_derivationally_related_form;01912159;-0.8314569629696635
01912159;_hypernym;02050132;00297532;_derivationally_related_form;01912159;-0.6722699353485303
01912159;_hypernym;02050132;01881957;_hypernym;01912159;-0.9575040689324816
01912159;_hypernym;02050132;09387222;_derivationally_related_form;01912159;-1.4631407933546974
01912159;_hypernym;02050132;03137228;_derivationally_related_form;01912159;-2.604132312338217
01912159;_hypernym;02050132;02095060;_hypernym;01912159;-3.355510208208133
01912159;_hypernym;02050132;10727016;_derivationally_related_form;01912159;-1.11703692461875
01912159;_hypernym;02050132;01912893;_hypernym;01912159;-1.8951098233431318
01912159;_hypernym;02050132;02067540;_hypernym;01912159;-4.806424020337996
01912159;_hypernym;02050132;01913849;_hypernym;01912159;-7.690395631731139
01912159;_hypernym;02050132;01915253;_hypernym;01912159;-2.189853930948198
01912159;_hypernym;02050132;02050132;_hyponym;01912159;-2.023909091144851
01912159;_hypernym;02050132;01930482;_hypernym;01912159;0.2216965999164411
01912159;_hypernym;02050132;01915131;_hypernym;01912159;-0.8655103823364386
01912159;_hypernym;02050132;01913237;_hypernym;01912159;-1.5638458908026935
10060352;_derivationally_related_form;00796886;01095753;_hypernym;00796886;0.6169269828034635
10060352;_derivationally_related_form;00796886;00795720;_hyponym;00796886;-0.6036132512939714
10060352;_derivationally_related_form;00796886;02531199;_derivationally_related_form;00796886;-0.10776799339037423
10060352;_derivationally_related_form;00796886;09882716;_hyponym;10060352;-0.5703882676933837
10060352;_derivationally_related_form;00796886;04836074;_derivationally_related_form;10060352;-0.5634759619000096
10060352;_derivationally_related_form;00796886;00796886;_derivationally_related_form;10060352;-1.000042048124823
10060352;_derivationally_related_form;00796886;08056231;_derivationally_related_form;10060352;3.049736674318521
02771320;_derivationally_related_form;14215331;14276936;_hyponym;14215331;-1.1948730863962689
02771320;_derivationally_related_form;14215331;14217897;_hypernym;14215331;-1.5833780567753164
02771320;_derivationally_related_form;14215331;14138691;_derivationally_related_form;02771320;-1.14402456433015
02771320;_derivationally_related_form;14215331;00259927;_hyponym;02771320;-0.03602398048303395
02771320;_derivationally_related_form;14215331;07996412;_derivationally_related_form;02771320;-1.45487636178656
02771320;_derivationally_related_form;14215331;14215331;_derivationally_related_form;02771320;-1.0000213164849234
09283623;_hypernym;09225146;09215664;_hypernym;09225146;-3.341924790121105
09283623;_hypernym;09225146;09376198;_member_of_domain_topic;09225146;-1.302681876640465
09283623;_hypernym;09225146;09475292;_hypernym;09225146;-0.9675478428758026
09283623;_hypernym;09225146;09456614;_hypernym;09225146;-0.9291379508962794
09283623;_hypernym;09225146;09451517;_has_part;09225146;34.02517246549472
09283623;_hypernym;09225146;09296121;_hypernym;09225146;-1.3527763554375314
09283623;_hypernym;09225146;09476331;_hypernym;09225146;-0.6927846944566419
09283623;_hypernym;09225146;09345932;_hypernym;09225146;-1.1279648993176734
09283623;_hypernym;09225146;09241247;_hypernym;09225146;-1.6369828075927833
09283623;_hypernym;09225146;09307902;_has_part;09225146;-6.438680541374811
09283623;_hypernym;09225146;09448361;_hypernym;09225146;-39.41472177038792
09283623;_hypernym;09225146;09397607;_hypernym;09225146;-0.8275647447235921
09283623;_hypernym;09225146;00002452;_hyponym;09225146;-1.0727435146837145
09283623;_hypernym;09225146;09274500;_hypernym;09225146;-0.9016822534214465
09283623;_hypernym;09225146;09433134;_hypernym;09225146;-1.0420643516364714
09283623;_hypernym;09225146;09313716;_hypernym;09225146;-2.8790553069537284
09283623;_hypernym;09225146;09376198;_hypernym;09225146;0.24011320227641356
09283623;_hypernym;09225146;09440186;_hypernym;09225146;-0.6828699167234108
09283623;_hypernym;09225146;09328904;_hypernym;09225146;4.310247169928223
