/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/01vsn38;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vsn38;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vsn38;/m/01vsn38;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;8.949501;-4.295345;7246;10.776375;-7.90783;11045;8.317484;-2.969661;1638;10.756164312362671;0.8517874950931091;0.9330533218659911
/m/02qd04y;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/07gvx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04dz_y7;/m/04dz_y7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/07gvx;/m/04dz_y7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/07gvx;/m/07gvx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04dz_y7;4.6217175;-0.0036146343;696;6.656096;-0.06140971;8230;14.418751;14.418751;1;3.270235538482666;0.9999999999374904;0.9330533218659911
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.5980234;1.6537485;584;6.116768;4.728568;4;3.7847893238067627;0.9947874007607096;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.464474;10.636866;4;17.14514;11.176313;4;10.66511869430542;0.15792098724279832;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209715;4.858493;4;10.3270035;6.6461353;4;3.9016201496124268;0.2141594985673922;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.318481;3.410089;5;7.5046477;7.4792705;2;3.400606393814087;0.7966391666448976;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.5213504;-2.2664225;14871;4.6810346;0.09142158;541;14.90621542930603;0.9636819013989183;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.6115892;-0.39231122;14375;4.0314727;2.941944;5;3.8220274448394775;0.999719345074915;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.536824;10.036291;4;14.28419;10.55355;4;7.485556602478027;0.15662663062750484;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.954393;8.5314665;4;12.854506;9.723098;4;6.944727659225464;0.191758174258943;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3652387;-1.4419554;14848;4.773065;1.5181514;633;7.101606607437134;0.9574320271415943;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.911371;4.12963;4;8.579705;7.30848;3;3.409562826156616;0.49000763752445387;0.5922732769242127
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5980234;1.6537485;584;5.9765744;4.7276354;4;3.7845113277435303;0.9947873333225302;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.464474;10.636866;4;17.054634;11.16829;4;10.678295373916626;0.15745382446816375;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.209715;4.858493;4;10.30088;6.6128755;4;3.893021583557129;0.21312618125079252;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.318481;3.410089;5;7.505398;7.505398;1;3.3996944427490234;0.9967244195720472;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.5213504;-2.2664225;14871;4.69511;0.06131525;568;14.899277687072754;0.9618661252347991;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;7.4376626;6.5656295;2;3.6115892;-0.39231122;14375;4.037755;2.9551249;5;3.820378065109253;0.999719375358077;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;10.879322;10.152937;4;14.536824;10.036291;4;14.293666;10.563791;4;7.486778259277344;0.15722496844083042;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;10.401921;8.057564;4;12.954393;8.5314665;4;12.75801;9.751245;4;6.946514844894409;0.19300612247791898;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;7.113034;2.520816;6;4.3652387;-1.4419554;14848;4.6533284;1.4657503;717;7.102669954299927;0.9517745303104388;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;10.063501;9.222575;3;6.911371;4.12963;4;8.577339;7.333605;3;3.4138882160186768;0.49024589485493714;0.6115928775290536
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5980234;1.6537485;584;6.4744086;4.741485;4;3.796111822128296;0.9947883288496984;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.464474;10.636866;4;17.250261;11.1111355;4;10.67050576210022;0.15409846935953064;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.209715;4.858493;4;10.473013;6.6603384;4;3.8937885761260986;0.21459336107215324;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.318481;3.410089;5;7.4871635;7.424376;2;3.4026873111724854;0.7964528813778105;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.5213504;-2.2664225;14871;4.594701;0.13476887;443;14.904855012893677;0.970272134901094;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;7.4376626;6.5656295;2;3.6115892;-0.39231122;14375;3.97016;2.9623137;4;3.8224265575408936;0.9997889569358699;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;10.879322;10.152937;4;14.536824;10.036291;4;14.384767;10.499901;4;7.48749041557312;0.15346753652796813;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;10.401921;8.057564;4;12.954393;8.5314665;4;13.105705;9.880053;4;6.949929714202881;0.1984745934626038;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;7.113034;2.520816;6;4.3652387;-1.4419554;14848;5.1275764;1.4182373;789;7.121985197067261;0.9469252318948737;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;10.063501;9.222575;3;6.911371;4.12963;4;8.654095;7.3085523;3;3.4112164974212646;0.4900083327927588;0.5918869827174361
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/04f73rc;8.271473;6.04531;4;5.5980234;1.6537485;584;5.856613;4.7069674;4;3.783421516418457;0.9947858241264385;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/04f73rc;12.33806;9.565104;4;17.464474;10.636866;4;16.869793;11.365154;4;10.669336795806885;0.16860740410753627;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/04f73rc;10.7619295;7.712317;4;10.209715;4.858493;4;10.088983;6.5204406;4;3.8930656909942627;0.2101248222558757;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/04f73rc;8.829776;8.57424;2;5.318481;3.410089;5;7.3518147;7.3518147;1;3.402157783508301;0.9961910139887975;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/04f73rc;4.178478;2.7438016;4;4.5213504;-2.2664225;14871;4.740013;0.007016274;711;14.898972988128662;0.9522497917572706;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/04f73rc;7.4376626;6.5656295;2;3.6115892;-0.39231122;14375;4.041171;2.8290715;11;3.821911096572876;0.9993016786825182;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/04f73rc;10.879322;10.152937;4;14.536824;10.036291;4;14.104033;10.664171;4;7.4873740673065186;0.16300215630974998;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/04f73rc;10.401921;8.057564;4;12.954393;8.5314665;4;12.590069;9.640215;4;6.960027694702148;0.18797392689909817;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/04f73rc;7.113034;2.520816;6;4.3652387;-1.4419554;14848;4.593941;1.4576771;848;7.10120701789856;0.9429517664510247;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/04f73rc;10.063501;9.222575;3;6.911371;4.12963;4;8.2363615;6.941762;3;3.4123318195343018;0.4858319745404716;0.6101020359118781
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.5980234;1.6537485;584;6.437228;4.7232976;4;3.783963918685913;0.994787018925347;0.6117304497683017
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.464474;10.636866;4;17.209717;11.081942;4;10.671947956085205;0.15236696759535373;0.6117304497683017
