/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/08b0cj;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/08b0cj;/m/08b0cj;/baseball/baseball_team/historical_roster./sports/sports_team_roster/player;/m/06s27s;6.739643;2.275431;12;6.6226273;-0.8232017;686;6.205905;1.9600346;6;7.487512826919556;0.992626476956703;0.8858550780560884
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/014j1m;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/014j1m;/m/014j1m;/baseball/baseball_team/historical_roster./sports/sports_team_roster/player;/m/06s27s;5.65701;4.745149;5;5.592913;0.66025674;327;5.7632117;4.0207;4;7.090184211730957;0.9907230738514942;0.8858550780560884
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/07dfk;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/07dfk;/m/07dfk;/baseball/baseball_team/historical_roster./sports/sports_team_roster/player;/m/06s27s;7.9899745;4.7751217;2;8.834186;3.2852292;17;8.466899;5.7872844;3;10.831098556518555;0.8778991629044384;0.8858550780560884
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0249kn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0249kn;/m/0249kn;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;5.9954114;3.129298;15;8.150534;-0.8071623;9806;7.87138;1.4720751;896;7.130751371383667;0.9087198799529379;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0b1q7c;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0b1q7c;/m/0b1q7c;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;4.601906;4.2034044;3;6.2440147;-0.9215989;9322;6.3999357;5.3129487;2;3.3810999393463135;0.9998925169834992;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0c4y8;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0c4y8;/m/0c4y8;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;5.4216266;4.9188476;3;7.221817;0.7158061;669;6.8577657;3.5874877;3;3.8228378295898438;0.9969303866609028;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/063zky;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/063zky;/m/063zky;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;5.4663825;5.161358;3;5.873951;1.6285608;226;6.3245854;4.2424455;3;6.884176731109619;0.9908484506473733;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/015f7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/015f7;/m/015f7;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;6.4965663;0.6055197;1323;9.646781;-2.7923903;10858;8.9630375;-0.86918974;6228;14.452656984329224;0.4264940592114622;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/03v1w7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/03v1w7;/m/03v1w7;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;6.5001698;1.71943;68;8.052974;-1.6268907;11106;7.8104224;0.81282675;739;7.4550395011901855;0.9335422119788447;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/02bkdn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/02bkdn;/m/02bkdn;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;7.2377243;1.3042064;533;9.222291;-1.8175757;14478;8.586164;0.23758614;4481;14.900967836380005;0.6905571534857804;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/08b0cj;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/08b0cj;/m/08b0cj;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;6.739643;2.275431;12;6.6226273;-0.8232017;686;6.1480684;1.8900032;6;7.484948396682739;0.99262070167722;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/014j1m;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/014j1m;/m/014j1m;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;5.65701;4.745149;5;5.592913;0.66025674;327;5.7767887;4.128988;3;7.08783745765686;0.9937913909909563;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/07dfk;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/07dfk;/m/07dfk;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;7.9899745;4.7751217;2;8.834186;3.2852292;17;8.478785;5.716443;3;10.823450565338135;0.8775986327677588;0.8810995384356735
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0249kn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0249kn;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0249kn;5.9954114;3.129298;15;8.150534;-0.8071623;9806;7.8535824;1.5360737;897;7.1330671310424805;0.9086184371897389;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0b1q7c;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0b1q7c;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0b1q7c;4.601906;4.2034044;3;6.2440147;-0.9215989;9322;6.3088803;5.2193384;2;3.3824093341827393;0.9998924964299879;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0c4y8;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/0c4y8;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0c4y8;5.4216266;4.9188476;3;7.221817;0.7158061;669;6.8569856;3.5883014;3;3.821429967880249;0.9969304482899645;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/063zky;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/063zky;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/063zky;5.4663825;5.161358;3;5.873951;1.6285608;226;6.39801;3.9883611;3;6.897059679031372;0.9907686286049376;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/015f7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/015f7;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/015f7;6.4965663;0.6055197;1323;9.646781;-2.7923903;10858;8.858347;-0.8134625;6150;14.458788871765137;0.43367826181837954;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/03v1w7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/03v1w7;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/03v1w7;6.5001698;1.71943;68;8.052974;-1.6268907;11106;7.7389207;0.8423844;754;7.456725358963013;0.9321917845864264;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/02bkdn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/02bkdn;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/02bkdn;7.2377243;1.3042064;533;9.222291;-1.8175757;14478;8.592075;0.24872312;4551;14.89417314529419;0.6857223086188043;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/08b0cj;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/08b0cj;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/08b0cj;6.739643;2.275431;12;6.6226273;-0.8232017;686;6.212924;1.8941927;6;7.485630750656128;0.9926210572532778;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/014j1m;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/014j1m;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/014j1m;5.65701;4.745149;5;5.592913;0.66025674;327;5.765016;4.0723724;4;7.086576461791992;0.9907280765713044;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/07dfk;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./baseball/baseball_historical_roster_position/team;/m/07dfk;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/07dfk;7.9899745;4.7751217;2;8.834186;3.2852292;17;8.465108;5.702226;3;10.843617677688599;0.877536132798292;0.8808687632161114
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0249kn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0249kn;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/0249kn;5.9954114;3.129298;15;8.150534;-0.8071623;9806;7.8978205;1.4115814;939;7.134773254394531;0.9043342769863529;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0b1q7c;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0b1q7c;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/0b1q7c;4.601906;4.2034044;3;6.2440147;-0.9215989;9322;6.4533696;5.214859;2;3.3813986778259277;0.9998924953976135;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0c4y8;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0c4y8;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/0c4y8;5.4216266;4.9188476;3;7.221817;0.7158061;669;6.907447;3.4902399;3;3.8227434158325195;0.996922688380814;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/063zky;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/063zky;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/063zky;5.4663825;5.161358;3;5.873951;1.6285608;226;6.4670544;4.0214443;3;6.887540578842163;0.9907800133875256;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/015f7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/015f7;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/015f7;6.4965663;0.6055197;1323;9.646781;-2.7923903;10858;8.878849;-0.9061762;6320;14.456098079681396;0.4180206597224119;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/03v1w7;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/03v1w7;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/03v1w7;6.5001698;1.71943;68;8.052974;-1.6268907;11106;7.729319;0.7346889;847;7.455347061157227;0.9238172024339295;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/02bkdn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/02bkdn;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/02bkdn;7.2377243;1.3042064;533;9.222291;-1.8175757;14478;8.544464;0.18288112;4583;14.903619289398193;0.683511593108976;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/08b0cj;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/08b0cj;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/08b0cj;6.739643;2.275431;12;6.6226273;-0.8232017;686;6.1446548;1.8341146;6;7.487350940704346;0.9926158316205819;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/014j1m;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/014j1m;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/014j1m;5.65701;4.745149;5;5.592913;0.66025674;327;5.773161;4.076746;4;7.088707208633423;0.9907284890086543;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/07dfk;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/07dfk;/sports/sports_team/roster./sports/sports_team_roster/player;/m/06s27s;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/07dfk;7.9899745;4.7751217;2;8.834186;3.2852292;17;8.448293;5.699447;3;10.830908298492432;0.8775238286835016;0.8778147078730363
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0249kn;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0249kn;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/0249kn;5.9954114;3.129298;15;8.150534;-0.8071623;9806;7.791098;1.5011982;912;7.132485389709473;0.9070884730874341;0.8801941112342714
/m/0cqt41;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/0b1q7c;/sports/sports_team/roster./baseball/baseball_historical_roster_position/player;/m/06s27s;/m/06s27s;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/0b1q7c;/m/06s27s;/baseball/baseball_player/batting_stats./baseball/batting_statistics/team;/m/0b1q7c;4.601906;4.2034044;3;6.2440147;-0.9215989;9322;6.32404;5.124537;2;3.3824260234832764;0.9998924735677723;0.8801941112342714
