/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/035wtd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/035wtd;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;3.6103623;-2.257376;5652;3.2489805;-0.6542951;8192;3.375472;0.23034805;2568;3.4453372955322266;0.6866098368491741;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0d22f;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0d22f;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;2.4054227;-1.6795249;2636;3.6177418;-0.22567749;2990;3.8338034;0.40252617;1257;3.4425618648529053;0.579816749842593;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/070w7s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/070w7s;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;1.8374388;-1.0905799;6807;2.3747067;-1.5245397;12670;2.311081;-0.9608178;10055;10.693928241729736;0.2064433554283259;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01jgkj2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01jgkj2;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;2.173175;-2.4805062;5026;2.6194224;-3.0466754;10006;2.6279917;-2.6144006;7231;7.059641599655151;0.2773942051512128;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0nzlp;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0nzlp;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;1.8633872;-1.9299891;3484;3.172237;-0.4643692;3304;3.1651824;1.500702;142;3.316751003265381;0.9572872520355923;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01k8rb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01k8rb;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;3.057422;-1.4173827;1654;3.2908313;-1.4975833;5539;3.2430673;-0.9313063;2265;3.8271005153656006;0.5911965884928302;0.5702276273810171
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0133sq;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0133sq;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;3.0848656;-1.9691732;3822;2.5899973;-1.6781609;6689;2.5219617;-0.9901434;2503;3.7938003540039062;0.6259030536346192;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01pw2f1;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01pw2f1;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;2.4486434;-1.252625;2748;2.2998865;-1.5693784;6462;2.31328;-0.7996999;2713;6.965285062789917;0.5802667055612795;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/032xhg;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/032xhg;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;1.9217718;-1.7603642;4666;2.0144122;-2.2676618;11793;2.049357;-1.6152754;7918;7.083063125610352;0.32864051115380705;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/02bzh0;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/02bzh0;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;2.211737;-2.015187;4976;2.3525367;0.043103795;4950;3.46503;2.445057;119;3.2858633995056152;0.9761448436616389;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/035wtd;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/035wtd;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;3.6103623;-2.257376;5652;3.2489805;-0.6542951;8192;3.5853634;0.4429256;2400;3.444260835647583;0.7071227708714253;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0d22f;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0d22f;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;2.4054227;-1.6795249;2636;3.6177418;-0.22567749;2990;3.968765;0.5582207;1279;3.4488015174865723;0.572470407910073;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/070w7s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/070w7s;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;1.8374388;-1.0905799;6807;2.3747067;-1.5245397;12670;2.2166357;-0.7702234;9670;10.695166110992432;0.2368334742286966;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01jgkj2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01jgkj2;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;2.173175;-2.4805062;5026;2.6194224;-3.0466754;10006;2.649375;-2.5537574;7269;7.06086277961731;0.2735979206077028;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0nzlp;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0nzlp;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;1.8633872;-1.9299891;3484;3.172237;-0.4643692;3304;3.8181233;1.5657758;299;3.3119888305664062;0.909771164028054;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01k8rb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/01k8rb;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;3.057422;-1.4173827;1654;3.2908313;-1.4975833;5539;3.332283;-0.8410033;2204;3.829334020614624;0.6022131236159082;0.5812963975273205
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0133sq;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0133sq;3.0848656;-1.9691732;3822;2.5899973;-1.6781609;6689;2.5742064;-1.0401623;2701;3.7906458377838135;0.5963005383311514;0.5607823666785601
