14641397;_derivationally_related_form;00520881;00184907;_derivationally_related_form;14641397;-1.9801855578924221
14641397;_derivationally_related_form;00520881;00520881;_derivationally_related_form;14641397;-1.0766951834170986
01528821;_derivationally_related_form;13496286;06071426;_member_of_domain_topic;13496286;-50.8124396122015
01528821;_derivationally_related_form;13496286;01421622;_hyponym;01528821;0.12625020061572156
01528821;_derivationally_related_form;13496286;13496286;_derivationally_related_form;01528821;-1.0509547766569571
01528821;_derivationally_related_form;13496286;01052618;_derivationally_related_form;01528821;-1.150224104579045
01528821;_derivationally_related_form;13496286;03563710;_derivationally_related_form;01528821;-2.3346574050223534
01528821;_derivationally_related_form;13496286;01529766;_hypernym;01528821;1.085139439709431
01528821;_derivationally_related_form;13496286;00677808;_derivationally_related_form;01528821;-1.4330351647385973
01528821;_derivationally_related_form;13496286;01530098;_hypernym;01528821;1.2946961616420978
10365984;_derivationally_related_form;02478059;14455700;_derivationally_related_form;02478059;-0.031395578066689134
10365984;_derivationally_related_form;02478059;06185748;_derivationally_related_form;02478059;4.513040500744796
10365984;_derivationally_related_form;02478059;02478469;_hypernym;02478059;-2.885228646572277
10365984;_derivationally_related_form;02478059;00231567;_derivationally_related_form;02478059;-32.680912646373194
10365984;_derivationally_related_form;02478059;02477334;_hyponym;02478059;-5.2928949258378974
10365984;_derivationally_related_form;02478059;10214390;_derivationally_related_form;02478059;2.545573737503882
10365984;_derivationally_related_form;02478059;02601680;_hypernym;02478059;-1.4140796906756095
10365984;_derivationally_related_form;02478059;01240979;_derivationally_related_form;02478059;-0.1384888503070585
10365984;_derivationally_related_form;02478059;02478059;_derivationally_related_form;10365984;-1.0685664232830572
10365984;_derivationally_related_form;02478059;09774783;_hyponym;10365984;-2.749542098280476
00008435;_derivationally_related_form;06878934;06877078;_hyponym;06878934;31.55849399151563
00008435;_derivationally_related_form;06878934;06878934;_derivationally_related_form;00008435;-1.1262354654060118
00008435;_derivationally_related_form;06878934;00462092;_hyponym;00008435;0.7776799944577641
00008435;_derivationally_related_form;06878934;00117959;_derivationally_related_form;00008435;3.545182576504339
03673767;_derivationally_related_form;01270784;01332730;_hyponym;01270784;-2.567028446023957
03673767;_derivationally_related_form;01270784;03404900;_hypernym;03673767;-1.995168107121698
03673767;_derivationally_related_form;01270784;03315805;_hypernym;03673767;-1.1374997382251435
03673767;_derivationally_related_form;01270784;01270784;_derivationally_related_form;03673767;-1.1454132141887903
03673767;_derivationally_related_form;01270784;04014297;_hyponym;03673767;-0.6390138781174809
00030010;_derivationally_related_form;07128060;01045073;_derivationally_related_form;07128060;3.6001233641010337
00030010;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00030010;-1.224456185051923
00030010;_derivationally_related_form;07128060;00031820;_hyponym;00030010;-3.5009130094872116
01052450;_derivationally_related_form;01528821;01421622;_hyponym;01528821;0.08432350324429627
01052450;_derivationally_related_form;01528821;13496286;_derivationally_related_form;01528821;-1.260871525166816
01052450;_derivationally_related_form;01528821;01052618;_derivationally_related_form;01528821;-0.7778799476254785
01052450;_derivationally_related_form;01528821;03563710;_derivationally_related_form;01528821;-1.3268428337656668
01052450;_derivationally_related_form;01528821;01529766;_hypernym;01528821;0.0017784091436654492
01052450;_derivationally_related_form;01528821;00677808;_derivationally_related_form;01528821;-0.7390852892028843
01052450;_derivationally_related_form;01528821;01530098;_hypernym;01528821;-0.7979632672990679
01052450;_derivationally_related_form;01528821;01051331;_hyponym;01052450;0.5315418447385425
01052450;_derivationally_related_form;01528821;01528821;_derivationally_related_form;01052450;-1.056550612528247
00068333;_derivationally_related_form;00204585;00204391;_hyponym;00204585;91.06557134716417
00068333;_derivationally_related_form;00204585;10511239;_derivationally_related_form;00204585;0.10371641024878586
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;1.5286957490232502
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;0.9421917953483488
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;-1.8791575804808502
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;-1.1639536412296885
00068333;_derivationally_related_form;00204585;00066636;_hyponym;00068333;-1.4530949806707583
00068333;_derivationally_related_form;00204585;00268165;_derivationally_related_form;00068333;-0.5163234247843476
01637982;_derivationally_related_form;00043195;00721437;_derivationally_related_form;00043195;-2.6505802596538137
01637982;_derivationally_related_form;00043195;02248465;_derivationally_related_form;00043195;-2.857746630330953
01637982;_derivationally_related_form;00043195;00151087;_hypernym;00043195;11.518485404204938
01637982;_derivationally_related_form;00043195;00030358;_hyponym;00043195;-2.3760385228842598
01637982;_derivationally_related_form;00043195;02286687;_derivationally_related_form;00043195;-1.96149592588783
01637982;_derivationally_related_form;00043195;02154508;_derivationally_related_form;00043195;26.788128976925666
01637982;_derivationally_related_form;00043195;00151497;_hypernym;00043195;-1.4036556054632867
01637982;_derivationally_related_form;00043195;02128066;_derivationally_related_form;00043195;4.771264943254271
01637982;_derivationally_related_form;00043195;00598954;_derivationally_related_form;00043195;1.5491253711679314
01637982;_derivationally_related_form;00043195;02285629;_derivationally_related_form;00043195;50.25101552523611
01637982;_derivationally_related_form;00043195;01633343;_hyponym;01637982;-1.665204809666439
01637982;_derivationally_related_form;00043195;00043195;_derivationally_related_form;01637982;-1.032834200536186
01637982;_derivationally_related_form;00043195;10214637;_derivationally_related_form;01637982;-0.5197804044823169
01637982;_derivationally_related_form;00043195;09279458;_derivationally_related_form;01637982;0.3354383020609977
01637982;_derivationally_related_form;00043195;05808218;_derivationally_related_form;01637982;-0.696931670473739
01637982;_derivationally_related_form;00043195;07214432;_derivationally_related_form;01637982;5.787099323533549
01637982;_derivationally_related_form;00043195;02154508;_verb_group;01637982;-2.532549925298372
01637982;_derivationally_related_form;00043195;00918872;_verb_group;01637982;1.033092801253645
01637982;_derivationally_related_form;00043195;00721437;_verb_group;01637982;0.1206794151763641
00339085;_derivationally_related_form;00358089;01593937;_derivationally_related_form;00358089;-0.5395370391525764
00339085;_derivationally_related_form;00358089;01389329;_derivationally_related_form;00358089;-2.3918200230335183
00339085;_derivationally_related_form;00358089;00356790;_hyponym;00358089;7.194569625210941
00339085;_derivationally_related_form;00358089;00331082;_derivationally_related_form;00358089;-1.8608537817622177
00339085;_derivationally_related_form;00358089;00358290;_hypernym;00358089;0.6776539681837495
00339085;_derivationally_related_form;00358089;01483779;_derivationally_related_form;00358089;-1.3744247292561829
00339085;_derivationally_related_form;00358089;00338071;_hyponym;00339085;0.986596955185353
00339085;_derivationally_related_form;00358089;03141702;_derivationally_related_form;00339085;12.921292786687607
00339085;_derivationally_related_form;00358089;00358089;_derivationally_related_form;00339085;-1.0879502213328027
02041678;_derivationally_related_form;01060198;00983824;_hyponym;01060198;-0.08827157091274573
02041678;_derivationally_related_form;01060198;02041492;_member_meronym;02041678;-0.19672132724407868
02041678;_derivationally_related_form;01060198;02041246;_hyponym;02041678;7.160197184441618
02041678;_derivationally_related_form;01060198;01052782;_derivationally_related_form;02041678;0.1913708503229602
02041678;_derivationally_related_form;01060198;01060198;_derivationally_related_form;02041678;-1.136583565367844
09102016;_has_part;09103648;08675967;_instance_hyponym;09103648;-3.9571882043538524
09102016;_has_part;09103648;09103377;_member_holonym;09103648;-1.3425715194663663
09102016;_has_part;09103648;09102883;_member_holonym;09103648;3.2353479154613876
09102016;_has_part;09103648;09102517;_part_of;09102016;-4.5033430415202655
09102016;_has_part;09103648;09102883;_part_of;09102016;-2.660938731242718
09102016;_has_part;09103648;08564307;_has_part;09102016;5.323089222696922
09102016;_has_part;09103648;09340935;_part_of;09102016;-4.605474052261398
09102016;_has_part;09103648;09103648;_part_of;09102016;0.046898252678487795
09102016;_has_part;09103648;09352108;_part_of;09102016;-2.78235248515609
09102016;_has_part;09103648;09103377;_part_of;09102016;-0.35569343134177583
09102016;_has_part;09103648;09044862;_has_part;09102016;-0.45119080147149715
09102016;_has_part;09103648;08655464;_instance_hyponym;09102016;-0.7907249872867914
09102016;_has_part;09103648;09103217;_part_of;09102016;-0.11597041976133493
09189411;_has_part;08717209;08698379;_instance_hyponym;08717209;1.825655367488134
09189411;_has_part;08717209;08717629;_part_of;08717209;7.527176346080966
09189411;_has_part;08717209;08971025;_part_of;09189411;-0.032802683215159
09189411;_has_part;08717209;08720037;_part_of;09189411;0.7385758635166211
09189411;_has_part;08717209;08973776;_part_of;09189411;1.773367345913659
09189411;_has_part;08717209;08958830;_part_of;09189411;-0.6289306496063632
09189411;_has_part;08717209;08959254;_part_of;09189411;0.871873601064566
09189411;_has_part;08717209;08763500;_part_of;09189411;2.3938803543655434
09189411;_has_part;08717209;08947319;_part_of;09189411;-1.0938105245693013
09189411;_has_part;08717209;08503238;_part_of;09189411;1.159845484560193
09189411;_has_part;08717209;08973330;_part_of;09189411;-0.560012981586101
09189411;_has_part;08717209;09254614;_instance_hyponym;09189411;1.7533841942528476
09189411;_has_part;08717209;08965598;_part_of;09189411;-1.0183608091514298
09189411;_has_part;08717209;09038597;_part_of;09189411;-0.8096705020213408
09189411;_has_part;08717209;08759986;_part_of;09189411;-0.7994443965053994
09189411;_has_part;08717209;08962610;_part_of;09189411;0.5055471956594948
09189411;_has_part;08717209;08959683;_part_of;09189411;-1.00034222533071
09189411;_has_part;08717209;08999482;_part_of;09189411;-0.675468138170225
09189411;_has_part;08717209;08562243;_has_part;09189411;-0.8904298069323294
09189411;_has_part;08717209;09167101;_part_of;09189411;-3.114439164008571
09189411;_has_part;08717209;08698379;_part_of;09189411;-0.2999144900626042
09189411;_has_part;08717209;08962187;_part_of;09189411;-0.8431386953162996
15181718;_has_part;15241777;15239292;_hyponym;15241777;287.0147473802066
15181718;_has_part;15241777;15241777;_part_of;15181718;-0.4840973608049377
15181718;_has_part;15241777;15242719;_part_of;15181718;1.3793270652322267
15181718;_has_part;15241777;15174218;_hyponym;15181718;-0.7412501470884062
05461179;_has_part;05254795;05257737;_hypernym;05254795;-5.280879337163787
05461179;_has_part;05254795;05314919;_hypernym;05254795;-0.6579882274801018
05461179;_has_part;05254795;00212173;_derivationally_related_form;05254795;-7.22420327732744
05461179;_has_part;05254795;01898731;_hypernym;05254795;3.9635518003889554
05461179;_has_part;05254795;05256862;_hypernym;05254795;4.624084302165002
05461179;_has_part;05254795;05237755;_hyponym;05254795;0.19368673427789976
05461179;_has_part;05254795;05256085;_hypernym;05254795;-2.651987832293172
05461179;_has_part;05254795;05238282;_part_of;05461179;-0.9303391148570697
05461179;_has_part;05254795;05237227;_hyponym;05461179;-0.6251728830401426
05461179;_has_part;05254795;05254795;_part_of;05461179;-0.24573172648672725
05461179;_has_part;05254795;05328232;_part_of;05461179;1.4344204084929437
05461179;_has_part;05254795;05581693;_part_of;05461179;0.12129583637759467
00028651;_has_part;00027167;08620061;_hypernym;00027167;2.3696693192797316
00028651;_has_part;00027167;02286204;_derivationally_related_form;00027167;1.1660230606254374
00028651;_has_part;00027167;00002684;_hyponym;00027167;-9.326205923834081
00028651;_has_part;00027167;08593262;_hypernym;00027167;-0.7658129800484745
00028651;_has_part;00027167;08500433;_hypernym;00027167;13.820560631041726
00028651;_has_part;00027167;00413876;_derivationally_related_form;00027167;1.3643450792631093
00028651;_has_part;00027167;08630985;_hypernym;00027167;-0.9556822300412295
00028651;_has_part;00027167;08630039;_hypernym;00027167;-1.7237268434804442
00028651;_has_part;00027167;02333689;_derivationally_related_form;00027167;-1.4267608715281626
00028651;_has_part;00027167;13910384;_hypernym;00027167;-0.30932024032858446
00028651;_has_part;00027167;09386842;_hypernym;00027167;-1.5897939517093942
00028651;_has_part;00027167;02694933;_derivationally_related_form;00027167;-0.4809269381303146
00028651;_has_part;00027167;00024264;_hyponym;00028651;-3.9072909487461547
00028651;_has_part;00027167;00027167;_part_of;00028651;-2.023524899535217
00028651;_has_part;00027167;08001685;_hypernym;00028651;-49.046188082456894
00028651;_has_part;00027167;08500433;_hypernym;00028651;-42.48488876284302
00028651;_has_part;00027167;08502171;_part_of;00028651;-4.114554915800989
00657604;_has_part;00153105;00152727;_hyponym;00153105;-0.3168889739072256
00657604;_has_part;00153105;00177127;_part_of;00153105;-43.54101683137741
00657604;_has_part;00153105;00153105;_part_of;00657604;-3.1113709262971976
00657604;_has_part;00153105;00695448;_hypernym;00657604;2.504757954297072
00657604;_has_part;00153105;00661091;_hypernym;00657604;-1.3134293514027657
00657604;_has_part;00153105;00658627;_hypernym;00657604;-0.1584081973086771
00657604;_has_part;00153105;00697365;_hypernym;00657604;3.6468858417241576
00657604;_has_part;00153105;00696882;_hypernym;00657604;-4.433940636680362
00657604;_has_part;00153105;00698004;_hypernym;00657604;7.79076610002066
00657604;_has_part;00153105;00658082;_hyponym;00657604;-1.8364327925027775
03852280;_has_part;03656484;03087366;_hypernym;03656484;-3.197424881399843
03852280;_has_part;03656484;03309465;_hypernym;03656484;-1.4046311882896556
03852280;_has_part;03656484;03838298;_hypernym;03656484;1.8692122021331634
03852280;_has_part;03656484;03851341;_hyponym;03656484;0.7994381596990979
03852280;_has_part;03656484;02943241;_hypernym;03656484;3.1976293812157905
03852280;_has_part;03656484;03395859;_hypernym;03656484;2.092661999309206
03852280;_has_part;03656484;04216963;_hypernym;03852280;-1.9243710884369765
03852280;_has_part;03656484;04272054;_hypernym;03852280;-0.7031003300809703
03852280;_has_part;03656484;03656484;_part_of;03852280;2.15397944632311
03852280;_has_part;03656484;03574816;_hyponym;03852280;-0.8975618539620462
03852280;_has_part;03656484;02841315;_hypernym;03852280;-3.7856427221486326
03852280;_has_part;03656484;04009552;_hypernym;03852280;-1.8719965052022054
03852280;_has_part;03656484;04273064;_hypernym;03852280;-2.238375804185726
03220692;_hypernym;04295881;02704949;_hypernym;04295881;-1.1609064011071095
03220692;_hypernym;04295881;04341686;_hyponym;04295881;-1.2391306158760278
03220692;_hypernym;04295881;04300741;_part_of;04295881;99.36945987128365
03220692;_hypernym;04295881;02782778;_hypernym;04295881;-0.49764897898945737
03220692;_hypernym;04295881;03035089;_hypernym;04295881;-2.7136847300626146
03220692;_hypernym;04295881;04434285;_part_of;04295881;0.06863291332633059
03220692;_hypernym;04295881;04232312;_hypernym;04295881;-0.6425241484633475
03220692;_hypernym;04295881;04302334;_part_of;04295881;-0.722085621543249
03220692;_hypernym;04295881;03379204;_hypernym;04295881;-0.7388917888681726
03220692;_hypernym;04295881;08570758;_part_of;04295881;-1.718640052697676
03220692;_hypernym;04295881;04295881;_hyponym;03220692;-2.7271703390297874
03228016;_hypernym;02817799;04598582;_hyponym;02817799;-0.261743833747326
03228016;_hypernym;02817799;04222847;_hypernym;02817799;-3.926825125225053
03228016;_hypernym;02817799;03838899;_hypernym;03228016;-3.5787357362648264
03228016;_hypernym;02817799;02817799;_hyponym;03228016;1.7370847968007563
03228016;_hypernym;02817799;02804610;_hypernym;03228016;-3.488124111872853
00356199;_hypernym;00351638;00151689;_derivationally_related_form;00351638;-0.6689748428776247
00356199;_hypernym;00351638;00351485;_hyponym;00351638;-0.7112586571848944
00356199;_hypernym;00351638;00365471;_hypernym;00351638;0.1665442869724149
00356199;_hypernym;00351638;00353782;_hypernym;00351638;-0.012635273470048392
00356199;_hypernym;00351638;00354183;_hypernym;00351638;1.3970414486463048
00356199;_hypernym;00351638;00429060;_derivationally_related_form;00351638;-0.8846902354759756
00356199;_hypernym;00351638;00360485;_hypernym;00351638;-0.8396279550809609
00356199;_hypernym;00351638;00358931;_hypernym;00351638;-0.767288989778071
00356199;_hypernym;00351638;00241038;_derivationally_related_form;00351638;-0.0719123856601005
00356199;_hypernym;00351638;00361932;_hypernym;00351638;-1.50296122917874
00356199;_hypernym;00351638;00353469;_hypernym;00351638;-1.1813346616744715
00356199;_hypernym;00351638;00353992;_hypernym;00351638;-0.547960164666714
00356199;_hypernym;00351638;13313733;_hypernym;00351638;-0.9446272169184091
00356199;_hypernym;00351638;00355919;_hypernym;00351638;-0.22900054584769275
00356199;_hypernym;00351638;00240131;_derivationally_related_form;00351638;0.28271046619920437
00356199;_hypernym;00351638;00362103;_hypernym;00351638;1.5117713205376582
00356199;_hypernym;00351638;00354884;_hypernym;00351638;-2.1592050249858836
00356199;_hypernym;00351638;00354583;_hypernym;00351638;-1.6414601541472367
00356199;_hypernym;00351638;00355252;_hypernym;00351638;-2.810262786722884
00356199;_hypernym;00351638;00353249;_hypernym;00351638;-1.6103598801914223
00356199;_hypernym;00351638;00351638;_hyponym;00356199;0.8666251796214944
00356199;_hypernym;00351638;00356621;_hypernym;00356199;7.409140489347772
00356199;_hypernym;00351638;01157517;_derivationally_related_form;00356199;1.4631919711331958
00356199;_hypernym;00351638;00356367;_hypernym;00356199;-0.8655529105617523
12290748;_hypernym;11669921;11915214;_hypernym;11669921;-0.9396226788230146
12290748;_hypernym;11669921;11887750;_hypernym;11669921;-1.9351413836939435
12290748;_hypernym;11669921;12020507;_hypernym;11669921;-1.134196250126924
12290748;_hypernym;11669921;12034141;_hypernym;11669921;-1.2419136176867047
12290748;_hypernym;11669921;12890265;_hypernym;11669921;12.30492466793601
12290748;_hypernym;11669921;12836862;_hypernym;11669921;-1.3770860161569733
12290748;_hypernym;11669921;11820965;_hypernym;11669921;-1.728863321690388
12290748;_hypernym;11669921;12683407;_hypernym;11669921;1.7260680906466952
12290748;_hypernym;11669921;11950345;_hypernym;11669921;-1.0413095073319425
12290748;_hypernym;11669921;11887119;_hypernym;11669921;1.8553795258779857
12290748;_hypernym;11669921;11971783;_hypernym;11669921;-0.7981376891595398
12290748;_hypernym;11669921;11807979;_hypernym;11669921;-0.6839776254422194
12290748;_hypernym;11669921;11736694;_hypernym;11669921;-1.144139652852917
12290748;_hypernym;11669921;11905749;_hypernym;11669921;-0.6037255084910194
12290748;_hypernym;11669921;11947802;_hypernym;11669921;-0.710586343842091
12290748;_hypernym;11669921;12293723;_hypernym;11669921;-1.3623444749833626
12290748;_hypernym;11669921;11943407;_hypernym;11669921;-1.98451699707246
12290748;_hypernym;11669921;12008252;_hypernym;11669921;5.5616909328865045
12290748;_hypernym;11669921;11805956;_hypernym;11669921;-0.6029433912158009
12290748;_hypernym;11669921;12022054;_hypernym;11669921;-2.512692978888751
12290748;_hypernym;11669921;11669921;_hyponym;12290748;1.447024013479783
12290748;_hypernym;11669921;12290522;_member_meronym;12290748;-25.216167379781208
02156532;_hypernym;05559908;02466132;_hypernym;05559908;-12.548033933599427
02156532;_hypernym;05559908;01768596;_hypernym;05559908;-1.1523159892236812
02156532;_hypernym;05559908;05566097;_hypernym;05559908;0.3276478387258259
02156532;_hypernym;05559908;02585446;_hypernym;05559908;-1.9013793222487547
02156532;_hypernym;05559908;05560244;_hypernym;05559908;-16.779898171409002
02156532;_hypernym;05559908;01306654;_derivationally_related_form;02156532;-0.7310872280907196
02156532;_hypernym;05559908;01456771;_derivationally_related_form;02156532;-2.5843058733443627
02156532;_hypernym;05559908;01974773;_has_part;02156532;11.682232041851169
02156532;_hypernym;05559908;05559908;_hyponym;02156532;-8.440567098684845
03070193;_hypernym;02670382;03156071;_hypernym;02670382;-1.4080493748015543
03070193;_hypernym;02670382;04147495;_hyponym;02670382;-0.4649157957212874
03070193;_hypernym;02670382;03060728;_hypernym;02670382;-1.0010159932477314
03070193;_hypernym;02670382;02670382;_hyponym;03070193;159.11937335941957
10609686;_hypernym;00007846;09632518;_hypernym;00007846;-0.6559611032267193
10609686;_hypernym;00007846;10703336;_hypernym;00007846;-0.9557899789166294
10609686;_hypernym;00007846;10404550;_hypernym;00007846;-0.9388951910066001
10609686;_hypernym;00007846;10162194;_hypernym;00007846;-0.6989427813661435
10609686;_hypernym;00007846;10614363;_hypernym;00007846;-0.7086739937445409
10609686;_hypernym;00007846;10540656;_hypernym;00007846;-0.9326180667275217
10609686;_hypernym;00007846;10702167;_hypernym;00007846;-0.9331357068176541
10609686;_hypernym;00007846;10783539;_hypernym;00007846;-0.8710007053271387
10609686;_hypernym;00007846;09621359;_hypernym;00007846;-0.917327123323951
10609686;_hypernym;00007846;10418101;_hypernym;00007846;-0.7425829960035755
10609686;_hypernym;00007846;09764201;_hypernym;00007846;-0.7293557495230831
10609686;_hypernym;00007846;09613191;_hypernym;00007846;-0.6014276719611723
10609686;_hypernym;00007846;09625401;_hypernym;00007846;-0.656273081080318
10609686;_hypernym;00007846;09976728;_hypernym;00007846;-0.8368738209717468
10609686;_hypernym;00007846;10266328;_hypernym;00007846;-0.5798115794357861
10609686;_hypernym;00007846;10575787;_hypernym;00007846;-0.8878613285647595
10609686;_hypernym;00007846;10389398;_hypernym;00007846;-0.825345123565297
10609686;_hypernym;00007846;10768585;_hypernym;00007846;-0.6074707859409049
10609686;_hypernym;00007846;09883452;_hypernym;00007846;-1.048960912144141
10609686;_hypernym;00007846;10341955;_hypernym;00007846;-0.6366354477798716
10609686;_hypernym;00007846;00007846;_hyponym;10609686;-8.152352364124434
08289089;_hypernym;08288753;08287844;_has_part;08288753;-0.186592362985465
08289089;_hypernym;08288753;07950920;_hyponym;08288753;12.535502695403872
08289089;_hypernym;08288753;08369406;_hyponym;08289089;1.4259615236011367
08289089;_hypernym;08288753;08289449;_hypernym;08289089;-4.256461889250797
08289089;_hypernym;08288753;08288753;_hyponym;08289089;-14.215541398978777
10384610;_hypernym;10004282;10305802;_hyponym;10004282;-0.3865881245240256
10384610;_hypernym;10004282;10004282;_hyponym;10384610;2.4419277352541497
10384610;_hypernym;10004282;06048552;_derivationally_related_form;10384610;-10.769321063274642
10141811;_hypernym;10162991;02729023;_derivationally_related_form;10162991;-0.9906874328916522
10141811;_hypernym;10162991;09623038;_hyponym;10162991;-0.893725272999594
10141811;_hypernym;10162991;02440244;_derivationally_related_form;10162991;0.2673110361285439
10141811;_hypernym;10162991;09770472;_hypernym;10162991;-13.254555263987505
10141811;_hypernym;10162991;10164605;_hypernym;10162991;-1.145315706592308
10141811;_hypernym;10162991;10125561;_hypernym;10162991;-0.1985917952148431
10141811;_hypernym;10162991;10570019;_hypernym;10162991;-0.4982891460609031
10141811;_hypernym;10162991;00593108;_derivationally_related_form;10162991;0.12900768557946118
10141811;_hypernym;10162991;08029421;_member_meronym;10141811;12.340941967391341
10141811;_hypernym;10162991;10162991;_hyponym;10141811;-0.2165408968427025
01792097;_hypernym;01790020;01792567;_hypernym;01790020;-237.92943092363305
01792097;_hypernym;01790020;14403282;_derivationally_related_form;01790020;-0.2949194379653611
01792097;_hypernym;01790020;04904664;_derivationally_related_form;01790020;-1.5084003028829454
01792097;_hypernym;01790020;01797730;_hypernym;01790020;-0.20246609624210893
01792097;_hypernym;01790020;01783881;_hypernym;01790020;-1.4014278427750253
01792097;_hypernym;01790020;01791232;_hypernym;01790020;-0.936794536602607
01792097;_hypernym;01790020;07508232;_derivationally_related_form;01790020;-0.5678338410443282
01792097;_hypernym;01790020;01759326;_hyponym;01790020;27.489707859775613
01792097;_hypernym;01790020;01784799;_hypernym;01790020;-1.2205476459196576
01792097;_hypernym;01790020;01790739;_hypernym;01792097;-0.37889039821428794
01792097;_hypernym;01790020;01790020;_hyponym;01792097;1.245595334613383
07513508;_hypernym;00026192;07484265;_hypernym;00026192;-0.7856911535007016
07513508;_hypernym;00026192;07508486;_hypernym;00026192;-0.925699429163861
07513508;_hypernym;00026192;07501545;_hypernym;00026192;0.06847248157073915
07513508;_hypernym;00026192;07482521;_hypernym;00026192;-1.287014778522864
07513508;_hypernym;00026192;01771535;_derivationally_related_form;00026192;-0.4125841111537544
07513508;_hypernym;00026192;07532440;_hypernym;00026192;-1.156422287976584
07513508;_hypernym;00026192;07490713;_hypernym;00026192;-29.877251163142926
07513508;_hypernym;00026192;07514968;_hypernym;00026192;-0.6699824264534067
07513508;_hypernym;00026192;07497473;_hypernym;00026192;-1.4097739114507357
07513508;_hypernym;00026192;07506569;_hypernym;00026192;4.125254707004625
07513508;_hypernym;00026192;07553301;_hypernym;00026192;-2.0567354514749607
07513508;_hypernym;00026192;07487695;_hypernym;00026192;-0.7550520644901497
07513508;_hypernym;00026192;07541923;_hypernym;00026192;-0.3567487448280383
07513508;_hypernym;00026192;07483622;_hypernym;00026192;1.926166778799242
07513508;_hypernym;00026192;07509572;_hypernym;00026192;-1.144819510312867
