naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.896687;11.789732;5;3.2992780208587646;0.9360030027521591;0.7958817132618263
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.81959;6.5775757;5;3.627969980239868;0.9999370860308546;0.7958817132618263
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;9.39027;1.0956833;102812;6.077203035354614;0.16474908428383903;0.7878627948521782
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;11.062761;9.408129;2;3.397517681121826;0.9997874333418911;0.7878627948521782
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;islocatedin;santa_monica;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;11.17186;7.4519296;22;3.546208143234253;0.9971996824602265;0.7878627948521782
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.509729;12.971353;2;3.286363124847412;0.8246694141796486;0.7878627948521782
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.892644;6.4444876;30;3.447317361831665;0.9994711755616192;0.7878627948521782
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.810503;1.6210021;97267;6.6306116580963135;0.2102082996271664;0.7878627948521782
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;12.869088;7.6363335;28;3.458116054534912;0.9997587076934982;0.7878627948521782
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;13.075805;10.873185;2;3.3037052154541016;0.7469510158263131;0.7878627948521782
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.894734;11.897982;5;3.3545966148376465;0.9360533234677498;0.7878627948521782
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;14.030201;6.0545635;15;3.460235595703125;0.9997798120798308;0.7878627948521782
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.959369;0.6784919;108650;6.032837629318237;0.1173202332488351;0.719334616828887
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;11.977225;8.974164;3;3.369863271713257;0.9995748789275953;0.719334616828887
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;10.537978;7.3081284;11;3.468195676803589;0.9986663001529144;0.719334616828887
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.281307;12.691997;3;3.301359176635742;0.6553993204826012;0.719334616828887
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.685056;6.8687105;5;3.442458152770996;0.9999270518018933;0.719334616828887
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.375952;0.46063387;118107;6.621128559112549;0.040989150089362686;0.719334616828887
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.504992;6.3371654;51;3.447282314300537;0.9995531603453963;0.719334616828887
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;12.264354;10.227658;3;3.29913067817688;0.49424922582896447;0.719334616828887
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.34166;10.929967;8;3.282102108001709;0.8877454908821688;0.719334616828887
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.397766;6.2289925;6;3.4367926120758057;0.9999213565291379;0.719334616828887
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;9.014357;1.0275775;101407;6.008983135223389;0.17616347709713237;0.7749524079039121
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.752871;8.867488;2;3.2955758571624756;0.9997874141226507;0.7749524079039121
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;10.767582;7.3159947;18;3.4748549461364746;0.9977329696835756;0.7749524079039121
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.093863;13.031058;2;3.3581974506378174;0.8251468954535998;0.7749524079039121
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.347668;6.994947;3;3.4505395889282227;0.9999635225678335;0.7749524079039121
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.302675;0.7125091;116595;6.626881837844849;0.053266500881134035;0.7749524079039121
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.963924;6.790114;53;3.4492344856262207;0.9995352884338512;0.7749524079039121
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;12.162424;10.661309;2;3.3014538288116455;0.7462422876571012;0.7749524079039121
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.340314;11.556451;4;3.288191318511963;0.9517486389222906;0.7749524079039121
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.341242;6.3156404;5;3.448052406311035;0.999937084219951;0.7749524079039121
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;9.064716;0.5557512;113649;6.014703035354614;0.07670762092752076;0.7200779730347386
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;11.443013;8.710512;3;3.4237804412841797;0.999574866450477;0.7200779730347386
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;sony;owns;jos;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;10.589982;6.9890547;18;3.5197856426239014;0.997732829584856;0.7200779730347386
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.198366;12.580697;3;3.3759281635284424;0.6541722629477856;0.7200779730347386
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.748002;6.187348;9;3.479140281677246;0.9998541038165996;0.7200779730347386
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.723879;0.73049605;115851;6.631116628646851;0.059307720037840746;0.7200779730347386
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.533731;6.2969823;55;3.456923007965088;0.9995174133347084;0.7200779730347386
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;12.168885;10.229387;3;3.299006462097168;0.4942589322528643;0.7200779730347386
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.387739;11.239881;6;3.2929372787475586;0.91977981145116;0.7200779730347386
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.771551;5.6948433;9;3.4461987018585205;0.9998741695435746;0.7200779730347386
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.95048;0.85515416;109271;5.990428686141968;0.11227521028084625;0.768815785540512
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.714797;8.943872;42;3.29701828956604;0.9912858234578548;0.768815785540512
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;sony;owns;jos;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;10.718201;7.1979647;21;3.464775562286377;0.9973329242660497;0.768815785540512
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.02188;13.028939;2;3.310047149658203;0.8251303841853673;0.768815785540512
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.263421;6.5775995;14;3.4516124725341797;0.9997629350655912;0.768815785540512
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.73525;0.89184505;115266;6.617053747177124;0.06405789058093682;0.768815785540512
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.837184;7.079972;25;3.4776721000671387;0.9997855169828105;0.768815785540512
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;11.980052;10.806516;2;3.309685707092285;0.7467435505330329;0.768815785540512
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.4135065;11.895347;4;3.305370807647705;0.9519251742968667;0.768815785540512
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.45788;5.941367;10;3.451744556427002;0.9998584457557635;0.768815785540512
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.993002;0.08896615;118720;6.006004333496094;0.03550986418965085;0.7101794332739082
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;created;gunma_prefecture;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;11.28986;7.648335;4;3.352717399597168;0.9993622247595884;0.7101794332739082
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;created;gunma_prefecture;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;10.777794;6.5280056;24;3.4713916778564453;0.9969325362847491;0.7101794332739082
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.712727;12.650666;3;3.2865216732025146;0.6549572825782782;0.7101794332739082
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;created;gunma_prefecture;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.912588;5.126094;18;3.4431419372558594;0.9996899574933817;0.7101794332739082
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.689397;0.10086611;120620;6.608635425567627;0.020583728311287026;0.7101794332739082
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;created;gunma_prefecture;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.382039;5.2383394;61;3.4446749687194824;0.9994637849646911;0.7101794332739082
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;created;gunma_prefecture;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;13.012842;9.836414;3;3.296971559524536;0.49158829397376824;0.7101794332739082
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;created;gunma_prefecture;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.896623;11.133782;7;3.3128249645233154;0.9038167813549726;0.7101794332739082
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;created;gunma_prefecture;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.885868;4.900567;8;3.4447765350341797;0.9998898788287154;0.7101794332739082
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;gunma_prefecture;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.914067;0.42754263;116060;6.0150275230407715;0.05712026593089298;0.7345330153258326
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;gunma_prefecture;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.786282;7.9677606;42;3.2994940280914307;0.991285752960495;0.7345330153258326
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;jos;created;gunma_prefecture;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;10.909592;6.753846;29;3.494060516357422;0.996266029975794;0.7345330153258326
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;gunma_prefecture;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.632893;13.070414;2;3.301021099090576;0.8254478704602445;0.7345330153258326
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;gunma_prefecture;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.716509;5.5866084;18;3.4645259380340576;0.9996899758401351;0.7345330153258326
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;gunma_prefecture;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.625856;0.39545348;119590;6.620170831680298;0.02894730442891784;0.7345330153258326
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;gunma_prefecture;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;12.035091;6.134796;69;3.455627202987671;0.9993922986325632;0.7345330153258326
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;gunma_prefecture;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;13.06589;10.470141;3;3.3390917778015137;0.4954650377985418;0.7345330153258326
