naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;islocatedin;santa_monica;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.4702215;6.511827;27;3.3105287551879883;0.9995258810256942;0.7703275239109789
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;islocatedin;santa_monica;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.826063;1.1774398;111341;6.629011869430542;0.09592858559225925;0.7703275239109789
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;islocatedin;santa_monica;5.109277;1.8468871;71;7.518082;-1.3387063;111898;12.203637;7.7643585;31;3.4446752071380615;0.9997318976986923;0.7703275239109789
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;islocatedin;santa_monica;6.656949;5.353337;2;11.304358;6.4788036;4;12.837891;10.516008;2;3.3212459087371826;0.7456648190958614;0.7703275239109789
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;islocatedin;santa_monica;6.055289;5.5594463;5;15.076024;8.374111;63;14.816354;11.565366;6;3.362175703048706;0.9200079975131011;0.7703275239109789
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;islocatedin;santa_monica;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.464155;5.8266993;22;3.455482244491577;0.9996697206128364;0.7703275239109789
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sony;owns;sociedade_esportiva_do_gama;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.772961;0.30073506;116949;5.995274543762207;0.049897840760707586;0.747145831913708
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;sony;owns;scott_weiland;4.7968664;3.7520993;3;9.397877;0.43002886;4705;10.982314;8.825809;3;3.33445405960083;0.9995748723129915;0.747145831913708
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;sony;owns;jos;8.461939;3.383536;48;10.608291;1.4143094;7500;10.368715;7.117748;21;3.4763343334198;0.9973328902134628;0.747145831913708
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;sony;owns;conservative_party_of_new_york_state;7.3673043;6.4859347;2;14.635526;10.067907;6;14.302207;12.546931;2;3.144160509109497;0.8204430290689503;0.747145831913708
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;sony;owns;valentin_stocker;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.43152;6.437324;9;3.3427793979644775;0.9998541076320042;0.747145831913708
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;sony;owns;rhodes_international_airport;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.740923;0.2053443;120492;6.682895660400391;0.021623102089053905;0.747145831913708
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;sony;owns;michael_dummett;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.026775;6.280735;52;3.5335817337036133;0.9995442233947406;0.747145831913708
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;sony;owns;this_island_earth;6.656949;5.353337;2;11.304358;6.4788036;4;12.116978;10.020315;2;3.2992923259735107;0.7429615247644181;0.747145831913708
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;sony;owns;pittsburg_kansas;6.055289;5.5594463;5;15.076024;8.374111;63;14.420493;11.183894;11;3.443394660949707;0.840368288797689;0.747145831913708
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;sony;owns;jonathan_de_guzmán;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.283677;5.539111;10;3.5636518001556396;0.9998584401030622;0.747145831913708
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sony;owns;sociedade_esportiva_do_gama;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.860255;0.60211354;113907;6.033624887466431;0.07461161409963929;0.7578212257020609
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;sony;owns;scott_weiland;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.605999;8.807892;42;3.3229446411132812;0.991285817248057;0.7578212257020609
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;sony;owns;jos;8.461939;3.383536;48;10.608291;1.4143094;7500;10.624898;7.274784;22;3.4569318294525146;0.997199621094394;0.7578212257020609
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;sony;owns;conservative_party_of_new_york_state;7.3673043;6.4859347;2;14.635526;10.067907;6;14.0919;12.988811;2;3.124143600463867;0.8248116894046508;0.7578212257020609
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;sony;owns;valentin_stocker;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.945737;6.924772;5;3.312925338745117;0.999927052278055;0.7578212257020609
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;sony;owns;rhodes_international_airport;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.730743;0.36928886;120080;6.610881090164185;0.024968541154806373;0.7578212257020609
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;sony;owns;michael_dummett;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.392751;6.9794707;75;3.44390606880188;0.9993386812634655;0.7578212257020609
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;sony;owns;this_island_earth;6.656949;5.353337;2;11.304358;6.4788036;4;11.897472;10.617587;2;3.300265073776245;0.746076983114028;0.7578212257020609
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;sony;owns;pittsburg_kansas;6.055289;5.5594463;5;15.076024;8.374111;63;14.434111;11.79759;6;3.3364462852478027;0.9201338144636855;0.7578212257020609
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;sony;owns;jonathan_de_guzmán;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.966006;5.718108;10;3.4438915252685547;0.9998584428998274;0.7578212257020609
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.629043;-0.22814193;120537;5.990641832351685;0.020748065498743713;0.6871901002887627
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;10.969957;7.6184464;4;3.3138163089752197;0.9993622200396518;0.6871901002887627
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;11.022095;6.45036;27;3.490501642227173;0.9965324723467864;0.6871901002887627
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.773716;12.5350895;4;3.137322187423706;0.48696815065462834;0.6871901002887627
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.690019;5.348028;11;3.3208582401275635;0.999817611439029;0.6871901002887627
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.664941;-0.45988357;122208;6.625405550003052;0.007689121344821691;0.6871901002887627
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.204825;5.082149;67;3.466292142868042;0.9994101626068402;0.6871901002887627
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;13.087231;9.622128;3;3.3133699893951416;0.4896612143432062;0.6871901002887627
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.9112;10.883436;9;3.309298515319824;0.8718221104603248;0.6871901002887627
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.492299;4.7651453;8;3.4909825325012207;0.9998898741535954;0.6871901002887627
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.793106;0.15314205;118610;5.991019010543823;0.03640356117261536;0.7497734017569588
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.293896;7.9527225;3;3.3059751987457275;0.9995748054448346;0.7497734017569588
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;11.164713;6.677332;28;3.4568703174591064;0.9963993129419018;0.7497734017569588
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.6028385;12.913494;2;3.134406566619873;0.8241816848036555;0.7497734017569588
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.494037;5.7732882;11;3.3188395500183105;0.9998176252441914;0.7497734017569588
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.578895;-0.2588018;121984;6.610506296157837;0.009508058523532271;0.7497734017569588
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;12.026393;5.9101825;71;3.4462108612060547;0.9993744239355596;0.7497734017569588
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;13.022587;10.238886;2;3.2950174808502197;0.7443119713197466;0.7497734017569588
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;15.004057;11.531475;8;3.2868590354919434;0.8882412365252618;0.7497734017569588
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.441093;5.064243;6;3.5353457927703857;0.99992133765829;0.7497734017569588
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica_california;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.8218155;-0.3371682;121258;5.976587772369385;0.014890464955688352;0.7254946493699569
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica_california;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;9.990996;7.03309;43;3.3155860900878906;0.9910730383903862;0.7254946493699569
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica_california;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;11.062535;6.0647025;37;3.4633963108062744;0.9951987376856882;0.7254946493699569
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica_california;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.651539;12.309129;3;3.228534698486328;0.6506484364971763;0.7254946493699569
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica_california;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;12.861574;4.513873;53;3.3581650257110596;0.9990516953698633;0.7254946493699569
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica_california;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;11.040449;-0.21030939;121806;6.633002042770386;0.010953419775007123;0.7254946493699569
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica_california;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.22104;4.992132;89;3.467780351638794;0.9992135536169011;0.7254946493699569
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica_california;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;12.9776125;9.492222;2;3.3114686012268066;0.7382941620454663;0.7254946493699569
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica_california;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.943031;10.976323;10;3.317986249923706;0.8560476793894737;0.7254946493699569
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica_california;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;12.903551;4.190732;28;3.4599225521087646;0.9995753059739186;0.7254946493699569
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;santa_monica;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.95267;-0.023085393;120315;6.01262903213501;0.022551787286853236;0.7091066108533274
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;scott_weiland;islocatedin;santa_monica;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;10.003631;7.8511424;42;3.3354251384735107;0.9912857389746221;0.7091066108533274
naughty_dog;islocatedin;california;jos;islocatedin;california;jos;islocatedin;santa_monica;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;11.130896;6.587599;43;3.445758819580078;0.9943992488027042;0.7091066108533274
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;conservative_party_of_new_york_state;islocatedin;santa_monica;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.514638;12.749463;3;3.1258766651153564;0.6559882463465301;0.7091066108533274
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;valentin_stocker;islocatedin;santa_monica;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;13.395417;5.3897567;42;3.318549394607544;0.9992523322498127;0.7091066108533274
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;rhodes_international_airport;islocatedin;santa_monica;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.987525;0.0511619;121347;6.607198476791382;0.014680537563884818;0.7091066108533274
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;michael_dummett;islocatedin;santa_monica;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;11.679918;6.1712623;94;3.446657419204712;0.9991688810586562;0.7091066108533274
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;this_island_earth;islocatedin;santa_monica;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;12.836974;10.202157;3;3.325895309448242;0.4941041909942384;0.7091066108533274
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;pittsburg_kansas;islocatedin;santa_monica;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.983784;11.713327;6;3.3018503189086914;0.9200912686838182;0.7091066108533274
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;jonathan_de_guzmán;islocatedin;santa_monica;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;13.556759;4.6614857;30;3.4471051692962646;0.9995438765721537;0.7091066108533274
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;crash_bandicoot;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.702502;-0.6133807;121747;5.991629362106323;0.010917476704773702;0.6602330376949351
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;sony;owns;scott_weiland;scott_weiland;created;crash_bandicoot;4.7968664;3.7520993;3;9.397877;0.43002886;4705;8.879601;4.629318;44;3.2982823848724365;0.9908576441275831;0.6602330376949351
naughty_dog;islocatedin;california;jos;islocatedin;california;sony;owns;jos;jos;created;crash_bandicoot;8.461939;3.383536;48;10.608291;1.4143094;7500;10.381757;4.224152;88;3.480966091156006;0.9883924273849731;0.6602330376949351
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;crash_bandicoot;7.3673043;6.4859347;2;14.635526;10.067907;6;14.316538;11.569144;4;3.131037473678589;0.46962648088389786;0.6602330376949351
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;sony;owns;valentin_stocker;valentin_stocker;created;crash_bandicoot;3.881578;2.1644604;22;13.210706;-0.7742358;54840;15.520975;3.4301176;234;3.3558363914489746;0.9957510081911141;0.6602330376949351
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;crash_bandicoot;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.475347;-1.4699409;123008;6.665282726287842;0.0011925281955834797;0.6602330376949351
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;sony;owns;michael_dummett;michael_dummett;created;crash_bandicoot;5.109277;1.8468871;71;7.518082;-1.3387063;111898;9.8335285;2.0392497;2642;3.474025249481201;0.9763978534777629;0.6602330376949351
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;sony;owns;this_island_earth;this_island_earth;created;crash_bandicoot;6.656949;5.353337;2;11.304358;6.4788036;4;11.531229;9.163348;2;3.3211669921875;0.7340271176273223;0.6602330376949351
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;crash_bandicoot;6.055289;5.5594463;5;15.076024;8.374111;63;14.307727;9.362061;36;3.2881009578704834;0.4401378205487195;0.6602330376949351
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;crash_bandicoot;5.7227564;1.715348;118;18.888777;-1.285013;63585;17.468882;2.8219926;317;3.5699121952056885;0.9950300198076213;0.6602330376949351
naughty_dog;islocatedin;california;sociedade_esportiva_do_gama;islocatedin;california;sony;owns;sociedade_esportiva_do_gama;sociedade_esportiva_do_gama;created;gunma_prefecture;7.405078;1.0177535;3481;8.729561;-2.214735;123090;8.822572;-0.71958387;122116;5.979901552200317;0.007919545455969804;0.6805340995416607
naughty_dog;islocatedin;california;scott_weiland;islocatedin;california;sony;owns;scott_weiland;scott_weiland;created;gunma_prefecture;4.7968664;3.7520993;3;9.397877;0.43002886;4705;10.250875;4.590618;43;3.3093791007995605;0.9910700618932342;0.6805340995416607
naughty_dog;islocatedin;california;jos;islocatedin;california;sony;owns;jos;jos;created;gunma_prefecture;8.461939;3.383536;48;10.608291;1.4143094;7500;10.554853;4.0395722;109;3.47770357131958;0.9855909959807013;0.6805340995416607
naughty_dog;islocatedin;california;conservative_party_of_new_york_state;islocatedin;california;sony;owns;conservative_party_of_new_york_state;conservative_party_of_new_york_state;created;gunma_prefecture;7.3673043;6.4859347;2;14.635526;10.067907;6;14.200205;11.623137;3;3.133052110671997;0.6376113072367801;0.6805340995416607
naughty_dog;islocatedin;california;valentin_stocker;islocatedin;california;sony;owns;valentin_stocker;valentin_stocker;created;gunma_prefecture;3.881578;2.1644604;22;13.210706;-0.7742358;54840;15.360186;2.9619622;529;3.3299214839935303;0.9903715665706351;0.6805340995416607
naughty_dog;islocatedin;california;rhodes_international_airport;islocatedin;california;sony;owns;rhodes_international_airport;rhodes_international_airport;created;gunma_prefecture;6.020565;0.49445915;7476;11.258171;-3.3241231;123154;10.906255;-1.0784391;122861;6.633521795272827;0.0023864777238885976;0.6805340995416607
naughty_dog;islocatedin;california;michael_dummett;islocatedin;california;sony;owns;michael_dummett;michael_dummett;created;gunma_prefecture;5.109277;1.8468871;71;7.518082;-1.3387063;111898;10.089267;2.3557582;2051;3.5256834030151367;0.9816795272685888;0.6805340995416607
naughty_dog;islocatedin;california;this_island_earth;islocatedin;california;sony;owns;this_island_earth;this_island_earth;created;gunma_prefecture;6.656949;5.353337;2;11.304358;6.4788036;4;11.229239;8.9750595;2;3.299807071685791;0.7309697314239533;0.6805340995416607
naughty_dog;islocatedin;california;pittsburg_kansas;islocatedin;california;sony;owns;pittsburg_kansas;pittsburg_kansas;created;gunma_prefecture;6.055289;5.5594463;5;15.076024;8.374111;63;14.36567;9.712997;33;3.2920138835906982;0.4887667734571865;0.6805340995416607
naughty_dog;islocatedin;california;jonathan_de_guzmán;islocatedin;california;sony;owns;jonathan_de_guzmán;jonathan_de_guzmán;created;gunma_prefecture;5.7227564;1.715348;118;18.888777;-1.285013;63585;17.801926;2.4165382;702;3.4452338218688965;0.9889750084056692;0.6805340995416607
