/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/02wvfxl;/m/02wvfxl;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/047g8h;0.98019695;1;0.9775364;1;0.9257214;3;2.5129508459415115
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;/m/02wvfxl;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/04nfpk;0.98019695;1;0.9775364;1;0.92344344;3;2.513519939413505
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/04nfpk;0.98019695;1;0.9775364;1;0.8989135;3;2.519645600408891
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;/m/02g_6j;/sports/sports_position/players./american_football/football_roster_position/team;/m/02wvfxl;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;0.98019695;1;0.9775364;1;0.8963305;2;1.5202903271369537
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;/m/02wvfxl;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6x;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/047g8h;0.98019695;1;0.9775364;1;0.93725634;3;2.5100686497063167
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/award_winner;/m/09889g;0.69897854;1;0.69306505;1;0.37680832;5;4.578411719096451
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/03q5db;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.44601077;3;2.561451326217956
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;0.69897854;1;0.69306505;1;0.39641795;4;3.5736226690750166
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/01323p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.56299335;1;0.5324721557306811
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.69897854;1;0.69306505;1;0.4370467;3;2.5636572610569495
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/01vs_v8;/award/award_winner/awards_won./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.47994405;4;3.553079492808809
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.69897854;1;0.69306505;1;0.39340553;5;4.574359281631571
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01wd9lv;0.69897854;1;0.69306505;1;0.4193066;6;5.568015363105746
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.4525828;2;1.5598324865356008
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;0.69897854;1;0.69306505;1;0.3970895;4;3.5734584096615434
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;0.69897854;1;0.69306505;1;0.45327407;3;2.5596621379571856
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/02sp_v;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;0.69897854;1;0.69306505;1;0.51645935;3;2.54403702680769
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;0.69897854;1;0.69306505;1;0.4193236;4;3.568011194854872
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.4507268;4;3.560289791088195
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/05pd94v;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.31534192;6;5.593323831835334
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.33469447;7;6.588645938419379
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/03q5db;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/winners./award/award_honor/award_winner;/m/09889g;0.69897854;1;0.69306505;1;0.5498551;1;0.5357414191108654
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.69897854;1;0.69306505;1;0.45407948;2;1.5594636433950313
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.6172809;2;1.5310022176373563
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0g_w;/award/award/category;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.6140627;2;1.5318035873801361
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.48315597;2;1.5642166498742007
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.634042;2;1.5268259740095806
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.59749335;2;1.5359269047995996
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gmdkyy;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.5109173;2;1.5573790459090122
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ndwt2w;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.53362226;2;1.5517704931419556
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0g_w;/award/award/category;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.5299351;2;1.5526822216825815
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.5089264;2;1.5578701634326926
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0g_w;/award/award/category;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.6049441;2;1.5340733443673655
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0639bg;0.8299805;1;0.74144906;1;0.4824123;2;1.5643994887939914
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.5184148;2;1.5555285705381492
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/02vp1f_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.5219669;2;1.55465133119166
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0g_w;/award/award/category;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.5848815;2;1.5390621304831362
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.64926237;2;1.5230303645771501
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0g_w;/award/award/category;/m/0gqxm;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.60800064;2;1.5333126827985115
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.5660995;2;1.543725403673971
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.4074822;2;1.5827242586509633
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/050gkf;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.47507325;2;1.5662029561579716
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.4626861;2;1.5692429226155065
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gmdkyy;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299805;1;0.74144906;1;0.55968386;2;1.5453166019482347
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/category_of;/m/0g_w;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02vp1f_;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.5668906;2;1.543529141144941
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0g_w;/award/award/category;/m/0gqxm;/m/0gmdkyy;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299805;1;0.74144906;1;0.534102;2;1.5516518365897964
