12425281;_hyponym;12468243;12425281;_hyponym;12456845;;;;;;;;;;9.261597;9.102309;1;2
05867413;_hyponym;15257692;05867413;_hyponym;15258694;;;;;;;;;;9.479047;9.643156;1;2
11579418;_hyponym;12670558;11579418;_hyponym;12669641;;;;;;;;;;7.972877;8.26284;1;1
01864707;_hyponym;02475821;01864707;_hyponym;02116322;;;;;;;;;;7.741118;7.948512;1;2
01476483;_hyponym;01127215;01476483;_hyponym;01478002;;;;;;;;;;8.947239;9.819165;1;1
00996969;_hyponym;00998604;00996969;_hyponym;00998196;;;;;;;;;;10.124907;9.62577;1;2
05945642;_hyponym;05837957;05945642;_hyponym;05949937;;;;;;;;;;10.430792;10.758927;1;1
00646833;_hyponym;01116466;00646833;_hyponym;00647270;;;;;;;;;;9.438116;9.764264;1;1
01503061;_hyponym;01789386;01503061;_hyponym;01838038;;;;;;;;;;8.508758;8.6256695;1;1
00826509;_hyponym;00842772;00842772;_hypernym;00826509;;;;;;;;;;9.277353;1.6280084;1;456
14866889;_hyponym;12167075;14866889;_hyponym;12585967;;;;;;;;;;9.28863;10.054994;1;1
10112591;_hyponym;09877951;09954639;_hypernym;10112591;;;;;;;;;;10.033442;10.405041;1;1
13108841;_hyponym;11653904;13108841;_hyponym;11649878;;;;;;;;;;9.065824;8.9579315;1;2
08698379;_instance_hyponym;08777544;08698379;_instance_hyponym;08998560;;;;;;;;;;7.994321;9.217787;1;1
10547145;_instance_hyponym;10938363;10547145;_instance_hyponym;11086774;;;;;;;;;;8.31122;8.513857;1;2
01936391;_member_holonym;01936219;01937579;_hypernym;01936391;;;;;;;;;;11.628951;11.339318;1;1
12060380;_member_holonym;12039743;12060380;_hypernym;11556857;;;;;;;;;;10.692759;10.955439;1;1
08778061;_member_meronym;09705124;09189411;_has_part;08778061;;;;;;;;;;11.518931;11.361307;1;1
11708181;_member_meronym;11708442;11708181;_hypernym;11564258;;;;;;;;;;11.021535;10.978761;1;1
02454119;_member_meronym;02455310;02454119;_member_meronym;02454999;;;;;;;;;;10.782125;10.942068;1;2
02575766;_member_meronym;02580055;02575766;_member_meronym;02578604;;;;;;;;;;10.566605;10.936818;1;1
01643092;_member_meronym;01643255;01642671;_member_meronym;01643092;;;;;;;;;;12.015888;11.582565;1;1
01424607;_member_meronym;01425076;01424607;_hypernym;01387617;;;;;;;;;;11.837526;11.838493;1;1
06090869;_member_of_domain_topic;13590327;06090869;_member_of_domain_topic;05882793;;;;;;;;;;7.679206;7.852175;1;1
00543233;_member_of_domain_topic;01728355;00543233;_member_of_domain_topic;01727052;;;;;;;;;;9.163761;9.138164;1;2
07006119;_member_of_domain_topic;01720491;07006119;_member_of_domain_topic;01751389;;;;;;;;;;8.859818;8.808611;1;1
08199025;_member_of_domain_topic;00057306;08199025;_member_of_domain_topic;00055793;;;;;;;;;;6.8823366;7.1534615;1;2
03401721;_part_of;03791235;03401721;_hypernym;03294048;;;;;;;;;;9.689726;10.116703;1;1
14832193;_synset_domain_topic_of;06079620;14832193;_hypernym;14994328;;;;;;;;;;11.346679;11.9032135;1;1
00456596;_verb_group;00456740;00456596;_hypernym;00150287;;;;;;;;;;11.704966;11.904942;1;1
