01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;10703905;10.392114;1;10.946922;1;10.923485;2;1.5058591067938316;0.24069714546203613
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06648207;10.392114;1;10.946922;1;10.943028;2;1.500973461828496;0.23881196975708008
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06648207;10.392114;1;10.946922;1;10.9432745;2;1.500911950053827;0.24233150482177734
01015244;_derivationally_related_form;05823932;01015244;_hypernym;00831651;01015244;_derivationally_related_form;06733939;10.392114;1;10.946922;1;10.950176;2;1.499186516525876;0.2419886589050293
01015244;_derivationally_related_form;05823932;00831651;_hyponym;01015244;01015244;_derivationally_related_form;06733939;10.392114;1;10.946922;1;10.948719;2;1.4995508195178102;0.24035358428955078
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;10466198;_derivationally_related_form;02219940;10.532625;1;11.612283;1;6.968092;5;4.990474302623719;0.24970722198486328
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;02219940;_derivationally_related_form;10466198;10.532625;1;11.612283;1;6.9683905;4;3.9904714858756716;0.250652551651001
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;09774783;_hyponym;10466198;10.532625;1;11.612283;1;7.0033474;5;4.990135851687345;0.2529332637786865
10466198;_derivationally_related_form;00901103;00901103;_derivationally_related_form;10466198;10466198;_hypernym;09774783;10.532625;1;11.612283;1;7.01978;5;4.989974055906874;0.25511789321899414
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;02219940;_derivationally_related_form;10466198;10.532625;1;11.612283;1;12.158842;1;0.3666630376369632;0.2583761215209961
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;09774783;_hyponym;10466198;10.532625;1;11.612283;1;12.33601;2;1.3265727509414722;0.2539215087890625
10466198;_derivationally_related_form;00901103;10466198;_derivationally_related_form;02219940;10466198;_hypernym;09774783;10.532625;1;11.612283;1;12.335529;2;1.3266784661445181;0.25049877166748047
10466198;_derivationally_related_form;00901103;09774783;_hyponym;10466198;02219940;_derivationally_related_form;10466198;10.532625;1;11.612283;1;12.340132;1;0.32566692546849657;0.25034523010253906
10466198;_derivationally_related_form;00901103;10466198;_hypernym;09774783;02219940;_derivationally_related_form;10466198;10.532625;1;11.612283;1;12.340792;1;0.32552201347921206;0.24730277061462402
10466198;_derivationally_related_form;00901103;10466198;_hypernym;09774783;09774783;_hyponym;10466198;10.532625;1;11.612283;1;12.215641;1;0.3535757511749565;0.24993276596069336
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;10.487311;2;1.8125546421257765;0.2540397644042969
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;08266235;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;12.119583;2;1.4587003155969;0.2514994144439697
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;08266235;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.300337;2;1.4142727439789657;0.2519378662109375
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;12.299656;2;1.414437980266393;0.24715065956115723
01745536;_derivationally_related_form;00652659;08266235;_derivationally_related_form;01745536;01745536;_derivationally_related_form;08266235;11.123821;1;11.954007;1;12.158237;1;0.44911915346876574;0.2505030632019043
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;9.831083;1;0.8931113714086899;0.2506682872772217
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01745536;_hypernym;01706129;11.123821;1;11.954007;1;10.411135;1;0.8238819039510392;0.24810791015625
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;01706129;_hyponym;01745536;11.123821;1;11.954007;1;10.417138;1;0.8230091160480671;0.24739551544189453
01745536;_derivationally_related_form;00652659;00652659;_derivationally_related_form;01745536;08266235;_derivationally_related_form;01745536;11.123821;1;11.954007;1;10.486923;1;0.8126137532299382;0.25101161003112793
01745536;_derivationally_related_form;00652659;01745536;_derivationally_related_form;07002992;01745536;_hypernym;01706129;11.123821;1;11.954007;1;12.083229;1;0.4677393999030654;0.26003265380859375
01745536;_derivationally_related_form;00652659;01706129;_hyponym;01745536;01745536;_derivationally_related_form;07002992;11.123821;1;11.954007;1;12.082706;1;0.467869511567009;0.2523205280303955
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;10.457861;1;12.35253;1;10.42031;2;1.8734948820870163;0.24103450775146484
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;10.457861;1;12.35253;1;12.580775;1;0.44318500568786773;0.24064111709594727
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;10.457861;1;12.35253;1;12.672882;1;0.42058983006519723;0.24013423919677734
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hyponym;06757057;10.457861;1;12.35253;1;12.676512;1;0.41970555350212746;0.24059677124023438
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;10.457861;1;12.35253;1;12.705716;2;1.4126098909832596;0.23765277862548828
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;10.457861;1;12.35253;1;12.706511;2;1.412417368621903;0.24251461029052734
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;00834259;_derivationally_related_form;06756831;10.457861;1;12.35253;1;10.430315;1;0.8723851766446375;0.24065208435058594
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.35253;1;10.681863;1;0.8416646886162407;0.23749160766601562
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.35253;1;10.6820965;1;0.8416335486793701;0.23926258087158203
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.35253;1;10.577161;1;0.8551240504180359;0.2398691177368164
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.35253;1;10.581287;1;0.854612075506887;0.2365248203277588
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.35253;1;12.678993;1;0.4191013075318429;0.2374422550201416
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14399116;_has_part;14545045;11.203501;1;12.578473;1;9.677035;1;0.9479174647532362;0.25109291076660156
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_part_of;14399116;11.203501;1;12.578473;1;9.690764;1;0.9472354768954339;0.248976469039917
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14545045;_hypernym;14544672;11.203501;1;12.578473;1;9.917042;1;0.9347120673890591;0.25505542755126953
14545045;_derivationally_related_form;03054551;03054551;_derivationally_related_form;14545045;14544672;_hyponym;14545045;11.203501;1;12.578473;1;9.922057;1;0.9344053340285544;0.2538175582885742
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_part_of;14399116;11.203501;1;12.578473;1;12.673265;1;0.4763196376789076;0.24853849411010742
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14545045;_hypernym;14544672;11.203501;1;12.578473;1;13.092854;1;0.3741672073571754;0.2528653144836426
14545045;_derivationally_related_form;03054551;14399116;_has_part;14545045;14544672;_hyponym;14545045;11.203501;1;12.578473;1;13.094712;1;0.3737320620790593;0.25225090980529785
14545045;_derivationally_related_form;03054551;14545045;_part_of;14399116;14545045;_hypernym;14544672;11.203501;1;12.578473;1;13.095666;1;0.37350887538701927;0.2462775707244873
14545045;_derivationally_related_form;03054551;14545045;_part_of;14399116;14544672;_hyponym;14545045;11.203501;1;12.578473;1;13.099755;1;0.37255246228009725;0.24854469299316406
14545045;_derivationally_related_form;03054551;14544672;_hyponym;14545045;14545045;_hypernym;14544672;11.203501;1;12.578473;1;12.915463;1;0.4165407402048758;0.24579358100891113
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367708;_hypernym;07367548;10.465568;1;12.413291;1;8.756826;1;0.9748264245200444;0.248246431350708
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367548;_hyponym;07367708;10.465568;1;12.413291;1;8.755993;1;0.9748468706841986;0.24892950057983398
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07331400;_hyponym;07367548;10.465568;1;12.413291;1;9.195357;1;0.9615036028146432;0.24776148796081543
07367548;_derivationally_related_form;00334186;00334186;_derivationally_related_form;07367548;07367548;_hypernym;07331400;10.465568;1;12.413291;1;9.196802;1;0.9614500880862787;0.2549622058868408
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hyponym;07367708;10.465568;1;12.413291;1;12.55418;1;0.46483585546488293;0.25333070755004883
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07331400;_hyponym;07367548;10.465568;1;12.413291;1;12.964018;1;0.36569578127151886;0.25241899490356445
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07331400;_hyponym;07367548;10.465568;1;12.413291;1;12.965548;1;0.36534102285969494;0.25824928283691406
07367548;_derivationally_related_form;00334186;07367708;_hypernym;07367548;07367548;_hypernym;07331400;10.465568;1;12.413291;1;12.965841;1;0.36527291888009017;0.2552928924560547
07367548;_derivationally_related_form;00334186;07367548;_hyponym;07367708;07367548;_hypernym;07331400;10.465568;1;12.413291;1;12.967616;1;0.3648615352401078;0.2547576427459717
07367548;_derivationally_related_form;00334186;07367548;_hypernym;07331400;07331400;_hyponym;07367548;10.465568;1;12.413291;1;12.96115;1;0.3663612353105269;0.25154757499694824
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;04235291;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.581326;3;2.4579715589041564;0.2428276538848877
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;10.608473;2;1.6909023640445802;0.241746187210083
01939174;_derivationally_related_form;00447073;00447073;_derivationally_related_form;01939174;01939174;_derivationally_related_form;04235291;10.479172;1;11.412814;1;10.735632;2;1.6631095032141103;0.23911690711975098
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.390261;2;1.505638121989623;0.24121308326721191
01939174;_derivationally_related_form;00447073;01939406;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.450537;2;1.4905704712570516;0.24128127098083496
01939174;_derivationally_related_form;00447073;01939174;_derivationally_related_form;10610333;01939174;_hyponym;01939406;10.479172;1;11.412814;1;11.450974;2;1.4904610765043187;0.2427537441253662
01939174;_derivationally_related_form;00447073;01939174;_synset_domain_topic_of;00523513;01939174;_derivationally_related_form;04235291;10.479172;1;11.412814;1;11.451624;2;1.4902987735574802;0.23850035667419434
01939174;_derivationally_related_form;00447073;01955984;_hyponym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.469717;2;1.485778115899025;0.23856353759765625
01939174;_derivationally_related_form;00447073;01939174;_hypernym;01955984;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.471726;2;1.4852761888890553;0.23742175102233887
01939174;_derivationally_related_form;00447073;01939811;_hypernym;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.503479;2;1.4773492979307785;0.2386620044708252
01939174;_derivationally_related_form;00447073;01939174;_hyponym;01939811;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.505143;2;1.4769341270610057;0.24100399017333984
01939174;_derivationally_related_form;00447073;10610333;_derivationally_related_form;01939174;01939174;_derivationally_related_form;10610333;10.479172;1;11.412814;1;11.439841;1;0.49324362873807887;0.24128198623657227
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13460568;_hypernym;13478525;10.27309;1;12.125831;1;7.915125;2;1.985380991951141;0.2499251365661621
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hypernym;13518963;10.27309;1;12.125831;1;7.9645495;2;1.9846516675528159;0.2506418228149414
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13518963;_hyponym;13478525;10.27309;1;12.125831;1;7.970861;2;1.9845559922832903;0.25392937660217285
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13516312;_hypernym;13478525;10.27309;1;12.125831;1;8.342007;2;1.977769831033814;0.2534024715423584
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;10.27309;1;12.125831;1;8.339678;2;1.9778203951000193;0.24711871147155762
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13460568;_hypernym;13478525;10.27309;1;12.125831;1;12.518247;1;0.40313583334364184;0.2501680850982666
13478525;_derivationally_related_form;00229280;13518963;_hyponym;13478525;13460568;_hypernym;13478525;10.27309;1;12.125831;1;12.522985;1;0.4019961193625474;0.25436973571777344
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13518963;_hyponym;13478525;10.27309;1;12.125831;1;12.350696;1;0.4440194460818509;0.24853730201721191
13478525;_derivationally_related_form;00229280;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;1;12.125831;1;12.576575;1;0.38918373844913734;0.24605178833007812
13478525;_derivationally_related_form;00229280;13478525;_hyponym;13516312;13460568;_hypernym;13478525;10.27309;1;12.125831;1;12.576445;1;0.389214797788744;0.2518913745880127
13478525;_derivationally_related_form;00229280;13478525;_hypernym;13518963;13516312;_hypernym;13478525;10.27309;1;12.125831;1;12.666956;1;0.36792584822483415;0.24582314491271973
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;12.009491;3;2.4761778608479164;0.24668455123901367
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.428021;2;1.619189332870783;0.24812817573547363
00486018;_derivationally_related_form;00211593;00211593;_derivationally_related_form;00486018;00486018;_derivationally_related_form;01127379;10.855479;1;11.91413;1;11.442915;2;1.6156713489587493;0.2408590316772461
00486018;_derivationally_related_form;00211593;00484166;_hyponym;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.849636;2;1.5161179467620218;0.24344253540039062
00486018;_derivationally_related_form;00211593;00486018;_hypernym;00484166;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.851113;2;1.5157490114356247;0.24415874481201172
00486018;_derivationally_related_form;00211593;00484166;_hyponym;00486018;00486018;_derivationally_related_form;01127379;10.855479;1;11.91413;1;11.847809;2;1.5165742684979198;0.2441112995147705
00486018;_derivationally_related_form;00211593;00486018;_hypernym;00484166;00486018;_derivationally_related_form;01127379;10.855479;1;11.91413;1;11.847947;2;1.5165397357120183;0.24310660362243652
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;00455348;01493741;_also_see;00486018;10.855479;1;11.91413;1;11.888142;2;1.5064967790394608;0.24172186851501465
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;01493741;_also_see;00486018;10.855479;1;11.91413;1;11.890479;2;1.5059125051550177;0.24007034301757812
00486018;_derivationally_related_form;00211593;00486018;_verb_group;01640855;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.9542885;2;1.4899617810582801;0.2420346736907959
00486018;_derivationally_related_form;00211593;01640855;_verb_group;00486018;00486018;_derivationally_related_form;00455348;10.855479;1;11.91413;1;11.954452;2;1.4899210279807802;0.24664974212646484
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;10387196;_hypernym;10386984;11.0737295;1;12.205666;1;7.8881354;2;1.9868426511528534;0.25114011764526367
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;10386984;_hyponym;10387196;11.0737295;1;12.205666;1;7.8974857;2;1.9867206903889527;0.245743989944458
10387196;_derivationally_related_form;04091839;10387196;_hypernym;10386984;10386984;_hyponym;10387196;11.0737295;1;12.205666;1;12.991437;1;0.3130773586806003;0.24932098388671875
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10642151;10.961717;1;11.868576;1;10.985942;2;1.7073677868238772;0.2414388656616211
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10642151;_derivationally_related_form;00785690;10.961717;1;11.868576;1;10.989579;1;0.7066143004518634;0.24172258377075195
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_hypernym;02163301;10.961717;1;11.868576;1;11.012808;1;0.7017757532381593;0.24500656127929688
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;02163301;_hyponym;00785690;10.961717;1;11.868576;1;11.013013;1;0.701732839354201;0.2410717010498047
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10617193;10.961717;1;11.868576;1;11.063804;2;1.690994412210637;0.2468090057373047
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10617193;_derivationally_related_form;00785690;10.961717;1;11.868576;1;11.06289;1;0.6911894553406261;0.24167990684509277
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10611613;_derivationally_related_form;00785690;10.961717;1;11.868576;1;11.091849;1;0.6849742193410874;0.24292254447937012
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10611613;10.961717;1;11.868576;1;11.090191;2;1.6853319751418532;0.24215412139892578
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;10641755;10.961717;1;11.868576;1;11.100049;2;1.6832021748515074;0.24034571647644043
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;10641755;_derivationally_related_form;00785690;10.961717;1;11.868576;1;11.100696;1;0.6830622120440243;0.23714232444763184
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00785690;_derivationally_related_form;00635205;10.961717;1;11.868576;1;11.097164;2;1.6838262359718614;0.24131298065185547
00785690;_derivationally_related_form;00881441;00881441;_derivationally_related_form;00785690;00635205;_derivationally_related_form;00785690;10.961717;1;11.868576;1;11.099032;1;0.683422167317219;0.23920297622680664
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00966869;_derivationally_related_form;01565472;10.91278;1;12.758481;1;10.413252;2;1.9125542670933093;0.2515592575073242
00966869;_derivationally_related_form;02344568;00966869;_hypernym;00965895;00966869;_derivationally_related_form;01565472;10.91278;1;12.758481;1;13.290787;2;1.3699792767821677;0.25103092193603516
00966869;_derivationally_related_form;02344568;00965895;_hyponym;00966869;00966869;_derivationally_related_form;01565472;10.91278;1;12.758481;1;13.2952585;2;1.3689375366522745;0.25277209281921387
00966869;_derivationally_related_form;02344568;00966869;_derivationally_related_form;01565472;01565472;_derivationally_related_form;00966869;10.91278;1;12.758481;1;13.08656;1;0.4187080508983465;0.24975037574768066
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00966869;_hypernym;00965895;10.91278;1;12.758481;1;10.366261;1;0.916232150616035;0.2529411315917969
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;00965895;_hyponym;00966869;10.91278;1;12.758481;1;10.373756;1;0.915655037939131;0.24806690216064453
00966869;_derivationally_related_form;02344568;02344568;_derivationally_related_form;00966869;01565472;_derivationally_related_form;00966869;10.91278;1;12.758481;1;10.408266;1;0.91295131206457;0.24688005447387695
00966869;_derivationally_related_form;02344568;00965895;_hyponym;00966869;00966869;_hypernym;00965895;10.91278;1;12.758481;1;12.873656;1;0.4712379760044194;0.24841523170471191
00966869;_derivationally_related_form;02344568;00966869;_hypernym;00965895;01565472;_derivationally_related_form;00966869;10.91278;1;12.758481;1;13.291948;1;0.3697085607511681;0.24814867973327637
00966869;_derivationally_related_form;02344568;00965895;_hyponym;00966869;01565472;_derivationally_related_form;00966869;10.91278;1;12.758481;1;13.295563;1;0.36886670968558677;0.24908852577209473
