01121948;_derivationally_related_form;10038929;10038929;_derivationally_related_form;01121948;;;;;;;;;;10.663574;3.9159968;1;26
12522188;_hypernym;13104059;13104059;_hyponym;12522188;;;;;;;;;;9.909104;2.922468;1;2
00456596;_verb_group;00456740;00456740;_verb_group;00456596;;;;;;;;;;11.704952;4.8120036;1;5
00828901;_hypernym;00962447;00962447;_hyponym;00828901;;;;;;;;;;10.78623;1.5285491;1;73
02327200;_hyponym;02356420;02327200;_hyponym;02338386;;;;;;;;;;7.94396;8.10086;1;2
00793271;_derivationally_related_form;08479615;00793271;_derivationally_related_form;01157850;;;;;;;;;;10.403608;10.988176;1;1
06920010;_hypernym;06907728;06907728;_hyponym;06920010;;;;;;;;;;11.507894;-3.068068;1;12656
01185304;_derivationally_related_form;07575076;07575076;_derivationally_related_form;01185304;;;;;;;;;;10.9414215;1.9590126;1;53
03196324;_hypernym;03082979;03082979;_hyponym;03196324;;;;;;;;;;10.64707;1.6290269;1;48
13659419;_has_part;13659162;13659162;_part_of;13659419;;;;;;;;;;11.8287735;1.1922647;1;883
00017222;_has_part;09305358;00017222;_has_part;13086908;;;;;;;;;;9.909761;10.490826;1;1
00363260;_derivationally_related_form;00156601;00363260;_derivationally_related_form;00153263;;;;;;;;;;10.499524;10.219391;1;1
01706129;_derivationally_related_form;09809925;09809925;_derivationally_related_form;01706129;;;;;;;;;;11.741;2.7313342;1;77
01311103;_hypernym;01282545;01282545;_hyponym;01311103;;;;;;;;;;11.297005;4.4891324;1;3
09720033;_hypernym;09686536;09686536;_hyponym;09720033;;;;;;;;;;10.472424;5.5374746;1;2
01787835;_hypernym;01767661;01767661;_hyponym;01787835;;;;;;;;;;10.889764;-0.5418182;1;18160
02817650;_hypernym;03563967;03563967;_hyponym;02817650;;;;;;;;;;10.082779;1.4490833;1;324
08921850;_instance_hypernym;08700255;08700255;_instance_hyponym;08921850;;;;;;;;;;8.567091;6.298483;1;1
14580897;_hyponym;14696793;14580897;_hyponym;14856263;;;;;;;;;;8.382898;8.595407;1;1
02147747;_member_holonym;02145084;02145084;_member_meronym;02147747;;;;;;;;;;11.421773;7.3039374;1;1
01834896;_hypernym;01834485;01834485;_hyponym;01834896;;;;;;;;;;12.089093;-0.29136702;1;10610
02305245;_member_holonym;02273545;02273545;_member_meronym;02305245;;;;;;;;;;11.006671;8.32858;1;1
00860620;_derivationally_related_form;01218932;00860620;_derivationally_related_form;01029114;;;;;;;;;;10.463879;10.570113;1;1
01015244;_derivationally_related_form;05823932;01015244;_derivationally_related_form;10703905;;;;;;;;;;10.392111;9.931503;1;2
12019675;_hypernym;11579418;11579418;_hyponym;12019675;;;;;;;;;;10.206724;8.673137;1;1
01051082;_hypernym;01048912;01048912;_hyponym;01051082;;;;;;;;;;11.050937;0.03786432;1;4959
02485631;_derivationally_related_form;03491724;03491724;_derivationally_related_form;02485631;;;;;;;;;;11.2852955;1.4314425;1;79
01371092;_hypernym;01352059;01352059;_hyponym;01371092;;;;;;;;;;11.132847;5.9200287;1;1
00704305;_member_of_domain_topic;15146545;00704305;_member_of_domain_topic;15146004;;;;;;;;;;8.709038;8.816818;1;1
01053920;_hyponym;01054227;01053920;_hyponym;01054335;;;;;;;;;;9.869321;10.39421;1;1
06845599;_member_of_domain_usage;03048094;06845599;_member_of_domain_usage;04441282;;;;;;;;;;7.3753076;7.6429234;1;1
01388130;_hyponym;01396776;01388130;_hyponym;01396170;;;;;;;;;;9.984783;10.051944;1;2
08779504;_part_of;09275473;09275473;_has_part;08779504;;;;;;;;;;9.861629;9.053622;1;1
01650610;_hyponym;02395782;02395782;_hypernym;01650610;;;;;;;;;;10.558893;4.0920677;1;24
05088804;_hypernym;05083328;05083328;_hyponym;05088804;;;;;;;;;;11.348685;-1.5576406;1;36174
03249342;_hypernym;04202417;04202417;_hyponym;03249342;;;;;;;;;;10.803536;0.4195811;1;3844
09029457;_member_holonym;08172103;08172103;_member_meronym;09029457;;;;;;;;;;10.133567;7.3058486;1;1
01522952;_member_holonym;01522789;01522789;_member_meronym;01522952;;;;;;;;;;11.713446;3.5609894;1;129
01745722;_derivationally_related_form;04004767;01745722;_derivationally_related_form;04004475;;;;;;;;;;9.661605;10.5506935;1;1
00010241;_hyponym;00102791;00010241;_hyponym;00101629;;;;;;;;;;10.315856;9.886267;1;2
00044353;_derivationally_related_form;05792010;00044353;_derivationally_related_form;14481929;;;;;;;;;;10.895724;11.675852;1;1
11986306;_hyponym;11986900;11986900;_hypernym;11986306;;;;;;;;;;11.196221;8.2724;1;1
08788004;_instance_hypernym;08574314;08574314;_instance_hyponym;08788004;;;;;;;;;;10.267508;6.3741474;1;1
04868748;_hypernym;04826235;04826235;_hyponym;04868748;;;;;;;;;;11.268901;5.120507;1;2
12131767;_member_holonym;12131216;12131216;_member_meronym;12131767;;;;;;;;;;12.107619;5.643283;1;1
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;12.194373;1.7620595;1;1087
15026716;_hyponym;14730553;15026716;_hyponym;14732472;;;;;;;;;;10.232911;10.168212;1;2
11418750;_hyponym;11444816;11418750;_hyponym;11492388;;;;;;;;;;9.713281;9.247711;1;2
00146138;_hyponym;00203866;00146138;_hyponym;01763829;;;;;;;;;;6.8081393;6.6186314;1;2
