00891216;_derivationally_related_form;08070465;08070465;_derivationally_related_form;00891216;00891216;_derivationally_related_form;10209731;00891216;_derivationally_related_form;13344664;00891216;_derivationally_related_form;13344804;10.127324;0.023637066;1;13028
03082807;_derivationally_related_form;01387786;01387786;_derivationally_related_form;03082807;;;;;;;;;;9.208059;1.2213051;1;162
01461328;_derivationally_related_form;00378985;00378985;_derivationally_related_form;01461328;01461328;_derivationally_related_form;05870180;00466651;_hypernym;01461328;01461328;_derivationally_related_form;07373803;9.7873745;7.5250955;1;3
00960734;_derivationally_related_form;13845239;13845239;_derivationally_related_form;00960734;00960734;_hypernym;00126264;00960562;_hypernym;00960734;;;;9.716216;0.35605362;1;1125
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;08184600;_hypernym;08182379;9.437208;3.2220898;1;29
03075191;_derivationally_related_form;09714429;09714429;_derivationally_related_form;03075191;06973610;_derivationally_related_form;03075191;06974127;_derivationally_related_form;03075191;03075191;_derivationally_related_form;06973610;10.079113;3.399719;1;91
02260183;_hypernym;01342529;02159271;_member_meronym;02260183;02260183;_member_meronym;02261184;02260183;_member_meronym;02260623;;;;5.8474855;4.3141274;1;3
09884666;_derivationally_related_form;01720491;01720491;_derivationally_related_form;09884666;09884666;_hypernym;10752480;;;;;;;11.013589;-7.857213;1;38826
15178841;_has_part;15218663;15178841;_has_part;15217443;15178841;_has_part;15218551;15178841;_has_part;15218272;15178841;_has_part;15217787;8.968529;8.619831;1;2
02915055;_derivationally_related_form;05407119;05407119;_derivationally_related_form;02915055;02915055;_derivationally_related_form;05329735;05329735;_derivationally_related_form;02915055;;;;10.06276;1.3532647;1;788
13907415;_derivationally_related_form;01280014;13907415;_derivationally_related_form;02035919;13907415;_derivationally_related_form;01277974;13907415;_derivationally_related_form;01457206;13907415;_derivationally_related_form;01217780;8.958966;9.133888;1;5
09275473;_has_part;08813978;09275473;_has_part;09011151;09275473;_has_part;08759013;09275473;_has_part;08992181;09275473;_has_part;08952190;7.115265;6.40223;1;7
14986004;_derivationally_related_form;00287560;00287560;_derivationally_related_form;14986004;00286928;_derivationally_related_form;14986004;14986004;_derivationally_related_form;00286928;14986004;_hypernym;14984973;9.832134;-4.1366615;1;27232
02830157;_derivationally_related_form;02035919;02035919;_derivationally_related_form;02830157;02830157;_derivationally_related_form;01280014;01280014;_derivationally_related_form;02830157;;;;9.412465;0.85764134;1;287
02587239;_derivationally_related_form;10735298;10735298;_derivationally_related_form;02587239;02587239;_hypernym;02587084;01594978;_also_see;02587239;;;;10.611967;-3.0600688;1;19649
09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;;;;;;;;;;7.5096135;11.641667;1;3
02172888;_derivationally_related_form;05720248;05720248;_derivationally_related_form;02172888;02172888;_hypernym;02176268;02172888;_derivationally_related_form;07387509;02172683;_hypernym;02172888;9.673619;1.3468657;1;158
00382493;_derivationally_related_form;07416441;07416441;_derivationally_related_form;00382493;00382493;_hypernym;00126264;;;;;;;9.984965;-0.021644669;1;2666
10524413;_derivationally_related_form;00717358;00717358;_derivationally_related_form;10524413;09814567;_hypernym;10524413;00815686;_derivationally_related_form;10524413;10524413;_derivationally_related_form;00815686;9.549533;-0.43170834;1;27580
00808191;_similar_to;00808614;00808614;_similar_to;00808191;00808191;_derivationally_related_form;04635482;05030806;_derivationally_related_form;00808191;00808191;_derivationally_related_form;05030806;10.448104;-0.7965117;1;31857
00511817;_derivationally_related_form;02418421;02418421;_derivationally_related_form;00511817;00511817;_derivationally_related_form;02418686;00511817;_derivationally_related_form;01883716;00511817;_derivationally_related_form;01967104;9.128968;6.6531067;1;4
02769290;_hypernym;03996416;02769290;_has_part;04149208;;;;;;;;;;6.808189;-9.23066;1;24182
01558765;_hypernym;01557185;01557697;_member_meronym;01558765;;;;;;;;;;8.650436;-5.854265;1;10580
01754105;_derivationally_related_form;00113113;00113113;_derivationally_related_form;01754105;01754105;_derivationally_related_form;03999992;03999992;_derivationally_related_form;01754105;;;;9.097686;-0.24575333;1;5748
12511046;_hypernym;11585340;12501745;_member_meronym;12511046;;;;;;;;;;8.007454;6.5214562;1;440
00836236;_derivationally_related_form;10685853;00836236;_derivationally_related_form;05926676;00836236;_derivationally_related_form;00900581;00836236;_derivationally_related_form;01981699;00836236;_derivationally_related_form;05765415;9.278773;9.55174;1;4
00635794;_derivationally_related_form;00575365;00575365;_derivationally_related_form;00635794;00635794;_hypernym;00597385;;;;;;;10.114698;-4.930362;1;31471
07507912;_derivationally_related_form;00621734;00621734;_derivationally_related_form;07507912;07507912;_derivationally_related_form;01790739;07507912;_derivationally_related_form;01791232;01791232;_derivationally_related_form;07507912;9.558374;5.2262716;1;4
01279615;_instance_hypernym;00956485;01301630;_has_part;01279615;;;;;;;;;;8.085628;4.016924;1;234
07359599;_derivationally_related_form;00555447;00555447;_derivationally_related_form;07359599;07359599;_hypernym;07296428;07415730;_hypernym;07359599;07426893;_hypernym;07359599;10.210485;0.5275151;1;1862
00838043;_derivationally_related_form;10201535;00838043;_derivationally_related_form;10286539;00838043;_derivationally_related_form;10195593;00838043;_derivationally_related_form;03318438;00838043;_derivationally_related_form;00754956;9.501173;9.457725;1;3
03579355;_derivationally_related_form;01675963;01675963;_derivationally_related_form;03579355;03579355;_derivationally_related_form;01466543;01466543;_derivationally_related_form;03579355;;;;9.002897;4.124041;1;9
02585489;_derivationally_related_form;10379758;10379758;_derivationally_related_form;02585489;00420477;_derivationally_related_form;02585489;02585489;_derivationally_related_form;00420477;;;;9.5618;3.9888375;1;21
05399034;_derivationally_related_form;00194170;00194170;_derivationally_related_form;05399034;05399034;_hypernym;07570720;;;;;;;10.185557;-0.8041095;1;19584
09023118;_instance_hypernym;08696931;09275473;_has_part;09023118;08984567;_has_part;09023118;;;;;;;7.524778;-1.6194861;1;1889
01658188;_derivationally_related_form;00923995;00923995;_derivationally_related_form;01658188;01658188;_hypernym;01653873;01658762;_hypernym;01658188;;;;9.08427;0.15827624;1;2061
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;03376595;_has_part;04119892;04119892;_hypernym;03137579;04331277;_has_part;04119892;10.777587;-2.8819246;1;40269
01613463;_also_see;02326695;02326695;_also_see;01613463;01613463;_also_see;00695523;01613463;_also_see;01475282;01613463;_also_see;01125429;9.184002;5.792784;1;8
02782815;_derivationally_related_form;10456138;10456138;_derivationally_related_form;02782815;02782815;_derivationally_related_form;05993367;05993367;_derivationally_related_form;02782815;02782815;_derivationally_related_form;05166805;9.504755;-0.13127834;1;4473
00081671;_also_see;00262792;00262792;_also_see;00081671;00081671;_also_see;00249721;00249721;_also_see;00081671;;;;9.86551;-2.4497051;1;17970
02044278;_derivationally_related_form;00295172;00295172;_derivationally_related_form;02044278;03032811;_derivationally_related_form;02044278;02044278;_derivationally_related_form;03032811;02043982;_hypernym;02044278;10.387618;2.850316;1;63
12860254;_hypernym;11579418;12838027;_member_meronym;12860254;;;;;;;;;;6.6991873;4.082444;1;2
02409941;_derivationally_related_form;06520944;06520944;_derivationally_related_form;02409941;02409941;_derivationally_related_form;10597234;10597234;_derivationally_related_form;02409941;;;;9.796288;0.3499214;1;1664
03509025;_derivationally_related_form;02333358;00372665;_derivationally_related_form;03509025;03509025;_has_part;04041069;03509025;_derivationally_related_form;00372665;03509025;_hypernym;04516874;7.3159447;1.3448815;1;103
10734963;_derivationally_related_form;03612965;03612965;_derivationally_related_form;10734963;10734963;_derivationally_related_form;03249569;03249569;_derivationally_related_form;10734963;10734963;_hypernym;10036929;10.259575;-5.0749083;1;32058
01043820;_derivationally_related_form;01778017;01778017;_derivationally_related_form;01043820;;;;;;;;;;9.720172;1.7253467;1;41
02116777;_verb_group;02116568;02116568;_verb_group;02116777;02116777;_derivationally_related_form;00866606;00866606;_derivationally_related_form;02116777;;;;10.9041195;-1.7782472;1;7811
13949576;_derivationally_related_form;02099774;02099774;_derivationally_related_form;13949576;13949576;_hypernym;13948441;;;;;;;11.040591;-3.870302;1;25574
00608808;_derivationally_related_form;05833840;05833840;_derivationally_related_form;00608808;00608808;_derivationally_related_form;05786372;05770926;_derivationally_related_form;00608808;05786372;_derivationally_related_form;00608808;9.442262;-1.6644812;1;8953
08308497;_derivationally_related_form;00876665;00876665;_derivationally_related_form;08308497;08308497;_member_meronym;09953965;08308497;_hypernym;08307589;;;;9.821045;-1.333806;1;6934
02724417;_derivationally_related_form;00031921;00031921;_derivationally_related_form;02724417;02724417;_derivationally_related_form;13844212;13844212;_derivationally_related_form;02724417;02724417;_derivationally_related_form;00040962;8.976488;2.9040635;1;45
08107191;_synset_domain_topic_of;06037666;08107191;_hypernym;07992450;;;;;;;;;;7.8494964;3.1827693;1;432
02472012;_member_meronym;02474777;02472012;_member_meronym;02475078;02472012;_member_meronym;02474110;02472012;_member_meronym;02473307;;;;7.1025224;4.3843594;1;22
01323338;_derivationally_related_form;15032376;15032376;_derivationally_related_form;01323338;01323338;_verb_group;01323793;00224738;_derivationally_related_form;01323338;01323338;_derivationally_related_form;00224738;9.9906645;6.709127;1;1
12039743;_member_meronym;12074205;12039743;_member_meronym;12054902;12039743;_member_meronym;12084746;12039743;_member_meronym;12071965;12039743;_member_meronym;12044571;6.7551336;7.030127;1;3
02016523;_derivationally_related_form;07370125;07370125;_derivationally_related_form;02016523;02019716;_hypernym;02016523;02016523;_derivationally_related_form;10060175;02016523;_derivationally_related_form;00049003;9.8680935;3.0129879;1;27
00188137;_hypernym;00187526;00188137;_verb_group;00188000;00188000;_verb_group;00188137;;;;;;;6.5551543;-1.281997;1;1781
01400044;_derivationally_related_form;00125629;00125629;_derivationally_related_form;01400044;01400044;_hypernym;01206218;01413173;_hypernym;01400044;01420765;_hypernym;01400044;9.085244;3.6982915;1;19
09760913;_derivationally_related_form;01728355;01728355;_derivationally_related_form;09760913;;;;;;;;;;10.258659;-4.01101;1;26468
02701210;_verb_group;02732798;02732798;_verb_group;02701210;02700867;_verb_group;02701210;02701210;_verb_group;02700867;02701210;_hypernym;02604760;10.193078;-0.036441687;1;9273
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00042311;00770437;_derivationally_related_form;00156390;00770437;_derivationally_related_form;00322457;00770437;_derivationally_related_form;07326557;8.9755;8.724346;1;4
02137538;_derivationally_related_form;07487695;07487695;_derivationally_related_form;02137538;07489059;_derivationally_related_form;02137538;02137538;_derivationally_related_form;07489059;02137538;_derivationally_related_form;02727281;9.728899;-6.6625557;1;36807
02298160;_derivationally_related_form;08424951;08424951;_derivationally_related_form;02298160;02297409;_hypernym;02298160;02298160;_derivationally_related_form;01097292;;;;9.671939;-0.5217047;1;20301
11418460;_derivationally_related_form;01468097;01468097;_derivationally_related_form;11418460;11418460;_hypernym;00034213;;;;;;;10.613381;-7.457557;1;38260
01925694;_derivationally_related_form;00297404;00297404;_derivationally_related_form;01925694;01925694;_derivationally_related_form;10660729;01925694;_derivationally_related_form;13469674;01925694;_derivationally_related_form;07366799;9.474577;6.4200983;1;6
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886035;1.5133772;1;386
01621127;_derivationally_related_form;01053221;01053221;_derivationally_related_form;01621127;01621127;_derivationally_related_form;01621635;01621127;_hypernym;01604330;01620967;_member_meronym;01621127;10.1179495;0.8007199;1;3779
00195617;_verb_group;00195342;00195342;_verb_group;00195617;00195617;_derivationally_related_form;08632423;08541288;_derivationally_related_form;00195617;08632423;_derivationally_related_form;00195617;10.261443;5.24179;1;3
00030010;_derivationally_related_form;07128060;07128060;_derivationally_related_form;00030010;00030010;_hypernym;00031820;;;;;;;10.183051;-3.7857459;1;25051
00275088;_derivationally_related_form;11524662;11524662;_derivationally_related_form;00275088;;;;;;;;;;10.990874;0.51734245;1;995
10526096;_derivationally_related_form;02491383;02491383;_derivationally_related_form;10526096;10536897;_hypernym;10526096;10526096;_hypernym;09902954;;;;10.250551;-4.1782856;1;27510
00464513;_also_see;01430111;01430111;_also_see;00464513;00464513;_also_see;01925372;00464513;_derivationally_related_form;04821277;04821277;_derivationally_related_form;00464513;9.611465;-1.1098658;1;39880
09877587;_derivationally_related_form;02326355;02326355;_derivationally_related_form;09877587;09877587;_derivationally_related_form;01315333;01315333;_derivationally_related_form;09877587;;;;9.655553;0.45142844;1;877
10214637;_derivationally_related_form;01632411;01632411;_derivationally_related_form;10214637;10214637;_hypernym;09614315;10214637;_derivationally_related_form;01637982;01637982;_derivationally_related_form;10214637;8.030905;2.4334412;1;76
07409592;_derivationally_related_form;02685665;07409592;_derivationally_related_form;01205696;07409592;_derivationally_related_form;01206849;07409592;_derivationally_related_form;01206218;07409592;_derivationally_related_form;02127358;8.866292;8.903734;1;5
01831308;_derivationally_related_form;05685030;05685030;_derivationally_related_form;01831308;01831308;_derivationally_related_form;06784639;06784639;_derivationally_related_form;01831308;;;;9.218804;-0.25834277;1;6219
07185325;_derivationally_related_form;00753428;00753428;_derivationally_related_form;07185325;07185325;_derivationally_related_form;00752764;07185325;_hypernym;07160883;07185325;_derivationally_related_form;01069809;9.738524;3.500393;1;37
12150969;_hypernym;12150028;12150447;_member_meronym;12150969;;;;;;;;;;8.546473;-3.1124723;1;3606
00369399;_derivationally_related_form;01387786;01387786;_derivationally_related_form;00369399;;;;;;;;;;9.73069;4.6683264;1;9
05747582;_derivationally_related_form;00682592;00682592;_derivationally_related_form;05747582;05747582;_derivationally_related_form;00682781;05747582;_derivationally_related_form;00315810;05747582;_derivationally_related_form;00696189;10.052551;0.9793436;1;674
12299988;_hypernym;11562747;12289744;_member_meronym;12299988;12299988;_member_meronym;12309850;12299988;_member_meronym;12309403;12299988;_member_meronym;12302418;7.250701;6.266791;1;1
00259643;_derivationally_related_form;02672540;02672540;_derivationally_related_form;00259643;00259643;_derivationally_related_form;02519991;00259643;_derivationally_related_form;02249741;00259643;_derivationally_related_form;02250625;8.85674;3.658488;1;21
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;9.295153;1;3
00417413;_similar_to;00418110;00418110;_similar_to;00417413;00417413;_also_see;02422685;02422685;_also_see;00417413;14496193;_derivationally_related_form;00417413;10.622109;0.2352121;1;5840
00103875;_derivationally_related_form;14290534;14290534;_derivationally_related_form;00103875;00104026;_hypernym;00103875;00103875;_derivationally_related_form;13565622;13565622;_derivationally_related_form;00103875;10.35511;5.0834584;1;13
