00873603;_also_see;00884778;00941974;_also_see;00884778;00808191;_also_see;00941974;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.008731123;67;0.4675626754760742;0.996319376484377;0.9823634228761193
00873603;_also_see;00884778;09140569;_also_see;00884778;00808191;_also_see;09140569;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.046220176;11;0.4037454128265381;0.9833246909891314;0.9823634228761193
00873603;_also_see;00884778;01044114;_also_see;00884778;00808191;_also_see;01044114;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.032949287;14;0.4380173683166504;0.9498435521361966;0.9823634228761193
00873603;_also_see;00884778;08415661;_also_see;00884778;00808191;_also_see;08415661;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.028989367;12;0.40117788314819336;0.9850156290518753;0.9823634228761193
00873603;_also_see;00884778;00659112;_also_see;00884778;00808191;_also_see;00659112;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.05002043;5;0.42247462272644043;0.9986924368069078;0.9823634228761193
00873603;_also_see;00884778;14665767;_also_see;00884778;00808191;_also_see;14665767;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.053279363;6;0.42078661918640137;0.9836696176416223;0.9823634228761193
00873603;_also_see;00884778;09545000;_also_see;00884778;09545000;_also_see;02278939;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.006287099;56;0.40189671516418457;0.9974851170305199;0.988058816362966
00873603;_also_see;00884778;15246853;_also_see;00884778;15246853;_also_see;02278939;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.00083729974;710;0.4295833110809326;0.9740090924038212;0.988058816362966
00873603;_also_see;00884778;10060621;_also_see;00884778;10060621;_also_see;02278939;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.020573124;25;0.44669246673583984;0.9982111393562509;0.988058816362966
00873603;_also_see;00884778;00015498;_also_see;00884778;00015498;_also_see;02278939;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.008158594;52;0.44164609909057617;0.992171178172921;0.988058816362966
00873603;_also_see;00884778;00941974;_also_see;00884778;00941974;_also_see;02278939;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.0070976275;44;0.47243213653564453;0.9975923931242375;0.988058816362966
00873603;_also_see;00884778;09140569;_also_see;00884778;09140569;_also_see;02278939;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.086064145;5;0.40633559226989746;0.9928794607794094;0.988058816362966
00873603;_also_see;00884778;01044114;_also_see;00884778;01044114;_also_see;02278939;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.07899108;8;0.44294142723083496;0.9721911407555538;0.988058816362966
00873603;_also_see;00884778;08415661;_also_see;00884778;08415661;_also_see;02278939;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.15117078;8;0.40489673614501953;0.9902704862442019;0.988058816362966
00873603;_also_see;00884778;00659112;_also_see;00884778;00659112;_also_see;02278939;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.016333997;21;0.4252793788909912;0.9940279790197882;0.988058816362966
00873603;_also_see;00884778;14665767;_also_see;00884778;14665767;_also_see;02278939;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.033541888;10;0.42097949981689453;0.9717501767429559;0.988058816362966
00873603;_also_see;00884778;09545000;_also_see;00884778;02278939;_also_see;09545000;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.0031893372;189;0.4041922092437744;0.9914582557637065;0.9799708447318988
00873603;_also_see;00884778;15246853;_also_see;00884778;02278939;_also_see;15246853;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.00053713634;1394;0.42380213737487793;0.9489523089383349;0.9799708447318988
00873603;_also_see;00884778;10060621;_also_see;00884778;02278939;_also_see;10060621;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.0057929833;66;0.4487283229827881;0.9952166388918584;0.9799708447318988
00873603;_also_see;00884778;00015498;_also_see;00884778;02278939;_also_see;00015498;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.0020952558;190;0.4381399154663086;0.9711919267554625;0.9799708447318988
00873603;_also_see;00884778;00941974;_also_see;00884778;02278939;_also_see;00941974;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.0060134465;63;0.4659457206726074;0.996540737008537;0.9799708447318988
00873603;_also_see;00884778;09140569;_also_see;00884778;02278939;_also_see;09140569;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.065690756;7;0.4061102867126465;0.9896917243308827;0.9799708447318988
00873603;_also_see;00884778;01044114;_also_see;00884778;02278939;_also_see;01044114;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.051832374;11;0.4372539520263672;0.9610135102887395;0.9799708447318988
00873603;_also_see;00884778;08415661;_also_see;00884778;02278939;_also_see;08415661;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.03420255;12;0.4030120372772217;0.9850173278662908;0.9799708447318988
00873603;_also_see;00884778;00659112;_also_see;00884778;02278939;_also_see;00659112;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.040364362;8;0.42589569091796875;0.9978176079044961;0.9799708447318988
00873603;_also_see;00884778;14665767;_also_see;00884778;02278939;_also_see;14665767;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.01580427;13;0.4225199222564697;0.9628084095706788;0.9799708447318988
00873603;_also_see;00884778;09545000;_also_see;00884778;09545000;_also_see;00804695;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.019779317;11;0.40328502655029297;0.9995244215846003;0.9921285568611099
00873603;_also_see;00884778;15246853;_also_see;00884778;15246853;_also_see;00804695;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.0038427191;109;0.4220614433288574;0.996025384855784;0.9921285568611099
00873603;_also_see;00884778;10060621;_also_see;00884778;10060621;_also_see;00804695;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.034413848;10;0.44829368591308594;0.9993068422347734;0.9921285568611099
00873603;_also_see;00884778;00015498;_also_see;00884778;00015498;_also_see;00804695;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.0064147534;67;0.43662571907043457;0.9898907835309727;0.9921285568611099
00873603;_also_see;00884778;00941974;_also_see;00884778;00941974;_also_see;00804695;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.009741802;50;0.4663674831390381;0.9972603325182686;0.9921285568611099
00873603;_also_see;00884778;09140569;_also_see;00884778;09140569;_also_see;00804695;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.053211592;9;0.40427374839782715;0.9865071183785973;0.9921285568611099
00873603;_also_see;00884778;01044114;_also_see;00884778;01044114;_also_see;00804695;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.082169145;8;0.43669676780700684;0.9721940897112405;0.9921285568611099
00873603;_also_see;00884778;08415661;_also_see;00884778;08415661;_also_see;00804695;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.02995991;8;0.4045896530151367;0.9902310691908022;0.9921285568611099
00873603;_also_see;00884778;00659112;_also_see;00884778;00659112;_also_see;00804695;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.03331448;9;0.4245615005493164;0.9975257192453325;0.9921285568611099
00873603;_also_see;00884778;14665767;_also_see;00884778;14665767;_also_see;00804695;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.35475704;3;0.4230501651763916;0.9928198073607284;0.9921285568611099
00873603;_also_see;00884778;09545000;_also_see;00884778;05035961;_derivationally_related_form;09545000;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.0026741961;238;0.4044926166534424;0.9892378402849592;0.927577546744554
00873603;_also_see;00884778;15246853;_also_see;00884778;05035961;_derivationally_related_form;15246853;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.00089912117;1118;0.42415499687194824;0.9590629430689012;0.927577546744554
00873603;_also_see;00884778;10060621;_also_see;00884778;05035961;_derivationally_related_form;10060621;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.00043402976;1443;0.4421103000640869;0.8946542099329402;0.927577546744554
00873603;_also_see;00884778;00015498;_also_see;00884778;05035961;_derivationally_related_form;00015498;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.0007805073;859;0.43497729301452637;0.8694892316069399;0.927577546744554
00873603;_also_see;00884778;00941974;_also_see;00884778;05035961;_derivationally_related_form;00941974;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.00065991486;1287;0.46344852447509766;0.9287928353990615;0.927577546744554
00873603;_also_see;00884778;09140569;_also_see;00884778;05035961;_derivationally_related_form;09140569;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.012241102;22;0.4048187732696533;0.9658231124404368;0.927577546744554
00873603;_also_see;00884778;01044114;_also_see;00884778;05035961;_derivationally_related_form;01044114;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.0037873082;79;0.4731409549713135;0.7081807646494453;0.927577546744554
00873603;_also_see;00884778;08415661;_also_see;00884778;05035961;_derivationally_related_form;08415661;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.035063244;12;0.49178099632263184;0.9850176083265171;0.927577546744554
00873603;_also_see;00884778;00659112;_also_see;00884778;05035961;_derivationally_related_form;00659112;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.023486378;8;0.4993469715118408;0.9978163787634391;0.927577546744554
00873603;_also_see;00884778;14665767;_also_see;00884778;05035961;_derivationally_related_form;14665767;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.030833455;8;0.49260950088500977;0.9777005429728993;0.927577546744554
00873603;_also_see;00884778;09545000;_also_see;00884778;09545000;_derivationally_related_form;14050143;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.0028760333;257;0.5067005157470703;0.988376867403828;0.8914694351708098
00873603;_also_see;00884778;15246853;_also_see;00884778;15246853;_derivationally_related_form;14050143;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.0006681978;1098;0.5116384029388428;0.95979559536098;0.8914694351708098
00873603;_also_see;00884778;10060621;_also_see;00884778;10060621;_derivationally_related_form;14050143;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.00026582574;3206;0.5335090160369873;0.7659022898240523;0.8914694351708098
00873603;_also_see;00884778;00015498;_also_see;00884778;00015498;_derivationally_related_form;14050143;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.00076563074;1349;0.5207178592681885;0.7949985043769104;0.8914694351708098
00873603;_also_see;00884778;00941974;_also_see;00884778;00941974;_derivationally_related_form;14050143;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.00060108723;1569;0.5457279682159424;0.9131842664774417;0.8914694351708098
00873603;_also_see;00884778;09140569;_also_see;00884778;09140569;_derivationally_related_form;14050143;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.02215982;29;0.501359224319458;0.9546982786052203;0.8914694351708098
00873603;_also_see;00884778;01044114;_also_see;00884778;01044114;_derivationally_related_form;14050143;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.004199096;103;0.523085355758667;0.6189618164958943;0.8914694351708098
00873603;_also_see;00884778;08415661;_also_see;00884778;08415661;_derivationally_related_form;14050143;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.022574672;13;0.4915916919708252;0.9837097575696687;0.8914694351708098
00873603;_also_see;00884778;00659112;_also_see;00884778;00659112;_derivationally_related_form;14050143;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.024822792;14;0.493699312210083;0.996068224350795;0.8914694351708098
00873603;_also_see;00884778;14665767;_also_see;00884778;14665767;_derivationally_related_form;14050143;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.015623469;21;0.5005683898925781;0.9389987512433068;0.8914694351708098
00873603;_also_see;00884778;09545000;_also_see;00884778;09545000;_derivationally_related_form;05035961;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.0047721574;161;0.4909656047821045;0.9927270792050491;0.9666331922632361
00873603;_also_see;00884778;15246853;_also_see;00884778;15246853;_derivationally_related_form;05035961;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.0006452755;1254;0.5048973560333252;0.9540808907771069;0.9666331922632361
00873603;_also_see;00884778;10060621;_also_see;00884778;10060621;_derivationally_related_form;05035961;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.002172296;223;0.43616247177124023;0.9837508603796186;0.9666331922632361
00873603;_also_see;00884778;00015498;_also_see;00884778;00015498;_derivationally_related_form;05035961;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.002265265;267;0.43046998977661133;0.9594862475980069;0.9666331922632361
00873603;_also_see;00884778;00941974;_also_see;00884778;00941974;_derivationally_related_form;05035961;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.0008194396;1249;0.45961570739746094;0.9308961198337311;0.9666331922632361
00873603;_also_see;00884778;09140569;_also_see;00884778;09140569;_derivationally_related_form;05035961;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.0336033;7;0.4018270969390869;0.9896789786939431;0.9666331922632361
00873603;_also_see;00884778;01044114;_also_see;00884778;01044114;_derivationally_related_form;05035961;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.012025086;31;0.4303855895996094;0.8866270821920098;0.9666331922632361
00873603;_also_see;00884778;08415661;_also_see;00884778;08415661;_derivationally_related_form;05035961;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.04345204;7;0.45354247093200684;0.9915392464360013;0.9666331922632361
00873603;_also_see;00884778;00659112;_also_see;00884778;00659112;_derivationally_related_form;05035961;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.0096069155;42;0.5228958129882812;0.9879086078948125;0.9666331922632361
00873603;_also_see;00884778;14665767;_also_see;00884778;14665767;_derivationally_related_form;05035961;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.07320465;4;0.5460178852081299;0.9896368096220814;0.9666331922632361
00873603;_also_see;00884778;09545000;_also_see;00884778;00804695;_also_see;09545000;0.38685754;1.9476081e-05;10669;1.0;3.6560592e-05;22068;1.0;0.013804477;27;0.669487714767456;0.9987993221825527;0.9826755684987821
00873603;_also_see;00884778;15246853;_also_see;00884778;00804695;_also_see;15246853;0.79423344;1.5708445e-05;17006;1.0;1.9541627e-05;27298;1.0;0.0012047563;469;0.5690469741821289;0.9828375813723953;0.9826755684987821
00873603;_also_see;00884778;10060621;_also_see;00884778;00804695;_also_see;10060621;0.3636348;4.3795637e-05;8367;1.0;4.7582762e-05;13693;1.0;0.0021700624;336;0.6387803554534912;0.9754984686058373;0.9826755684987821
00873603;_also_see;00884778;00015498;_also_see;00884778;00804695;_also_see;00015498;0.83381283;0.000110347064;3452;1.0;0.00011846547;6578;1.0;0.0020712514;327;0.5811443328857422;0.9503649267552926;0.9826755684987821
00873603;_also_see;00884778;00941974;_also_see;00884778;00804695;_also_see;00941974;0.76145524;0.00010154566;1991;1.0;3.1295483e-05;18067;1.0;0.0044468595;126;0.7664189338684082;0.9930536947965434;0.9826755684987821
00873603;_also_see;00884778;09140569;_also_see;00884778;00804695;_also_see;09140569;0.06631235;7.578152e-05;1669;1.0;0.0012900922;629;1.0;0.060458012;10;0.6824848651885986;0.9849201711709528;0.9826755684987821
00873603;_also_see;00884778;01044114;_also_see;00884778;00804695;_also_see;01044114;0.31379598;0.00054185174;238;1.0;0.0012845442;269;1.0;0.040570118;10;0.5589959621429443;0.9647205209314604;0.9826755684987821
00873603;_also_see;00884778;08415661;_also_see;00884778;00804695;_also_see;08415661;0.18090132;0.00039151817;316;1.0;0.0010376164;767;1.0;0.21396483;5;0.5423331260681152;0.9942021272419667;0.9826755684987821
00873603;_also_see;00884778;00659112;_also_see;00884778;00804695;_also_see;00659112;0.15400691;0.0002867923;665;1.0;0.00023766699;3432;1.0;0.06230498;5;0.6655137538909912;0.9986933309584228;0.9826755684987821
00873603;_also_see;00884778;14665767;_also_see;00884778;00804695;_also_see;14665767;0.24035057;0.00016488675;547;1.0;0.0013015536;336;1.0;0.047796994;6;0.595374345779419;0.983665540972398;0.9826755684987821
01460421;_also_see;01244410;02475535;_also_see;01244410;01244410;_also_see;02475535;0.34156182;0.0002879905;312;1.0;0.006461619;102;1.0;0.98625606;2;3.844113349914551;0.98752026889575;0.9628364169253565
01460421;_also_see;01244410;00967625;_also_see;01244410;01244410;_also_see;00967625;0.9750518;4.8946185e-06;32542;1.0;1.2370482e-06;38206;1.0;0.06830456;13;4.342103481292725;0.9996732730250601;0.9628364169253565
01460421;_also_see;01244410;09821831;_also_see;01244410;01244410;_also_see;09821831;0.8922455;5.8271617e-06;27033;1.0;9.863344e-07;36027;1.0;0.033873875;20;4.792254209518433;0.9994589743084987;0.9628364169253565
01460421;_also_see;01244410;03963294;_also_see;01244410;01244410;_also_see;03963294;0.39140788;0.023452418;5;1.0;0.09584708;5;1.0;0.9855049;2;4.4709792137146;0.7417639121619702;0.9628364169253565
01460421;_also_see;01244410;11283300;_also_see;01244410;01244410;_also_see;11283300;0.34624872;0.0006589263;132;1.0;0.007835459;57;1.0;0.99097216;2;4.247033596038818;0.9776794765840903;0.9628364169253565
01460421;_also_see;01244410;02035656;_also_see;01244410;01244410;_also_see;02035656;0.18588598;0.00039245893;435;1.0;0.0049712285;99;1.0;0.99350727;2;3.6995720863342285;0.987159582523284;0.9628364169253565
01460421;_also_see;01244410;10242791;_also_see;01244410;01244410;_also_see;10242791;0.3899843;0.003247343;49;1.0;0.014831042;26;1.0;0.9846667;2;4.306461572647095;0.9509648744593842;0.9628364169253565
01460421;_also_see;01244410;01662434;_also_see;01244410;01244410;_also_see;01662434;0.081420526;0.00021752472;423;1.0;0.00023626687;3283;1.0;0.9885372;2;4.529017686843872;0.9996127786145431;0.9628364169253565
01460421;_also_see;01244410;00357332;_also_see;01244410;01244410;_also_see;00357332;0.71904683;0.001128711;202;1.0;0.0009586648;779;1.0;0.89053386;2;4.507568120956421;0.9983424935783723;0.9628364169253565
01460421;_also_see;01244410;03089014;_also_see;01244410;01244410;_also_see;03089014;0.80715704;0.0010081487;163;1.0;0.0022906458;92;1.0;0.99359375;2;4.227525472640991;0.9861885351026138;0.9628364169253565
01460421;_also_see;01244410;02475535;_also_see;01244410;02475535;_also_see;01624633;0.34156182;0.0002879905;312;1.0;0.006461619;102;1.0;0.09020604;4;0.8634727001190186;0.9658914105719876;0.9346555979428874
01460421;_also_see;01244410;00967625;_also_see;01244410;00967625;_also_see;01624633;0.9750518;4.8946185e-06;32542;1.0;1.2370482e-06;38206;1.0;0.0012631615;555;0.7977988719940186;0.9854865810469844;0.9346555979428874
01460421;_also_see;01244410;09821831;_also_see;01244410;09821831;_also_see;01624633;0.8922455;5.8271617e-06;27033;1.0;9.863344e-07;36027;1.0;0.0003203004;2772;0.8032939434051514;0.9230715874157859;0.9346555979428874
01460421;_also_see;01244410;03963294;_also_see;01244410;03963294;_also_see;01624633;0.39140788;0.023452418;5;1.0;0.09584708;5;1.0;0.7034556;2;1.0480568408966064;0.7294790177471345;0.9346555979428874
01460421;_also_see;01244410;11283300;_also_see;01244410;11283300;_also_see;01624633;0.34624872;0.0006589263;132;1.0;0.007835459;57;1.0;0.14115812;3;0.6601948738098145;0.9567242347505962;0.9346555979428874
01460421;_also_see;01244410;02035656;_also_see;01244410;02035656;_also_see;01624633;0.18588598;0.00039245893;435;1.0;0.0049712285;99;1.0;0.11768353;3;0.9040243625640869;0.9750318008266771;0.9346555979428874
01460421;_also_see;01244410;10242791;_also_see;01244410;10242791;_also_see;01624633;0.3899843;0.003247343;49;1.0;0.014831042;26;1.0;0.098583974;4;0.6295719146728516;0.8661894616060766;0.9346555979428874
