01835496;_derivationally_related_form;02994448;02994448;_derivationally_related_form;01835496;01835496;_derivationally_related_form;00283127;01835496;_derivationally_related_form;04773596;01835496;_derivationally_related_form;00279835;9.734312;1.2301546;1;3534
08414807;_derivationally_related_form;00625963;00625963;_derivationally_related_form;08414807;10396106;_derivationally_related_form;08414807;08414807;_derivationally_related_form;10396106;;;;10.149244;-1.0911211;1;36880
01383896;_hyponym;01401106;01401106;_hypernym;01383896;01383896;_member_holonym;01383638;01383638;_member_meronym;01383896;;;;10.7294655;0.54365355;1;1437
13489037;_hyponym;13543564;13489037;_hyponym;13439570;13489037;_hyponym;13573057;13489037;_hyponym;13499923;13489037;_hyponym;13490909;8.693325;9.185926;1;5
07161429;_hyponym;07167415;07167415;_hypernym;07161429;07161429;_derivationally_related_form;00875394;00875394;_derivationally_related_form;07161429;;;;10.6861;-0.34080818;1;24376
00007846;_hyponym;09899289;00007846;_hyponym;10065547;00007846;_hyponym;10253122;00007846;_hyponym;09931267;00007846;_hyponym;10344922;8.195526;7.743065;1;5
11706761;_has_part;07764847;07764847;_part_of;11706761;11706629;_member_meronym;11706761;11706761;_member_holonym;11706629;;;;11.316437;4.2100816;1;26
15145782;_hypernym;15290337;15290337;_hyponym;15145782;15147097;_has_part;15145782;15145782;_part_of;15147097;00704305;_member_of_domain_topic;15145782;11.051872;5.7365947;1;1
07338552;_hypernym;07339329;07339329;_hyponym;07338552;07338552;_hyponym;07338681;07338681;_hypernym;07338552;;;;11.092805;-6.238918;1;38904
03467984;_hyponym;03343853;03343853;_hypernym;03467984;03467984;_hyponym;03772417;03467984;_hyponym;02715712;03467984;_hyponym;02950826;9.193537;-0.43425262;1;29542
01726960;_member_meronym;01733346;01726960;_member_meronym;01740005;01726960;_member_meronym;01735898;01726960;_member_meronym;01736256;01726960;_member_meronym;01738175;10.04504;10.360588;1;1
12356395;_hypernym;12205694;12205694;_hyponym;12356395;12356255;_member_meronym;12356395;12356395;_member_holonym;12356255;07821919;_part_of;12356395;9.651337;2.1953456;1;26
08924238;_part_of;08921850;08921850;_has_part;08924238;08924238;_instance_hypernym;08524735;08920924;_has_part;08924238;08924238;_part_of;08920924;11.124394;5.1235065;1;19
00712225;_hyponym;00712833;00712225;_hyponym;00827379;00712225;_hyponym;00713250;00712225;_hyponym;00717208;00712225;_hyponym;00718815;9.326208;9.751886;1;3
12724201;_member_meronym;12725940;12724201;_member_meronym;12726670;12724201;_member_meronym;12726902;12724201;_member_meronym;12725738;12724201;_member_meronym;12728864;10.256806;10.19366;1;3
06845599;_member_of_domain_usage;04011409;06845599;_member_of_domain_usage;02673480;06845599;_member_of_domain_usage;04438742;06845599;_member_of_domain_usage;03942244;06845599;_member_of_domain_usage;03296759;7.5201664;7.4616156;1;4
05616246;_hyponym;05634613;05634613;_hypernym;05616246;05616246;_hypernym;00023271;05616246;_hyponym;05622456;00023271;_hyponym;05616246;10.144053;-0.88151443;1;35074
06883725;_hypernym;04416901;04416901;_hyponym;06883725;06883725;_synset_domain_region_of;08766988;08766988;_member_of_domain_region;06883725;06883725;_hypernym;06880664;11.318033;-1.5377753;1;33002
10343554;_instance_hyponym;10854397;09847727;_hyponym;10343554;10343554;_instance_hyponym;09532214;10343554;_instance_hyponym;10948312;10343554;_hypernym;09847727;10.148922;10.874464;1;1
12451915;_hyponym;12453186;12453186;_hypernym;12451915;12451915;_member_holonym;12451789;12452256;_hypernym;12451915;12451915;_hyponym;12452256;10.8712435;-0.8337979;1;33709
08241798;_member_meronym;09885676;09885676;_member_holonym;08241798;08240633;_hyponym;08241798;08241798;_hypernym;08240633;;;;11.365955;-1.1457666;1;35848
10380672;_hyponym;09617161;09617161;_hypernym;10380672;10380672;_hypernym;10630188;10380672;_hyponym;10050880;00828901;_derivationally_related_form;10380672;9.925158;-0.8540433;1;37661
01466828;_hypernym;08107499;08107499;_hyponym;01466828;01466828;_member_holonym;01465994;01466828;_hyponym;01467504;01467504;_hypernym;01466828;9.542323;1.6324557;1;115
13219067;_member_holonym;13218900;13218900;_member_meronym;13219067;13219258;_member_holonym;13219067;13219067;_member_meronym;13219258;;;;11.464516;3.024146;1;38
08803883;_part_of;08801678;08801678;_has_part;08803883;;;;;;;;;;10.680252;4.144356;1;45
00009631;_hypernym;00010054;00010054;_hyponym;00009631;00009631;_verb_group;01891817;01891817;_verb_group;00009631;00009631;_derivationally_related_form;00335988;11.955941;1.5381979;1;121
10491575;_instance_hyponym;10839791;10839791;_instance_hypernym;10491575;10491575;_hypernym;10388924;10388924;_hyponym;10491575;10491575;_derivationally_related_form;00967625;9.933723;-0.34512126;1;20494
08842258;_instance_hypernym;09203827;09203827;_instance_hyponym;08842258;08842258;_part_of;08841956;08841956;_has_part;08842258;;;;10.594133;-0.33106273;1;1805
06163751;_member_of_domain_topic;06647614;06163751;_member_of_domain_topic;13798814;06163751;_member_of_domain_topic;13798491;06163751;_member_of_domain_topic;06753550;06163751;_member_of_domain_topic;13783038;8.7886715;8.505377;1;5
09093608;_instance_hypernym;08655464;08655464;_instance_hyponym;09093608;09044862;_has_part;09093608;09093608;_part_of;09044862;09093608;_part_of;09050730;10.4469795;8.087928;1;1
10470460;_hypernym;10752093;10752093;_hyponym;10470460;10470460;_derivationally_related_form;01203715;01203715;_derivationally_related_form;10470460;;;;11.164125;-0.13659354;1;6993
14514805;_hypernym;14514039;14514039;_hyponym;14514805;;;;;;;;;;11.41959;0.040694863;1;1224
01243661;_hypernym;01226215;01226215;_hyponym;01243661;00125436;_derivationally_related_form;01243661;01243661;_derivationally_related_form;00125436;;;;11.283789;-1.177994;1;2930
08159924;_hypernym;07971582;07971582;_hyponym;08159924;08153437;_hyponym;08159924;08159924;_hypernym;08153437;;;;11.194594;2.4861512;1;257
00234423;_derivationally_related_form;02535896;02535896;_derivationally_related_form;00234423;00234423;_hypernym;00231567;00231567;_hyponym;00234423;;;;11.025556;-3.5665061;1;40577
08780018;_instance_hypernym;08691669;08691669;_instance_hyponym;08780018;08633957;_instance_hyponym;08780018;08780018;_instance_hypernym;08633957;08779504;_has_part;08780018;9.638844;3.409201;1;6
01963136;_hypernym;01939598;01939598;_hyponym;01963136;01963017;_member_meronym;01963136;01963136;_member_holonym;01963017;;;;11.16506;1.2821205;1;569
01495701;_hyponym;01501160;01501160;_hypernym;01495701;01498041;_hypernym;01495701;01495701;_hyponym;01498041;01495701;_hyponym;01498989;10.367181;3.9912705;1;14
01176540;_hypernym;01170962;01170962;_hyponym;01176540;;;;;;;;;;11.133087;0.9716778;1;688
01985923;_hyponym;01985757;01985757;_hypernym;01985923;01985923;_hyponym;01985524;03246454;_derivationally_related_form;01985923;01985923;_derivationally_related_form;03246454;10.410952;5.257221;1;2
01146576;_hypernym;01145359;01145359;_hyponym;01146576;01165692;_hypernym;01146576;01146576;_hyponym;01165692;01146768;_hypernym;01146576;10.755073;-0.4299459;1;13899
14557898;_synset_domain_topic_of;06043075;06043075;_member_of_domain_topic;14557898;14557898;_hypernym;14204950;14557898;_hyponym;14558226;14558226;_hypernym;14557898;9.688168;0.5980894;1;1068
07419599;_hypernym;07357388;07357388;_hyponym;07419599;;;;;;;;;;10.668893;-0.15386903;1;14300
11675096;_hypernym;11675842;11675842;_hyponym;11675096;11675096;_part_of;11669335;11669335;_has_part;11675096;;;;10.641541;-0.5050284;1;1764
04635631;_hypernym;04616059;04616059;_hyponym;04635631;04635631;_hyponym;04637108;04635631;_derivationally_related_form;00033574;00033574;_derivationally_related_form;04635631;9.501716;-0.6603636;1;32225
07569106;_hyponym;07569873;07569873;_hypernym;07569106;07569423;_hypernym;07569106;07569106;_hypernym;07566340;07569106;_hyponym;07569423;10.325294;-1.6228203;1;40642
08792548;_part_of;08791167;08791167;_has_part;08792548;08792548;_instance_hypernym;08544813;08544813;_instance_hyponym;08792548;09263619;_part_of;08792548;9.217861;4.5139627;1;2
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;11842204;_hyponym;11850521;11850521;_hypernym;11842204;;;;12.331557;-3.5853727;1;38899
01366718;_derivationally_related_form;07527352;07527352;_derivationally_related_form;01366718;01148283;_also_see;01366718;01366718;_also_see;01148283;;;;10.497859;2.767061;1;4
12406715;_hypernym;12405714;12405714;_hyponym;12406715;12406715;_member_holonym;12405209;12405209;_member_meronym;12406715;;;;10.9389105;-2.242464;1;7101
01770967;_member_holonym;01770553;01770553;_member_meronym;01770967;;;;;;;;;;11.57529;0.46922004;1;3539
07094093;_hyponym;07094355;07094355;_hypernym;07094093;07094093;_hyponym;07094843;07094093;_hyponym;07094508;07094093;_hyponym;07094731;10.383083;1.8630288;1;266
