12501745;_hypernym;11566682;11746776;_member_meronym;12501745;;;;;;;;;;7.3921947;6.6198597;1;1
00562935;_derivationally_related_form;02557638;02557638;_derivationally_related_form;00562935;;;;;;;;;;10.918012;-0.53279734;1;21791
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;;;;;;;;;;10.301933;7.42079;1;1
02895154;_hypernym;02740764;02862048;_has_part;02895154;;;;;;;;;;9.465966;2.8775172;1;219
00392950;_derivationally_related_form;01351170;01351170;_derivationally_related_form;00392950;;;;;;;;;;10.38734;3.2198296;1;56
03804744;_has_part;03501288;03804744;_has_part;03042829;;;;;;;;;;8.035001;7.0866055;1;1
00588888;_derivationally_related_form;05805475;05805475;_derivationally_related_form;00588888;;;;;;;;;;9.987026;6.7581906;1;1
10294139;_synset_domain_topic_of;08199025;10294139;_hypernym;10582746;;;;;;;;;;7.097819;10.31474;1;2
05802547;_derivationally_related_form;00642644;00642644;_derivationally_related_form;05802547;;;;;;;;;;10.345655;8.435568;1;1
02014165;_hypernym;02009433;00042757;_derivationally_related_form;02014165;;;;;;;;;;7.5777016;7.0599236;1;5
01733213;_synset_domain_topic_of;00543233;01133760;_derivationally_related_form;01733213;;;;;;;;;;6.408708;6.253584;1;1
00452512;_derivationally_related_form;03338009;00452512;_derivationally_related_form;14868243;;;;;;;;;;10.012189;10.089965;1;1
10347446;_synset_domain_topic_of;08199025;10347446;_hypernym;10347593;;;;;;;;;;6.377899;10.314763;1;2
04071393;_hypernym;03763968;04071393;_synset_domain_topic_of;08199025;;;;;;;;;;6.183289;2.3076887;1;24
02140033;_derivationally_related_form;00522145;02140033;_derivationally_related_form;00522537;;;;;;;;;;10.249908;10.104985;1;1
02116777;_verb_group;02116568;02116568;_verb_group;02116777;;;;;;;;;;10.9041195;7.2521744;1;1
01193099;_derivationally_related_form;00759186;01193099;_derivationally_related_form;00840630;;;;;;;;;;9.753042;9.864155;1;2
02129709;_derivationally_related_form;05656537;05656537;_derivationally_related_form;02129709;;;;;;;;;;10.239259;4.765337;1;18
09437369;_derivationally_related_form;01558883;01558883;_derivationally_related_form;09437369;;;;;;;;;;9.835477;-0.24585018;1;7394
00733454;_derivationally_related_form;05951566;00733454;_derivationally_related_form;07525555;;;;;;;;;;9.596398;9.751717;1;2
02887209;_derivationally_related_form;01219706;01219706;_derivationally_related_form;02887209;;;;;;;;;;10.197707;8.06109;1;1
01695976;_derivationally_related_form;04681797;01695976;_hypernym;01695567;;;;;;;;;;7.5868073;-2.0216954;1;12828
02566528;_derivationally_related_form;09633969;02566528;_derivationally_related_form;10285762;;;;;;;;;;8.956046;8.989427;1;2
00947077;_derivationally_related_form;15268857;00947077;_derivationally_related_form;06199702;;;;;;;;;;9.411552;9.735497;1;1
12019675;_hypernym;11579418;11911591;_member_meronym;12019675;;;;;;;;;;8.645701;6.906568;1;14
01672168;_derivationally_related_form;04568713;01672168;_derivationally_related_form;04568841;;;;;;;;;;9.848932;9.868663;1;1
09891470;_derivationally_related_form;02951358;02951358;_derivationally_related_form;09891470;;;;;;;;;;9.437626;4.276171;1;38
07409592;_derivationally_related_form;02685665;07409592;_derivationally_related_form;02127358;;;;;;;;;;8.866292;8.903124;1;2
01748560;_hypernym;01657723;01744657;_member_meronym;01748560;;;;;;;;;;6.965193;3.563099;1;5
00650353;_derivationally_related_form;10012815;00650353;_derivationally_related_form;05748285;;;;;;;;;;9.118352;9.140964;1;2
02329883;_derivationally_related_form;04322026;04322026;_derivationally_related_form;02329883;;;;;;;;;;10.656237;-0.046712745;1;4433
13945102;_derivationally_related_form;01096497;01096497;_derivationally_related_form;13945102;;;;;;;;;;8.860193;1.1599389;1;296
09977520;_derivationally_related_form;00974786;00974786;_derivationally_related_form;09977520;;;;;;;;;;10.9037075;0.8650465;1;583
05249636;_derivationally_related_form;02358034;05249636;_derivationally_related_form;02744651;;;;;;;;;;9.904289;10.033853;1;1
11692952;_member_meronym;11739530;11692952;_member_meronym;11697158;;;;;;;;;;7.8914766;7.7676725;1;2
09991867;_derivationally_related_form;01226600;09991867;_derivationally_related_form;01425892;;;;;;;;;;9.691776;9.862121;1;2
01530431;_derivationally_related_form;05582859;01530431;_derivationally_related_form;00693679;;;;;;;;;;9.962962;10.135315;1;1
02034671;_hypernym;02035919;02034671;_derivationally_related_form;13869327;;;;;;;;;;6.5258207;6.4542236;1;1
02154508;_derivationally_related_form;06767035;02154508;_derivationally_related_form;05703429;;;;;;;;;;8.698135;8.755649;1;1
01015104;_derivationally_related_form;10760763;10760763;_derivationally_related_form;01015104;;;;;;;;;;9.84215;0.8411802;1;776
01972976;_derivationally_related_form;07344233;07344233;_derivationally_related_form;01972976;;;;;;;;;;10.078704;0.7311223;1;817
00331082;_derivationally_related_form;03724417;00331082;_derivationally_related_form;14948645;;;;;;;;;;9.621769;9.5280075;1;1
02595662;_derivationally_related_form;10521470;02595662;_derivationally_related_form;07342049;;;;;;;;;;9.049001;9.1718025;1;2
00095971;_derivationally_related_form;00265386;00095971;_derivationally_related_form;00384620;;;;;;;;;;9.369424;9.479748;1;2
02156546;_derivationally_related_form;07335716;02156546;_derivationally_related_form;00230172;;;;;;;;;;9.799393;10.112608;1;1
09093608;_instance_hypernym;08655464;09044862;_has_part;09093608;;;;;;;;;;8.369473;7.369498;1;1
01913532;_derivationally_related_form;13534274;13534274;_derivationally_related_form;01913532;;;;;;;;;;9.859164;7.2853913;1;1
00740342;_synset_domain_topic_of;08441203;00740342;_hypernym;00739270;;;;;;;;;;4.836508;9.81694;1;5
00796976;_derivationally_related_form;10616379;00796976;_derivationally_related_form;10641551;;;;;;;;;;8.686398;8.489529;1;2
00084107;_derivationally_related_form;00698609;00698609;_derivationally_related_form;00084107;;;;;;;;;;10.429623;5.140675;1;18
00996969;_derivationally_related_form;00489837;00996969;_derivationally_related_form;00647094;;;;;;;;;;9.138025;9.24491;1;1
07298154;_derivationally_related_form;02596493;02596493;_derivationally_related_form;07298154;;;;;;;;;;10.182828;0.0599985;1;8023
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;;;;;;;;;;9.709961;6.7915435;1;3
02271544;_also_see;00646413;02271544;_also_see;02578235;;;;;;;;;;10.116622;10.304973;1;1
10293332;_derivationally_related_form;01919391;10293332;_derivationally_related_form;01924505;;;;;;;;;;9.512508;9.701235;1;2
01528821;_derivationally_related_form;13496286;01528821;_derivationally_related_form;00677808;;;;;;;;;;9.827377;9.866242;1;2
00206302;_derivationally_related_form;00795863;00206302;_derivationally_related_form;02503803;;;;;;;;;;9.109203;9.104515;1;2
14526182;_derivationally_related_form;02134350;14526182;_derivationally_related_form;02730471;;;;;;;;;;9.528753;9.590424;1;1
00457327;_derivationally_related_form;00380994;00380994;_derivationally_related_form;00457327;;;;;;;;;;10.410402;7.4224;1;1
01346003;_derivationally_related_form;03848348;01346003;_derivationally_related_form;00383390;;;;;;;;;;9.847158;9.976025;1;1
03428805;_derivationally_related_form;01330822;01330822;_derivationally_related_form;03428805;;;;;;;;;;10.239974;5.320081;1;10
01187620;_synset_domain_topic_of;08441203;01187620;_hypernym;01184814;;;;;;;;;;6.013799;1.7822597;1;8
09790482;_derivationally_related_form;00644583;00644583;_derivationally_related_form;09790482;;;;;;;;;;9.472306;5.2030888;1;2
09051235;_instance_hypernym;08574314;09051235;_has_part;09053185;;;;;;;;;;5.8178196;5.710141;1;1
11770013;_hypernym;11567411;11766609;_member_meronym;11770013;;;;;;;;;;6.506399;2.521352;1;8
00073343;_derivationally_related_form;13473097;00073343;_derivationally_related_form;10000007;;;;;;;;;;9.577427;9.532126;1;1
10734963;_derivationally_related_form;03612965;10734963;_derivationally_related_form;03249569;;;;;;;;;;10.259575;10.605128;1;1
00860620;_derivationally_related_form;01218932;00860620;_derivationally_related_form;14437134;;;;;;;;;;9.872178;9.878384;1;1
01217043;_derivationally_related_form;03525454;01217043;_derivationally_related_form;04360501;;;;;;;;;;9.774506;9.844704;1;1
02616713;_derivationally_related_form;10681194;02616713;_derivationally_related_form;13962166;;;;;;;;;;9.636293;9.792321;1;2
01921204;_derivationally_related_form;00291965;01921204;_derivationally_related_form;00289175;;;;;;;;;;9.907215;10.007871;1;1
00827379;_derivationally_related_form;01271189;01271189;_derivationally_related_form;00827379;;;;;;;;;;10.46963;1.6377193;1;76
00486018;_derivationally_related_form;00211593;00486018;_derivationally_related_form;01127379;;;;;;;;;;9.808904;9.661508;1;1
06568978;_derivationally_related_form;01747717;01747717;_derivationally_related_form;06568978;;;;;;;;;;9.660294;4.062458;1;28
02298160;_derivationally_related_form;08424951;02298160;_derivationally_related_form;01097292;;;;;;;;;;9.671939;9.694119;1;1
