03040974;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;11.24131;11.037232;1;1
02113430;_derivationally_related_form;00907340;00907340;_derivationally_related_form;02113430;;;;;;;;;;10.815246;2.6701484;1;40
09454265;_instance_hypernym;09215664;09221723;_instance_hypernym;09215664;;;;;;;;;;7.777059;7.153687;1;1
00156101;_also_see;00082241;05167237;_derivationally_related_form;00156101;;;;;;;;;;9.605569;9.704527;1;1
02760658;_derivationally_related_form;00181476;00181476;_derivationally_related_form;02760658;;;;;;;;;;10.202515;5.9805865;1;1
09552681;_hypernym;09505418;09547903;_hypernym;09505418;;;;;;;;;;6.512186;6.3500147;1;1
01350855;_hypernym;01355326;01362623;_hypernym;01355326;;;;;;;;;;3.626155;3.9458349;1;1
00683280;_derivationally_related_form;05941423;05943300;_hypernym;05941423;;;;;;;;;;9.7578;9.744879;1;1
00661091;_derivationally_related_form;10707233;10049896;_hypernym;10707233;;;;;;;;;;10.301933;9.941428;1;1
00854000;_derivationally_related_form;01426153;01431230;_derivationally_related_form;00854000;;;;;;;;;;9.513544;9.21341;1;1
02371811;_derivationally_related_form;00621627;00712031;_hypernym;00621627;;;;;;;;;;10.387033;10.078308;1;1
00872886;_derivationally_related_form;09774167;09775663;_derivationally_related_form;00872886;;;;;;;;;;9.493444;9.405382;1;1
07007945;_derivationally_related_form;00988287;00899292;_derivationally_related_form;00988287;;;;;;;;;;9.08627;8.885623;1;1
00161225;_derivationally_related_form;01093085;00162167;_hypernym;00161225;;;;;;;;;;10.023632;9.887049;1;1
02196690;_derivationally_related_form;07828987;14599641;_derivationally_related_form;02196690;;;;;;;;;;9.899317;9.803105;1;1
03450516;_derivationally_related_form;00106592;00052043;_derivationally_related_form;03450516;;;;;;;;;;10.041536;10.28817;1;1
00383390;_derivationally_related_form;01579813;00387657;_hypernym;00383390;;;;;;;;;;10.203848;10.064734;1;1
00040962;_derivationally_related_form;02724417;13844212;_derivationally_related_form;02724417;;;;;;;;;;9.209899;9.114397;1;1
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;;;;;;;;;;9.736005;9.714031;1;1
00065070;_derivationally_related_form;14322699;07495327;_derivationally_related_form;00065070;;;;;;;;;;8.891444;8.927614;1;1
14547369;_derivationally_related_form;01017738;02541302;_also_see;01017738;;;;;;;;;;10.283582;9.857485;1;1
00095377;_derivationally_related_form;07719437;13487207;_derivationally_related_form;00095377;;;;;;;;;;9.652044;9.53961;1;1
00120202;_derivationally_related_form;01965156;01963942;_derivationally_related_form;00120202;;;;;;;;;;9.59107;9.722788;1;1
00109081;_derivationally_related_form;01870275;01870867;_hypernym;01870275;;;;;;;;;;9.792762;9.771616;1;1
00417413;_similar_to;00418110;14496193;_derivationally_related_form;00417413;;;;;;;;;;10.622109;10.77321;1;1
06139764;_derivationally_related_form;09608520;02660651;_derivationally_related_form;06139764;;;;;;;;;;9.755646;10.03575;1;1
10347446;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;;;;;;;;;;6.377899;6.8253236;1;1
01130455;_derivationally_related_form;07159791;07160424;_hypernym;07159791;;;;;;;;;;9.606196;9.486425;1;1
02499178;_hypernym;01864707;02145767;_hypernym;01864707;;;;;;;;;;7.1517153;7.814909;1;1
00686890;_derivationally_related_form;01010118;01027668;_hypernym;01010118;;;;;;;;;;9.617684;9.471104;1;1
06071934;_derivationally_related_form;01567888;08438533;_derivationally_related_form;01567888;;;;;;;;;;10.044091;9.936186;1;1
03705379;_derivationally_related_form;00399788;00777522;_derivationally_related_form;03705379;;;;;;;;;;9.867028;9.879124;1;1
04096848;_derivationally_related_form;01127075;01478002;_derivationally_related_form;04096848;;;;;;;;;;9.830207;9.928393;1;1
10351874;_derivationally_related_form;00761713;02261464;_hypernym;00761713;;;;;;;;;;10.423186;10.143754;1;1
00877559;_derivationally_related_form;07143624;07143137;_derivationally_related_form;00877559;;;;;;;;;;9.746014;10.051621;1;1
01255057;_derivationally_related_form;00691050;00691050;_derivationally_related_form;01255057;;;;;;;;;;10.427326;1.4833293;1;265
04230808;_hypernym;03419014;03585875;_hypernym;03419014;;;;;;;;;;6.0811343;6.8523593;1;1
00824066;_derivationally_related_form;06711855;00826201;_derivationally_related_form;06711855;;;;;;;;;;9.340876;9.527722;1;1
10524413;_derivationally_related_form;00717358;09814567;_hypernym;10524413;;;;;;;;;;9.549533;9.61275;1;1
02249365;_hypernym;01759182;02256365;_hypernym;01759182;;;;;;;;;;6.707678;7.076352;1;1
00897746;_derivationally_related_form;10207831;00784727;_derivationally_related_form;10207831;;;;;;;;;;10.278482;10.200196;1;1
00138599;_derivationally_related_form;01431879;01431879;_derivationally_related_form;00138599;;;;;;;;;;10.240989;4.426233;1;9
01741864;_synset_domain_topic_of;00916464;01501184;_synset_domain_topic_of;00916464;;;;;;;;;;7.3446927;7.50578;1;1
00358089;_derivationally_related_form;01389329;00358290;_hypernym;00358089;;;;;;;;;;8.970394;9.174499;1;1
01558765;_hypernym;01557185;01558149;_hypernym;01557185;;;;;;;;;;8.650436;8.215557;1;1
00437852;_also_see;01507402;00247439;_also_see;01507402;;;;;;;;;;9.99847;10.281528;1;1
07311115;_derivationally_related_form;01835496;01892608;_hypernym;01835496;;;;;;;;;;8.960689;9.110902;1;1
01683724;_hypernym;01656813;01682920;_hypernym;01656813;;;;;;;;;;7.972824;8.08441;1;1
10387196;_derivationally_related_form;04091839;04091839;_derivationally_related_form;10387196;;;;;;;;;;10.719619;3.5462239;1;4
09760913;_derivationally_related_form;01728355;07031752;_derivationally_related_form;01728355;;;;;;;;;;10.258659;10.324857;1;1
01454810;_derivationally_related_form;01105909;01452255;_derivationally_related_form;01105909;;;;;;;;;;9.182599;9.104589;1;1
02472012;_member_meronym;02474777;;;;;;;;;;;;;7.1025224;7.277062;1;1
00591622;_derivationally_related_form;09984298;09983889;_hypernym;09984298;;;;;;;;;;10.041324;9.78244;1;1
13583724;_derivationally_related_form;02468793;13625237;_hypernym;13583724;;;;;;;;;;9.468473;9.562175;1;1
07142365;_hypernym;07140659;07144039;_hypernym;07140659;;;;;;;;;;7.4020777;6.925657;1;1
00439343;_derivationally_related_form;05058140;02670186;_derivationally_related_form;00439343;;;;;;;;;;9.344602;9.196892;1;1
01665081;_derivationally_related_form;07695965;07697537;_hypernym;07695965;;;;;;;;;;11.038291;10.871254;1;1
00614057;_derivationally_related_form;10007109;02412939;_derivationally_related_form;10007109;;;;;;;;;;8.992879;8.969087;1;1
01020005;_derivationally_related_form;06765044;06767777;_hypernym;06765044;;;;;;;;;;9.456107;9.294391;1;1
06213688;_derivationally_related_form;09755398;09755398;_derivationally_related_form;06213688;;;;;;;;;;9.653498;6.2191715;1;2
15145782;_hypernym;15290337;13536299;_hypernym;15290337;;;;;;;;;;8.241296;7.959588;1;1
02120140;_derivationally_related_form;14361664;14362179;_hypernym;14361664;;;;;;;;;;9.374768;9.111059;1;1
06568978;_derivationally_related_form;01747717;10481268;_derivationally_related_form;01747717;;;;;;;;;;9.660294;9.7043915;1;1
01012712;_derivationally_related_form;00657260;01013604;_hypernym;01012712;;;;;;;;;;9.308805;9.041558;1;1
13631037;_hypernym;13601596;13627681;_hypernym;13601596;;;;;;;;;;5.1586328;4.8615203;1;1
06350127;_derivationally_related_form;10654015;10654015;_derivationally_related_form;06350127;;;;;;;;;;10.631862;0.9484487;1;168
13000668;_hypernym;11592146;13044149;_hypernym;11592146;;;;;;;;;;8.571575;8.670821;1;1
00849357;_also_see;02392878;01947266;_also_see;00849357;;;;;;;;;;10.085247;9.772412;1;1
06252138;_derivationally_related_form;01070102;06260121;_hypernym;06252138;;;;;;;;;;9.457821;9.257147;1;1
00374534;_derivationally_related_form;00382109;07419233;_derivationally_related_form;00374534;;;;;;;;;;9.356952;9.462291;1;1
01217043;_derivationally_related_form;03421117;01219004;_hypernym;01217043;;;;;;;;;;9.744655;9.741427;1;1
00981180;_synset_domain_topic_of;08199025;10608385;_synset_domain_topic_of;08199025;;;;;;;;;;6.000214;6.097413;1;1
10235549;_derivationally_related_form;13928388;00031921;_derivationally_related_form;13928388;;;;;;;;;;9.0626745;9.266441;1;1
09977520;_derivationally_related_form;00974786;00974786;_derivationally_related_form;09977520;;;;;;;;;;10.9037075;0.70459723;1;679
00955601;_derivationally_related_form;06742173;06742426;_derivationally_related_form;00955601;;;;;;;;;;9.727326;9.632524;1;1
05060476;_derivationally_related_form;01143279;00976508;_also_see;01143279;;;;;;;;;;10.723557;11.095829;1;1
04863358;_derivationally_related_form;01743909;01743909;_derivationally_related_form;04863358;;;;;;;;;;10.929105;-6.655739;1;40761
01292885;_derivationally_related_form;04613158;13743605;_derivationally_related_form;01292885;;;;;;;;;;9.084329;9.045043;1;1
15247518;_has_part;15248269;15255195;_hypernym;15247518;;;;;;;;;;8.611977;7.7608237;1;1
04945057;_derivationally_related_form;01826378;01826378;_derivationally_related_form;04945057;;;;;;;;;;9.809259;7.1347895;1;2
02397637;_derivationally_related_form;00373544;00956405;_derivationally_related_form;00373544;;;;;;;;;;9.241494;9.249693;1;1
