10259780;_synset_domain_topic_of;08199025;03860741;_synset_domain_topic_of;08199025;0.017221509660089413
10259780;_synset_domain_topic_of;08199025;00968155;_synset_domain_topic_of;08199025;0.18138406314018082
10259780;_synset_domain_topic_of;08199025;08395465;_synset_domain_topic_of;08199025;0.5589813597489914
10259780;_synset_domain_topic_of;08199025;07226151;_synset_domain_topic_of;08199025;-2.9194315448542723
10259780;_synset_domain_topic_of;08199025;00896688;_synset_domain_topic_of;08199025;-2.721966761470077
10259780;_synset_domain_topic_of;08199025;08479615;_synset_domain_topic_of;08199025;-1.2356530732598345
04700642;_derivationally_related_form;01265989;01265989;_derivationally_related_form;04700642;-1.0000433409678215
04700642;_derivationally_related_form;01265989;01264283;_derivationally_related_form;04700642;-5.631183773824986
04700642;_derivationally_related_form;01265989;04701039;_hypernym;04700642;-0.6186985459711051
00735832;_derivationally_related_form;02292535;00776732;_derivationally_related_form;02292535;-8.755920471485231
00735832;_derivationally_related_form;02292535;10051337;_derivationally_related_form;02292535;0.23640036036641032
00735832;_derivationally_related_form;02292535;02292535;_derivationally_related_form;00735832;-1.000038745578725
00206302;_derivationally_related_form;00795863;00796588;_hypernym;00795863;-0.8078764066692915
00206302;_derivationally_related_form;00795863;00201923;_derivationally_related_form;00795863;1.8245700576743415
00206302;_derivationally_related_form;00795863;06542047;_derivationally_related_form;00795863;-4.9734107541203185
00206302;_derivationally_related_form;00795863;00796392;_hypernym;00795863;-15.708276715894716
00206302;_derivationally_related_form;00795863;06558088;_derivationally_related_form;00795863;-1.3620319278591715
00206302;_derivationally_related_form;00795863;00796839;_hypernym;00795863;-2.00666979324105
00206302;_derivationally_related_form;00795863;02480923;_hypernym;00795863;-6.910536334593031
00206302;_derivationally_related_form;00795863;00209546;_derivationally_related_form;00795863;-0.2913224394015888
00206302;_derivationally_related_form;00795863;07255299;_derivationally_related_form;00795863;-1.728955328506154
00206302;_derivationally_related_form;00795863;07255401;_derivationally_related_form;00795863;2.861211299295964
00206302;_derivationally_related_form;00795863;00207761;_hypernym;00206302;-0.9465945201155641
00206302;_derivationally_related_form;00795863;00208277;_hypernym;00206302;-0.38402085581685635
00206302;_derivationally_related_form;00795863;00206927;_hypernym;00206302;1.2343055222315045
00206302;_derivationally_related_form;00795863;00795863;_derivationally_related_form;00206302;-1.0001125776131055
00206302;_derivationally_related_form;00795863;02503803;_derivationally_related_form;00206302;-0.8959917953963774
00236581;_derivationally_related_form;02007417;00281132;_derivationally_related_form;02007417;-6.179108184540571
00236581;_derivationally_related_form;02007417;00019131;_derivationally_related_form;02007417;-3.1606340183395107
00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;-1.0000482575864704
00236581;_derivationally_related_form;02007417;02381397;_derivationally_related_form;00236581;-9.37822806663178
03040974;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;-2.13435715235764
03040974;_derivationally_related_form;01392380;01392380;_derivationally_related_form;03040974;-1.0000130548101207
02113430;_derivationally_related_form;00907340;02113622;_hypernym;02113430;-0.7422400602433167
02113430;_derivationally_related_form;00907340;00907340;_derivationally_related_form;02113430;-1.0000197355290894
09454265;_instance_hypernym;09215664;09358096;_instance_hypernym;09215664;-0.7518251446948667
09454265;_instance_hypernym;09215664;09426788;_has_part;09215664;-0.32799442029625797
09454265;_instance_hypernym;09215664;09226209;_instance_hypernym;09215664;-0.59822837973682
09454265;_instance_hypernym;09215664;09380446;_instance_hypernym;09215664;-0.7491211742069736
09454265;_instance_hypernym;09215664;09264425;_instance_hypernym;09215664;-0.9303301021797634
09454265;_instance_hypernym;09215664;09370383;_instance_hypernym;09215664;-0.7057105322722728
09454265;_instance_hypernym;09215664;09427876;_instance_hypernym;09215664;-0.6658717109633623
09454265;_instance_hypernym;09215664;09356781;_instance_hypernym;09215664;-0.46994818207516914
09454265;_instance_hypernym;09215664;09243405;_instance_hypernym;09215664;-0.8180952959796086
09454265;_instance_hypernym;09215664;09365730;_instance_hypernym;09215664;-0.6224069178793057
09454265;_instance_hypernym;09215664;09221723;_instance_hypernym;09215664;-1.765258767504287
09454265;_instance_hypernym;09215664;09286318;_instance_hypernym;09215664;-0.5840025830654234
09454265;_instance_hypernym;09215664;09298698;_has_part;09454265;1.015094670809094
09454265;_instance_hypernym;09215664;09071690;_has_part;09454265;0.14818475476435206
00156101;_also_see;00082241;04837232;_derivationally_related_form;00082241;6.071434780131424
00156101;_also_see;00082241;01244410;_also_see;00082241;2.291569430088748
00156101;_also_see;00082241;02373785;_derivationally_related_form;00156101;-2.832391619416862
00156101;_also_see;00082241;05167237;_derivationally_related_form;00156101;-3.1630882007812016
00156101;_also_see;00082241;00712419;_also_see;00156101;-0.789850281589145
00156101;_also_see;00082241;00082241;_also_see;00156101;-1.0000560364425346
02760658;_derivationally_related_form;00181476;02760855;_derivationally_related_form;00181476;114.10686392698177
02760658;_derivationally_related_form;00181476;00479932;_derivationally_related_form;00181476;-0.5613030632417298
02760658;_derivationally_related_form;00181476;02761392;_derivationally_related_form;00181476;0.7815559746926997
02760658;_derivationally_related_form;00181476;00181476;_derivationally_related_form;02760658;-1.0000373341178204
09552681;_hypernym;09505418;09551356;_hypernym;09505418;-1.0474682984905093
09552681;_hypernym;09505418;09507097;_hypernym;09505418;1.562596180404992
09552681;_hypernym;09505418;09547903;_hypernym;09505418;-7.7534386747875965
09552681;_hypernym;09505418;10547145;_hypernym;09505418;-0.10946963224731424
09552681;_hypernym;09505418;09532384;_instance_hypernym;09505418;-1.9168227853127662
09552681;_hypernym;09505418;09513902;_hypernym;09505418;-2.4859580355046518
09552681;_hypernym;09505418;09593937;_hypernym;09505418;-1.3473615647214683
09552681;_hypernym;09505418;09535622;_hypernym;09505418;-2.1942254016415363
09552681;_hypernym;09505418;08153337;_member_meronym;09505418;-0.8985323714340488
09552681;_hypernym;09505418;10805783;_hypernym;09505418;-2.4327016067795073
09552681;_hypernym;09505418;09510904;_hypernym;09505418;-1.364471785395241
09552681;_hypernym;09505418;09534428;_hypernym;09505418;-2.9536070410840156
09552681;_hypernym;09505418;09578465;_hypernym;09505418;-3.8238630530286453
09552681;_hypernym;09505418;09532837;_instance_hypernym;09505418;-2.2591144101783223
09552681;_hypernym;09505418;09586011;_hypernym;09505418;0.47661014535290913
09552681;_hypernym;09505418;09531630;_hypernym;09505418;-1.3939505995276762
09552681;_hypernym;09505418;09522978;_hypernym;09505418;-2.362557371253197
09552681;_hypernym;09505418;09585434;_hypernym;09505418;-1.644943365026175
09552681;_hypernym;09505418;09499230;_instance_hypernym;09505418;-2.0692661184871257
09552681;_hypernym;09505418;09506216;_hypernym;09505418;-1.3965615480284304
09552681;_hypernym;09505418;09573966;_instance_hypernym;09552681;-1.459577879417517
01350855;_hypernym;01355326;01377092;_hypernym;01355326;-0.7094356447404414
01350855;_hypernym;01355326;01364162;_hypernym;01355326;-1.3691763360547615
01350855;_hypernym;01355326;01380118;_hypernym;01355326;-0.7472706116657
01350855;_hypernym;01355326;01362623;_hypernym;01355326;-20.63192018806657
01350855;_hypernym;01355326;01358572;_hypernym;01355326;-1.7498275963201406
01350855;_hypernym;01355326;01350994;_hypernym;01355326;-1.521546875174109
01350855;_hypernym;01355326;01361261;_hypernym;01355326;10.46902046496936
01350855;_hypernym;01355326;01357328;_hypernym;01355326;-0.6521031955744164
01350855;_hypernym;01355326;01367083;_hypernym;01355326;-0.9452091306784387
01350855;_hypernym;01355326;01373826;_hypernym;01355326;-1.052361831950662
01350855;_hypernym;01355326;01375204;_hypernym;01355326;-0.3346045551412488
01350855;_hypernym;01355326;01354869;_member_meronym;01355326;0.994824685913672
01350855;_hypernym;01355326;01381044;_hypernym;01355326;-0.7868033088754524
01350855;_hypernym;01355326;01363121;_hypernym;01355326;-0.6660013028247398
01350855;_hypernym;01355326;01366276;_hypernym;01355326;-0.3709145181754603
01350855;_hypernym;01355326;01371483;_hypernym;01355326;-1.0585706735700613
01350855;_hypernym;01355326;01349948;_hypernym;01355326;1.9320334893675644
01350855;_hypernym;01355326;01382033;_hypernym;01355326;-0.30162953401634307
01350855;_hypernym;01355326;01362336;_hypernym;01355326;-0.7823378401960245
01350855;_hypernym;01355326;01378545;_hypernym;01355326;-0.44341686003605213
01350855;_hypernym;01355326;01379389;_hypernym;01350855;-0.28131922063436754
00683280;_derivationally_related_form;05941423;05943066;_hypernym;05941423;-2.81992665456296
00683280;_derivationally_related_form;05941423;05946687;_hypernym;05941423;0.2563986415112409
00683280;_derivationally_related_form;05941423;05952979;_hypernym;05941423;-1.6585282465167972
00683280;_derivationally_related_form;05941423;05943300;_hypernym;05941423;-6.2452181496201105
00683280;_derivationally_related_form;05941423;05945508;_hypernym;05941423;-0.6106613277662825
00683280;_derivationally_related_form;05941423;05945642;_hypernym;05941423;-0.6674413762649654
00683280;_derivationally_related_form;05941423;05944958;_hypernym;05941423;1.0215029231938582
00683280;_derivationally_related_form;05941423;05952490;_hypernym;05941423;0.06781400772044739
00683280;_derivationally_related_form;05941423;05951969;_hypernym;05941423;-1.2719502111921448
00683280;_derivationally_related_form;05941423;09504135;_hypernym;05941423;-1.2644124720586016
00683280;_derivationally_related_form;05941423;00688377;_hypernym;00683280;-1.4826879107515614
00683280;_derivationally_related_form;05941423;00644839;_derivationally_related_form;00683280;-5.685282824962783
00683280;_derivationally_related_form;05941423;05941423;_derivationally_related_form;00683280;-1.0000577046779981
00683280;_derivationally_related_form;05941423;09848489;_derivationally_related_form;00683280;1.917989268610037
00683280;_derivationally_related_form;05941423;00684273;_hypernym;00683280;0.7448503194740095
00661091;_derivationally_related_form;10707233;00081725;_derivationally_related_form;10707233;-1.4951159928845579
00661091;_derivationally_related_form;10707233;10427764;_hypernym;10707233;-1.1318453757228215
00661091;_derivationally_related_form;10707233;10489944;_hypernym;10707233;-0.9372045410843092
00661091;_derivationally_related_form;10707233;09784443;_hypernym;10707233;-0.2609738358395703
00661091;_derivationally_related_form;10707233;10049896;_hypernym;10707233;-1.9441652269818872
00661091;_derivationally_related_form;10707233;10707233;_derivationally_related_form;00661091;-1.000033295297312
00661091;_derivationally_related_form;10707233;00662972;_hypernym;00661091;-0.3272011091924722
00661091;_derivationally_related_form;10707233;00700652;_hypernym;00661091;-1.3455784506947404
00661091;_derivationally_related_form;10707233;00664110;_hypernym;00661091;-1.010268194646469
00661091;_derivationally_related_form;10707233;00700000;_hypernym;00661091;-1.379929986529908
00661091;_derivationally_related_form;10707233;00662681;_hypernym;00661091;0.006513554474959596
00661091;_derivationally_related_form;10707233;00700421;_hypernym;00661091;0.04831027168074991
00661091;_derivationally_related_form;10707233;00706371;_hypernym;00661091;-0.17408223009555754
00854000;_derivationally_related_form;01426153;01426397;_verb_group;01426153;-1.7785825034058795
00854000;_derivationally_related_form;01426153;01425709;_hypernym;01426153;2.6668591068061773
00854000;_derivationally_related_form;01426153;01424456;_derivationally_related_form;00854000;-0.38674617873044304
00854000;_derivationally_related_form;01426153;01226600;_derivationally_related_form;00854000;1.2987631542723104
00854000;_derivationally_related_form;01426153;01426153;_derivationally_related_form;00854000;-1.0000737642866022
00854000;_derivationally_related_form;01426153;01425709;_derivationally_related_form;00854000;3.8489967528109124
00854000;_derivationally_related_form;01426153;01424948;_derivationally_related_form;00854000;5.244645687201907
00854000;_derivationally_related_form;01426153;01431230;_derivationally_related_form;00854000;-2.1157334425234535
00854000;_derivationally_related_form;01426153;01425511;_derivationally_related_form;00854000;-0.9283562118992725
00854000;_derivationally_related_form;01426153;01226215;_derivationally_related_form;00854000;-1.5380562964247262
02371811;_derivationally_related_form;00621627;00622068;_hypernym;00621627;8.25789266926765
02371811;_derivationally_related_form;00621627;00623862;_hypernym;00621627;2.378253365062801
02371811;_derivationally_related_form;00621627;02419773;_derivationally_related_form;00621627;0.6577925641777664
02371811;_derivationally_related_form;00621627;00624553;_hypernym;00621627;1.1263847519330594
02371811;_derivationally_related_form;00621627;00624436;_hypernym;00621627;-0.037916297041238806
02371811;_derivationally_related_form;00621627;00625427;_hypernym;00621627;-1.2326235085014141
02371811;_derivationally_related_form;00621627;00624738;_hypernym;00621627;0.3991779457281595
02371811;_derivationally_related_form;00621627;00712031;_hypernym;00621627;-1.4478036092919666
02371811;_derivationally_related_form;00621627;00633329;_hypernym;00621627;-1.3861678018461632
02371811;_derivationally_related_form;00621627;00621627;_derivationally_related_form;02371811;-0.9999860606780288
00872886;_derivationally_related_form;09774167;00873469;_hypernym;00872886;-0.7660657026094367
00872886;_derivationally_related_form;09774167;00876332;_hypernym;00872886;1.1233671743193718
00872886;_derivationally_related_form;09774167;05785067;_derivationally_related_form;00872886;-1.1755763593616213
00872886;_derivationally_related_form;09774167;09774167;_derivationally_related_form;00872886;-1.000071116116957
00872886;_derivationally_related_form;09774167;09774266;_derivationally_related_form;00872886;-0.13285645568836438
00872886;_derivationally_related_form;09774167;09775663;_derivationally_related_form;00872886;-2.349394962685254
00872886;_derivationally_related_form;09774167;00770141;_hypernym;00872886;0.12669880623413654
00872886;_derivationally_related_form;09774167;09968845;_derivationally_related_form;00872886;-1.3411645170122857
00872886;_derivationally_related_form;09774167;00765649;_hypernym;00872886;-0.11357895460280573
00872886;_derivationally_related_form;09774167;00870577;_hypernym;00872886;0.032074920126373946
00872886;_derivationally_related_form;09774167;06650701;_derivationally_related_form;00872886;-1.070310285117802
07007945;_derivationally_related_form;00988287;00899292;_derivationally_related_form;00988287;-13.144874242342016
07007945;_derivationally_related_form;00988287;07290278;_derivationally_related_form;00988287;3.9237560757681615
07007945;_derivationally_related_form;00988287;06376154;_derivationally_related_form;00988287;0.511991456835748
07007945;_derivationally_related_form;00988287;04626705;_derivationally_related_form;00988287;0.6863054665674756
07007945;_derivationally_related_form;00988287;00988287;_derivationally_related_form;07007945;-1.0001153414401827
07007945;_derivationally_related_form;00988287;07009538;_derivationally_related_form;07007945;-0.36553226386568216
07007945;_derivationally_related_form;00988287;10030277;_derivationally_related_form;07007945;-1.4045528757125398
07007945;_derivationally_related_form;00988287;01719302;_derivationally_related_form;07007945;1843.8970584710848
07007945;_derivationally_related_form;00988287;01716619;_derivationally_related_form;07007945;-0.6606388550998229
07007945;_derivationally_related_form;00988287;01719921;_derivationally_related_form;07007945;2.552757047941898
07007945;_derivationally_related_form;00988287;01701311;_derivationally_related_form;07007945;-1.3338899803940432
07007945;_derivationally_related_form;00988287;07009538;_hypernym;07007945;14.812162100161745
00161225;_derivationally_related_form;01093085;01093380;_hypernym;01093085;39.4493399490494
00161225;_derivationally_related_form;01093085;01109687;_hypernym;01093085;-1.4817326910074804
00161225;_derivationally_related_form;01093085;00162167;_hypernym;00161225;-3.1638127873404955
00161225;_derivationally_related_form;01093085;00550117;_verb_group;00161225;-1.7884238151287486
00161225;_derivationally_related_form;01093085;01093380;_derivationally_related_form;00161225;-0.19300046331986245
00161225;_derivationally_related_form;01093085;10069120;_derivationally_related_form;00161225;-2.8792601740719324
00161225;_derivationally_related_form;01093085;01610666;_hypernym;00161225;1.7735917043743086
00161225;_derivationally_related_form;01093085;00916706;_derivationally_related_form;00161225;-0.9958860184169851
00161225;_derivationally_related_form;01093085;06548498;_derivationally_related_form;00161225;0.4775167011712532
00161225;_derivationally_related_form;01093085;01093085;_derivationally_related_form;00161225;-1.0000448174991412
02196690;_derivationally_related_form;07828987;14607521;_derivationally_related_form;02196690;-0.1851856527985831
02196690;_derivationally_related_form;07828987;07828987;_derivationally_related_form;02196690;-1.0000488788561606
02196690;_derivationally_related_form;07828987;04993882;_derivationally_related_form;02196690;1.3843457528430858
02196690;_derivationally_related_form;07828987;14599641;_derivationally_related_form;02196690;-5.180327843092448
02196690;_derivationally_related_form;07828987;05716744;_derivationally_related_form;02196690;-2.3596917785421843
03450516;_derivationally_related_form;00106592;03450230;_derivationally_related_form;00106592;2.200537824376466
03450516;_derivationally_related_form;00106592;00106592;_derivationally_related_form;03450516;-1.0000427940887764
03450516;_derivationally_related_form;00106592;00052043;_derivationally_related_form;03450516;-2.1087995614621766
03450516;_derivationally_related_form;00106592;04532106;_hypernym;03450516;-1.219146238780616
03450516;_derivationally_related_form;00106592;02669723;_hypernym;03450516;-1.5474826729813744
00383390;_derivationally_related_form;01579813;01613921;_hypernym;01579813;0.8009255934104295
00383390;_derivationally_related_form;01579813;01346003;_derivationally_related_form;00383390;0.0914476416203229
00383390;_derivationally_related_form;01579813;01346804;_derivationally_related_form;00383390;-0.8278945662266833
00383390;_derivationally_related_form;01579813;00387657;_hypernym;00383390;-3.1439920856591
00383390;_derivationally_related_form;01579813;01579813;_derivationally_related_form;00383390;-1.0000361468571948
00040962;_derivationally_related_form;02724417;02592667;_hypernym;02724417;3.377109621307208
00040962;_derivationally_related_form;02724417;13844212;_derivationally_related_form;02724417;-2.9322159531986216
00040962;_derivationally_related_form;02724417;00031921;_derivationally_related_form;02724417;-0.7105283643076737
