/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fz27v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.68281925;1.6767174;13263;4
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/044rvb;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.018606907;1.287212;3159;5
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0g8fs;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.3130921;2.1445765;11731;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/03y9ccy;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.8382743;0.56539196;14279;98
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/01xl5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.37980643;3.2712193;9933;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0qjfl;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;0.2290566;2.4821267;1837;3
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0kbq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.06093354;2.1336665;8475;7
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/02l101;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;-0.12863795;1.8203874;5961;4
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01fs__;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/01fs__;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/01fs__;;;;;;;-0.6496543;1.595254;14415;32
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gmblvq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0gmblvq;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gmblvq;;;;;;;-0.43027624;1.5231507;13852;61
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/079ws;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/079ws;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/079ws;;;;;;;-0.39384526;2.6652374;12004;11
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02h9_l;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02h9_l;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/02h9_l;;;;;;;-0.81540376;2.2612674;14181;21
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06kb_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/06kb_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/06kb_;;;;;;;-0.016267316;2.483566;4131;6
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03j_q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/03j_q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/03j_q;;;;;;;-0.22346513;3.2711117;7460;7
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/05frqx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/05frqx;;;;;;;-0.48514932;3.0226195;12535;11
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/02_fm2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/02_fm2;;;;;;;-0.49322966;2.2865973;13984;22
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/0tj9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/0tj9;;;;;;;-0.12931359;1.920519;7531;15
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04045y;/award/award_category/nominees./award/award_nomination/nominated_for;/m/030p35;/m/030p35;/award/award_winning_work/awards_won./award/award_honor/award;/m/04045y;;;;;;;-0.16755007;3.0132344;6341;8
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/048_lz;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.6560673;3.6909127;14424;8
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/04qbv;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.77490795;3.6433504;14506;7
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/08821;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.39640406;3.5103462;10862;7
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/01x4wq;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.5558747;3.2227268;14110;7
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/06y57;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.8722733;2.2108605;14502;3
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/01rnxn;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.22837596;3.6074305;10614;6
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/011yfd;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.42332253;2.97814;13417;9
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0rwgm;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-1.0577947;3.724583;14496;7
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0gw7p;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.83293164;2.5502572;14259;7
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/0gpjbt;/award/award_category/winners./award/award_honor/ceremony;/m/0gmdkyy;;;;;;;-0.30373985;1.870941;13134;39
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/09146g;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.3156532;1.838819;3520;11
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01f8f7;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4060387;2.4292097;1779;6
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/04y9dk;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.290528;2.894304;1690;5
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0bdt8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.42634985;2.858683;1584;6
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/011w4n;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.68262875;5.117693;319;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/08bqy9;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.65094376;4.4985723;152;5
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/047m_w;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.37191874;4.817769;2633;4
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01w40h;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.4768164;2.4284587;398;44
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cd78;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.52231205;4.9721045;386;5
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/06pk8;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;0.667846;2.2625384;248;3
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09xx0m;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.77676845;3.9356813;120;12
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02mc79;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;-0.28153512;2.1767552;11575;11
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/024_ql;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.7050588;4.3855896;170;12
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/0c_mvb;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.53144747;3.79814;376;11
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/04c636;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.15372871;4.1398864;2433;11
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/02lg9w;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;-0.4266976;1.6843116;13853;4
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/012x2b;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.4618556;3.098849;658;11
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09r94m;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.17561708;2.2287464;4164;7
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01v1vp;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.6853;5.0354443;330;9
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/09hz7t;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;0.6879535;5.202519;354;6
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01m5m5b;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;0.30627647;4.3381743;1740;5
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0cc65;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;0.70138;6.0359893;344;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02g2yr;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;1.6345654;5.044085;105;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/020mfr;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;-0.07670908;4.77675;5180;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0hnf5vm;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;2.2482536;5.113262;64;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01200d;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;1.1526884;5.9384527;22;6
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/01ckbq;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;5.957298;6.370824;5;3
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0f0p0;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;1.0240393;5.2522597;8;6
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/02qfv5d;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;-0.09521087;4.3766823;9320;2
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0713r;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;0.015669895;4.814877;4903;1
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzjgq;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/033wx9;/award/award_category/winners./award/award_honor/ceremony;/m/0bc773;;;;-0.88503766;2.0808191;14468;56
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bzjgq;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/02qrwjt;/award/award_category/winners./award/award_honor/ceremony;/m/0bc773;;;;1.9929231;4.2108192;41;11
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bzjgq;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0hhggmy;/award/award_category/winners./award/award_honor/ceremony;/m/0bc773;;;;-0.646251;2.401619;14439;44
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bzjgq;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6sb;/m/0kfv9;/award/award_category/winners./award/award_honor/ceremony;/m/0bc773;;;;0.0041439054;1.5325302;6664;16
