billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;wasbornin;new_york_city;4.3876762;1.7162205;3190;6.667585;2.761887;9249;9.269934;5.779684;1406;3.3156423568725586;0.8480866441442898;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;wasbornin;new_york_city;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;7.7663317;4.318891;194;3.3199996948242188;0.9684757075331404;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;wasbornin;new_york_city;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;8.440807;5.8041916;243;3.312706232070923;0.9580760810949146;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;wasbornin;new_york_city;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;6.783407;3.532653;693;3.3164334297180176;0.990906429735165;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;wasbornin;new_york_city;3.4490292;2.1769757;186;3.4575758;1.030164;10930;6.2786202;4.995117;41;3.467818021774292;0.9963386444828108;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);wasbornin;new_york_city;3.4906895;0.809664;12413;5.444291;0.13432083;69327;7.8301272;4.0461826;1836;3.4665184020996094;0.9735309531504257;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;wasbornin;new_york_city;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;9.439179;3.959676;1674;3.315840721130371;0.9582204449030443;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;wasbornin;new_york_city;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;8.42084;4.847988;802;3.3204822540283203;0.9788375988211055;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;wasbornin;new_york_city;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;7.9355965;4.373238;599;3.1562180519104004;0.9947608299799233;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;wasbornin;new_york_city;3.0457256;2.1424928;156;4.023061;2.0338788;1791;7.224443;6.196885;20;3.4876229763031006;0.9893828462971819;0.9656616180142003
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;junior_g-men_of_the_air;4.3876762;1.7162205;3190;6.667585;2.761887;9249;11.623595;7.322207;234;3.3155179023742676;0.9748069682711459;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;junior_g-men_of_the_air;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;10.413711;6.329396;91;3.3197214603424072;0.9853008040760354;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;junior_g-men_of_the_air;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;11.4260845;6.9775558;97;3.313918352127075;0.9833694022082125;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;junior_g-men_of_the_air;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;11.786768;4.822613;361;3.3156578540802;0.9952692778966016;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;junior_g-men_of_the_air;3.4490292;2.1769757;186;3.4575758;1.030164;10930;10.150474;6.5554385;55;3.4681994915008545;0.9950591062250508;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;junior_g-men_of_the_air;3.4906895;0.809664;12413;5.444291;0.13432083;69327;10.59446;5.048465;1132;3.4710464477539062;0.9836859046477188;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;junior_g-men_of_the_air;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;10.613455;5.5309033;620;3.3270294666290283;0.98454189564133;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;junior_g-men_of_the_air;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;10.618443;6.141865;280;3.327575922012329;0.9926288601549577;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;actedin;junior_g-men_of_the_air;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;11.558448;5.908453;144;3.1597323417663574;0.9987471558233325;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;junior_g-men_of_the_air;3.0457256;2.1424928;156;4.023061;2.0338788;1791;10.128266;6.8416905;55;3.4919416904449463;0.9698447238580975;0.9863254098802482
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;the_angels_wash_their_faces;4.3876762;1.7162205;3190;6.667585;2.761887;9249;11.496368;11.109574;4;3.325152635574341;0.999675614997528;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;the_angels_wash_their_faces;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;10.877238;10.877238;1;3.323160409927368;0.9999999944885165;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;the_angels_wash_their_faces;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;12.755127;11.468374;3;3.319455146789551;0.999653543143422;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;the_angels_wash_their_faces;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;12.023506;10.314193;3;3.3170371055603027;0.9999737182706876;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;the_angels_wash_their_faces;3.4490292;2.1769757;186;3.4575758;1.030164;10930;10.549991;10.549991;1;3.4689905643463135;0.999999993286644;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;the_angels_wash_their_faces;3.4906895;0.809664;12413;5.444291;0.13432083;69327;10.364509;9.562796;3;3.472475290298462;0.9999711500512743;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;the_angels_wash_their_faces;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;11.490033;10.798487;2;3.3168578147888184;0.9999750269097193;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;the_angels_wash_their_faces;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;11.590237;10.53944;4;3.3295745849609375;0.9999207402177339;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;actedin;the_angels_wash_their_faces;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;12.433421;11.003828;3;3.158352851867676;0.999982477764881;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;the_angels_wash_their_faces;3.0457256;2.1424928;156;4.023061;2.0338788;1791;10.6988;10.243156;3;3.4893624782562256;0.9988831535214616;0.9998035412651868
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;on_dress_parade;4.3876762;1.7162205;3190;6.667585;2.761887;9249;14.275912;12.354261;3;3.326707363128662;0.9997837530281655;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;on_dress_parade;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;13.550392;11.401554;3;3.333975315093994;0.9996733594680636;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;on_dress_parade;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;14.569961;11.982853;4;3.3193764686584473;0.9994803296287523;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;on_dress_parade;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;12.650314;10.297594;5;3.3287124633789062;0.9999474367134671;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;on_dress_parade;3.4490292;2.1769757;186;3.4575758;1.030164;10930;11.882082;11.033429;3;3.4690370559692383;0.9998170132433782;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;on_dress_parade;3.4906895;0.809664;12413;5.444291;0.13432083;69327;12.523974;9.9907875;5;3.4659159183502197;0.999942301665953;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;on_dress_parade;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;13.410979;11.077463;4;3.319234609603882;0.9999250819856268;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;on_dress_parade;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;13.643076;11.153509;6;3.3266942501068115;0.9998679022070236;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;actedin;on_dress_parade;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;14.107039;10.784384;5;3.173499822616577;0.999964955565719;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;on_dress_parade;3.0457256;2.1424928;156;4.023061;2.0338788;1791;12.945339;10.807158;3;3.4965274333953857;0.9988832189887686;0.9997285352494917
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;crime_school;4.3876762;1.7162205;3190;6.667585;2.761887;9249;13.173865;13.173865;1;3.3252880573272705;0.9999999967489199;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;crime_school;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;11.7815075;11.7815075;1;3.3240933418273926;0.9999999977686993;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;crime_school;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;13.395871;12.666579;2;3.318084716796875;0.9998267748488766;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;crime_school;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;13.010123;11.85216;2;3.330101728439331;0.9999868591852564;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;crime_school;3.4490292;2.1769757;186;3.4575758;1.030164;10930;11.824571;11.824571;1;3.471116065979004;0.9999999981231932;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;crime_school;3.4906895;0.809664;12413;5.444291;0.13432083;69327;11.143145;10.689511;2;3.469200372695923;0.9999855752296044;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;crime_school;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;12.550331;12.3131275;2;3.3307747840881348;0.9999750273466301;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;crime_school;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;12.571602;12.2119875;2;3.3251054286956787;0.9999735803110699;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;actedin;crime_school;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;12.847384;12.094687;2;3.158629894256592;0.9999912388902583;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;crime_school;3.0457256;2.1424928;156;4.023061;2.0338788;1791;11.595227;11.595227;1;3.4890360832214355;0.9999999606963229;0.9999739009148831
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;sky_raiders;4.3876762;1.7162205;3190;6.667585;2.761887;9249;11.180709;7.043769;258;3.320793867111206;0.9722117387458635;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;sky_raiders;4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;9.795855;6.4360833;67;3.3272621631622314;0.9892205036575423;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;sky_raiders;3.5369902;1.2365236;2349;5.3839664;2.211384;5773;12.225837;7.4010386;72;3.3189170360565186;0.9877004082735847;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;sky_raiders;2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;10.667025;5.048114;190;3.3368306159973145;0.9975163593124484;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;sky_raiders;3.4490292;2.1769757;186;3.4575758;1.030164;10930;9.517951;6.835006;24;3.46952223777771;0.997895425079571;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;sky_raiders;3.4906895;0.809664;12413;5.444291;0.13432083;69327;10.4248085;5.6672835;358;3.466273069381714;0.9948504343375382;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;sky_raiders;3.5475655;0.7915773;8650;4.411606;0.093272865;40044;10.720837;6.033572;229;3.3209118843078613;0.9943061975742636;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;hell's_kitchen_(1939_film);axel_jüptner;actedin;sky_raiders;3.2609625;1.0514624;7344;4.768422;0.85142535;37851;11.505986;6.5840015;172;3.3251733779907227;0.9954822005160532;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);ica_province;actedin;hell's_kitchen_(1939_film);ica_province;actedin;sky_raiders;3.2203155;0.7588735;11026;2.7595868;-1.1181343;114141;10.8853445;6.266581;75;3.162912368774414;0.9993516736292613;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;hell's_kitchen_(1939_film);massimo_paci;actedin;sky_raiders;3.0457256;2.1424928;156;4.023061;2.0338788;1791;10.596863;7.39736;36;3.4900474548339844;0.9804552413581151;0.9908990182484241
billy_halop;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;hell's_kitchen_(1939_film);princess_alexandra_of_saxe-altenburg;actedin;junior_g-men_(serial);4.3876762;1.7162205;3190;6.667585;2.761887;9249;13.9940195;10.146953;17;3.3218348026275635;0.9982700162109126;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;hell's_kitchen_(1939_film);the_linguini_incident;actedin;junior_g-men_(serial);4.0599074;1.6892972;2728;3.9211462;0.5806472;6123;13.27668;9.49762;12;3.322789192199707;0.9982034731217269;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;hell's_kitchen_(1939_film);bretislaus_i_duke_of_bohemia;actedin;junior_g-men_(serial);3.5369902;1.2365236;2349;5.3839664;2.211384;5773;14.252941;9.9077015;15;3.3197999000549316;0.99757483902802;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;hell's_kitchen_(1939_film);brzeziny_county;actedin;junior_g-men_(serial);2.8276608;0.76800805;4429;2.4929752;-0.91211665;76099;13.384036;8.042635;28;3.333289623260498;0.9996451973205239;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;hell's_kitchen_(1939_film);cd_teruel;actedin;junior_g-men_(serial);3.4490292;2.1769757;186;3.4575758;1.030164;10930;12.108368;8.972598;4;3.4715912342071533;0.9997254935760116;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;hell's_kitchen_(1939_film);david_jackson_(footballer);actedin;junior_g-men_(serial);3.4906895;0.809664;12413;5.444291;0.13432083;69327;12.910435;7.5984626;35;3.4680771827697754;0.9995095623213414;0.9986723489002873
billy_halop;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;hell's_kitchen_(1939_film);duarte_california;actedin;junior_g-men_(serial);3.5475655;0.7915773;8650;4.411606;0.093272865;40044;14.197711;8.947373;19;3.3223884105682373;0.999550490890654;0.9986723489002873
