/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/015f7;9.592404;1;13.957957;1;13.984038;1;0.4934800982768027
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/043zg;9.592404;1;13.957957;1;13.987357;1;0.4926505614112767
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/01w7nwm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;14.050569;1;0.476863705807326
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/016fnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;14.0197115;1;0.4845663478118857
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/046p9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;13.947803;1;0.5025386592150999
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02l840;9.592404;1;13.957957;1;14.032205;1;0.4814466823535442
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/winners./award/award_honor/award_winner;/m/0fhxv;9.592404;1;13.957957;1;13.96937;1;0.4971468758316122
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02z4b_8;9.592404;1;13.957957;1;13.973349;1;0.4961522385107681
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/09hnb;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;13.9642935;1;0.4984159522600865
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0161sp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;13.902371;1;0.5138928883124518
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03d9d6;9.592404;1;13.957957;1;14.077489;1;0.47015262148122045
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0frsw;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;14.009356;1;0.48715325874659315
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/016vn3;9.592404;1;13.957957;1;13.993076;1;0.49122113808879175
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/0dvqq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02f72_;9.592404;1;13.957957;1;14.012921;1;0.48626244192370616
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/016fmf;9.592404;1;13.957957;1;14.059751;1;0.47457362931666186
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/011z3g;/award/award_winner/awards_won./award/award_honor/award;/m/02f72_;9.592404;1;13.957957;1;13.969248;1;0.4971773924266366
/m/02f72_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/07r1_;/m/089tm;/award/award_winner/awards_won./award/award_honor/award;/m/02f72_;9.592404;1;13.957957;1;14.054314;1;0.47592952277973666
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/01swck;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;11.850692;6;5.638475442618961
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/018ygt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.42252;1;0.4992313391065178
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/06cgy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.387146;1;0.5080740585254895
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/06cgy;8.82021;1;12.419445;1;12.329345;2;1.5225098461305995
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/014zcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.415033;1;0.5011029225580691
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/011ycb;8.82021;1;12.419445;1;12.361032;1;0.5145992254107384
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018ygt;8.82021;1;12.419445;1;12.370958;2;1.5121193031576126
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0169dl;8.82021;1;12.419445;1;12.377394;2;1.5105112799363682
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0169dl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.403639;1;0.5039514672621739
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/011ycb;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.36271;1;0.5141799562800687
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/026rm_y;8.82021;1;12.419445;1;12.43828;1;0.49529137226456493
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0b44shh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.38924;1;0.5075506191923967
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/047d21r;8.82021;1;12.419445;1;12.443359;1;0.4940217006212871
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/winners./award/award_honor/award_winner;/m/015c4g;8.82021;1;12.419445;1;12.40291;1;0.5041336071476161
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01nr36;8.82021;1;12.419445;1;12.44525;2;1.4935492280323972
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/048lv;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.445154;1;0.49357306593648087
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/04jwly;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.423905;1;0.4988849181542157
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/050gkf;8.82021;1;12.419445;1;12.433573;1;0.49646812591371153
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/0gmgwnv;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09sdmz;8.82021;1;12.419445;1;12.4344;1;0.49626142793508127
/m/09sdmz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01swck;/m/09sdmz;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09hy79;8.82021;1;12.419445;1;12.4307785;1;0.49716666393378955
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.068936;1;0.5558578915136785
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/026n4h6;/award/award_winning_work/awards_won./award/award_honor/award;/m/05b1610;9.224213;1;12.293304;1;12.215704;1;0.5193903902814043
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/026n4h6;9.224213;1;12.293304;1;12.185497;1;0.5269257164889192
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/08mbj5d;/common/annotation_category/annotations./common/webpage/topic;/m/05b1610;9.224213;1;12.293304;1;12.323286;1;0.4925051581261137
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dj0m5;9.224213;1;12.293304;1;12.330431;2;1.4907194307037237
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/02qzmz6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.303529;1;0.4974439366803836
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/074w86;9.224213;1;12.293304;1;12.294369;2;1.4997339248908388
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0n83s;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.279334;1;0.5034925369618388
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01771z;9.224213;1;12.293304;1;12.313808;2;1.4948741801285628
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/01mszz;9.224213;1;12.293304;1;12.348472;1;0.4862116972434291
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/award_winner;/m/0gn30;9.224213;1;12.293304;1;12.288411;1;0.5012233232883913
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gc_c_;9.224213;1;12.293304;1;12.314521;2;1.4946961008252606
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/032016;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.306802;1;0.4966257130767052
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03cd0x;9.224213;1;12.293304;1;12.307762;1;0.4963856372983312
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/02fcs2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.296829;1;0.49911880584397567
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0kb3n;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b1610;9.224213;1;12.293304;1;12.314078;1;0.49480671485551175
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/honored_for;/m/0pk1p;9.224213;1;12.293304;1;12.324592;1;0.49217883966864195
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/winners./award/award_honor/award_winner;/m/0jrqq;9.224213;1;12.293304;1;12.307178;1;0.4965317805549321
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03tn80;9.224213;1;12.293304;1;12.308804;2;1.496125298818019
/m/05b1610;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026n4h6;/m/0gn30;/award/award_winner/awards_won./award/award_honor/award;/m/05b1610;9.224213;1;12.293304;1;12.284524;1;0.5021951057548336
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qzw;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.30474;1;0.5852754719829661
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0315q3;8.671166;1;11.649208;1;11.658414;1;0.49769856170925914
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/034qrh;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.60385;1;0.5113374823702715
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01vsn38;/award/award_winner/awards_won./award/award_honor/award;/m/05zvj3m;8.671166;1;11.649208;1;11.641029;1;0.5020446663368531
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01vsn38;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.648414;1;0.500198602665947
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0315q3;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.649183;1;0.5000061988830563
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/0mdqp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.623601;1;0.5064014274737911
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/04t2l2;8.671166;1;11.649208;1;11.663443;1;0.49644142437533206
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/018grr;8.671166;1;11.649208;1;11.621216;1;0.5069976052159749
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04t2l2;8.671166;1;11.649208;1;11.6502;1;0.49975204469806067
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/0mdqp;8.671166;1;11.649208;1;11.629706;1;0.504875267013287
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/018grr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.609878;1;0.5098313533208007
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/04t2l2;/award/award_winner/awards_won./award/award_honor/award;/m/05zvj3m;8.671166;1;11.649208;1;11.658526;1;0.49767042892028834
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/award_winner;/m/01vsn38;8.671166;1;11.649208;1;11.658623;1;0.497646349171946
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01vsn38;8.671166;1;11.649208;1;11.641246;1;0.5019905462006992
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0bksh;8.671166;1;11.649208;1;11.664676;1;0.4961331661596004
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0p_47;8.671166;1;11.649208;1;11.640597;1;0.5021526680499999
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03lrht;8.671166;1;11.649208;1;11.644593;2;1.5011537054567676
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/05zvj3m;/award/award_category/winners./award/award_honor/honored_for;/m/013q07;8.671166;1;11.649208;1;11.6556225;1;0.49839640213525516
/m/05zvj3m;/award/award_category/nominees./award/award_nomination/nominated_for;/m/034qzw;/m/01jft4;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05zvj3m;8.671166;1;11.649208;1;11.657913;1;0.4978237289529951
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_winner/awards_won./award/award_honor/award;/m/05b4l5x;10.077408;1;11.267485;1;10.783601;1;0.6186645708426177
/m/05b4l5x;/award/award_category/winners./award/award_honor/award_winner;/m/01yf85;/m/01yf85;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05b4l5x;10.077408;1;11.267485;1;11.093449;1;0.5433995194243247
