/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.172576;2;1.6193905715633372
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/063ykwt;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.00432;2;1.658185389795336
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.164802;2;1.621221634561261
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b_lz;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.014247;2;1.655948591205392
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qkq0;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;12.980985;2;1.6634157953048794
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.018051;2;1.655089549063586
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.130671;2;1.629218987301738
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.185647;2;1.6163043505325927
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.146686;2;1.6254749681606255
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.01084;2;1.6567169668789303
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.171925;2;1.6195441149570857
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0fb1q;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;12.994267;2;1.660443405962368
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/ceremony;/m/07y9ts;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;12.994309;2;1.6604339956624719
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.161058;2;1.6221020222496485
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/030p35;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.009455;2;1.6570292883960571
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.149621;2;1.6247870778969475
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01tl50z;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.01117;2;1.6566425743682394
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.332443;2;1.581052385895659
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/06w7mlh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.130241;2;1.629319104299195
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.33313;2;1.58088522613241
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.15948;2;1.6224730022417386
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.187092;2;1.61596263262633
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.315812;2;1.5850953663946676
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.318218;2;1.5845111402310958
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.150201;2;1.6246511386360953
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/063ykwt;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.144163;2;1.626065684360039
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/06w7mlh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.141732;2;1.6266346052214458
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.343817;2;1.5782811993898844
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fx2g;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.177116;2;1.6183196019638635
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b_lz;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.156842;2;1.6230927004801925
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/06w7mlh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.154242;2;1.6237032672813296
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qkq0;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.138338;2;1.6274283656971933
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/02qkq0;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.156566;2;1.6231576491871582
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.324338;2;1.5830241517121706
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.332141;2;1.5811259767278956
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/06w7mlh;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.134872;2;1.6282381451618853
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/01b_lz;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/02qkq0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.321972;2;1.5835992456509131
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/02qkq0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/winners./award/award_honor/honored_for;/m/06w7mlh;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.154034;2;1.6237520598718271
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/07y9ts;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gkts9;/m/063ykwt;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gv_f;9.9463005;1;13.659538;1;13.164233;2;1.6213553705059942
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.557686;5;4.519235649420068
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02x7vq;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;9.178026;1;12.634666;1;12.564365;5;4.517568029123867
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02x7vq;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.569189;4;3.516363496972172
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02x7vq;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.581809;5;4.513211273969969
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02x7vq;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.570041;5;4.51615081426621
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01tl50z;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;9.178026;1;12.634666;1;12.614951;4;3.5049286676417464
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01tl50z;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.615683;4;3.5047458177091775
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01pcq3;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01tl50z;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02x7vq;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;9.178026;1;12.634666;1;12.616468;4;3.504549377776532
/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01p7yb;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01tl50z;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02g9z1;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0509bl;/m/0bfvw2;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;9.178026;1;12.634666;1;12.641826;5;4.498210199371307
