/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/06bpt_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.6112757;-0.39313832;14379;4.3008637;3.6844707;2;3.904787063598633;0.9999292951183696;0.649399137558947
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;/m/06bpt_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.564871;10.051184;4;14.115076;10.7121;4;7.505981922149658;0.16486654971830564;0.649399137558947
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;/m/06bpt_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.928943;8.436235;4;12.754529;9.994622;4;7.003993272781372;0.20653043694616105;0.649399137558947
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;/m/06bpt_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3663282;-1.4777962;14855;4.8649473;2.2253153;48;7.151636123657227;0.9968344628834519;0.649399137558947
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;/m/06bpt_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.912458;4.1305857;4;8.7453;7.7392693;2;3.4469361305236816;0.7434067247862283;0.649399137558947
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.597399;1.6534066;584;6.1780424;5.4606643;3;3.7990739345550537;0.9965381395941968;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.488792;10.620196;4;16.895475;11.431989;4;10.726950645446777;0.17312282917274172;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209881;4.8608856;4;10.214827;7.0529895;4;3.905225992202759;0.2248845476950497;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.3201084;3.4111118;5;8.147956;8.147956;1;3.443351984024048;0.9982619822563665;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.52194;-2.284323;14876;4.7718825;0.73199886;129;14.939363479614258;0.9913923975579857;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.6112757;-0.39313832;14379;4.2810316;3.675054;2;3.90236759185791;0.9999292843372991;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.564871;10.051184;4;14.096185;10.663209;4;7.501579284667969;0.16210066323508593;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.928943;8.436235;4;12.7645645;9.977909;4;7.004232406616211;0.20592697361769707;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3663282;-1.4777962;14855;4.795454;2.161324;59;7.160529851913452;0.996093867200931;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.912458;4.1305857;4;8.641256;7.8147964;2;3.4518282413482666;0.7438746040569181;0.6492125288724273
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/04f73rc;8.271473;6.04531;4;5.597399;1.6534066;584;6.243498;5.460557;4;3.7987263202667236;0.9948258069221577;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/04f73rc;12.33806;9.565104;4;17.488792;10.620196;4;16.852558;11.465732;4;10.743818998336792;0.17490743183365534;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/04f73rc;10.7619295;7.712317;4;10.209881;4.8608856;4;10.240543;7.0838223;4;3.9095544815063477;0.22557260055064343;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/04f73rc;8.829776;8.57424;2;5.3201084;3.4111118;5;8.219081;8.219081;1;3.45922589302063;0.9983803387899475;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/04f73rc;4.178478;2.7438016;4;4.52194;-2.284323;14876;4.7585454;0.74325436;124;14.952974081039429;0.9917285429246451;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/04f73rc;7.4376626;6.5656295;2;3.6112757;-0.39313832;14379;4.2316895;3.7272015;2;3.9094977378845215;0.9999293428261153;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/04f73rc;10.879322;10.152937;4;14.564871;10.051184;4;14.119914;10.765285;4;7.5081915855407715;0.16782666525328152;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/04f73rc;10.401921;8.057564;4;12.928943;8.436235;4;12.80718;10.148198;4;7.021353006362915;0.21177267054097113;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/04f73rc;7.113034;2.520816;6;4.3663282;-1.4777962;14855;4.7594395;2.3058493;30;7.169337272644043;0.9980462986169216;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/04f73rc;10.063501;9.222575;3;6.912458;4.1305857;4;8.841297;7.8725247;2;3.457465648651123;0.744210242342296;0.6507199940600634
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/04f73rc;/m/06m6p7;/music/artist/genre;/m/03lty;8.271473;6.04531;4;5.597399;1.6534066;584;6.22998;5.409515;4;3.8020732402801514;0.9948239030113711;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/04f73rc;/m/02whj;/music/artist/genre;/m/03lty;12.33806;9.565104;4;17.488792;10.620196;4;16.88116;11.451712;4;10.740118026733398;0.17416880981334193;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/04f73rc;/m/01r6jt2;/music/artist/genre;/m/03lty;10.7619295;7.712317;4;10.209881;4.8608856;4;10.231692;7.0805407;4;3.9087400436401367;0.22550017669274278;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/01v90t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/04f73rc;/m/01v90t;/music/artist/genre;/m/03lty;8.829776;8.57424;2;5.3201084;3.4111118;5;8.22339;8.22339;1;3.439758539199829;0.9983872462592182;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/04f73rc;/m/09qvf4;/music/artist/genre;/m/03lty;4.178478;2.7438016;4;4.52194;-2.284323;14876;4.772311;0.7900796;112;14.944556474685669;0.9925353471659323;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/04f73rc;/m/03bzjpm;/music/artist/genre;/m/03lty;7.4376626;6.5656295;2;3.6112757;-0.39313832;14379;4.2303514;3.6910925;2;3.9019744396209717;0.999929302641177;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/04f73rc;/m/01vng3b;/music/artist/genre;/m/03lty;10.879322;10.152937;4;14.564871;10.051184;4;14.127019;10.736608;4;7.501481294631958;0.16623704191628735;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/06br6t;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/04f73rc;/m/06br6t;/music/artist/genre;/m/03lty;10.401921;8.057564;4;12.928943;8.436235;4;12.868383;10.1933565;4;6.999831199645996;0.21321218245139367;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/04f73rc;/m/0278x6s;/music/artist/genre;/m/03lty;7.113034;2.520816;6;4.3663282;-1.4777962;14855;4.692974;2.2419996;36;7.153416395187378;0.9976422978594406;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/02wd48;/music/artist/genre;/m/0jrv_;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/04f73rc;/m/02wd48;/music/artist/genre;/m/03lty;10.063501;9.222575;3;6.912458;4.1305857;4;8.839486;7.8432612;3;3.4465434551239014;0.49404240759617835;0.6256478715407083
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06m6p7;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.597399;1.6534066;584;6.3539295;5.4287424;3;3.7972254753112793;0.9965369599005863;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02whj;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.488792;10.620196;4;17.002151;11.35073;4;10.725844621658325;0.16873058911833114;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01r6jt2;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01r6jt2;/m/03lty;/music/genre/artists;/m/01r6jt2;/m/01r6jt2;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01r6jt2;10.7619295;7.712317;4;10.209881;4.8608856;4;10.337364;7.0680947;4;3.9070098400115967;0.22522375649029686;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01v90t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01v90t;/m/03lty;/music/genre/artists;/m/01v90t;/m/01v90t;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01v90t;8.829776;8.57424;2;5.3201084;3.4111118;5;8.148629;8.148629;1;3.4407169818878174;0.9982631419006367;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/09qvf4;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/09qvf4;/m/03lty;/music/genre/artists;/m/09qvf4;/m/09qvf4;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/09qvf4;4.178478;2.7438016;4;4.52194;-2.284323;14876;4.647873;0.72504824;125;14.939030885696411;0.9916612661803526;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/03bzjpm;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/03bzjpm;/m/03lty;/music/genre/artists;/m/03bzjpm;/m/03bzjpm;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/03bzjpm;7.4376626;6.5656295;2;3.6112757;-0.39313832;14379;4.1906695;3.6677027;2;3.898679256439209;0.9999292758522029;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/01vng3b;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/01vng3b;/m/03lty;/music/genre/artists;/m/01vng3b;/m/01vng3b;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/01vng3b;10.879322;10.152937;4;14.564871;10.051184;4;14.210681;10.644628;4;7.490993022918701;0.16103873469687333;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06br6t;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/06br6t;/m/03lty;/music/genre/artists;/m/06br6t;/m/06br6t;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/06br6t;10.401921;8.057564;4;12.928943;8.436235;4;12.839678;9.963412;4;7.008870840072632;0.20539821978375244;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/0278x6s;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/0278x6s;/m/03lty;/music/genre/artists;/m/0278x6s;/m/0278x6s;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/0278x6s;7.113034;2.520816;6;4.3663282;-1.4777962;14855;5.1885557;2.1710565;47;7.153965711593628;0.9969016922892291;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02wd48;/broadcast/artist/content;/m/04y652m;/m/0jrv_;/music/genre/artists;/m/02wd48;/m/03lty;/music/genre/artists;/m/02wd48;/m/02wd48;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/02wd48;10.063501;9.222575;3;6.912458;4.1305857;4;8.875089;7.799136;3;3.442582368850708;0.4937803288422524;0.6237463965054514
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/broadcast/artist/content;/m/04y652m;/m/06m6p7;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/06m6p7;/m/06m6p7;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/06m6p7;8.271473;6.04531;4;5.597399;1.6534066;584;6.314924;5.396811;3;3.7989063262939453;0.9965357433145726;0.6481822659269225
/m/016lj_;/broadcast/artist/content;/m/04y652m;/m/02whj;/broadcast/artist/content;/m/04y652m;/m/02whj;/music/artist/genre;/m/0jrv_;/m/03lty;/music/genre/artists;/m/02whj;/m/02whj;/music/artist/genre;/m/03lty;/m/06bpt_;/music/genre/artists;/m/02whj;12.33806;9.565104;4;17.488792;10.620196;4;16.99295;11.291423;4;10.719260931015015;0.16544443474388185;0.6481822659269225
