01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01425511;_hypernym;01424456;01424456;_derivationally_related_form;00417859;9.927233;1;10.596239;1;9.853113;2;1.6776790293598443;1.2484989166259766
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01606018;_hypernym;01424456;01424456;_derivationally_related_form;00417859;9.927233;1;10.596239;1;9.858824;2;1.6764303981434638;1.2463598251342773
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01424456;_derivationally_related_form;00417859;01424456;_derivationally_related_form;10191001;9.927233;1;10.596239;1;9.83719;2;1.6811473160556294;1.2486910820007324
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01425511;_hypernym;01424456;01424456;_derivationally_related_form;00417397;9.927233;1;10.596239;1;9.867424;2;1.674545195927608;1.2464666366577148
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01424456;_hypernym;01216522;01424456;_derivationally_related_form;00417859;9.927233;1;10.596239;1;9.911495;2;1.6647966587795207;1.2486705780029297
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01606018;_hypernym;01424456;01424456;_derivationally_related_form;00417397;9.927233;1;10.596239;1;9.919249;2;1.6630666795588684;1.2475922107696533
01424456;_derivationally_related_form;05553486;05553486;_derivationally_related_form;01424456;01424456;_derivationally_related_form;00417397;01424456;_derivationally_related_form;10191001;9.927233;1;10.596239;1;9.884875;2;1.6707024380184863;1.246880292892456
09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;01260159;_derivationally_related_form;09425607;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;7.45531;4;3.968539756550326;1.2673771381378174
09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;09425607;_hypernym;09222051;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;9.87506;2;1.732494299458426;1.2673306465148926
09425607;_derivationally_related_form;01513838;01260159;_derivationally_related_form;09425607;09425607;_hypernym;09222051;09425607;_derivationally_related_form;01260159;10.153874;1;10.882375;1;11.710247;1;0.304095154032966;1.268463373184204
09425607;_derivationally_related_form;01513838;01513838;_derivationally_related_form;09425607;01260159;_derivationally_related_form;09425607;09425607;_hypernym;09222051;10.153874;1;10.882375;1;9.864553;1;0.7345480002476862;1.2659084796905518
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.981589;3;2.628299172611784;1.2445735931396484
02647497;_derivationally_related_form;05393023;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.552526;3;2.4884995243802024;1.247455358505249
02647497;_derivationally_related_form;05393023;00349951;_hypernym;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.603564;3;2.4757570727836025;1.2454924583435059
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;02647918;_hypernym;02647497;9.965953;1;10.506516;1;10.608536;3;2.4745172705600718;1.2451417446136475
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;02647497;_hypernym;00118523;9.965953;1;10.506516;1;10.624272;3;2.4705949982579734;1.245548963546753
02647497;_derivationally_related_form;05393023;02647497;_verb_group;02612234;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.65576;3;2.462758261220446;1.2446279525756836
02647497;_derivationally_related_form;05393023;02612234;_verb_group;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.657483;3;2.4623298565596845;1.2453820705413818
02647497;_derivationally_related_form;05393023;04765355;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.6419935;2;1.466182441729683;1.2458722591400146
02647497;_derivationally_related_form;05393023;01758339;_derivationally_related_form;02647497;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.655127;2;1.462915696594465;1.2445671558380127
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;10721124;_derivationally_related_form;02647497;9.965953;1;10.506516;1;10.710618;3;2.4491510068800384;1.244213342666626
02647497;_derivationally_related_form;05393023;02647497;_derivationally_related_form;10721124;02647497;_derivationally_related_form;01758339;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;10.712446;3;2.4486987276488543;1.245504379272461
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.796436;2;1.6704188690777055;1.2444734573364258
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_synset_domain_topic_of;06057539;02647497;_derivationally_related_form;01758339;9.965953;1;10.506516;1;9.804112;2;1.668720559164474;1.2443625926971436
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;00349951;_hypernym;02647497;02647497;_derivationally_related_form;04765355;9.965953;1;10.506516;1;9.90283;2;1.646499227502566;1.2454500198364258
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;00349951;_hypernym;02647497;02647497;_derivationally_related_form;01758339;9.965953;1;10.506516;1;9.913753;2;1.643999061279033;1.2450015544891357
02647497;_derivationally_related_form;05393023;05393023;_derivationally_related_form;02647497;02647497;_derivationally_related_form;04765355;02647918;_hypernym;02647497;9.965953;1;10.506516;1;9.920436;2;1.6424653376666831;1.246774673461914
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;8.779922;3;2.740005958929035;1.2413299083709717
00065070;_derivationally_related_form;14322699;07495327;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.683284;3;2.5355989774137866;1.2421865463256836
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065070;_derivationally_related_form;14285662;8.891443;1;9.825921;1;9.819744;3;2.5015442322268684;1.2434718608856201
00065070;_derivationally_related_form;14322699;14324274;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.840669;3;2.496313161914101;1.243922233581543
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065370;_hypernym;00065070;8.891443;1;9.825921;1;9.977641;3;2.4621425803144605;1.2412457466125488
00065070;_derivationally_related_form;14322699;10595647;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;8.891443;1;9.825921;1;9.96647;2;1.464920550924043;1.2432060241699219
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00077698;_hypernym;00065070;8.891443;1;9.825921;1;9.999772;3;2.4566463856734586;1.242798089981079
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;01188144;_hypernym;00065070;8.891443;1;9.825921;1;10.027741;3;2.449715471064105;1.243234395980835
00065070;_derivationally_related_form;14322699;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;00065070;_hypernym;02604760;8.891443;1;9.825921;1;10.168337;3;2.415222767637248;1.2416012287139893
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;07495327;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;8.891443;1;9.825921;1;8.286836;2;1.823331728241222;1.2431087493896484
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;14285662;8.891443;1;9.825921;1;8.518081;2;1.7871515434366803;1.2421214580535889
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;14324274;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;8.891443;1;9.825921;1;8.529679;2;1.7852017980023884;1.2429845333099365
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065370;_hypernym;00065070;8.891443;1;9.825921;1;8.775423;2;1.7408705190596763;1.242034673690796
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08274565;_hypernym;08182379;9.437204;1;10.396252;1;8.893999;2;1.8179102000141723;1.239638090133667
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;9.437204;1;10.396252;1;8.87966;2;1.820036090746639;1.2388226985931396
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08183398;_hypernym;08182379;9.437204;1;10.396252;1;8.969953;2;1.806324016882054;1.2411601543426514
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;9.437204;1;10.396252;1;8.72257;2;1.8420660116267005;1.2421050071716309
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08184217;_hypernym;08182379;9.437204;1;10.396252;1;9.011843;2;1.7996981637135627;1.23942232131958
08182379;_derivationally_related_form;02028722;02028722;_derivationally_related_form;08182379;08182379;_derivationally_related_form;02027612;08182379;_hypernym;07975026;9.437204;1;10.396252;1;9.279366;2;1.7534106704901082;1.2412679195404053
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.664459;2;1.433347191692841;1.2422406673431396
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08274565;_hypernym;08182379;08183398;_hypernym;08182379;9.437204;1;10.396252;1;10.75072;2;1.4122992799225889;1.2402400970458984
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08183398;_hypernym;08182379;9.437204;1;10.396252;1;10.651571;2;1.436514601404946;1.240379810333252
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.739907;2;1.4149217656563156;1.2406558990478516
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;02027612;_derivationally_related_form;08182379;08184600;_hypernym;08182379;9.437204;1;10.396252;1;10.609964;2;1.4467742550232385;1.2412300109863281
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184217;_hypernym;08182379;08274565;_hypernym;08182379;9.437204;1;10.396252;1;10.7481575;2;1.4129203404485684;1.239461898803711
08182379;_derivationally_related_form;02028722;08182379;_derivationally_related_form;02027612;08184600;_hypernym;08182379;08184217;_hypernym;08182379;9.437204;1;10.396252;1;10.705956;2;1.423186800215055;1.2406980991363525
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;8.170026;2;1.9155478845666445;1.2731943130493164
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;9.001408;2;1.825196084981562;1.2744057178497314
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;8.783863;2;1.85439557127867;1.2730586528778076
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;9.343079;2;1.770349405669419;1.2748432159423828
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.088794;2;1.369251330253523;1.272209882736206
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;11.045724;1;0.37933774267871256;1.2744007110595703
01371756;_derivationally_related_form;00136329;01372408;_hypernym;01371756;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;9.886036;1;10.553364;1;11.1790905;2;1.3484801259873402;1.2734057903289795
01371756;_derivationally_related_form;00136329;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.295322;1;0.32257599645741697;1.2735655307769775
01371756;_derivationally_related_form;00136329;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;01371756;_hypernym;01511706;9.886036;1;10.553364;1;11.481321;1;0.28333927007521276;1.2733445167541504
01371756;_derivationally_related_form;00136329;01371756;_synset_domain_topic_of;00523513;01371756;_derivationally_related_form;10230580;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;11.574419;1;0.26482190713675674;1.2727346420288086
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;01371756;_hypernym;01511706;9.886036;1;10.553364;1;8.22915;1;0.9108626745752464;1.2723438739776611
01371756;_derivationally_related_form;00136329;00136329;_derivationally_related_form;01371756;01372408;_hypernym;01371756;10230580;_derivationally_related_form;01371756;9.886036;1;10.553364;1;8.168409;1;0.9156727866443594;1.2754533290863037
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;8.705842;2;1.8068371628182922;1.2766754627227783
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;8.694511;2;1.808596911506488;1.2754848003387451
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;8.690643;2;1.8091948553658015;1.2757139205932617
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_verb_group;01684337;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;9.10264;2;1.7374564735107858;1.2752304077148438
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;9.104137;2;1.7371664776497453;1.27510404586792
01551871;_derivationally_related_form;10566072;01551871;_hypernym;01256157;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.424053;2;1.4283410480644105;1.2747273445129395
01551871;_derivationally_related_form;10566072;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.344244;1;0.44798544582542116;1.275146245956421
01551871;_derivationally_related_form;10566072;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.350307;1;0.44648646263224817;1.2757251262664795
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.606292;2;1.3844123737886225;1.275712490081787
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;00937656;_derivationally_related_form;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.610407;2;1.383439041817005;1.2751579284667969
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.690395;2;1.3647132555965906;1.274275541305542
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;01551871;_hypernym;01256157;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.695138;2;1.3636151085087922;1.2775864601135254
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.589;1;0.38851244222935044;1.2759366035461426
01551871;_derivationally_related_form;10566072;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;04157320;_derivationally_related_form;01551871;9.426269;1;10.13543;1;10.593419;1;0.38746305918680857;1.276334524154663
01551871;_derivationally_related_form;10566072;01551871;_verb_group;01684337;01684337;_verb_group;01551871;01551871;_derivationally_related_form;04157320;9.426269;1;10.13543;1;10.831684;2;1.3326433364806474;1.2757675647735596
01551871;_derivationally_related_form;10566072;10566072;_derivationally_related_form;01551871;01551871;_hypernym;01256157;00937656;_derivationally_related_form;01551871;9.426269;1;10.13543;1;8.488193;1;0.8385173786384328;1.2753288745880127
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.7347765;4;3.423335793848745;1.274839162826538
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425682;1;9.318971;3;2.7515155042173296;1.275698184967041
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425682;1;9.37207;3;2.741467851989661;1.2766246795654297
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;9.762427;3;2.6599911407316146;1.2762651443481445
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.309248;2;1.5290756837330617;1.2759578227996826
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02290998;00583239;_also_see;02505716;9.626781;1;10.425682;1;10.321497;2;1.526022741617713;1.275792121887207
00583239;_also_see;00346991;00583239;_also_see;02290998;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.579333;2;1.4616625856850596;1.2757742404937744
00583239;_also_see;00346991;00583239;_also_see;02290998;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.792;3;2.409431081966209;1.2752344608306885
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;00958880;_also_see;00583239;9.626781;1;10.425682;1;10.790025;3;2.409908731251943;1.2753877639770508
00583239;_also_see;00346991;02290998;_also_see;00583239;00583239;_also_see;02505716;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.799163;3;2.4077002068629567;1.275376558303833
00583239;_also_see;00346991;00583239;_also_see;02290998;00583239;_also_see;02505716;02505716;_also_see;00583239;9.626781;1;10.425682;1;10.70411;2;1.4308391958106825;1.2755422592163086
00583239;_also_see;00346991;00583239;_also_see;02505716;00958880;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.828263;2;1.4006923335505777;1.2764389514923096
00583239;_also_see;00346991;00583239;_also_see;02505716;02505716;_also_see;00583239;00583239;_also_see;00958880;9.626781;1;10.425682;1;10.929697;1;0.3765976011541355;1.275480031967163
00583239;_also_see;00346991;00346991;_also_see;00583239;02290998;_also_see;00583239;00583239;_also_see;02290998;9.626781;1;10.425682;1;8.374143;2;1.8861030762609445;1.2758214473724365
00583239;_also_see;00346991;00346991;_also_see;00583239;00583239;_also_see;02290998;00958880;_also_see;00583239;9.626781;1;10.425682;1;9.385813;2;1.738824788278541;1.2758591175079346
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.963387;3;2.8000724700076423;1.2762410640716553
01725712;_also_see;01463965;01725712;_also_see;00853776;07480896;_derivationally_related_form;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.897156;3;2.366555634491348;1.2777392864227295
01725712;_also_see;01463965;01725712;_also_see;00853776;01725712;_derivationally_related_form;07480896;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.898281;3;2.366294379129567;1.2758018970489502
01725712;_also_see;01463965;01725712;_also_see;00853776;00853776;_also_see;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;10.912371;2;1.3630300687555157;1.2753567695617676
01725712;_also_see;01463965;01725712;_also_see;00853776;01725712;_also_see;01256332;01256332;_also_see;01725712;9.543055;1;10.350134;1;11.104235;2;1.3199284144526309;1.2761619091033936
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;07480896;_derivationally_related_form;01725712;9.543055;1;10.350134;1;8.716592;2;1.8366542880058523;1.274911642074585
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01725712;_derivationally_related_form;07480896;9.543055;1;10.350134;1;8.719992;2;1.8361891194516942;1.2759454250335693
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;00853776;_also_see;01725712;9.543055;1;10.350134;1;8.485784;2;1.8658032078019995;1.2754466533660889
01725712;_also_see;01463965;01463965;_also_see;01725712;07480896;_derivationally_related_form;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.926054;2;1.8059772185597345;1.2763056755065918
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_derivationally_related_form;07480896;01725712;_also_see;01256332;9.543055;1;10.350134;1;8.928983;2;1.8055188187359583;1.2764008045196533
01725712;_also_see;01463965;01463965;_also_see;01725712;01725712;_also_see;00853776;01256332;_also_see;01725712;9.543055;1;10.350134;1;9.01781;2;1.7912247964340993;1.2766964435577393
01725712;_also_see;01463965;01463965;_also_see;01725712;00853776;_also_see;01725712;01725712;_also_see;01256332;9.543055;1;10.350134;1;9.013398;2;1.7919526201372835;1.2808079719543457
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;9.41676;3;2.789197680627368;1.2728538513183594
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;05685879;_hypernym;05685363;9.704823;1;10.736856;1;11.290166;2;1.365096934865042;1.2727093696594238
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;11.266006;2;1.3707151567118474;1.272306203842163
05685879;_derivationally_related_form;01462928;05685879;_derivationally_related_form;01521124;05685879;_derivationally_related_form;00402831;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;11.404443;1;0.3390375131513974;1.2749269008636475
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_hypernym;05685363;9.704823;1;10.736856;1;9.039722;2;1.8451600503970487;1.272566795349121
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;05685879;_hypernym;05685363;9.704823;1;10.736856;1;9.087145;2;1.8388520697313897;1.2721529006958008
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;9.704823;1;10.736856;1;8.727825;2;1.881742049835045;1.2723586559295654
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;9.704823;1;10.736856;1;9.417275;2;1.7891119926863488;1.2747876644134521
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;9.416993;2;1.7891589655329077;1.2716021537780762
05685879;_derivationally_related_form;01462928;01462928;_derivationally_related_form;05685879;05685879;_derivationally_related_form;00402831;00402831;_derivationally_related_form;05685879;9.704823;1;10.736856;1;9.096454;2;1.837589738198719;1.271465539932251
05685879;_derivationally_related_form;01462928;01521124;_derivationally_related_form;05685879;05685879;_derivationally_related_form;01521124;05685879;_hypernym;05685363;9.704823;1;10.736856;1;11.002842;1;0.43389291586105316;1.2720377445220947
04975340;_derivationally_related_form;00574735;00574735;_derivationally_related_form;04975340;04975340;_hypernym;04974968;04975340;_derivationally_related_form;00366691;10.470832;1;11.341172;1;0.0014718237;5684;5683.999988108808;0.023744821548461914
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;09795334;_derivationally_related_form;00974367;10.058838;1;10.861395;1;9.605237;2;1.778363998365688;1.2444052696228027
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;00974367;_hypernym;00831651;10.058838;1;10.861395;1;9.968874;2;1.7094101246909803;1.2450840473175049
00974367;_derivationally_related_form;09795124;09795124;_derivationally_related_form;00974367;00974367;_derivationally_related_form;09795334;00965687;_hypernym;00974367;10.058838;1;10.861395;1;10.0581665;2;1.6906646386695434;1.2448124885559082
