charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;carl_cuthe;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.04094928;2;3.6732988357543945;0.9172232633732433;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;tecafin_fiduciaire;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.013123457;2;3.5060689449310303;0.9783067524010606;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;max_ary;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.03588916;2;3.4260027408599854;0.9518974584470529;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;claude_monet;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.04432856;2;3.39589524269104;0.9708011200257108;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;joan_mir{\o};0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.06818119;2;3.4335975646972656;0.9646856039459977;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;jan_six;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.04771195;2;3.4541263580322266;0.9645610658346533;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;gaston_wallace;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.040886134;2;3.4050652980804443;0.8137337880915292;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;james_garriock;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.030965282;2;3.459383010864258;0.9660806870557702;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;mosse_foundation;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.019533824;2;3.539246082305908;0.9643999593117459;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;alfonso_medellín_zenil;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0015465277;17;3.5496397018432617;0.7608717008658988;0.9252561399352663
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;carl_cuthe;bought_from;david_swetnam;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.00084669347;12;3.4901039600372314;0.3611108019645649;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;bought_from;david_swetnam;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.00064381264;28;3.4743266105651855;0.6014499427066116;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;max_ary;bought_from;david_swetnam;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.000722204;13;3.4164323806762695;0.5967751738151538;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;claude_monet;bought_from;david_swetnam;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.00087783113;23;3.455528736114502;0.5588234538550821;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;joan_mir{\o};bought_from;david_swetnam;0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.0012240519;10;3.4478421211242676;0.7738110096051025;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;jan_six;bought_from;david_swetnam;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0015200952;17;3.4684853553771973;0.6071433062835627;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;gaston_wallace;bought_from;david_swetnam;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.0014299497;4;3.4172372817993164;0.5625009426912583;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;james_garriock;bought_from;david_swetnam;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.0011324929;13;3.626422643661499;0.7159111956147427;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;mosse_foundation;bought_from;david_swetnam;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.00051116926;17;3.4897687435150146;0.6071438755873994;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;bought_from;david_swetnam;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0012305698;51;3.4341087341308594;0.2681169329024199;0.5652786635025898
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;carl_cuthe;raided_by;united_states_customs;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.0008232798;8;3.444000482559204;0.5833326989967546;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;raided_by;united_states_customs;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.0006125293;18;3.5571279525756836;0.7463773655929961;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;max_ary;raided_by;united_states_customs;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.00047659583;12;3.4214847087860107;0.6290312576203454;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;claude_monet;raided_by;united_states_customs;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.00089046004;12;3.4245142936706543;0.7745097902713015;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;joan_mir{\o};raided_by;united_states_customs;0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.0010738699;8;3.4127273559570312;0.8214291632833741;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;jan_six;raided_by;united_states_customs;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0014678263;10;3.5326321125030518;0.7738096618261243;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;gaston_wallace;raided_by;united_states_customs;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.00058634946;10;3.5487217903137207;-0.18752541981344517;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;james_garriock;raided_by;united_states_customs;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.000846907;16;3.480250120162964;0.6477277547855916;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;mosse_foundation;raided_by;united_states_customs;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.00030553006;12;3.388572931289673;0.7261902705921828;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;raided_by;united_states_customs;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0011020347;27;3.4273624420166016;0.6159425541521057;0.6130825097307332
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;carl_cuthe;worked_for;crocker_bank;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.002544541;2;3.4814834594726562;0.9166899387291898;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;worked_for;crocker_bank;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.0013158696;4;3.4746692180633545;0.9492784646520035;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;max_ary;worked_for;crocker_bank;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.0020411983;3;3.3968281745910645;0.9193664560254642;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;claude_monet;worked_for;crocker_bank;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.0026899662;2;3.406057834625244;0.9705970427499875;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;joan_mir{\o};worked_for;crocker_bank;0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.0031458535;2;3.571967363357544;0.9642986393721236;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;jan_six;worked_for;crocker_bank;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0030070308;4;3.5436761379241943;0.9166759666129378;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;gaston_wallace;worked_for;crocker_bank;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.004091323;3;3.4232044219970703;0.6875841105576634;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;james_garriock;worked_for;crocker_bank;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.0023098213;4;3.5027949810028076;0.9204633395244084;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;mosse_foundation;worked_for;crocker_bank;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.0013806459;2;3.4078030586242676;0.9642919081859134;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;worked_for;crocker_bank;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0010662413;104;3.441948890686035;-0.4999996045196477;0.7709246261890044
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;carl_cuthe;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.0009478534;14;3.500476598739624;0.25000109585218666;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;tecafin_fiduciaire;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.00057667715;34;3.508077383041382;0.5144931777229399;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;max_ary;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.00069017074;19;3.388356924057007;0.40322652838574;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;claude_monet;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.0009839077;15;3.6071717739105225;0.7156867189364227;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;joan_mir{\o};0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.0013167259;10;3.505851984024048;0.773811561235628;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;jan_six;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0010794958;25;3.4688282012939453;0.4166644931919393;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;gaston_wallace;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.0011482637;8;3.415647506713867;0.06249214000494755;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;james_garriock;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.0011806452;15;3.472747325897217;0.6704569237527291;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;mosse_foundation;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.0004709656;19;3.5038821697235107;0.5595245886608945;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;alfonso_medellín_zenil;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0012220681;56;3.481938123703003;0.19565313398323736;0.45620103617266644
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;carl_cuthe;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.00078592874;8;3.43646240234375;0.5833321802322954;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;tecafin_fiduciaire;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.0005023161;23;3.581190586090088;0.6739131981539422;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;max_ary;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.0005625777;10;3.476593494415283;0.6935480800546487;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;claude_monet;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.0009280762;14;3.3971219062805176;0.7352942883898161;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;united_states_customs;raided;joan_mir{\o};0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.00118536;11;3.3792638778686523;0.7500012554865771;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;jan_six;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0010479031;25;3.4792494773864746;0.4166643051403175;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;gaston_wallace;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.0007554928;8;3.4365603923797607;0.06247986591439785;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;james_garriock;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.0010046144;23;3.4975616931915283;0.4886377417596137;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;mosse_foundation;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.00032977868;18;3.395812511444092;0.5833332720720223;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;alfonso_medellín_zenil;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0010501797;38;3.4563040733337402;0.4565220764166238;0.5443726263620254
charles_craig;donated_to;santa_barbara_museum_of_art;carl_cuthe;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;carl_cuthe;0.6358889;0.005975015;23;1.0;0.000868952;18;1.0;0.0023893453;2;3.6051225662231445;0.9166877832362084;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;tecafin_fiduciaire;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;tecafin_fiduciaire;0.3251224;0.002791086;67;1.0;0.00045962562;69;1.0;0.0011053629;4;3.5478155612945557;0.9492777019465858;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;max_ary;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;max_ary;0.5796114;0.00169814;96;1.0;0.0006006509;31;1.0;0.0014934344;3;3.396702527999878;0.9193620385762569;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;claude_monet;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;claude_monet;0.4371643;0.005854011;34;1.0;0.0008932447;51;1.0;0.0019228158;2;3.388761520385742;0.9705932822105965;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;joan_mir{\o};donated_to;santa_barbara_museum_of_art;crocker_bank;employed;joan_mir{\o};0.78332704;0.0041625584;36;1.0;0.00097443827;42;1.0;0.0030258824;2;3.423961877822876;0.9642979252591614;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;jan_six;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;jan_six;0.46899894;0.0042298;32;1.0;0.0014446395;42;1.0;0.0031992532;9;3.4733738899230957;0.7976294917455922;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;gaston_wallace;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;gaston_wallace;0.7341098;0.025238596;3;1.0;0.0013997835;8;1.0;0.0023249623;4;3.418562412261963;0.562528911834063;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;james_garriock;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;james_garriock;0.8343955;0.0035259556;51;1.0;0.0007620647;44;1.0;0.002278346;4;3.472532272338867;0.9204631606880898;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;mosse_foundation;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;mosse_foundation;0.31721878;0.006512101;26;1.0;0.00034007058;42;1.0;0.0011099582;3;3.434575080871582;0.9404807731401617;0.8079002854199553
charles_craig;donated_to;santa_barbara_museum_of_art;alfonso_medellín_zenil;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;alfonso_medellín_zenil;0.005519522;0.001818898;105;1.0;0.0009570887;69;1.0;0.0011299041;60;3.625610589981079;0.1376817855628384;0.8079002854199553
jonathan_and_cari_markell;bought_from;robert_olson;a_vase;bought_from;robert_olson;robert_olson;sold_antiquities_to;a_vase;0.8881219;0.00055047043;576;1.0;0.0011055741;39;1.0;0.41685945;2;6.959107875823975;0.9641658139335464;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;finland;bought_from;robert_olson;robert_olson;sold_antiquities_to;finland;0.944562;0.00026141354;2777;1.0;0.000725194;51;1.0;0.6927984;2;6.867117404937744;0.9738515285125413;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;uta_werner;bought_from;robert_olson;robert_olson;sold_antiquities_to;uta_werner;0.62539417;0.0010335181;125;1.0;0.0007557858;58;1.0;0.6058818;2;7.087632656097412;0.9766694514144612;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;christopher_griffin;bought_from;robert_olson;robert_olson;sold_antiquities_to;christopher_griffin;0.58607197;0.006216033;23;1.0;0.001759961;9;1.0;0.44160655;2;6.9996161460876465;0.8453580532440674;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;nancy_weiner_gallery;bought_from;robert_olson;robert_olson;sold_antiquities_to;nancy_weiner_gallery;0.38200185;0.0010758257;105;1.0;0.0009749816;17;1.0;0.5703046;2;7.003861427307129;0.919918145525916;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;euxitheos;bought_from;robert_olson;robert_olson;sold_antiquities_to;euxitheos;0.040801745;0.0010628231;115;1.0;0.0005288843;63;1.0;0.5040729;2;6.898727655410767;0.978147489362495;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;banksy_specialist_and_dealer;bought_from;robert_olson;robert_olson;sold_antiquities_to;banksy_specialist_and_dealer;0.5911332;0.0069354647;11;1.0;0.0012540425;8;1.0;0.46862623;2;6.82900595664978;0.8268451997656241;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;online_sale_;bought_from;robert_olson;robert_olson;sold_antiquities_to;online_sale_;0.23463342;0.01193057;8;1.0;0.0013068384;7;1.0;0.5075385;2;6.778371572494507;0.8034175249005052;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;family_friends_daughter;bought_from;robert_olson;robert_olson;sold_antiquities_to;family_friends_daughter;0.4587115;0.0066081895;8;1.0;0.0015795963;14;1.0;0.6243499;2;7.064336776733398;0.9036320249793659;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;topshop;bought_from;robert_olson;robert_olson;sold_antiquities_to;topshop;0.018586094;0.0075567584;15;1.0;0.0016174321;31;1.0;0.006396289;3;6.822731256484985;0.9193933778046977;0.9111398609443219
jonathan_and_cari_markell;bought_from;robert_olson;a_vase;bought_from;robert_olson;robert_olson;partnered;a_vase;0.8881219;0.00055047043;576;1.0;0.0011055741;39;1.0;0.0084860055;2;3.482194185256958;0.9615857717821581;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;finland;bought_from;robert_olson;robert_olson;partnered;finland;0.944562;0.00026141354;2777;1.0;0.000725194;51;1.0;0.0030846673;4;3.4335532188415527;0.9313841150590778;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;uta_werner;bought_from;robert_olson;robert_olson;partnered;uta_werner;0.62539417;0.0010335181;125;1.0;0.0007557858;58;1.0;0.011914287;2;3.4099528789520264;0.9741860275216325;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;christopher_griffin;bought_from;robert_olson;robert_olson;partnered;christopher_griffin;0.58607197;0.006216033;23;1.0;0.001759961;9;1.0;0.01592504;2;3.4155640602111816;0.8337268011770717;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;nancy_weiner_gallery;bought_from;robert_olson;robert_olson;partnered;nancy_weiner_gallery;0.38200185;0.0010758257;105;1.0;0.0009749816;17;1.0;0.013658492;2;3.424773693084717;0.9119512255992428;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;euxitheos;bought_from;robert_olson;robert_olson;partnered;euxitheos;0.040801745;0.0010628231;115;1.0;0.0005288843;63;1.0;0.005265838;3;3.6325876712799072;0.9603362577183454;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;banksy_specialist_and_dealer;bought_from;robert_olson;robert_olson;partnered;banksy_specialist_and_dealer;0.5911332;0.0069354647;11;1.0;0.0012540425;8;1.0;0.010710266;2;3.4328460693359375;0.812795504792003;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;online_sale_;bought_from;robert_olson;robert_olson;partnered;online_sale_;0.23463342;0.01193057;8;1.0;0.0013068384;7;1.0;0.011734924;2;3.4327194690704346;0.7860867139794306;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;family_friends_daughter;bought_from;robert_olson;robert_olson;partnered;family_friends_daughter;0.4587115;0.0066081895;8;1.0;0.0015795963;14;1.0;0.020630635;2;3.3968372344970703;0.8931973297037554;-0.2305724752232031
jonathan_and_cari_markell;bought_from;robert_olson;topshop;bought_from;robert_olson;robert_olson;partnered;topshop;0.018586094;0.0075567584;15;1.0;0.0016174321;31;1.0;0.000779486;353;3.3871889114379883;-10.370974499564747;-0.2305724752232031
