thankgod_amaefule;isaffiliatedto;sharks_f.c.;thankgod_amaefule;playsfor;dolphins_f.c._(port_harcourt);;;;;;;;;;6.3835144;6.2118654;1;1
michal_daněk;isaffiliatedto;fc_baník_ostrava;michal_daněk;isaffiliatedto;czech_republic_national_under-17_football_team;;;;;;;;;;4.069955;4.190321;1;4
mikael_dahlberg;isaffiliatedto;sweden_national_under-17_football_team;mikael_dahlberg;wasbornin;umeå;;;;;;;;;;4.5129824;4.884592;1;2
alex_tayo_akande;isaffiliatedto;eastern_aa;alex_tayo_akande;isaffiliatedto;waltham_forest_f.c.;;;;;;;;;;5.3174815;5.54892;1;2
ney_costa;isaffiliatedto;c.d.s._vida;ney_costa;isaffiliatedto;deportes_savio;;;;;;;;;;5.7281227;5.7069254;1;2
carlos_casteglione;isaffiliatedto;arsenal_de_sarandí;carlos_casteglione;playsfor;arsenal_de_sarandí;;;;;;;;;;4.5939474;6.0739584;1;4
josh_sole;isaffiliatedto;rugby_viadana;josh_sole;playsfor;rugby_viadana;;;;;;;;;;6.5135746;9.127432;1;2
josé_manfredi_portillo_hernández;isaffiliatedto;c.d._vista_hermosa;josé_manfredi_portillo_hernández;isaffiliatedto;el_salvador_national_under-23_football_team;;;;;;;;;;5.177749;6.781947;1;12
danijel_brezič;isaffiliatedto;slovenia_national_football_team;danijel_brezič;isaffiliatedto;nk_maribor;;;;;;;;;;4.3086843;4.1435013;1;3
ian_goodison;isaffiliatedto;hull_city_a.f.c.;ian_goodison;isaffiliatedto;tranmere_rovers_f.c.;;;;;;;;;;7.507348;8.018724;1;2
juan_mata;isaffiliatedto;spain_national_under-17_football_team;juan_mata;isaffiliatedto;spain_national_under-16_football_team;;;;;;;;;;3.8524504;4.195405;1;3
stopira;isaffiliatedto;c.d._santa_clara;stopira;playsfor;c.d._santa_clara;;;;;;;;;;4.9209547;6.111173;1;48
ricardo_iribarren;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;estudiantes_de_la_plata;;;;;;;;;;4.918411;5.435999;1;2
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;isaffiliatedto;miedź_legnica;;;;;;;;;;4.3386087;4.4186544;1;1
bill_mcpherson;isaffiliatedto;fall_river_marksmen;bill_mcpherson;playsfor;new_york_yankees_(soccer);;;;;;;;;;5.422733;4.2767467;1;1
debatik_curri;isaffiliatedto;fc_vorskla_poltava;debatik_curri;isaffiliatedto;albania_national_football_team;;;;;;;;;;5.2456164;6.6127048;1;1
vladislav_romanov;isaffiliatedto;pfc_slavia_sofia;vladislav_romanov;isaffiliatedto;pfc_cska_sofia;;;;;;;;;;4.217931;5.1636243;1;23
nerijus_barasa;isaffiliatedto;lithuania_national_football_team;nerijus_barasa;isaffiliatedto;fc_krylia_sovetov_samara;;;;;;;;;;5.2594543;4.5833282;1;1
miroslav_vajs;isaffiliatedto;macedonia_national_football_team;miroslav_vajs;isaffiliatedto;fk_vardar;;;;;;;;;;3.675913;4.9643855;1;2
mohammed_ali_karim;isaffiliatedto;erbil_sc;mohammed_ali_karim;playsfor;erbil_sc;;;;;;;;;;4.900054;5.630177;1;1
arash_borhani;isaffiliatedto;iran_national_football_team;arash_borhani;playsfor;pas_tehran_f.c.;;;;;;;;;;5.156087;5.184427;1;1
donald_w._riegle_jr.;isaffiliatedto;republican_party_(united_states);donald_w._riegle_jr.;wasbornin;flint_michigan;;;;;;;;;;5.2974887;5.941382;1;1
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;;;;;;;;;;2.3088956;2.0149438;1;1
stuart_mason;isaffiliatedto;bangor_city_f.c.;stuart_mason;playsfor;rhyl_f.c.;;;;;;;;;;2.6992989;2.8276029;1;8
jürgen_habermas;isinterestedin;political_philosophy;wilhelm_dilthey;influences;jürgen_habermas;;;;;;;;;;4.5015593;4.666172;1;4
ținutul_crișuri;islocatedin;transylvania;ținutul_crișuri;islocatedin;sălaj_county;;;;;;;;;;6.3319855;6.368154;1;1
tustin_california;islocatedin;california;tustin_california;islocatedin;orange_county_california;;;;;;;;;;6.6691713;8.110337;1;7
sitges;islocatedin;spain;sitges;islocatedin;catalonia;;;;;;;;;;6.677639;9.679117;1;3
yeung_ching_kwong;playsfor;hong_kong_national_football_team;yeung_ching_kwong;playsfor;south_china_aa;;;;;;;;;;5.510201;4.8336277;1;1
karl_ready;playsfor;crawley_town_f.c.;karl_ready;isaffiliatedto;aldershot_town_f.c.;;;;;;;;;;4.0064096;4.8642187;1;13
simon_cziommer;playsfor;fc_twente;simon_cziommer;isaffiliatedto;f.c._utrecht;;;;;;;;;;3.8183923;3.8341136;1;1
david_sinclair_(footballer_born_1969);playsfor;falkirk_f.c.;david_sinclair_(footballer_born_1969);isaffiliatedto;falkirk_f.c.;;;;;;;;;;2.5691595;3.8754146;1;8
konstantine_darsania;playsfor;fc_sioni_bolnisi;konstantine_darsania;playsfor;fc_borjomi;;;;;;;;;;6.744233;6.029086;1;2
philippe_senderos;playsfor;arsenal_f.c._academy;philippe_senderos;isaffiliatedto;valencia_cf;;;;;;;;;;6.0301886;6.7099967;1;46
felipe_jorge_loureiro;playsfor;clube_atlético_mineiro;felipe_jorge_loureiro;wasbornin;rio_de_janeiro;;;;;;;;;;4.07512;4.3820643;1;14
nima_ghavidel;playsfor;saipa_f.c.;nima_ghavidel;isaffiliatedto;saipa_f.c.;;;;;;;;;;6.084605;5.451087;1;11
jorge_domínguez;playsfor;argentina_national_football_team;jorge_domínguez;isaffiliatedto;boca_juniors;;;;;;;;;;5.4808292;5.7042427;1;18
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;norshahrul_idlan_talaha;playsfor;kelantan_fa;;;;;;;;;;3.7361157;5.0625386;1;1
vilard_normcharoen;playsfor;singhtarua_f.c.;vilard_normcharoen;isaffiliatedto;singhtarua_f.c.;;;;;;;;;;5.675416;7.160871;1;7
santiago_dellapè;playsfor;benetton_rugby_treviso;santiago_dellapè;playsfor;l'aquila_rugby;;;;;;;;;;6.853047;7.910904;1;4
marcell_takács;playsfor;hungary_national_under-19_football_team;marcell_takács;playsfor;budapest_honvéd_fc;;;;;;;;;;4.792753;5.355631;1;8
malik_asselah;playsfor;cr_belouizdad;malik_asselah;isaffiliatedto;cr_belouizdad;;;;;;;;;;5.086461;5.1408596;1;4
fjodor_xhafa;playsfor;kf_elbasani;fjodor_xhafa;isaffiliatedto;kf_elbasani;;;;;;;;;;4.740875;5.6753106;1;1
aleksandr_stavpets;playsfor;fc_moscow;aleksandr_stavpets;playsfor;fc_rotor_volgograd;;;;;;;;;;5.29648;5.694884;1;3
luis_ignacio_quinteros;playsfor;club_deportivo_universidad_católica;luis_ignacio_quinteros;playsfor;club_león;;;;;;;;;;2.5255454;2.5731132;1;1
fernando_alves_santa_clara;playsfor;cruzeiro_esporte_clube;fernando_alves_santa_clara;playsfor;fortaleza_esporte_clube;;;;;;;;;;2.918333;3.0284479;1;3
anastasios_katsabis;playsfor;greece_national_football_team;anastasios_katsabis;wasbornin;athens;;;;;;;;;;5.001092;5.702216;1;5
andy_williams_(welsh_footballer);playsfor;wales_national_football_team;andy_williams_(welsh_footballer);isaffiliatedto;wales_national_under-21_football_team;;;;;;;;;;5.0925407;5.5728807;1;4
yuriy_moroz;playsfor;fc_alania_vladikavkaz;yuriy_moroz;playsfor;bnei_yehuda_tel_aviv_f.c.;;;;;;;;;;4.1945157;4.2321663;1;3
edgar_álvarez;playsfor;cagliari_calcio;edgar_álvarez;hasgender;male;;;;;;;;;;5.280546;4.774258;1;1
oleksandr_shovkovskiy;playsfor;ukraine_national_under-21_football_team;oleksandr_shovkovskiy;playsfor;ukraine_national_football_team;;;;;;;;;;3.7307136;4.216035;1;9
mark_stallard;playsfor;chesterfield_f.c.;mark_stallard;playsfor;derby_county_f.c.;;;;;;;;;;2.0413108;2.5278544;1;4
aitor_ramos;playsfor;barakaldo_cf;aitor_ramos;playsfor;sd_lemona;;;;;;;;;;5.3504705;4.8487434;1;2
mauricio_donoso;playsfor;deportes_antofagasta;mauricio_donoso;playsfor;cobreloa;;;;;;;;;;2.7302115;3.2667236;1;7
amr_aly;playsfor;los_angeles_lazers;amr_aly;isaffiliatedto;los_angeles_lazers;;;;;;;;;;5.168328;5.7573776;1;7
liam_tuohy_(footballer);playsfor;republic_of_ireland_national_football_team;liam_tuohy_(footballer);isaffiliatedto;republic_of_ireland_national_football_b_team;;;;;;;;;;3.2896304;4.553506;1;2
lothar_kurbjuweit;playsfor;east_germany_national_football_team;lothar_kurbjuweit;isaffiliatedto;east_germany_national_football_team;;;;;;;;;;5.344636;6.1610193;1;6
ahmed_bahja;playsfor;mas_fez;ahmed_bahja;hasgender;male;;;;;;;;;;4.35535;5.1964736;1;13
federico_vairo;playsfor;rosario_central;federico_vairo;isaffiliatedto;club_atlético_river_plate;;;;;;;;;;4.629455;4.0671844;1;6
artur_voskanyan;playsfor;armenia_national_football_team;artur_voskanyan;playsfor;fc_vitebsk;;;;;;;;;;4.606832;5.8434663;1;1
thomas_rongen;playsfor;chicago_sting;thomas_rongen;playsfor;fort_lauderdale_strikers_(1977–83);;;;;;;;;;4.482956;4.578125;1;1
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;wasbornin;kingston_upon_hull;;;;;;;;;;5.8662505;5.2888203;1;1
bent_skammelsrud;playsfor;norway_national_football_team;bent_skammelsrud;playsfor;bayer_04_leverkusen;;;;;;;;;;4.4167585;3.9961112;1;2
phil_king_(footballer);playsfor;exeter_city_f.c.;phil_king_(footballer);wasbornin;bristol;;;;;;;;;;2.8925314;3.299561;1;2
edin_ćurić;playsfor;yugoslavia_national_football_team;edin_ćurić;hasgender;male;;;;;;;;;;7.0819817;6.8235903;1;1
jim_st._andre;playsfor;milwaukee_wave;jim_st._andre;isaffiliatedto;university_of_vermont;;;;;;;;;;4.194336;4.0746994;1;3
benedict_vilakazi_(soccer);wasbornin;soweto;benedict_vilakazi_(soccer);playsfor;notwane_f.c.;;;;;;;;;;6.491138;6.4238563;1;2
gabriel_enrique_gómez;wasbornin;panama_city;gabriel_enrique_gómez;hasgender;male;;;;;;;;;;7.090879;6.9730673;1;1
nikola_jerkan;wasbornin;split_croatia;nikola_jerkan;isaffiliatedto;nk_zagreb;;;;;;;;;;6.752067;7.3230534;1;3
pablo_álvarez_menéndez;wasbornin;montevideo;pablo_álvarez_menéndez;playsfor;panserraikos_f.c.;;;;;;;;;;8.45746;7.273775;1;1
ljubiša_spajić;wasbornin;belgrade;ljubiša_spajić;isaffiliatedto;f.k._red_star_belgrade;;;;;;;;;;5.3957534;5.8374653;1;1
otto_hemele;wasbornin;prague;otto_hemele;diedin;prague;;;;;;;;;;6.6636477;7.528079;1;2
joseph_stefan;worksat;university_of_vienna;ludwig_boltzmann;hasacademicadvisor;joseph_stefan;;;;;;;;;;4.74087;6.4230485;1;1
