00900070;_derivationally_related_form;00836236;00359614;_derivationally_related_form;00836236;02699141;_hypernym;00836236;;;;;;;;;;-0.47964373;-0.5417381;22416;25119
00900070;_derivationally_related_form;00836236;01452593;_derivationally_related_form;00836236;02699141;_hypernym;00836236;;;;;;;;;;0.31773663;0.37282872;6454;7129
01015244;_derivationally_related_form;05823932;11495041;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;0.56099087;-0.21598141;6937;22844
01015244;_derivationally_related_form;05823932;11995396;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;1.4459885;-0.6454892;406;21132
01015244;_derivationally_related_form;05823932;03807895;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.8361388;0.25740728;27907;3159
01015244;_derivationally_related_form;05823932;03575691;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.40814304;0.08922405;22329;11014
01015244;_derivationally_related_form;05823932;08088963;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.91556376;-0.3461639;28857;15521
01015244;_derivationally_related_form;05823932;05940869;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.1103628;0.91962457;14375;1226
01015244;_derivationally_related_form;05823932;00501080;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.11336435;0.49680158;17753;3838
01015244;_derivationally_related_form;05823932;10134001;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-1.3658082;0.83416486;40030;1972
01015244;_derivationally_related_form;05823932;01387656;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;-0.22129755;-1.0410298;22049;37517
01015244;_derivationally_related_form;05823932;05229990;_derivationally_related_form;05823932;05816287;_hyponym;05823932;;;;;;;;;;0.51254904;-1.5455276;2252;39233
10466198;_derivationally_related_form;00901103;00248659;_derivationally_related_form;00901103;02219940;_derivationally_related_form;00248659;;;;;;;;;;-0.41198033;-0.07913499;23789;15284
10466198;_derivationally_related_form;00901103;11709674;_derivationally_related_form;00901103;02219940;_derivationally_related_form;11709674;;;;;;;;;;-0.8051744;2.335532;27844;12
10466198;_derivationally_related_form;00901103;07307477;_derivationally_related_form;00901103;02219940;_derivationally_related_form;07307477;;;;;;;;;;-0.29531398;2.1339629;17206;106
10466198;_derivationally_related_form;00901103;11836137;_derivationally_related_form;00901103;02219940;_derivationally_related_form;11836137;;;;;;;;;;0.31724748;2.3999634;2965;10
10466198;_derivationally_related_form;00901103;11921949;_derivationally_related_form;00901103;02219940;_derivationally_related_form;11921949;;;;;;;;;;-1.1740706;1.8027537;35277;53
10466198;_derivationally_related_form;00901103;12934368;_derivationally_related_form;00901103;02219940;_derivationally_related_form;12934368;;;;;;;;;;0.25152725;1.8714639;4460;26
10466198;_derivationally_related_form;00901103;06256697;_derivationally_related_form;00901103;02219940;_derivationally_related_form;06256697;;;;;;;;;;1.2460142;2.2756066;698;33
10466198;_derivationally_related_form;00901103;10782940;_derivationally_related_form;00901103;02219940;_derivationally_related_form;10782940;;;;;;;;;;-0.35724288;3.5053906;24507;11
10466198;_derivationally_related_form;00901103;05803379;_derivationally_related_form;00901103;02219940;_derivationally_related_form;05803379;;;;;;;;;;0.0911303;2.0560637;12080;157
10466198;_derivationally_related_form;00901103;12279458;_derivationally_related_form;00901103;02219940;_derivationally_related_form;12279458;;;;;;;;;;-0.9860762;2.6706107;33463;8
01745536;_derivationally_related_form;00652659;02207942;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.1275927;-0.90542656;10478;31786
01745536;_derivationally_related_form;00652659;09796809;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-1.3223339;-1.0893723;33754;32015
01745536;_derivationally_related_form;00652659;02968473;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.67680824;-0.3485538;33742;27945
01745536;_derivationally_related_form;00652659;07697537;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-1.0336967;-0.57461077;37979;29440
01745536;_derivationally_related_form;00652659;01205341;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.65444744;-0.83806425;28734;33574
01745536;_derivationally_related_form;00652659;00093483;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-1.3061063;0.28180414;39751;11036
01745536;_derivationally_related_form;00652659;01588134;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;1.285469;-0.07269917;515;12691
01745536;_derivationally_related_form;00652659;10079210;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.8134238;-0.72918886;30278;28286
01745536;_derivationally_related_form;00652659;02055975;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.28336063;0.51809955;15742;3984
01745536;_derivationally_related_form;00652659;06807198;_derivationally_related_form;00652659;00633864;_hyponym;00652659;;;;;;;;;;-0.1703945;0.8401762;16425;2716
06756831;_derivationally_related_form;00835506;00594580;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;-1.3843292;0.7250707;38083;3833
06756831;_derivationally_related_form;00835506;13530989;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;-0.272157;0.09673705;15775;8545
06756831;_derivationally_related_form;00835506;05642175;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;0.032038778;1.212309;16055;1500
06756831;_derivationally_related_form;00835506;04253437;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;0.6735198;1.5118148;5272;1160
06756831;_derivationally_related_form;00835506;07602454;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;-0.4018837;0.5212978;22634;4069
06756831;_derivationally_related_form;00835506;12521186;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;0.36288133;-1.1875349;4728;38703
06756831;_derivationally_related_form;00835506;01761706;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;-0.35583213;-0.13955475;27199;20900
06756831;_derivationally_related_form;00835506;01900150;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;0.36043537;0.5123882;3738;2911
06756831;_derivationally_related_form;00835506;13723304;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;0.9643126;0.92081505;1030;1116
06756831;_derivationally_related_form;00835506;05953416;_derivationally_related_form;00835506;06761099;_derivationally_related_form;00835506;;;;;;;;;;-0.17213751;0.7219424;20880;5115
01185304;_derivationally_related_form;07575076;12766043;_derivationally_related_form;07575076;07575076;_derivationally_related_form;12766043;;;;;;;;;;-0.7595791;10.1282425;26900;1
01185304;_derivationally_related_form;07575076;09953775;_derivationally_related_form;07575076;07575076;_derivationally_related_form;09953775;;;;;;;;;;0.54380316;10.457058;5262;1
01185304;_derivationally_related_form;07575076;01415605;_derivationally_related_form;07575076;07575076;_derivationally_related_form;01415605;;;;;;;;;;-0.48929343;10.620581;23615;1
01185304;_derivationally_related_form;07575076;02495242;_derivationally_related_form;07575076;07575076;_derivationally_related_form;02495242;;;;;;;;;;-0.19823202;10.595425;12785;1
01185304;_derivationally_related_form;07575076;02703438;_derivationally_related_form;07575076;07575076;_derivationally_related_form;02703438;;;;;;;;;;0.64030117;10.045539;1761;1
01185304;_derivationally_related_form;07575076;05307773;_derivationally_related_form;07575076;07575076;_derivationally_related_form;05307773;;;;;;;;;;-0.6112998;9.875605;26700;1
01185304;_derivationally_related_form;07575076;00185698;_derivationally_related_form;07575076;07575076;_derivationally_related_form;00185698;;;;;;;;;;-0.18272649;10.427956;11542;1
01185304;_derivationally_related_form;07575076;11537327;_derivationally_related_form;07575076;07575076;_derivationally_related_form;11537327;;;;;;;;;;0.0329072;10.816843;12533;1
01185304;_derivationally_related_form;07575076;06746580;_derivationally_related_form;07575076;07575076;_derivationally_related_form;06746580;;;;;;;;;;-0.53554237;9.807667;22834;1
01185304;_derivationally_related_form;07575076;12355320;_derivationally_related_form;07575076;07575076;_derivationally_related_form;12355320;;;;;;;;;;-0.11419953;10.009155;18055;1
14545045;_derivationally_related_form;03054551;00722848;_derivationally_related_form;03054551;03054551;_derivationally_related_form;00722848;;;;;;;;;;-0.58433896;10.449488;22883;1
14545045;_derivationally_related_form;03054551;11707229;_derivationally_related_form;03054551;03054551;_derivationally_related_form;11707229;;;;;;;;;;-0.32888642;9.980853;21445;1
14545045;_derivationally_related_form;03054551;11622988;_derivationally_related_form;03054551;03054551;_derivationally_related_form;11622988;;;;;;;;;;-0.1620575;10.08902;12388;1
14545045;_derivationally_related_form;03054551;12476902;_derivationally_related_form;03054551;03054551;_derivationally_related_form;12476902;;;;;;;;;;-0.34500572;10.78805;16638;1
14545045;_derivationally_related_form;03054551;01891438;_derivationally_related_form;03054551;03054551;_derivationally_related_form;01891438;;;;;;;;;;-1.8254111;9.926698;40738;1
14545045;_derivationally_related_form;03054551;02180797;_derivationally_related_form;03054551;03054551;_derivationally_related_form;02180797;;;;;;;;;;-0.77025133;10.108932;34715;1
14545045;_derivationally_related_form;03054551;08787240;_derivationally_related_form;03054551;03054551;_derivationally_related_form;08787240;;;;;;;;;;-0.26298285;10.035394;10717;1
14545045;_derivationally_related_form;03054551;13861050;_derivationally_related_form;03054551;03054551;_derivationally_related_form;13861050;;;;;;;;;;-1.3622098;9.800798;37236;1
14545045;_derivationally_related_form;03054551;10226556;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10226556;;;;;;;;;;1.2481023;9.982264;689;1
14545045;_derivationally_related_form;03054551;10396106;_derivationally_related_form;03054551;03054551;_derivationally_related_form;10396106;;;;;;;;;;-0.3094023;10.035406;25450;1
07367548;_derivationally_related_form;00334186;13039553;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;0.50031173;-0.1610805;3258;14152
07367548;_derivationally_related_form;00334186;10974033;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;0.3685627;-0.28848302;1537;13083
07367548;_derivationally_related_form;00334186;07477945;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;0.6734281;0.8517297;2131;1620
07367548;_derivationally_related_form;00334186;01821266;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.22489555;0.97613055;17740;1328
07367548;_derivationally_related_form;00334186;02168555;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.24205108;-0.4390084;18185;24287
07367548;_derivationally_related_form;00334186;01993549;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;0.10375436;1.3807219;9514;465
07367548;_derivationally_related_form;00334186;00566895;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.72406346;0.2683241;23327;5007
07367548;_derivationally_related_form;00334186;08139795;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.3526417;1.0404361;30545;1471
07367548;_derivationally_related_form;00334186;08182379;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.26529536;-0.33693373;21364;22713
07367548;_derivationally_related_form;00334186;03496296;_derivationally_related_form;00334186;00376400;_derivationally_related_form;00334186;;;;;;;;;;-0.2851139;-0.22813694;19006;19699
01939174;_derivationally_related_form;00447073;08932568;_derivationally_related_form;00447073;01940034;_hypernym;08932568;;;;;;;;;;0.013143481;1.7253023;15602;164
01939174;_derivationally_related_form;00447073;02037839;_derivationally_related_form;00447073;01940034;_hypernym;02037839;;;;;;;;;;-1.0346553;3.0101414;32955;13
01939174;_derivationally_related_form;00447073;10466060;_derivationally_related_form;00447073;01940034;_hypernym;10466060;;;;;;;;;;-0.09443355;1.9241235;8624;14
01939174;_derivationally_related_form;00447073;08855505;_derivationally_related_form;00447073;01940034;_hypernym;08855505;;;;;;;;;;-1.0766025;2.2278497;30515;5
01939174;_derivationally_related_form;00447073;11869890;_derivationally_related_form;00447073;01940034;_hypernym;11869890;;;;;;;;;;-0.7798852;1.9430584;25537;11
01939174;_derivationally_related_form;00447073;08372190;_derivationally_related_form;00447073;01940034;_hypernym;08372190;;;;;;;;;;-0.42960772;3.363186;24633;3
01939174;_derivationally_related_form;00447073;01982211;_derivationally_related_form;00447073;01940034;_hypernym;01982211;;;;;;;;;;-1.1854807;1.9283137;33882;18
01939174;_derivationally_related_form;00447073;12661538;_derivationally_related_form;00447073;01940034;_hypernym;12661538;;;;;;;;;;-2.1278293;1.6417036;40848;71
01939174;_derivationally_related_form;00447073;01655577;_derivationally_related_form;00447073;01940034;_hypernym;01655577;;;;;;;;;;-0.12158563;2.2920396;14857;12
01939174;_derivationally_related_form;00447073;02500144;_derivationally_related_form;00447073;01940034;_hypernym;02500144;;;;;;;;;;-0.6649252;1.6311005;23899;126
13478525;_derivationally_related_form;00229280;10624540;_derivationally_related_form;00229280;13460568;_hypernym;10624540;;;;;;;;;;0.31280115;1.5069635;12368;349
13478525;_derivationally_related_form;00229280;10724372;_derivationally_related_form;00229280;13460568;_hypernym;10724372;;;;;;;;;;-0.39776742;0.4182335;15345;3572
13478525;_derivationally_related_form;00229280;00476819;_derivationally_related_form;00229280;13460568;_hypernym;00476819;;;;;;;;;;0.05643038;0.36144334;8640;5122
13478525;_derivationally_related_form;00229280;12966386;_derivationally_related_form;00229280;13460568;_hypernym;12966386;;;;;;;;;;-0.75806576;0.9233787;26785;834
13478525;_derivationally_related_form;00229280;03640660;_derivationally_related_form;00229280;13460568;_hypernym;03640660;;;;;;;;;;-0.5727991;0.478174;27741;4188
13478525;_derivationally_related_form;00229280;00185465;_derivationally_related_form;00229280;13460568;_hypernym;00185465;;;;;;;;;;1.108984;1.7562883;1158;299
13478525;_derivationally_related_form;00229280;07544647;_derivationally_related_form;00229280;13460568;_hypernym;07544647;;;;;;;;;;1.0250956;0.29412636;1996;10087
13478525;_derivationally_related_form;00229280;12231918;_derivationally_related_form;00229280;13460568;_hypernym;12231918;;;;;;;;;;-0.63427866;0.23686838;20973;5059
13478525;_derivationally_related_form;00229280;15226732;_derivationally_related_form;00229280;13460568;_hypernym;15226732;;;;;;;;;;-1.3364842;0.4205742;36518;3375
13478525;_derivationally_related_form;00229280;13715755;_derivationally_related_form;00229280;13460568;_hypernym;13715755;;;;;;;;;;-0.1172385;0.9091779;11533;967
03040974;_derivationally_related_form;01392380;12130160;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;-1.7389293;-0.8075017;40472;31285
03040974;_derivationally_related_form;01392380;06838760;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;0.43586078;-0.35101062;2917;19047
03040974;_derivationally_related_form;01392380;14827191;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;-0.2812905;0.014145445;13926;9511
03040974;_derivationally_related_form;01392380;09912243;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;1.0145699;0.1915652;350;7836
03040974;_derivationally_related_form;01392380;02705201;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;-1.5774415;0.42250076;39799;10804
03040974;_derivationally_related_form;01392380;05828102;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;-1.4740632;-0.64323753;37695;23952
03040974;_derivationally_related_form;01392380;12629946;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;-1.4675957;-0.47068587;37962;22628
03040974;_derivationally_related_form;01392380;13067191;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;0.07826179;-0.46713078;9494;24899
03040974;_derivationally_related_form;01392380;03714235;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;0.07765562;0.71754354;15474;4821
03040974;_derivationally_related_form;01392380;09067277;_derivationally_related_form;01392380;01391569;_member_meronym;01392380;;;;;;;;;;0.09983357;0.2290955;17362;14461
00486018;_derivationally_related_form;00211593;02272428;_derivationally_related_form;00211593;00455348;_derivationally_related_form;02272428;;;;;;;;;;-1.2416685;1.7334769;35479;89
00486018;_derivationally_related_form;00211593;10418841;_derivationally_related_form;00211593;00455348;_derivationally_related_form;10418841;;;;;;;;;;0.08888524;1.9066598;9630;287
00486018;_derivationally_related_form;00211593;02386310;_derivationally_related_form;00211593;00455348;_derivationally_related_form;02386310;;;;;;;;;;-0.46483204;2.535854;20851;24
00486018;_derivationally_related_form;00211593;12740196;_derivationally_related_form;00211593;00455348;_derivationally_related_form;12740196;;;;;;;;;;0.037048653;2.734263;19156;5
00486018;_derivationally_related_form;00211593;08190292;_derivationally_related_form;00211593;00455348;_derivationally_related_form;08190292;;;;;;;;;;-0.50550944;1.5510681;18943;282
00486018;_derivationally_related_form;00211593;01828405;_derivationally_related_form;00211593;00455348;_derivationally_related_form;01828405;;;;;;;;;;-0.21527477;3.5019825;19908;36
00486018;_derivationally_related_form;00211593;01543731;_derivationally_related_form;00211593;00455348;_derivationally_related_form;01543731;;;;;;;;;;0.49902308;2.9320397;9546;43
00486018;_derivationally_related_form;00211593;03333349;_derivationally_related_form;00211593;00455348;_derivationally_related_form;03333349;;;;;;;;;;-0.04856365;2.1151478;8866;83
00486018;_derivationally_related_form;00211593;08969798;_derivationally_related_form;00211593;00455348;_derivationally_related_form;08969798;;;;;;;;;;-1.3613672;2.3961933;37349;14
00486018;_derivationally_related_form;00211593;01166258;_derivationally_related_form;00211593;00455348;_derivationally_related_form;01166258;;;;;;;;;;-0.22218251;2.5741057;13073;96
10387196;_derivationally_related_form;04091839;02731024;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;-0.6902841;-0.4258383;27256;23402
10387196;_derivationally_related_form;04091839;10405694;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;0.5093098;-1.0901679;4600;36641
10387196;_derivationally_related_form;04091839;01390466;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;0.6418842;0.400134;2765;5971
10387196;_derivationally_related_form;04091839;06950528;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;-0.75387144;-0.19226715;28787;16615
10387196;_derivationally_related_form;04091839;01487311;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;1.0844918;-0.52849805;2708;32136
10387196;_derivationally_related_form;04091839;03082807;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;-1.5720351;0.24718025;37398;5735
10387196;_derivationally_related_form;04091839;02861022;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;0.15632185;-0.46086937;8524;23637
10387196;_derivationally_related_form;04091839;12628356;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;0.039654437;-0.2680503;9051;17898
10387196;_derivationally_related_form;04091839;05706629;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;-0.15896992;-0.65761846;17467;29502
10387196;_derivationally_related_form;04091839;08339939;_derivationally_related_form;04091839;03859717;_has_part;04091839;;;;;;;;;;-1.0806234;-0.27231842;38826;25774
00785690;_derivationally_related_form;00881441;00340463;_derivationally_related_form;00881441;10611613;_derivationally_related_form;00340463;;;;;;;;;;-0.60151905;2.7786267;26910;26
00785690;_derivationally_related_form;00881441;01797020;_derivationally_related_form;00881441;10611613;_derivationally_related_form;01797020;;;;;;;;;;-0.8519376;2.7799442;31191;8
00785690;_derivationally_related_form;00881441;12516584;_derivationally_related_form;00881441;10611613;_derivationally_related_form;12516584;;;;;;;;;;-0.7448931;2.7352626;24578;11
00785690;_derivationally_related_form;00881441;02661252;_derivationally_related_form;00881441;10611613;_derivationally_related_form;02661252;;;;;;;;;;0.12328596;3.981413;20599;14
00785690;_derivationally_related_form;00881441;06940701;_derivationally_related_form;00881441;10611613;_derivationally_related_form;06940701;;;;;;;;;;-0.88337696;2.8870118;32628;8
00785690;_derivationally_related_form;00881441;02735066;_derivationally_related_form;00881441;10611613;_derivationally_related_form;02735066;;;;;;;;;;-0.4044427;2.5054908;18633;18
00785690;_derivationally_related_form;00881441;02951843;_derivationally_related_form;00881441;10611613;_derivationally_related_form;02951843;;;;;;;;;;-1.6873944;3.5863469;40430;9
00785690;_derivationally_related_form;00881441;04037625;_derivationally_related_form;00881441;10611613;_derivationally_related_form;04037625;;;;;;;;;;-0.42531106;2.7475603;30743;11
00785690;_derivationally_related_form;00881441;14732946;_derivationally_related_form;00881441;10611613;_derivationally_related_form;14732946;;;;;;;;;;-1.3973039;3.2359233;40350;3
00785690;_derivationally_related_form;00881441;07225857;_derivationally_related_form;00881441;10611613;_derivationally_related_form;07225857;;;;;;;;;;-0.6679503;4.287189;23596;5
00966869;_derivationally_related_form;02344568;08220891;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;-0.40390962;0.76710993;25146;2890
00966869;_derivationally_related_form;02344568;03970156;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;1.2514629;-0.40746188;515;19275
00966869;_derivationally_related_form;02344568;00655378;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.13168938;-0.19485462;8745;16773
00966869;_derivationally_related_form;02344568;00854000;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.613749;1.1425583;6687;1971
00966869;_derivationally_related_form;02344568;09582343;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;-0.23954491;0.11960289;20087;14222
00966869;_derivationally_related_form;02344568;02356230;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.07985313;-0.66016823;7382;30232
00966869;_derivationally_related_form;02344568;00839834;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.45057258;0.31797582;9925;12719
00966869;_derivationally_related_form;02344568;15271619;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.25311503;0.84860426;4338;890
00966869;_derivationally_related_form;02344568;06057539;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;0.44610798;-0.33743745;15698;34145
00966869;_derivationally_related_form;02344568;01811394;_derivationally_related_form;02344568;10443170;_derivationally_related_form;02344568;;;;;;;;;;-0.9830506;0.09538107;27937;5845
00168217;_derivationally_related_form;00364787;07750146;_derivationally_related_form;00364787;00205046;_hyponym;07750146;;;;;;;;;;0.13177823;1.9032894;7717;80
00168217;_derivationally_related_form;00364787;03820728;_derivationally_related_form;00364787;00205046;_hyponym;03820728;;;;;;;;;;-0.28383756;3.0194304;17103;10
00168217;_derivationally_related_form;00364787;08948027;_derivationally_related_form;00364787;00205046;_hyponym;08948027;;;;;;;;;;-1.1322756;2.395786;36118;21
00168217;_derivationally_related_form;00364787;15195059;_derivationally_related_form;00364787;00205046;_hyponym;15195059;;;;;;;;;;0.9053544;2.1619375;1100;25
00168217;_derivationally_related_form;00364787;02223479;_derivationally_related_form;00364787;00205046;_hyponym;02223479;;;;;;;;;;-0.6167339;2.540196;23207;68
00168217;_derivationally_related_form;00364787;01586850;_derivationally_related_form;00364787;00205046;_hyponym;01586850;;;;;;;;;;-0.054464653;2.2824523;14960;95
00168217;_derivationally_related_form;00364787;02596493;_derivationally_related_form;00364787;00205046;_hyponym;02596493;;;;;;;;;;0.77784836;2.8426332;2042;91
