rekha;haswonprize;filmfare_awards;andy_thomas_(footballer_born_1977);haswonprize;filmfare_awards;andy_thomas_(footballer_born_1977);actedin;utsav;andy_thomas_(footballer_born_1977);actedin;ganga_ki_saugandh;;;;;;;4.906757385469973e-05;0.012758400291204453;4726;14
rekha;haswonprize;filmfare_awards;psm_makassar;haswonprize;filmfare_awards;psm_makassar;actedin;utsav;psm_makassar;actedin;ganga_ki_saugandh;;;;;;;8.116749086184427e-07;0.02525891549885273;59652;35
rekha;haswonprize;filmfare_awards;flemming_nielsen;haswonprize;filmfare_awards;flemming_nielsen;actedin;utsav;flemming_nielsen;actedin;ganga_ki_saugandh;;;;;;;0.0012955187121406198;0.21357445418834686;69;4
rekha;haswonprize;filmfare_awards;jamie_murphy_(footballer_born_1989);haswonprize;filmfare_awards;jamie_murphy_(footballer_born_1989);actedin;utsav;jamie_murphy_(footballer_born_1989);actedin;ganga_ki_saugandh;;;;;;;0.0001046468096319586;0.0699506476521492;1153;7
rekha;haswonprize;filmfare_awards;jeroen_verhoeven;haswonprize;filmfare_awards;jeroen_verhoeven;actedin;utsav;jeroen_verhoeven;actedin;ganga_ki_saugandh;;;;;;;5.110332858748734e-05;0.09237445145845413;3014;8
rekha;haswonprize;filmfare_awards;emmitsburg_maryland;haswonprize;filmfare_awards;emmitsburg_maryland;actedin;utsav;emmitsburg_maryland;actedin;ganga_ki_saugandh;;;;;;;0.00237568118609488;0.008241408504545689;50;32
rekha;haswonprize;filmfare_awards;emperor_tenmu;haswonprize;filmfare_awards;emperor_tenmu;actedin;utsav;emperor_tenmu;actedin;ganga_ki_saugandh;;;;;;;0.0005345267709344625;0.1075974628329277;111;1
miklós_gaál;isaffiliatedto;c.s._marítimo;freddie_bartholomew;isaffiliatedto;c.s._marítimo;freddie_bartholomew;playsfor;c.s._marítimo;;;;;;;;;;5.817561259391368e-07;0.989404559135437;114513;1
miklós_gaál;isaffiliatedto;c.s._marítimo;urraca_of_castile_queen_of_portugal;isaffiliatedto;c.s._marítimo;urraca_of_castile_queen_of_portugal;playsfor;c.s._marítimo;;;;;;;;;;0.00038238047272898257;0.9646353721618652;344;1
miklós_gaál;isaffiliatedto;c.s._marítimo;robbie_slater;isaffiliatedto;c.s._marítimo;robbie_slater;playsfor;c.s._marítimo;;;;;;;;;;2.293286570420605e-06;0.4620676040649414;97536;1
miklós_gaál;isaffiliatedto;c.s._marítimo;achaean_league;isaffiliatedto;c.s._marítimo;achaean_league;playsfor;c.s._marítimo;;;;;;;;;;6.439256594603648e-08;0.9859687089920044;121816;1
miklós_gaál;isaffiliatedto;c.s._marítimo;hopkins_county_kentucky;isaffiliatedto;c.s._marítimo;hopkins_county_kentucky;playsfor;c.s._marítimo;;;;;;;;;;1.3310145732248202e-06;0.9968596696853638;108106;1
miklós_gaál;isaffiliatedto;c.s._marítimo;the_kingdom_(tv_miniseries);isaffiliatedto;c.s._marítimo;the_kingdom_(tv_miniseries);playsfor;c.s._marítimo;;;;;;;;;;8.811789484752808e-07;0.9898315072059631;111489;1
miklós_gaál;isaffiliatedto;c.s._marítimo;north_tyneside;isaffiliatedto;c.s._marítimo;north_tyneside;playsfor;c.s._marítimo;;;;;;;;;;1.8930175826881168e-07;0.9911118149757385;120710;1
miklós_gaál;isaffiliatedto;c.s._marítimo;kasabian;isaffiliatedto;c.s._marítimo;kasabian;playsfor;c.s._marítimo;;;;;;;;;;2.338435251658666e-06;0.9507929086685181;106070;1
miklós_gaál;isaffiliatedto;c.s._marítimo;saint_petersburg;isaffiliatedto;c.s._marítimo;saint_petersburg;playsfor;c.s._marítimo;;;;;;;;;;1.4951715456845704e-06;0.5534731149673462;63802;6
miklós_gaál;isaffiliatedto;c.s._marítimo;chris_devine;isaffiliatedto;c.s._marítimo;chris_devine;playsfor;c.s._marítimo;;;;;;;;;;1.864634032244794e-05;0.8030923008918762;15930;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;greater_lebanon;isaffiliatedto;fc_bate_borisov;greater_lebanon;playsfor;fc_bate_borisov;greater_lebanon;isaffiliatedto;belarus_national_football_team;;;;;;;1.1889588904523407e-06;0.8462321758270264;113560;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;vincent_lachambre;isaffiliatedto;fc_bate_borisov;vincent_lachambre;playsfor;fc_bate_borisov;vincent_lachambre;isaffiliatedto;belarus_national_football_team;;;;;;;4.641425448426162e-07;0.6172810792922974;118966;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;timo_gebhart;isaffiliatedto;fc_bate_borisov;timo_gebhart;playsfor;fc_bate_borisov;timo_gebhart;isaffiliatedto;belarus_national_football_team;;;;;;;2.572680386947468e-06;0.8449734449386597;100838;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;margraviate_of_brandenburg;isaffiliatedto;fc_bate_borisov;margraviate_of_brandenburg;playsfor;fc_bate_borisov;margraviate_of_brandenburg;isaffiliatedto;belarus_national_football_team;;;;;;;2.178129943786189e-05;0.9473618865013123;19004;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;sérgio_soares;isaffiliatedto;fc_bate_borisov;sérgio_soares;playsfor;fc_bate_borisov;sérgio_soares;isaffiliatedto;belarus_national_football_team;;;;;;;7.86318832268762e-09;0.7908210158348083;123079;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;nk_dob;isaffiliatedto;fc_bate_borisov;nk_dob;playsfor;fc_bate_borisov;nk_dob;isaffiliatedto;belarus_national_football_team;;;;;;;0.0018337308429181576;0.8961658477783203;113;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;ever_palacios;isaffiliatedto;fc_bate_borisov;ever_palacios;playsfor;fc_bate_borisov;ever_palacios;isaffiliatedto;belarus_national_football_team;;;;;;;6.290721330515225e-07;0.7555229663848877;117669;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;västerbotten_county;isaffiliatedto;fc_bate_borisov;västerbotten_county;playsfor;fc_bate_borisov;västerbotten_county;isaffiliatedto;belarus_national_football_team;;;;;;;3.7310021525627235e-06;0.9859311580657959;64474;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;rasuwa_district;isaffiliatedto;fc_bate_borisov;rasuwa_district;playsfor;fc_bate_borisov;rasuwa_district;isaffiliatedto;belarus_national_football_team;;;;;;;6.366024535964243e-06;0.7899424433708191;51436;1
alexander_hleb;isaffiliatedto;fc_bate_borisov;sami_helenius;isaffiliatedto;fc_bate_borisov;sami_helenius;playsfor;fc_bate_borisov;sami_helenius;isaffiliatedto;belarus_national_football_team;;;;;;;2.4293312890222296e-05;0.9292080998420715;17624;1
emiliano_dudar;isaffiliatedto;club_libertad;simone_benedetti;isaffiliatedto;club_libertad;simone_benedetti;playsfor;club_libertad;;;;;;;;;;4.800067472388037e-07;0.22379881143569946;119990;8
emiliano_dudar;isaffiliatedto;club_libertad;hobart_henley;isaffiliatedto;club_libertad;hobart_henley;playsfor;club_libertad;;;;;;;;;;3.822382495854981e-05;0.9740221500396729;7991;1
emiliano_dudar;isaffiliatedto;club_libertad;gliwice_county;isaffiliatedto;club_libertad;gliwice_county;playsfor;club_libertad;;;;;;;;;;1.0202160410699435e-05;0.995154619216919;42518;1
emiliano_dudar;isaffiliatedto;club_libertad;andriy_yarmolenko;isaffiliatedto;club_libertad;andriy_yarmolenko;playsfor;club_libertad;;;;;;;;;;1.4294115544544184e-06;0.624779224395752;109551;1
emiliano_dudar;isaffiliatedto;club_libertad;pat_o'brien_(actor);isaffiliatedto;club_libertad;pat_o'brien_(actor);playsfor;club_libertad;;;;;;;;;;1.365661574936894e-07;0.8957195281982422;117622;1
emiliano_dudar;isaffiliatedto;club_libertad;valerie_french_(actress);isaffiliatedto;club_libertad;valerie_french_(actress);playsfor;club_libertad;;;;;;;;;;8.172294485575549e-08;0.80438631772995;122224;1
emiliano_dudar;isaffiliatedto;club_libertad;razavi_khorasan_province;isaffiliatedto;club_libertad;razavi_khorasan_province;playsfor;club_libertad;;;;;;;;;;6.610568448195409e-08;0.9992647767066956;115904;1
emiliano_dudar;isaffiliatedto;club_libertad;stay_alive;isaffiliatedto;club_libertad;stay_alive;playsfor;club_libertad;;;;;;;;;;1.0142857718165033e-06;0.9771533012390137;102212;1
emiliano_dudar;isaffiliatedto;club_libertad;anagennisi_giannitsa_f.c.;isaffiliatedto;club_libertad;anagennisi_giannitsa_f.c.;playsfor;club_libertad;;;;;;;;;;1.0009148354583886e-05;0.9962548017501831;28947;1
emiliano_dudar;isaffiliatedto;club_libertad;gmina_nowe_miasto_nad_pilicą;isaffiliatedto;club_libertad;gmina_nowe_miasto_nad_pilicą;playsfor;club_libertad;;;;;;;;;;1.8299331259186147e-06;0.9412886500358582;100560;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;rick_hoogendorp;isaffiliatedto;east_bengal_f.c.;rick_hoogendorp;playsfor;east_bengal_f.c.;;;;;;;;;;8.237511224251648e-07;0.687426745891571;114785;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;marcelo_baron_polanczyk;isaffiliatedto;east_bengal_f.c.;marcelo_baron_polanczyk;playsfor;east_bengal_f.c.;;;;;;;;;;0.00041334741399623454;0.5168081521987915;392;4
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;craig_stanley_(footballer);isaffiliatedto;east_bengal_f.c.;craig_stanley_(footballer);playsfor;east_bengal_f.c.;;;;;;;;;;3.781626219279133e-05;0.47330793738365173;8630;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;hamad_bin_isa_al_khalifa;isaffiliatedto;east_bengal_f.c.;hamad_bin_isa_al_khalifa;playsfor;east_bengal_f.c.;;;;;;;;;;1.709152115836332e-06;0.9323925375938416;106108;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;momoyama_gakuin_university;isaffiliatedto;east_bengal_f.c.;momoyama_gakuin_university;playsfor;east_bengal_f.c.;;;;;;;;;;2.6090003302670084e-05;0.9606912732124329;15740;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;gmina_dębica;isaffiliatedto;east_bengal_f.c.;gmina_dębica;playsfor;east_bengal_f.c.;;;;;;;;;;7.575999006803613e-06;0.9557061791419983;52753;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;port_glasgow_f.c.;isaffiliatedto;east_bengal_f.c.;port_glasgow_f.c.;playsfor;east_bengal_f.c.;;;;;;;;;;5.558625204571399e-08;0.9862450361251831;121233;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;richard_c._currier;isaffiliatedto;east_bengal_f.c.;richard_c._currier;playsfor;east_bengal_f.c.;;;;;;;;;;1.7364001223540981e-06;0.9968313574790955;89737;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;blades_of_glory;isaffiliatedto;east_bengal_f.c.;blades_of_glory;playsfor;east_bengal_f.c.;;;;;;;;;;8.535439519619104e-06;0.9712263345718384;48859;1
omar_sebastián_monesterolo;isaffiliatedto;east_bengal_f.c.;tony_hillerman;isaffiliatedto;east_bengal_f.c.;tony_hillerman;playsfor;east_bengal_f.c.;;;;;;;;;;0.00039584471960552037;0.9056777954101562;272;1
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;michael_andreas_barclay_de_tolly;isaffiliatedto;f.c._steaua_bucureşti;michael_andreas_barclay_de_tolly;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;0.00024025635502766818;0.26997238397598267;590;4
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;jaroslav_netolička;isaffiliatedto;f.c._steaua_bucureşti;jaroslav_netolička;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;0.00010860778274945915;0.09267941117286682;1987;3
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;tony_docherty;isaffiliatedto;f.c._steaua_bucureşti;tony_docherty;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;1.928214699020714e-09;0.0031307225581258535;123137;47
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;aalsmeer;isaffiliatedto;f.c._steaua_bucureşti;aalsmeer;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;8.624339898233302e-06;0.11022218316793442;37827;2
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;ripley_tennessee;isaffiliatedto;f.c._steaua_bucureşti;ripley_tennessee;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;6.05756213190034e-05;0.022408803924918175;4271;3
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;mostafa_mahdavikia;isaffiliatedto;f.c._steaua_bucureşti;mostafa_mahdavikia;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;1.592543958395254e-05;0.09780338406562805;23221;2
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;michael_tönnies;isaffiliatedto;f.c._steaua_bucureşti;michael_tönnies;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;4.723892743641045e-06;0.0013840858591720462;72578;158
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;dmitry_medvedev;isaffiliatedto;f.c._steaua_bucureşti;dmitry_medvedev;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;5.170544682187028e-06;0.19831885397434235;63641;1
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;piet_wildschut;isaffiliatedto;f.c._steaua_bucureşti;piet_wildschut;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;6.737742523910129e-07;0.11925827711820602;118690;1
tudorel_stoica;isaffiliatedto;f.c._steaua_bucureşti;andy_garcía;isaffiliatedto;f.c._steaua_bucureşti;andy_garcía;isaffiliatedto;fc_steaua_bucurești;;;;;;;;;;2.5483277710236507e-09;0.3595452606678009;122593;4
john_kerr_sr.;isaffiliatedto;new_york_cosmos;coatbridge;isaffiliatedto;new_york_cosmos;coatbridge;playsfor;new_york_cosmos;;;;;;;;;;1.035950658589968e-09;0.9735075831413269;121301;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;boston_river;isaffiliatedto;new_york_cosmos;boston_river;playsfor;new_york_cosmos;;;;;;;;;;5.590808260791391e-09;0.9796390533447266;121613;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;armands_šķēle;isaffiliatedto;new_york_cosmos;armands_šķēle;playsfor;new_york_cosmos;;;;;;;;;;1.2267122428966104e-06;0.916744589805603;104844;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;dennis_waterman;isaffiliatedto;new_york_cosmos;dennis_waterman;playsfor;new_york_cosmos;;;;;;;;;;0.0005559264682233334;0.9864211082458496;185;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;michael_jayston;isaffiliatedto;new_york_cosmos;michael_jayston;playsfor;new_york_cosmos;;;;;;;;;;0.0009955670684576035;0.9877283573150635;139;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;corrado_colombo;isaffiliatedto;new_york_cosmos;corrado_colombo;playsfor;new_york_cosmos;;;;;;;;;;8.493774657836184e-06;0.5768182873725891;50545;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;gabriella_cilmi;isaffiliatedto;new_york_cosmos;gabriella_cilmi;playsfor;new_york_cosmos;;;;;;;;;;1.0128832172995317e-06;0.9326194524765015;118050;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;kentaro_ohi;isaffiliatedto;new_york_cosmos;kentaro_ohi;playsfor;new_york_cosmos;;;;;;;;;;5.3276598919183016e-05;0.695923388004303;4004;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;kandi_burruss;isaffiliatedto;new_york_cosmos;kandi_burruss;playsfor;new_york_cosmos;;;;;;;;;;0.00011379084753571078;0.9773544669151306;921;1
john_kerr_sr.;isaffiliatedto;new_york_cosmos;giuseppe_sabadini;isaffiliatedto;new_york_cosmos;giuseppe_sabadini;playsfor;new_york_cosmos;;;;;;;;;;5.023997800890356e-05;0.6487948894500732;2643;1
alexandros_tziolis;isaffiliatedto;a.c._siena;robbie_horgan;isaffiliatedto;a.c._siena;robbie_horgan;playsfor;a.c._siena;;;;;;;;;;1.775713826646097e-06;0.718495786190033;112413;1
alexandros_tziolis;isaffiliatedto;a.c._siena;college_of_wooster;isaffiliatedto;a.c._siena;college_of_wooster;playsfor;a.c._siena;;;;;;;;;;0.003821327816694975;0.9846076369285583;32;1
alexandros_tziolis;isaffiliatedto;a.c._siena;steven_adler;isaffiliatedto;a.c._siena;steven_adler;playsfor;a.c._siena;;;;;;;;;;7.215655273284938e-07;0.9557713270187378;119677;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ladysmith;isaffiliatedto;a.c._siena;ladysmith;playsfor;a.c._siena;;;;;;;;;;0.002557326341047883;0.9980328679084778;91;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ljubuški;isaffiliatedto;a.c._siena;ljubuški;playsfor;a.c._siena;;;;;;;;;;3.851732617476955e-05;0.9910065531730652;10864;1
alexandros_tziolis;isaffiliatedto;a.c._siena;forrest_taylor;isaffiliatedto;a.c._siena;forrest_taylor;playsfor;a.c._siena;;;;;;;;;;2.772442257992225e-07;0.9851812124252319;114097;1
alexandros_tziolis;isaffiliatedto;a.c._siena;kuusankosken_kumu;isaffiliatedto;a.c._siena;kuusankosken_kumu;playsfor;a.c._siena;;;;;;;;;;2.2135621335905853e-08;0.9953585267066956;121253;1
alexandros_tziolis;isaffiliatedto;a.c._siena;tomohiro_katanosaka;isaffiliatedto;a.c._siena;tomohiro_katanosaka;playsfor;a.c._siena;;;;;;;;;;5.218121259531472e-07;0.7564771175384521;120316;1
alexandros_tziolis;isaffiliatedto;a.c._siena;while_the_city_sleeps_(1956_film);isaffiliatedto;a.c._siena;while_the_city_sleeps_(1956_film);playsfor;a.c._siena;;;;;;;;;;5.1590241127996705e-06;0.9924777150154114;69155;1
alexandros_tziolis;isaffiliatedto;a.c._siena;ernest_gillibrand;isaffiliatedto;a.c._siena;ernest_gillibrand;playsfor;a.c._siena;;;;;;;;;;9.915859118336812e-05;0.9742743968963623;1334;5
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;tamar_slay;isaffiliatedto;cowdenbeath_f.c.;tamar_slay;playsfor;cowdenbeath_f.c.;;;;;;;;;;2.3505080548602564e-07;0.862808108329773;118808;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;didier_digard;isaffiliatedto;cowdenbeath_f.c.;didier_digard;playsfor;cowdenbeath_f.c.;;;;;;;;;;8.217556569434237e-06;0.7786177396774292;52059;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;ander_gago;isaffiliatedto;cowdenbeath_f.c.;ander_gago;playsfor;cowdenbeath_f.c.;;;;;;;;;;6.01367064518854e-05;0.9008711576461792;5137;9
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;washington_tais;isaffiliatedto;cowdenbeath_f.c.;washington_tais;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.8361929455277277e-07;0.6586156487464905;120637;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;antimo_iunco;isaffiliatedto;cowdenbeath_f.c.;antimo_iunco;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.447363496889011e-07;0.8121108412742615;119526;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;masayuki_yanagisawa;isaffiliatedto;cowdenbeath_f.c.;masayuki_yanagisawa;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.2355798162388965e-07;0.5738909840583801;122014;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nkana_f.c.;isaffiliatedto;cowdenbeath_f.c.;nkana_f.c.;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.384285776064644e-07;0.9915515184402466;116789;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nioro_cercle;isaffiliatedto;cowdenbeath_f.c.;nioro_cercle;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.0409210204898045e-07;0.9863948822021484;122152;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;nino_pekarić;isaffiliatedto;cowdenbeath_f.c.;nino_pekarić;playsfor;cowdenbeath_f.c.;;;;;;;;;;3.454571924521588e-05;0.7935006022453308;9884;1
david_cowan_(footballer);isaffiliatedto;cowdenbeath_f.c.;yevgeni_sidorov;isaffiliatedto;cowdenbeath_f.c.;yevgeni_sidorov;playsfor;cowdenbeath_f.c.;;;;;;;;;;1.2780927136191167e-05;0.7281286120414734;33761;1
harri_ylönen;isaffiliatedto;finland_national_football_team;christian_martínez_(mexican_footballer);isaffiliatedto;finland_national_football_team;christian_martínez_(mexican_footballer);playsfor;finland_national_football_team;;;;;;;;;;1.6413886783084308e-07;0.6625699400901794;122353;1
harri_ylönen;isaffiliatedto;finland_national_football_team;greg_fleming;isaffiliatedto;finland_national_football_team;greg_fleming;playsfor;finland_national_football_team;;;;;;;;;;3.660663878690684e-07;0.7021083235740662;119865;1
harri_ylönen;isaffiliatedto;finland_national_football_team;kugaaruk_airport;isaffiliatedto;finland_national_football_team;kugaaruk_airport;playsfor;finland_national_football_team;;;;;;;;;;2.039180344581837e-06;0.9132562279701233;95619;1
harri_ylönen;isaffiliatedto;finland_national_football_team;aritz_lópez_garai;isaffiliatedto;finland_national_football_team;aritz_lópez_garai;playsfor;finland_national_football_team;;;;;;;;;;9.37573076953413e-08;0.7927976846694946;121754;10
harri_ylönen;isaffiliatedto;finland_national_football_team;brokeback_mountain;isaffiliatedto;finland_national_football_team;brokeback_mountain;playsfor;finland_national_football_team;;;;;;;;;;2.79470350506017e-06;0.964415431022644;77760;1
harri_ylönen;isaffiliatedto;finland_national_football_team;frank_bradshaw;isaffiliatedto;finland_national_football_team;frank_bradshaw;playsfor;finland_national_football_team;;;;;;;;;;1.7879941879073158e-05;0.7441739439964294;17088;1
harri_ylönen;isaffiliatedto;finland_national_football_team;fc_industriya_borovsk;isaffiliatedto;finland_national_football_team;fc_industriya_borovsk;playsfor;finland_national_football_team;;;;;;;;;;8.984016312751919e-05;0.9894649982452393;2293;1
harri_ylönen;isaffiliatedto;finland_national_football_team;jorge_flores_(footballer_born_1977);isaffiliatedto;finland_national_football_team;jorge_flores_(footballer_born_1977);playsfor;finland_national_football_team;;;;;;;;;;1.5719502698630095e-05;0.8398342728614807;21722;1
