jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;phoenix_coyotes;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;new_jersey_devils;;;;;;;;;;4.8719063;5.4411707;1;9
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;perth_glory_fc_w-league;;;;;;;;;;5.4273906;7.018141;1;22
al_wood;isaffiliatedto;seattle_supersonics;al_wood;isaffiliatedto;lega_basket_serie_a;;;;;;;;;;5.2848625;5.592409;1;38
josé_salomón_rondón;isaffiliatedto;málaga_cf;josé_salomón_rondón;playsfor;málaga_cf;;;;;;;;;;5.7706575;6.4466047;1;3
issam_fayel_al-sinani;isaffiliatedto;al-nasr_sc_(kuwait);issam_fayel_al-sinani;playsfor;al-nasr_sc_(kuwait);;;;;;;;;;5.952958;8.286111;1;13
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;;;;;;;;;;5.0759315;5.429804;1;3
thankgod_amaefule;isaffiliatedto;sharks_f.c.;thankgod_amaefule;playsfor;sharks_f.c.;;;;;;;;;;6.3835144;6.579141;1;17
michal_daněk;isaffiliatedto;fc_baník_ostrava;michal_daněk;playsfor;fc_baník_ostrava;;;;;;;;;;4.069955;4.60865;1;3
mikael_dahlberg;isaffiliatedto;sweden_national_under-17_football_team;mikael_dahlberg;playsfor;sweden_national_under-17_football_team;;;;;;;;;;4.5129824;4.9824276;1;5
alex_tayo_akande;isaffiliatedto;eastern_aa;alex_tayo_akande;playsfor;eastern_aa;;;;;;;;;;5.3174815;5.6030703;1;1
ney_costa;isaffiliatedto;c.d.s._vida;ney_costa;playsfor;c.d.s._vida;;;;;;;;;;5.7281227;6.209122;1;2
carlos_casteglione;isaffiliatedto;arsenal_de_sarandí;carlos_casteglione;playsfor;arsenal_de_sarandí;;;;;;;;;;4.5939474;5.6703243;1;5
josh_sole;isaffiliatedto;rugby_viadana;josh_sole;playsfor;rugby_viadana;;;;;;;;;;6.5135746;8.646003;1;2
josé_manfredi_portillo_hernández;isaffiliatedto;c.d._vista_hermosa;josé_manfredi_portillo_hernández;playsfor;c.d._vista_hermosa;;;;;;;;;;5.177749;4.9147453;1;6
danijel_brezič;isaffiliatedto;slovenia_national_football_team;danijel_brezič;playsfor;nk_domžale;;;;;;;;;;4.3086843;4.083701;1;1
ian_goodison;isaffiliatedto;hull_city_a.f.c.;ian_goodison;playsfor;hull_city_a.f.c.;;;;;;;;;;7.507348;9.019346;1;17
juan_mata;isaffiliatedto;spain_national_under-17_football_team;juan_mata;playsfor;spain_national_under-17_football_team;;;;;;;;;;3.8524504;3.6229692;1;1
stopira;isaffiliatedto;c.d._santa_clara;stopira;playsfor;c.d._santa_clara;;;;;;;;;;4.920954;5.687402;1;5
ricardo_iribarren;isaffiliatedto;columbus_crew;ricardo_iribarren;playsfor;columbus_crew;;;;;;;;;;4.918411;5.5679493;1;6
krzysztof_kazimierczak;isaffiliatedto;zagłębie_lubin;krzysztof_kazimierczak;playsfor;zagłębie_lubin;;;;;;;;;;4.3386087;4.125183;1;3
bill_mcpherson;isaffiliatedto;fall_river_marksmen;bill_mcpherson;playsfor;fall_river_marksmen;;;;;;;;;;5.4227324;5.8485293;1;3
debatik_curri;isaffiliatedto;fc_vorskla_poltava;debatik_curri;playsfor;fc_vorskla_poltava;;;;;;;;;;5.2456164;5.8238616;1;1
vladislav_romanov;isaffiliatedto;pfc_slavia_sofia;vladislav_romanov;playsfor;pfc_slavia_sofia;;;;;;;;;;4.217931;4.9361744;1;2
nerijus_barasa;isaffiliatedto;lithuania_national_football_team;nerijus_barasa;playsfor;fk_atlantas;;;;;;;;;;5.2594547;4.9983544;1;1
miroslav_vajs;isaffiliatedto;macedonia_national_football_team;miroslav_vajs;playsfor;macedonia_national_football_team;;;;;;;;;;3.6759133;4.472436;1;1
mohammed_ali_karim;isaffiliatedto;erbil_sc;mohammed_ali_karim;playsfor;erbil_sc;;;;;;;;;;4.900054;5.2610703;1;1
arash_borhani;isaffiliatedto;iran_national_football_team;arash_borhani;playsfor;esteghlal_f.c.;;;;;;;;;;5.1560864;6.2720137;1;7
donald_w._riegle_jr.;isaffiliatedto;republican_party_(united_states);donald_w._riegle_jr.;isaffiliatedto;democratic_party_(united_states);;;;;;;;;;5.297489;6.613068;1;2
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;;;;;;;;;;2.3088956;1.9650884;1;1
stuart_mason;isaffiliatedto;bangor_city_f.c.;stuart_mason;playsfor;bangor_city_f.c.;;;;;;;;;;2.6992993;3.2765613;1;27
jürgen_habermas;isinterestedin;political_philosophy;immanuel_kant;influences;jürgen_habermas;;;;;;;;;;4.5015597;4.471172;1;2
ținutul_crișuri;islocatedin;transylvania;ținutul_crișuri;islocatedin;kingdom_of_romania;;;;;;;;;;6.3319855;7.3784065;1;4
tustin_california;islocatedin;california;tustin_california;islocatedin;southern_california;;;;;;;;;;6.6691723;7.81491;1;4
sitges;islocatedin;spain;sitges;islocatedin;catalonia;;;;;;;;;;6.6776395;8.692178;1;3
yeung_ching_kwong;playsfor;hong_kong_national_football_team;yeung_ching_kwong;isaffiliatedto;hong_kong_national_football_team;;;;;;;;;;5.5102005;5.1204386;1;2
karl_ready;playsfor;crawley_town_f.c.;karl_ready;isaffiliatedto;crawley_town_f.c.;;;;;;;;;;4.0064096;5.533917;1;38
simon_cziommer;playsfor;fc_twente;simon_cziommer;isaffiliatedto;fc_twente;;;;;;;;;;3.8183923;4.638402;1;1
david_sinclair_(footballer_born_1969);playsfor;falkirk_f.c.;david_sinclair_(footballer_born_1969);isaffiliatedto;falkirk_f.c.;;;;;;;;;;2.5691595;3.7690954;1;10
konstantine_darsania;playsfor;fc_sioni_bolnisi;konstantine_darsania;playsfor;georgia_national_under-21_football_team;;;;;;;;;;6.744233;7.102518;1;12
philippe_senderos;playsfor;arsenal_f.c._academy;philippe_senderos;isaffiliatedto;arsenal_f.c._academy;;;;;;;;;;6.030189;7.450933;1;89
felipe_jorge_loureiro;playsfor;clube_atlético_mineiro;felipe_jorge_loureiro;isaffiliatedto;clube_atlético_mineiro;;;;;;;;;;4.07512;4.2014265;1;5
nima_ghavidel;playsfor;saipa_f.c.;nima_ghavidel;isaffiliatedto;saipa_f.c.;;;;;;;;;;6.084605;5.7751822;1;16
jorge_domínguez;playsfor;argentina_national_football_team;jorge_domínguez;isaffiliatedto;argentina_national_football_team;;;;;;;;;;5.4808292;6.102357;1;40
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;norshahrul_idlan_talaha;isaffiliatedto;malaysia_national_football_team;;;;;;;;;;3.736116;4.835106;1;1
vilard_normcharoen;playsfor;singhtarua_f.c.;vilard_normcharoen;isaffiliatedto;singhtarua_f.c.;;;;;;;;;;5.675416;8.618122;1;10
santiago_dellapè;playsfor;benetton_rugby_treviso;santiago_dellapè;isaffiliatedto;benetton_rugby_treviso;;;;;;;;;;6.8530464;10.724842;1;244
marcell_takács;playsfor;hungary_national_under-19_football_team;marcell_takács;isaffiliatedto;hungary_national_under-19_football_team;;;;;;;;;;4.792753;5.1980014;1;3
malik_asselah;playsfor;cr_belouizdad;malik_asselah;isaffiliatedto;cr_belouizdad;;;;;;;;;;5.086461;5.295803;1;1
fjodor_xhafa;playsfor;kf_elbasani;fjodor_xhafa;isaffiliatedto;kf_elbasani;;;;;;;;;;4.740875;5.5022736;1;1
aleksandr_stavpets;playsfor;fc_moscow;aleksandr_stavpets;isaffiliatedto;fc_moscow;;;;;;;;;;5.2964797;6.779199;1;27
luis_ignacio_quinteros;playsfor;club_deportivo_universidad_católica;luis_ignacio_quinteros;isaffiliatedto;club_deportivo_universidad_católica;;;;;;;;;;2.5255456;3.0241046;1;9
fernando_alves_santa_clara;playsfor;cruzeiro_esporte_clube;fernando_alves_santa_clara;isaffiliatedto;cruzeiro_esporte_clube;;;;;;;;;;2.918333;3.1504147;1;17
anastasios_katsabis;playsfor;greece_national_football_team;anastasios_katsabis;isaffiliatedto;greece_national_football_team;;;;;;;;;;5.001092;4.9444766;1;1
andy_williams_(welsh_footballer);playsfor;wales_national_football_team;andy_williams_(welsh_footballer);isaffiliatedto;wales_national_football_team;;;;;;;;;;5.0925407;5.4341598;1;40
yuriy_moroz;playsfor;fc_alania_vladikavkaz;yuriy_moroz;isaffiliatedto;fc_alania_vladikavkaz;;;;;;;;;;4.1945157;4.405539;1;1
edgar_álvarez;playsfor;cagliari_calcio;edgar_álvarez;isaffiliatedto;cagliari_calcio;;;;;;;;;;5.280546;5.6686125;1;14
oleksandr_shovkovskiy;playsfor;ukraine_national_under-21_football_team;oleksandr_shovkovskiy;isaffiliatedto;ukraine_national_under-21_football_team;;;;;;;;;;3.7307138;4.99489;1;1
mark_stallard;playsfor;chesterfield_f.c.;mark_stallard;isaffiliatedto;chesterfield_f.c.;;;;;;;;;;2.0413108;2.3489587;1;2
aitor_ramos;playsfor;barakaldo_cf;aitor_ramos;isaffiliatedto;barakaldo_cf;;;;;;;;;;5.3504705;5.1942015;1;3
mauricio_donoso;playsfor;deportes_antofagasta;mauricio_donoso;isaffiliatedto;deportes_antofagasta;;;;;;;;;;2.7302113;4.217849;1;7
amr_aly;playsfor;los_angeles_lazers;amr_aly;isaffiliatedto;los_angeles_lazers;;;;;;;;;;5.168328;6.2173777;1;62
liam_tuohy_(footballer);playsfor;republic_of_ireland_national_football_team;liam_tuohy_(footballer);isaffiliatedto;republic_of_ireland_national_football_team;;;;;;;;;;3.2896304;3.8890374;1;1
lothar_kurbjuweit;playsfor;east_germany_national_football_team;lothar_kurbjuweit;isaffiliatedto;east_germany_national_football_team;;;;;;;;;;5.344636;6.1067295;1;1
ahmed_bahja;playsfor;mas_fez;ahmed_bahja;isaffiliatedto;mas_fez;;;;;;;;;;4.35535;5.3208027;1;23
federico_vairo;playsfor;rosario_central;federico_vairo;isaffiliatedto;rosario_central;;;;;;;;;;4.6294556;2.8319643;1;19
artur_voskanyan;playsfor;armenia_national_football_team;artur_voskanyan;isaffiliatedto;armenia_national_football_team;;;;;;;;;;4.6068325;5.855545;1;7
thomas_rongen;playsfor;chicago_sting;thomas_rongen;isaffiliatedto;chicago_sting;;;;;;;;;;4.4829564;4.795922;1;1
jeff_barmby;playsfor;goole_a.f.c.;jeff_barmby;isaffiliatedto;goole_a.f.c.;;;;;;;;;;5.86625;6.251526;1;1
bent_skammelsrud;playsfor;norway_national_football_team;bent_skammelsrud;isaffiliatedto;norway_national_football_team;;;;;;;;;;4.4167585;4.1778326;1;2
phil_king_(footballer);playsfor;exeter_city_f.c.;phil_king_(footballer);isaffiliatedto;exeter_city_f.c.;;;;;;;;;;2.8925316;3.2698145;1;8
edin_ćurić;playsfor;yugoslavia_national_football_team;edin_ćurić;isaffiliatedto;yugoslavia_national_football_team;;;;;;;;;;7.0819817;9.131011;1;172
jim_st._andre;playsfor;milwaukee_wave;jim_st._andre;isaffiliatedto;milwaukee_wave;;;;;;;;;;4.194336;5.07575;1;6
benedict_vilakazi_(soccer);wasbornin;soweto;benedict_vilakazi_(soccer);isaffiliatedto;south_africa_national_football_team;;;;;;;;;;6.4911385;6.6145153;1;1
gabriel_enrique_gómez;wasbornin;panama_city;gabriel_enrique_gómez;isaffiliatedto;panama_national_football_team;;;;;;;;;;7.090879;6.8519087;1;1
nikola_jerkan;wasbornin;split_croatia;nikola_jerkan;isaffiliatedto;hnk_hajduk_split;;;;;;;;;;6.752067;6.2307053;1;1
pablo_álvarez_menéndez;wasbornin;montevideo;pablo_álvarez_menéndez;isaffiliatedto;club_nacional_de_football;;;;;;;;;;8.45746;8.022199;1;1
ljubiša_spajić;wasbornin;belgrade;ljubiša_spajić;isaffiliatedto;o.f.k._beograd;;;;;;;;;;5.395754;5.9271574;1;2
otto_hemele;wasbornin;prague;otto_hemele;playsfor;sk_slavia_prague;;;;;;;;;;6.663647;5.6764402;1;1
joseph_stefan;worksat;university_of_vienna;joseph_stefan;graduatedfrom;university_of_vienna;;;;;;;;;;4.7408705;5.7651644;1;1
