/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/031hxk;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/031hxk;;;;;;;;;;0.0005017813527956605;0.22167421877384186;1179;3
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01tjvv;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01tjvv;;;;;;;;;;0.0004272465594112873;0.2991708517074585;551;1
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01_njt;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01_njt;;;;;;;;;;9.417615365236998e-05;0.002049843082204461;5492;535
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0277jc;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0277jc;;;;;;;;;;0.00203544064424932;0.1686040163040161;121;4
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/027r0_f;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/027r0_f;;;;;;;;;;0.0003346698358654976;0.4732924997806549;755;1
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01gj8_;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01gj8_;;;;;;;;;;0.0001857230527093634;0.44324347376823425;685;1
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0gydcp7;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gydcp7;;;;;;;;;;9.703829709906131e-05;0.044594235718250275;3384;9
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0ggx5q;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ggx5q;;;;;;;;;;9.075547131942585e-05;0.06941574811935425;5938;83
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0g5879y;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0g5879y;;;;;;;;;;3.5156001104041934e-05;0.011861048638820648;8648;21
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/0gcf2r;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gcf2r;;;;;;;;;;0.00016563745157327503;0.3024633228778839;5589;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02sh8y;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/02sh8y;;;;;;;;;;2.6227735361317173e-05;0.3038366436958313;9531;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0kcrd;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/0kcrd;;;;;;;;;;9.243276144843549e-05;0.19763602316379547;3886;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0fjcgg;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/0fjcgg;;;;;;;;;;0.00010649656906025484;0.14107462763786316;2455;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/09bjv;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/09bjv;;;;;;;;;;7.246963650686666e-05;0.15956157445907593;5330;6
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01n4nd;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/01n4nd;;;;;;;;;;0.00042977018165402114;0.18633221089839935;940;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02rghbp;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/02rghbp;;;;;;;;;;0.00015912145317997783;0.10082932561635971;2712;19
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/09x7p1;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/09x7p1;;;;;;;;;;0.0003189495764672756;0.5199146866798401;1154;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/016vqk;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/016vqk;;;;;;;;;;0.00013875728473067284;0.05616038292646408;2672;3
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/027jq2;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/027jq2;;;;;;;;;;5.489985051099211e-05;0.3122893273830414;5107;1
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0h1vg;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/0h1vg;;;;;;;;;;0.0001728559727780521;0.2987262010574341;1220;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/04fv5b;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/04fv5b;;;;;;;;;;0.08783569931983948;0.7841314077377319;12;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0259r0;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0259r0;;;;;;;;;;0.003280909964814782;0.6032002568244934;91;2
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/05lfwd;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/05lfwd;;;;;;;;;;0.0013734153471887112;0.28009268641471863;139;13
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02m4t;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02m4t;;;;;;;;;;0.0025489379186183214;0.5182085633277893;127;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/01h320;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01h320;;;;;;;;;;0.028919685631990433;0.7609043717384338;57;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0x1y7;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0x1y7;;;;;;;;;;0.0056615727953612804;0.8660932183265686;107;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0g6pl;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0g6pl;;;;;;;;;;0.008630039170384407;0.8182984590530396;88;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/04yywz;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/04yywz;;;;;;;;;;0.004808924160897732;0.6648480296134949;132;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0pqzh;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0pqzh;;;;;;;;;;0.01315528154373169;0.8171831369400024;77;1
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/01hyfj;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01hyfj;;;;;;;;;;0.020160969346761703;0.7756166458129883;55;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0355pl;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0355pl;;;;;;;;;;0.0004416093579493463;0.8660148978233337;624;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0pz6q;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0pz6q;;;;;;;;;;0.011899740435183048;0.9070912003517151;78;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0362q0;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0362q0;;;;;;;;;;0.025492575019598007;0.7816227078437805;46;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/037mp6;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/037mp6;;;;;;;;;;0.0039856513030827045;0.8166624307632446;129;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/05bmq;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/05bmq;;;;;;;;;;0.007603937294334173;0.7646951675415039;90;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/02vqhv0;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02vqhv0;;;;;;;;;;0.0015144026838243008;0.17001979053020477;155;4
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/03q1vd;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/03q1vd;;;;;;;;;;0.0025612618774175644;0.38292381167411804;151;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0l0wv;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0l0wv;;;;;;;;;;0.007080483715981245;0.5405471324920654;112;1
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/03gyl;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/03gyl;;;;;;;;;;0.0063111428171396255;0.2648126482963562;105;3
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/01k8rb;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01k8rb;;;;;;;;;;0.000658770848531276;0.7547910213470459;174;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01jz6x;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01jz6x;;;;;;;;;;0.07518817484378815;0.7397334575653076;14;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/05dptj;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/05dptj;;;;;;;;;;0.31159934401512146;0.5908765196800232;4;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019nnl;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/019nnl;;;;;;;;;;0.13416257500648499;0.8778828978538513;13;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01wy5m;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/01wy5m;;;;;;;;;;0.1527215540409088;0.23196105659008026;15;7
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/03ctqqf;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/03ctqqf;;;;;;;;;;0.07176660001277924;0.7699194550514221;18;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02tf1y;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02tf1y;;;;;;;;;;0.41700419783592224;0.80884850025177;5;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/03np3w;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/03np3w;;;;;;;;;;0.02326739951968193;0.6198940873146057;43;2
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/029tx;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/029tx;;;;;;;;;;0.2783478796482086;0.8203015327453613;3;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0209xj;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0209xj;;;;;;;;;;0.25874292850494385;0.7832409739494324;7;1
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0cv1w;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0cv1w;;;;;;;;;;0.034030456095933914;0.8760265111923218;41;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0252fh;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0252fh;;;;;;;;;;2.1046165784355253e-05;0.6648079752922058;9616;2
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0ys4f;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0ys4f;;;;;;;;;;0.00018850623746402562;0.6795053482055664;1299;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/06vkl;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/06vkl;;;;;;;;;;0.00046480572200380266;0.6907287836074829;1089;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/025v26c;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/025v26c;;;;;;;;;;0.00018644855299498886;0.2715427279472351;1415;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0h1mt;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0h1mt;;;;;;;;;;7.084833487169817e-05;0.10610593855381012;5582;7
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/01prdc;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/01prdc;;;;;;;;;;0.0011978374095633626;0.7958505153656006;397;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/02dlh2;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/02dlh2;;;;;;;;;;0.0002807093842420727;0.297177255153656;1479;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0cct7p;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0cct7p;;;;;;;;;;0.0006277071661315858;0.42104002833366394;452;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0qmny;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0qmny;;;;;;;;;;0.00012098316074116156;0.31936419010162354;2945;1
/m/02pz3j5;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/03shpq;/award/award_category/winners./award/award_honor/honored_for;/m/0358x_;/m/0358x_;/award/award_winning_work/awards_won./award/award_honor/award;/m/03shpq;;;;;;;;;;6.358722021104768e-05;0.3800910413265228;5492;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/029czt;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/029czt;;;;;;;;;;0.00020230779773555696;0.41712138056755066;1064;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/0227vl;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/0227vl;;;;;;;;;;0.020788876339793205;0.451509952545166;26;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/03x73c;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/03x73c;;;;;;;;;;0.0002887234149966389;0.2730867266654968;898;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/079hvk;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/079hvk;;;;;;;;;;0.0001247737236553803;0.09047692269086838;2489;6
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/04_cdd;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/04_cdd;;;;;;;;;;0.00018332638137508184;0.3611031472682953;1144;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/0bwfwpj;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/0bwfwpj;;;;;;;;;;0.0004517223278526217;0.07222238928079605;738;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/06x68;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/06x68;;;;;;;;;;0.0004756960552185774;0.5145387649536133;935;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/03ywyk;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/03ywyk;;;;;;;;;;0.0028256825171411037;0.4216492474079132;153;2
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/0lcx;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/0lcx;;;;;;;;;;0.0002070189075311646;0.2773628234863281;1323;1
/m/05p09zm;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/03fnn5;/award/award_category/winners./award/award_honor/honored_for;/m/01qvz8;/m/01qvz8;/award/award_winning_work/awards_won./award/award_honor/award;/m/03fnn5;;;;;;;;;;0.00024875797680579126;0.30772119760513306;915;1
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/01645p;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01645p;;;;;;;;;;0.006471673958003521;0.03254733234643936;65;2
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/02bqn1;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02bqn1;;;;;;;;;;0.00028889472014270723;0.06842920184135437;1532;2
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/09f5vv;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/09f5vv;;;;;;;;;;0.0005510455812327564;0.05915149673819542;458;1
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0h96g;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0h96g;;;;;;;;;;0.001016539870761335;0.03035927191376686;662;30
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0g9fm;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0g9fm;;;;;;;;;;0.0005698989261873066;0.08762804418802261;454;1
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/01963w;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/01963w;;;;;;;;;;0.0007265934837050736;0.0686526969075203;516;3
/m/0gqzz;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/03v40v;/award/award_category/winners./award/award_honor/honored_for;/m/0j6b5;/m/0j6b5;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03v40v;;;;;;;;;;0.0031347700860351324;0.08033590018749237;81;1
