/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/01r3hr;0.9801969528198242;1;0.9740878;0.97408617;1.6093254089355469e-06
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/047g8h;/sports/sports_position/players./sports/sports_team_roster/team;/m/02wvfxl;0.9801969528198242;1;0.9594502;0.9594451;5.066394805908203e-06
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/04nfpk;0.9801969528198242;1;0.98842454;0.9884234;1.1324882507324219e-06
/m/02wvfxl;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;/m/02wvfxl;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6x;0.9801969528198242;1;0.98793054;0.9879298;7.152557373046875e-07
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/011zf2;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.6989785432815552;1;0.45362747;0.4531465;0.00048097968101501465
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03xgm3;0.6989785432815552;1;0.27512625;0.27484572;0.000280529260635376
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;0.6989785432815552;1;0.930782;0.9307367;4.5299530029296875e-05
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01xqqp;0.6989785432815552;1;0.99662787;0.99662673;1.1324882507324219e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;0.6989785432815552;1;0.9879451;0.98793834;6.735324859619141e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01xqqp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.99862576;0.9986249;8.344650268554688e-07
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;0.6989785432815552;1;0.99143946;0.99143463;4.827976226806641e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01bx35;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.99853027;0.99852896;1.3113021850585938e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.6989785432815552;1;0.9954217;0.99542075;9.5367431640625e-07
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.99086434;0.9908573;7.033348083496094e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;0.6989785432815552;1;0.986413;0.98640627;6.735324859619141e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/05pd94v;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.9962543;0.99625105;3.2782554626464844e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.9825896;0.9825722;1.7404556274414062e-05
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/award_winner;/m/07c0j;0.6989785432815552;1;0.9392216;0.9392235;-1.9073486328125e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/03q5db;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02sp_v;0.6989785432815552;1;0.86191267;0.861916;-3.337860107421875e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01vs_v8;/award/award_winner/awards_won./award/award_honor/award;/m/02sp_v;0.6989785432815552;1;0.9644272;0.964422;5.185604095458984e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/award_winner;/m/09889g;0.6989785432815552;1;0.813039;0.81304264;-3.635883331298828e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/01323p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02sp_v;0.6989785432815552;1;0.97915286;0.9791535;-6.556510925292969e-07
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;0.6989785432815552;1;0.9890352;0.9890297;5.4836273193359375e-06
/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/011zf2;/m/02sp_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01wd9lv;0.6989785432815552;1;0.8189798;0.8189874;-7.62939453125e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0c9l1;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.6523894;0.65188766;0.0005017518997192383
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0c9l1;0.5164148211479187;1;0.7885274;0.78799343;0.0005339980125427246
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01s695;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.99290645;0.9928993;7.152557373046875e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;0.5164148211479187;1;0.99715674;0.99715614;5.960464477539062e-07
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.99650323;0.9964999;3.337860107421875e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;0.5164148211479187;1;0.9928839;0.99288094;2.9802322387695312e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03h502k;0.5164148211479187;1;0.80133146;0.8011878;0.0001436471939086914
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01vtqml;/award/award_winner/awards_won./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.91935754;0.9193101;4.744529724121094e-05
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01fchy;0.5164148211479187;1;0.807685;0.80755186;0.00013315677642822266
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;0.5164148211479187;1;0.99319386;0.9931906;3.2782554626464844e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0jzphpx;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.9752392;0.9752226;1.6629695892333984e-05
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;0.5164148211479187;1;0.9948808;0.99487865;2.1457672119140625e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/04rcr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;0.5164148211479187;1;0.9419878;0.9419221;6.568431854248047e-05
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0560w;0.5164148211479187;1;0.8677941;0.86769384;0.00010025501251220703
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0bsj9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;0.5164148211479187;1;0.9271115;0.9270562;5.53131103515625e-05
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/011hdn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4wb;0.5164148211479187;1;0.8500036;0.8499316;7.200241088867188e-05
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/0466p0j;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.9946991;0.99469465;4.470348358154297e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/01c6qp;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02x4wb;0.5164148211479187;1;0.99856097;0.9985593;1.6689300537109375e-06
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0b1hw;0.5164148211479187;1;0.8920202;0.8918858;0.00013440847396850586
/m/02x4wb;/award/award_category/winners./award/award_honor/award_winner;/m/0c9l1;/m/02x4wb;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;0.5164148211479187;1;0.97465056;0.9746431;7.450580596923828e-06
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0bzmt8;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.882722;0.88258994;0.00013208389282226562
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/category_of;/m/0g_w;0.8299804925918579;1;0.9965461;0.99654466;1.430511474609375e-06
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0209hj;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299804925918579;1;0.27569243;0.27558488;0.00010755658149719238
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02vp1f_;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299804925918579;1;0.96427554;0.964262;1.3530254364013672e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0g_w;/award/award/category;/m/0gqxm;0.8299804925918579;1;0.9232373;0.92319465;4.267692565917969e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02vp1f_;0.8299804925918579;1;0.9758959;0.97588986;6.020069122314453e-06
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02vp1f_;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.8952912;0.89525384;3.737211227416992e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02vp1f_;0.8299804925918579;1;0.94390094;0.94388944;1.150369644165039e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0btpm6;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299804925918579;1;0.450467;0.45041165;5.5342912673950195e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/042y1c;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299804925918579;1;0.9278846;0.9278609;2.3663043975830078e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/050gkf;0.8299804925918579;1;0.89930904;0.89930785;1.1920928955078125e-06
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/winners./award/award_honor/honored_for;/m/02lxrv;0.8299804925918579;1;0.9394314;0.93944335;-1.1920928955078125e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gmdkyy;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.977833;0.97782034;1.2636184692382812e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/01gc7;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.89054567;0.8905081;3.7550926208496094e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ndwt2w;0.8299804925918579;1;0.7005023;0.7005058;-3.516674041748047e-06
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02yxh9;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.9785186;0.97850424;1.436471939086914e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;0.8299804925918579;1;0.9465834;0.9465568;2.658367156982422e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0gqxm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0639bg;0.8299804925918579;1;0.9759375;0.97593814;-6.556510925292969e-07
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/02yw5r;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gqxm;0.8299804925918579;1;0.9632575;0.9632334;2.4080276489257812e-05
/m/0gqxm;/award/award_category/winners./award/award_honor/ceremony;/m/0bzmt8;/m/0639bg;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqxm;0.8299804925918579;1;0.9505647;0.9505534;1.1265277862548828e-05
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ftlkg;/award/award_ceremony/awards_presented./award/award_honor/award;/m/0gq_v;0.9362059831619263;1;0.9563559;0.9563446;1.1324882507324219e-05
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0gl88b;0.9362059831619263;1;0.92955846;0.9295512;7.271766662597656e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0283_zv;0.9362059831619263;1;0.7822692;0.782257;1.2159347534179688e-05
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ccd3x;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gq_v;0.9362059831619263;1;0.9789377;0.9789342;3.4570693969726562e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/04z_x4v;0.9362059831619263;1;0.9382633;0.9382626;7.152557373046875e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gl88b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.9215024;0.92149466;7.748603820800781e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0n0bp;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.9714655;0.9714624;3.0994415283203125e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03csqj4;0.9362059831619263;1;0.9645908;0.9645911;-2.980232238769531e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/04z_x4v;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.9915127;0.991512;7.152557373046875e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/04z_x4v;/award/award_winner/awards_won./award/award_honor/award;/m/0gq_v;0.9362059831619263;1;0.97185105;0.97184914;1.9073486328125e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0ccd3x;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.9567087;0.9567016;7.152557373046875e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/winners./award/award_honor/award_winner;/m/04z_x4v;0.9362059831619263;1;0.96904033;0.9690402;1.1920928955078125e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04z_x4v;0.9362059831619263;1;0.99513525;0.99513525;0.0
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/category_of;/m/0g_w;0.9362059831619263;1;0.98815256;0.98815155;1.0132789611816406e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0n0bp;0.9362059831619263;1;0.9791869;0.97918516;1.7285346984863281e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ccd3x;0.9362059831619263;1;0.9985526;0.9985524;2.384185791015625e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/winners./award/award_honor/honored_for;/m/0ccd3x;0.9362059831619263;1;0.9953092;0.99530846;7.152557373046875e-07
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/03csqj4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.9750523;0.9750506;1.6689300537109375e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0dnw1;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gq_v;0.9362059831619263;1;0.82551646;0.8255072;9.238719940185547e-06
/m/0gq_v;/award/award_category/winners./award/award_honor/ceremony;/m/0ftlkg;/m/0gq_v;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0ccd3x;0.9362059831619263;1;0.35483503;0.35480037;3.466010093688965e-05
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/019bk0;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;0.9336777329444885;1;0.8467668;0.8466897;7.712841033935547e-05
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01q9b9;/award/award_winner/awards_won./award/award_honor/award;/m/02grdc;0.9336777329444885;1;0.9721377;0.972137;7.152557373046875e-07
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01q9b9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02grdc;0.9336777329444885;1;0.97625345;0.9762531;3.5762786865234375e-07
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01q9b9;0.9336777329444885;1;0.9945167;0.9945162;4.76837158203125e-07
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/award_winner;/m/01q9b9;0.9336777329444885;1;0.9800702;0.9800689;1.2516975402832031e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0c4ys;/award/award/category;/m/02grdc;0.9336777329444885;1;0.9940931;0.9940906;2.5033950805664062e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/category_of;/m/0c4ys;0.9336777329444885;1;0.99745196;0.99745125;7.152557373046875e-07
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;0.9336777329444885;1;0.987163;0.987158;5.0067901611328125e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0bvzp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02grdc;0.9336777329444885;1;0.97415006;0.9741483;1.7881393432617188e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/award_winner;/m/014dm6;0.9336777329444885;1;0.9611619;0.96115893;2.9802322387695312e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01mh_q;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;0.9336777329444885;1;0.9962203;0.99621874;1.5497207641601562e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;0.9336777329444885;1;0.989851;0.9898463;4.708766937255859e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;0.9336777329444885;1;0.9325733;0.9325415;3.1828880310058594e-05
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/09n4nb;/award/award_ceremony/awards_presented./award/award_honor/award;/m/02grdc;0.9336777329444885;1;0.98926765;0.9892629;4.76837158203125e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;0.9336777329444885;1;0.98660916;0.9866024;6.735324859619141e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;0.9336777329444885;1;0.9933848;0.99338174;3.039836883544922e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0p7h7;/award/award_winner/awards_won./award/award_honor/award;/m/02grdc;0.9336777329444885;1;0.65768963;0.6576609;2.872943878173828e-05
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;0.9336777329444885;1;0.97663933;0.97662985;9.47713851928711e-06
/m/02grdc;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/01t94_1;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02grdc;0.9336777329444885;1;0.9653481;0.965349;-8.940696716308594e-07
