00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00068333;_hypernym;00066636;9.736002;1;10.37925;1;10.446414;2;1.4832152040229916;1.241999864578247
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00093327;9.736002;1;10.37925;1;10.485054;2;1.4735735373248207;1.2424583435058594
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;9.736002;1;10.37925;1;10.417879;1;0.4903438177840837;1.2431073188781738
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;10.521711;2;1.4644446694987268;1.2456097602844238
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;10.530361;2;1.462293822834352;1.2448835372924805
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00268165;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.531143;2;1.4620994371726197;1.2432787418365479
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00387310;00068333;_hypernym;00066636;9.736002;1;10.37925;1;10.522468;2;1.4642565646870944;1.244710922241211
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00268165;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.500767;2;1.4696580323320145;1.2434816360473633
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.577967;1;0.4504835576723588;1.242687463760376
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.603782;2;1.444101612658701;1.2417173385620117
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00387310;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.604386;2;1.4439523495722133;1.241774559020996
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;9.579354;1;10.352;1;8.586453;2;1.8539029974016064;1.2748095989227295
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01977080;_hypernym;01976841;9.579354;1;10.352;1;10.768141;2;1.397440648953776;1.2774438858032227
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01977080;_verb_group;01967373;9.579354;1;10.352;1;10.840202;2;1.380317199486731;1.2754507064819336
01977080;_derivationally_related_form;10019406;07434209;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;9.579354;1;10.352;1;10.834164;1;0.38174139321749323;1.2761180400848389
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01967373;_verb_group;01977080;9.579354;1;10.352;1;10.843433;2;1.3795560138060008;1.2750568389892578
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_hypernym;01976841;9.579354;1;10.352;1;8.719675;1;0.836487915161625;1.275496482849121
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_verb_group;01967373;9.579354;1;10.352;1;8.643076;1;0.8466967081030659;1.2792141437530518
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;07434209;_derivationally_related_form;01977080;9.579354;1;10.352;1;8.585966;1;0.8539637823324937;1.275792121887207
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01967373;_verb_group;01977080;9.579354;1;10.352;1;8.646766;1;0.8462171584368835;1.275827169418335
01977080;_derivationally_related_form;10019406;01977080;_verb_group;01967373;01977080;_hypernym;01976841;9.579354;1;10.352;1;10.795188;1;0.3909816635863697;1.2811267375946045
01977080;_derivationally_related_form;10019406;07434209;_derivationally_related_form;01977080;01977080;_hypernym;01976841;9.579354;1;10.352;1;10.766564;1;0.3978182343469402;1.2773597240447998
01977080;_derivationally_related_form;10019406;01967373;_verb_group;01977080;01977080;_hypernym;01976841;9.579354;1;10.352;1;10.798559;1;0.39017921675420164;1.28104829788208
00095377;_derivationally_related_form;07719437;00095377;_derivationally_related_form;13487207;00095377;_derivationally_related_form;13164583;9.652046;1;11.000899;1;11.157565;3;2.4609134623787776;1.2759253978729248
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13164583;9.652046;1;11.000899;1;10.165857;2;1.6974199774955347;1.2756147384643555
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13487207;9.652046;1;11.000899;1;10.224586;2;1.6848851062571404;1.275449275970459
00095377;_derivationally_related_form;07719437;13164583;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13164583;9.652046;1;11.000899;1;10.994403;1;0.5016241016489331;1.2770416736602783
00095377;_derivationally_related_form;07719437;13487207;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13164583;9.652046;1;11.000899;1;11.15734;2;1.4609693858071813;1.2757704257965088
00095377;_derivationally_related_form;07719437;00095377;_derivationally_related_form;13487207;13164583;_derivationally_related_form;00095377;9.652046;1;11.000899;1;11.158351;2;1.4607182120308202;1.278177261352539
00095377;_derivationally_related_form;07719437;13487207;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13487207;9.652046;1;11.000899;1;11.055054;1;0.4864647087348698;1.2757811546325684
00095377;_derivationally_related_form;07719437;00095377;_derivationally_related_form;13164583;00095377;_hypernym;00094460;9.652046;1;11.000899;1;11.348281;1;0.4140175219291616;1.2763111591339111
00095377;_derivationally_related_form;07719437;00095377;_derivationally_related_form;13487207;00095377;_hypernym;00094460;9.652046;1;11.000899;1;11.349755;1;0.41365987228535556;1.2759020328521729
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;13164583;_derivationally_related_form;00095377;9.652046;1;11.000899;1;10.166903;1;0.6971993625852011;1.275357723236084
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;13487207;_derivationally_related_form;00095377;9.652046;1;11.000899;1;10.2239;1;0.6850330717886807;1.2759387493133545
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;00095377;_hypernym;00094460;9.652046;1;11.000899;1;10.546534;1;0.6116767226644533;1.2795097827911377
00095377;_derivationally_related_form;07719437;13487207;_derivationally_related_form;00095377;13164583;_derivationally_related_form;00095377;9.652046;1;11.000899;1;11.15796;1;0.4608153617931796;1.2834124565124512
00095377;_derivationally_related_form;07719437;13164583;_derivationally_related_form;00095377;00095377;_hypernym;00094460;9.652046;1;11.000899;1;11.348347;1;0.41400155762212976;1.2807035446166992
00296178;_derivationally_related_form;00999787;00999787;_derivationally_related_form;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;9.889202;2;1.6087171813371532;1.4353480339050293
00296178;_derivationally_related_form;00999787;00466053;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.212851;2;1.5295342508928786;1.4320297241210938
00296178;_derivationally_related_form;00999787;00393953;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.219585;2;1.5278560860480854;1.4496722221374512
00296178;_derivationally_related_form;00999787;00297906;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.296924;2;1.5085495721127264;1.4334862232208252
00296178;_derivationally_related_form;00999787;00295697;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.344914;2;1.4965527603865114;1.4402379989624023
00296178;_derivationally_related_form;00999787;00295966;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.3694935;2;1.4904091202744314;1.4351227283477783
00296178;_derivationally_related_form;00999787;00295346;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.380883;2;1.4875630765304007;1.437713384628296
00296178;_derivationally_related_form;00999787;00151279;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.410583;2;1.480146123700233;1.435558795928955
00296178;_derivationally_related_form;00999787;00296178;_derivationally_related_form;09769929;00298556;_hypernym;00296178;9.872851;1;10.331125;1;10.413707;2;1.4793663449381875;1.4340195655822754
00296178;_derivationally_related_form;00999787;00403967;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.422973;2;1.4770542735450405;1.4363470077514648
00296178;_derivationally_related_form;00999787;00296178;_derivationally_related_form;09769929;00499642;_hypernym;00296178;9.872851;1;10.331125;1;10.430389;2;1.4752043205174783;1.4376945495605469
00296178;_derivationally_related_form;00999787;00299341;_hypernym;00296178;00296178;_derivationally_related_form;09769929;9.872851;1;10.331125;1;10.433105;2;1.4745270203407606;1.4349477291107178
00296178;_derivationally_related_form;00999787;00296178;_derivationally_related_form;09769929;00297507;_hypernym;00296178;9.872851;1;10.331125;1;10.433561;2;1.4744133533745414;1.4366209506988525
02540670;_derivationally_related_form;10582154;02540670;_derivationally_related_form;09821831;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;10.152847;3;2.459936384217824;1.2424407005310059
02540670;_derivationally_related_form;10582154;10582154;_derivationally_related_form;02540670;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;9.09863;2;1.7096363563655086;1.2438287734985352
02540670;_derivationally_related_form;10582154;10582154;_derivationally_related_form;02540670;02540670;_derivationally_related_form;09821831;9.336435;1;9.992249;1;9.157061;2;1.6974507677757287;1.2448506355285645
02540670;_derivationally_related_form;10582154;02541138;_hypernym;02540670;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;9.977182;2;1.5037664654674656;1.2442517280578613
02540670;_derivationally_related_form;10582154;02541138;_hypernym;02540670;02540670;_derivationally_related_form;09821831;9.336435;1;9.992249;1;10.046903;2;1.4863398697981565;1.2456915378570557
02540670;_derivationally_related_form;10582154;02540670;_derivationally_related_form;10583250;02593107;_verb_group;02540670;9.336435;1;9.992249;1;10.088735;2;1.4758971731004553;1.2430446147918701
02540670;_derivationally_related_form;10582154;10583250;_derivationally_related_form;02540670;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;10.066354;2;1.4814821579017103;1.2453789710998535
02540670;_derivationally_related_form;10582154;02540670;_hypernym;02547586;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;10.134513;2;1.4644937729262852;1.2428412437438965
02540670;_derivationally_related_form;10582154;02540670;_derivationally_related_form;09821831;02593107;_verb_group;02540670;9.336435;1;9.992249;1;10.136589;2;1.463977391315517;1.2435860633850098
02540670;_derivationally_related_form;10582154;02540670;_derivationally_related_form;09821831;10583250;_derivationally_related_form;02540670;9.336435;1;9.992249;1;10.1522;2;1.4600972352304455;1.2438445091247559
02540670;_derivationally_related_form;10582154;09821831;_derivationally_related_form;02540670;02540670;_derivationally_related_form;10583250;9.336435;1;9.992249;1;10.152517;2;1.4600183484942568;1.2445015907287598
07400361;_derivationally_related_form;02188587;02188587;_derivationally_related_form;07400361;07400361;_hypernym;07371293;10.272693;1;11.840248;1;0.0024216722;1195;1194.9999927740653;0.023451566696166992
00562935;_derivationally_related_form;02557638;02557638;_derivationally_related_form;00562935;00562935;_hypernym;00562280;10.918007;1;11.620615;1;7.1379576;1;0.9888230020005241;1.2682814598083496
00562935;_derivationally_related_form;02557638;02557638;_derivationally_related_form;00562935;00463543;_has_part;00562935;10.918007;1;11.620615;1;10.089251;1;0.8222058604994205;1.2696619033813477
00562935;_derivationally_related_form;02557638;00562935;_hypernym;00562280;00463543;_has_part;00562935;10.918007;1;11.620615;1;12.041938;1;0.39620025368377965;1.2702453136444092
00657016;_derivationally_related_form;01051801;00657016;_derivationally_related_form;05731568;00657016;_derivationally_related_form;09307300;9.524876;1;10.185618;1;10.409207;3;2.4443344737927513;1.2422051429748535
00657016;_derivationally_related_form;01051801;00657016;_derivationally_related_form;09307300;00657016;_derivationally_related_form;07961016;9.524876;1;10.185618;1;10.42577;3;2.4402490396056042;1.2425174713134766
00657016;_derivationally_related_form;01051801;00657016;_derivationally_related_form;05731568;00657016;_derivationally_related_form;07961016;9.524876;1;10.185618;1;10.454214;3;2.4332518821718354;1.2439002990722656
00657016;_derivationally_related_form;01051801;01051801;_derivationally_related_form;00657016;00657016;_derivationally_related_form;09307300;9.524876;1;10.185618;1;8.88522;2;1.7859020972542843;1.2450957298278809
00657016;_derivationally_related_form;01051801;01051801;_derivationally_related_form;00657016;00657016;_derivationally_related_form;05731568;9.524876;1;10.185618;1;8.937314;2;1.7770062009884346;1.2435383796691895
00657016;_derivationally_related_form;01051801;01051801;_derivationally_related_form;00657016;00657016;_derivationally_related_form;07961016;9.524876;1;10.185618;1;8.969597;2;1.7713626562573808;1.2441537380218506
00657016;_derivationally_related_form;01051801;00657016;_hypernym;00656576;00657016;_derivationally_related_form;09307300;9.524876;1;10.185618;1;10.282967;2;1.475682148032706;1.2396833896636963
00657016;_derivationally_related_form;01051801;00657016;_hypernym;00656576;00657016;_derivationally_related_form;05731568;9.524876;1;10.185618;1;10.328235;2;1.4644062412101078;1.2438597679138184
00657016;_derivationally_related_form;01051801;00657016;_hypernym;00656576;00657016;_derivationally_related_form;07961016;9.524876;1;10.185618;1;10.343172;2;1.4606928588030954;1.2418861389160156
00657016;_derivationally_related_form;01051801;10276477;_derivationally_related_form;00657016;00657016;_derivationally_related_form;09307300;9.524876;1;10.185618;1;10.361749;2;1.4560809053837742;1.2453372478485107
00657016;_derivationally_related_form;01051801;09307300;_derivationally_related_form;00657016;00657016;_derivationally_related_form;09307300;9.524876;1;10.185618;1;10.275721;1;0.47748967799870334;1.2419843673706055
00657016;_derivationally_related_form;01051801;10276477;_derivationally_related_form;00657016;00657016;_derivationally_related_form;05731568;9.524876;1;10.185618;1;10.389949;2;1.4490943788818371;1.2433652877807617
00657016;_derivationally_related_form;01051801;00657016;_derivationally_related_form;09307300;05731568;_derivationally_related_form;00657016;9.524876;1;10.185618;1;10.410158;2;1.4440997291499043;1.2409989833831787
00657016;_derivationally_related_form;01051801;09307300;_derivationally_related_form;00657016;00657016;_derivationally_related_form;05731568;9.524876;1;10.185618;1;10.410823;2;1.4439356346193626;1.2445487976074219
00657016;_derivationally_related_form;01051801;10276477;_derivationally_related_form;00657016;00657016;_derivationally_related_form;07961016;9.524876;1;10.185618;1;10.414222;2;1.4430967549173617;1.2425384521484375
00657016;_derivationally_related_form;01051801;00657016;_derivationally_related_form;09307300;07961016;_derivationally_related_form;00657016;9.524876;1;10.185618;1;10.426986;2;1.4399494188252109;1.243276596069336
09748889;_derivationally_related_form;03068473;03068473;_derivationally_related_form;09748889;08946187;_member_meronym;09748889;10.181161;1;11.307915;1;7.3823724;3;2.9806503635108808;1.2705469131469727
09748889;_derivationally_related_form;03068473;03068473;_derivationally_related_form;09748889;09748889;_hypernym;09634494;10.181161;1;11.307915;1;7.9652452;1;0.965863966875395;1.2699449062347412
09748889;_derivationally_related_form;03068473;08946187;_member_meronym;09748889;09748889;_hypernym;09634494;10.181161;1;11.307915;1;12.134159;1;0.30443976682813706;1.2702646255493164
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;04648749;_hypernym;04648207;10.073333;1;10.874153;1;8.479145;1;0.9164458522786001;1.2718026638031006
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;04649261;_hypernym;04648207;10.073333;1;10.874153;1;8.671482;1;0.9004891158403066;1.2725284099578857
04648207;_derivationally_related_form;02120458;02120458;_derivationally_related_form;04648207;04648207;_hypernym;04616059;10.073333;1;10.874153;1;9.251954;1;0.835098183615195;1.2731082439422607
04648207;_derivationally_related_form;02120458;04649261;_hypernym;04648207;04648749;_hypernym;04648207;10.073333;1;10.874153;1;11.061946;1;0.4531892940652969;1.2731022834777832
04648207;_derivationally_related_form;02120458;04648207;_hypernym;04616059;04648749;_hypernym;04648207;10.073333;1;10.874153;1;11.444661;1;0.36111961402083237;1.2776153087615967
04648207;_derivationally_related_form;02120458;04648207;_hypernym;04616059;04649261;_hypernym;04648207;10.073333;1;10.874153;1;11.580581;1;0.33038869569226725;1.2733969688415527
02713218;_derivationally_related_form;05578442;05578442;_derivationally_related_form;02713218;02713218;_hypernym;04254777;10.8319435;1;11.876001;1;-0.0013321353;36537;36536.99999305397;0.020963191986083984
09615807;_derivationally_related_form;00710005;09615807;_derivationally_related_form;00949619;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.586716;3;2.4865366586611928;1.4299273490905762
09615807;_derivationally_related_form;00710005;00710005;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;7.7311664;2;1.6903343651055112;1.4320321083068848
09615807;_derivationally_related_form;00710005;00710005;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;7.7294307;2;1.6907052852506093;1.43695068359375
09615807;_derivationally_related_form;00710005;11376742;_instance_hypernym;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;8.547079;2;1.4964426164078637;1.4309663772583008
09615807;_derivationally_related_form;00710005;11376742;_instance_hypernym;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.547565;2;1.496321029300342;1.4326138496398926
09615807;_derivationally_related_form;00710005;11311011;_instance_hypernym;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;8.554335;2;1.4946288744477876;1.430854320526123
09615807;_derivationally_related_form;00710005;11311011;_instance_hypernym;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.554824;2;1.494506580154439;1.4295969009399414
09615807;_derivationally_related_form;00710005;11128394;_instance_hypernym;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;8.562139;2;1.4926782120135134;1.4309473037719727
09615807;_derivationally_related_form;00710005;11128394;_instance_hypernym;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.560709;2;1.4930355285061747;1.4331755638122559
09615807;_derivationally_related_form;00710005;09615807;_derivationally_related_form;00949619;10680609;_hypernym;09615807;8.0412445;1;8.532849;1;8.574037;2;1.4897046337798348;1.4316556453704834
09615807;_derivationally_related_form;00710005;09615807;_derivationally_related_form;00711550;10680609;_hypernym;09615807;8.0412445;1;8.532849;1;8.5755005;2;1.489338822003887;1.4301910400390625
09615807;_derivationally_related_form;00710005;00949619;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;8.565362;2;1.4918725497312617;1.4303853511810303
09615807;_derivationally_related_form;00710005;00949619;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.586216;2;1.4866615002529797;1.4333231449127197
09615807;_derivationally_related_form;00710005;00711550;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00949619;8.0412445;1;8.532849;1;8.586366;2;1.4866240952495753;1.4208283424377441
09615807;_derivationally_related_form;00710005;09615807;_derivationally_related_form;00949619;10294421;_hypernym;09615807;8.0412445;1;8.532849;1;8.585786;2;1.4867689511241868;1.4220354557037354
09615807;_derivationally_related_form;00710005;00711550;_derivationally_related_form;09615807;09615807;_derivationally_related_form;00711550;8.0412445;1;8.532849;1;8.568054;2;1.4911996870476842;1.4238958358764648
09615807;_derivationally_related_form;00710005;09615807;_derivationally_related_form;00949619;09809538;_hypernym;09615807;8.0412445;1;8.532849;1;8.586134;2;1.4866819896812637;1.42397141456604
14498096;_derivationally_related_form;01269379;14498096;_derivationally_related_form;00286605;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;10.35054;3;2.4913405494729335;1.242255449295044
14498096;_derivationally_related_form;01269379;14498096;_derivationally_related_form;00419289;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;10.364936;3;2.487743211064891;1.2434735298156738
14498096;_derivationally_related_form;01269379;14498096;_derivationally_related_form;00286605;14498096;_derivationally_related_form;00419289;9.664703;1;10.315899;1;10.444373;3;2.467925546404481;1.244126319885254
14498096;_derivationally_related_form;01269379;01269379;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;9.539705;2;1.6848591724108646;1.247589111328125
14498096;_derivationally_related_form;01269379;01269379;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00286605;9.664703;1;10.315899;1;9.67565;2;1.6548098022601518;1.24320650100708
14498096;_derivationally_related_form;01269379;01269379;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00419289;9.664703;1;10.315899;1;9.692266;2;1.6510442368492082;1.2436435222625732
14498096;_derivationally_related_form;01269379;00426608;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;10.246898;2;1.5172434584169165;1.2456576824188232
14498096;_derivationally_related_form;01269379;14498096;_derivationally_related_form;00426608;14498096;_hypernym;14497763;9.664703;1;10.315899;1;10.288489;2;1.5068519594069212;1.2466135025024414
14498096;_derivationally_related_form;01269379;00286605;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;10.350529;2;1.4913434096380185;1.2403600215911865
14498096;_derivationally_related_form;01269379;00426608;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00286605;9.664703;1;10.315899;1;10.351042;2;1.491215179463016;1.2464289665222168
14498096;_derivationally_related_form;01269379;00419289;_derivationally_related_form;14498096;14498096;_derivationally_related_form;00426608;9.664703;1;10.315899;1;10.364975;2;1.4877334417818773;1.2430758476257324
14498096;_derivationally_related_form;01269379;14498096;_derivationally_related_form;00286605;14498096;_hypernym;14497763;9.664703;1;10.315899;1;10.380775;2;1.4837865473266993;1.2445321083068848
08030711;_instance_hypernym;08392137;08030711;_synset_domain_topic_of;00759694;08975902;_member_of_domain_region;08030711;8.959319;1;11.2767935;1;0.00077076175;13963;13962.999987326984;0.021523714065551758
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00187526;_derivationally_related_form;06473381;9.143043;1;9.765573;1;9.7572365;3;2.502084004731814;1.253242015838623
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00187526;_derivationally_related_form;00321956;9.143043;1;9.765573;1;9.756401;3;2.502292855403061;1.253673791885376
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00321956;00187526;_derivationally_related_form;06473381;9.143043;1;9.765573;1;9.872154;3;2.4733797729674007;1.250713586807251
00187526;_derivationally_related_form;03573282;03573282;_derivationally_related_form;00187526;00187526;_derivationally_related_form;00320852;9.143043;1;9.765573;1;8.996037;2;1.683420516647272;1.2506301403045654
00187526;_derivationally_related_form;03573282;03573282;_derivationally_related_form;00187526;00187526;_derivationally_related_form;06473381;9.143043;1;9.765573;1;9.128301;2;1.6541365055149284;1.2521741390228271
00187526;_derivationally_related_form;03573282;03573282;_derivationally_related_form;00187526;00187526;_derivationally_related_form;00321956;9.143043;1;9.765573;1;9.136148;2;1.6523588660520958;1.2519073486328125
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00320852;_derivationally_related_form;00187526;9.143043;1;9.765573;1;9.5995035;2;1.5414221033362678;1.2514190673828125
00187526;_derivationally_related_form;03573282;00188466;_hypernym;00187526;00187526;_derivationally_related_form;00320852;9.143043;1;9.765573;1;9.667954;2;1.5243851643814996;1.2528843879699707
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00188252;_hypernym;00187526;9.143043;1;9.765573;1;9.730162;2;1.5088517953186087;1.2542831897735596
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00188721;_hypernym;00187526;9.143043;1;9.765573;1;9.737612;2;1.5069897389421691;1.2523486614227295
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;01585523;_hypernym;00187526;9.143043;1;9.765573;1;9.7228775;2;1.5106721402594387;1.2519230842590332
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00188000;_hypernym;00187526;9.143043;1;9.765573;1;9.736305;2;1.507316305534165;1.243675708770752
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00189062;_hypernym;00187526;9.143043;1;9.765573;1;9.742256;2;1.5058288317706676;1.2444226741790771
00187526;_derivationally_related_form;03573282;00187526;_derivationally_related_form;00320852;00188580;_hypernym;00187526;9.143043;1;9.765573;1;9.747722;2;1.5044626004622144;1.2519071102142334
00776988;_derivationally_related_form;09503282;00776988;_derivationally_related_form;05979350;00776988;_derivationally_related_form;10055085;9.839026;1;10.508955;1;10.498099;3;2.5027138920342624;1.2517709732055664
